time,x,y,z
0.0330,0.6459,-0.2140,0.6958
0.0630,0.6401,-0.2189,0.6889
0.1020,0.6401,-0.2257,0.7007
0.1340,0.6489,-0.2228,0.6977
0.1770,0.6430,-0.2209,0.6792
0.2030,0.6469,-0.2121,0.6860
0.2350,0.6538,-0.2111,0.6831
0.2550,0.6596,-0.2062,0.6870
0.3040,0.6704,-0.2062,0.6977
0.3350,0.6586,-0.2101,0.6987
0.3550,0.6616,-0.2111,0.6968
0.3970,0.6694,-0.2033,0.6635
0.4380,0.6821,-0.2052,0.6244
0.4560,0.6831,-0.2101,0.6069
0.5000,0.6889,-0.2599,0.6088
0.5350,0.6635,-0.3137,0.5863
0.5570,0.7202,-0.3313,0.5375
0.6020,0.7534,-0.4065,0.5424
0.6350,0.7124,-0.4593,0.5648
0.6580,0.7231,-0.3870,0.5140
0.7000,0.7486,-0.3723,0.5033
0.7250,0.7544,-0.4231,0.4896
0.7960,0.7515,-0.4231,0.4740
0.7990,0.7857,-0.3792,0.4143
0.8200,0.8218,-0.3909,0.4192
0.8620,0.8306,-0.4143,0.3762
0.9100,0.8248,-0.4642,0.3332
0.9360,0.8873,-0.4280,0.3479
0.9540,0.8785,-0.4231,0.3508
0.9970,0.9303,-0.3870,0.2873
0.9970,0.9303,-0.3870,0.2873
1.1010,0.9391,-0.3577,0.2844
1.1010,0.9391,-0.3577,0.2844
1.1220,0.9635,-0.3880,0.2678
1.1660,0.9899,-0.3860,0.2570
1.1970,0.9938,-0.3440,0.2394
1.2270,1.0163,-0.3068,0.2111
1.2570,1.0583,-0.2531,0.2277
1.3020,1.0603,-0.2883,0.2384
1.3370,1.0789,-0.3704,0.2668
1.3590,1.2176,-0.3968,0.2922
1.3950,1.2137,-0.4368,0.3792
1.4340,0.9020,-0.4134,0.4192
1.4600,0.8072,-0.4329,0.3948
1.4950,0.7896,-0.4046,0.3674
1.5260,0.6645,-0.3704,0.4026
1.5550,0.7153,-0.4114,0.3880
1.6020,0.7231,-0.3977,0.4163
1.6340,0.7339,-0.3909,0.4134
1.6530,0.7192,-0.3684,0.4319
1.6960,0.7486,-0.3635,0.4525
1.7360,0.6244,-0.3596,0.4173
1.7360,0.6244,-0.3596,0.4173
1.8130,0.5902,-0.3381,0.4212
1.8300,0.4065,-0.2042,0.3196
1.8650,0.5766,-0.2424,0.2726
1.9020,0.8179,-0.2990,0.2844
1.9350,0.7486,-0.2766,0.3899
1.9570,1.0935,-0.3723,0.4016
1.9950,0.9264,-0.3479,0.4007
2.0090,0.6362,-0.2893,0.4407
2.0740,0.5854,-0.3117,0.4466
2.0960,1.0955,-0.4417,0.3059
2.1340,1.1199,-0.4437,0.3850
2.1600,1.0349,-0.3928,0.4075
2.1920,1.0124,-0.3811,0.3498
2.2350,1.0916,-0.3782,0.3137
2.2520,1.1160,-0.3538,0.2922
2.3040,1.0945,-0.3000,0.2717
2.3240,1.0818,-0.3430,0.2726
2.3560,1.1287,-0.3655,0.2453
2.3980,1.1013,-0.3264,0.2619
2.4280,1.0720,-0.2814,0.2257
2.4550,1.0368,-0.2805,0.2316
2.4910,1.0505,-0.3117,0.2121
2.5260,1.1746,-0.2883,0.2502
2.5590,1.0554,-0.3186,0.3479
2.5930,0.9655,-0.3840,0.3586
2.6340,0.8668,-0.3362,0.3635
2.6580,0.8658,-0.3450,0.3753
2.6940,0.7876,-0.4095,0.3928
2.7340,0.7486,-0.3713,0.3811
2.7510,0.6909,-0.3420,0.3860
2.7510,0.6909,-0.3420,0.3860
2.8470,0.6684,-0.3283,0.3733
2.8530,0.6684,-0.2296,0.2932
2.8950,0.6929,-0.2443,0.3059
2.9400,0.4827,-0.1788,0.3518
2.9570,0.4564,-0.1632,0.3665
2.9760,0.6997,-0.2277,0.2932
3.0300,0.7222,-0.2932,0.2404
3.0350,0.5922,-0.2433,0.2648
3.1110,0.5658,-0.2169,0.2717
3.1200,1.1287,-0.4036,0.2697
3.1570,1.2010,-0.3411,0.3303
3.1930,1.2567,-0.3391,0.2834
3.2350,0.9704,-0.2414,0.3498
3.2550,0.9684,-0.2668,0.2941
3.3040,0.9792,-0.2639,0.2707
3.3350,0.9850,-0.1808,0.1994
3.3580,1.0486,-0.2932,0.1954
3.4010,1.0896,-0.3645,0.2150
3.4270,1.1795,-0.3860,0.2101
3.4570,1.1004,-0.3508,0.2424
3.4930,1.1443,-0.3792,0.2531
3.5350,1.1092,-0.3753,0.2160
3.5580,1.1404,-0.3088,0.1886
3.5790,1.0740,-0.2570,0.2140
3.6330,1.2342,-0.2404,0.1964
3.6630,1.1883,-0.2248,0.2912
3.7000,1.1404,-0.3459,0.3274
3.7350,0.9782,-0.3782,0.3821
3.7700,0.8785,-0.3215,0.4437
3.7700,0.8785,-0.3215,0.4437
3.8780,0.8385,-0.3215,0.4407
3.8780,0.8385,-0.3215,0.4407
3.8890,0.6538,-0.3000,0.4261
3.9250,0.6704,-0.2599,0.4212
3.9720,0.6489,-0.2101,0.4339
4.0030,0.6313,-0.1661,0.4153
4.0250,0.5228,-0.1681,0.4104
4.0350,0.5414,-0.1700,0.4104
4.1070,0.5697,-0.1661,0.4163
4.1330,0.3880,-0.1368,0.4417
4.1570,0.5531,-0.1437,0.4163
4.2000,0.6264,-0.1827,0.3899
4.2270,0.6391,-0.2081,0.3821
4.2570,0.9166,-0.3225,0.3547
4.2960,0.8863,-0.3645,0.3196
4.3280,0.8795,-0.3235,0.3655
4.3660,1.2499,-0.4505,0.3342
4.4010,1.0349,-0.3713,0.4026
4.4260,1.0192,-0.4202,0.4134
4.4600,1.0964,-0.4036,0.3743
4.5090,1.0730,-0.3704,0.3792
4.5330,1.0476,-0.3430,0.2873
4.5630,1.0896,-0.3137,0.2775
4.5930,1.1013,-0.3088,0.2707
4.6340,1.1082,-0.3117,0.2492
4.6690,1.1023,-0.3039,0.2492
4.7070,1.1052,-0.3020,0.2414
4.7220,1.1463,-0.3068,0.2463
4.7560,1.1140,-0.3137,0.2433
4.7740,1.1150,-0.2922,0.2345
4.8790,1.1346,-0.2912,0.2189
4.8790,1.1346,-0.2912,0.2189
4.8850,1.0339,-0.2824,0.2775
4.9260,0.9694,-0.3166,0.3108
4.9570,0.9039,-0.3264,0.3567
4.9860,0.7749,-0.3518,0.3733
5.0250,0.7046,-0.3498,0.4192
5.0520,0.6919,-0.3694,0.4143
5.1180,0.6528,-0.3586,0.4339
5.1240,0.6547,-0.2717,0.3919
5.1500,0.7026,-0.2287,0.3821
5.1910,0.8365,-0.2365,0.3919
5.2300,0.7554,-0.2355,0.4652
5.2590,0.7525,-0.2433,0.4896
5.2950,0.7124,-0.2717,0.4974
5.3210,0.5170,-0.2287,0.4818
5.3610,0.6938,-0.2492,0.4007
5.3760,0.6772,-0.2521,0.3831
5.4280,0.4857,-0.1730,0.3987
5.4560,0.7818,-0.2805,0.3166
5.4980,0.6059,-0.2189,0.3713
5.5300,1.1473,-0.4036,0.2853
5.5590,0.8570,-0.3264,0.3547
5.6090,0.8013,-0.3029,0.3977
5.6250,1.1776,-0.5199,0.2599
5.6560,1.0906,-0.3801,0.3508
5.6770,1.0857,-0.3547,0.3567
5.7210,1.0847,-0.2736,0.3117
5.7580,1.0544,-0.2296,0.2902
5.8050,1.0505,-0.2609,0.2775
5.8070,1.0534,-0.2736,0.2629
5.9080,1.0495,-0.2697,0.2502
5.9080,1.0495,-0.2697,0.2502
5.9280,1.0935,-0.2502,0.2140
5.9600,1.0955,-0.2902,0.2433
5.9910,1.0877,-0.3479,0.2179
6.0270,1.0964,-0.3332,0.2111
6.0610,1.0847,-0.2394,0.2081
