time,x,y,z
0.0360,0.0342,-0.5785,0.7896
0.0660,0.0401,-0.5863,0.7916
0.1020,0.0518,-0.5775,0.7808
0.1370,0.0469,-0.5521,0.7759
0.1670,0.0420,-0.5531,0.7710
0.2020,0.0420,-0.5756,0.8111
0.2340,0.0440,-0.5854,0.8170
0.2650,0.0313,-0.5863,0.8277
0.3050,0.0537,-0.5766,0.8375
0.3380,0.0625,-0.5590,0.8521
0.3750,0.0537,-0.5248,0.8580
0.4010,0.0127,-0.5023,0.8238
0.4370,0.0381,-0.5355,0.8170
0.4780,0.0293,-0.5893,0.8052
0.5040,0.0293,-0.6029,0.7661
0.5350,0.0303,-0.5951,0.7583
0.5760,0.0264,-0.6029,0.7652
0.6040,0.0313,-0.6029,0.7974
0.6360,0.0313,-0.5912,0.8082
0.6680,0.0313,-0.5834,0.8140
0.6960,0.0586,-0.5111,0.8179
0.7260,0.0147,-0.4398,0.7632
0.7870,0.0704,-0.4134,0.8189
0.7990,0.1456,-0.6880,0.7671
0.8390,0.0889,-0.6714,0.7359
0.8560,0.1769,-0.5834,0.8668
0.9020,0.1309,-0.6430,0.8727
0.9270,0.0909,-0.5942,0.9039
0.9670,0.0821,-0.6235,0.9010
1.0050,0.0362,-0.7564,0.8277
1.0050,0.0362,-0.7564,0.8277
1.0920,-0.0391,-0.6938,0.8043
1.0990,0.0166,-0.6792,0.8082
1.1340,-0.1652,-0.5248,0.7671
1.1640,-0.1935,-0.5199,0.7486
1.2020,-0.1495,-0.7075,0.7652
1.2340,-0.3029,-0.4564,0.7945
1.2680,-0.3117,-0.4388,0.8228
1.3050,-0.5482,-0.3968,0.7095
1.3390,-0.4241,-0.4964,0.7349
1.3650,-0.5267,-0.3792,0.7280
1.4020,-0.5687,-0.2941,0.6801
1.4350,-0.6616,-0.2844,0.6137
1.4550,-0.5639,-0.4163,0.6029
1.4960,-0.7544,-0.3508,0.4759
1.5360,-0.6958,-0.3459,0.4485
1.5680,-0.7779,-0.3059,0.4173
1.5930,-0.7749,-0.3450,0.4310
1.6360,-0.7065,-0.2883,0.4544
1.6560,-0.6987,-0.3880,0.4740
1.7020,-0.7876,-0.5062,0.2844
1.7270,-0.7671,-0.5678,0.1994
1.7570,-0.8717,-0.3762,0.2062
1.7980,-0.8072,-0.3254,0.3323
1.8300,-0.6880,-0.4622,0.5003
1.8440,-0.7290,-0.4906,0.4143
1.8950,-0.6626,-0.5052,0.5082
1.9320,-0.5297,-0.3938,0.8316
1.9730,-0.5404,-0.4534,0.6235
1.9940,-0.5385,-0.4788,0.6401
2.0090,-0.4661,-0.4270,0.7779
2.0680,-0.4837,-0.4124,0.7652
2.1020,-0.2052,-0.3440,0.9714
2.1340,-0.2414,-0.2961,0.9714
2.1560,-0.4847,-0.3371,0.6440
2.1950,-0.1876,-0.4671,0.7183
2.2340,-0.1437,-0.0870,1.1033
2.2520,-0.2834,-0.1524,0.8785
2.3030,-0.3049,-0.3694,0.7192
2.3350,0.0469,-0.3694,0.9137
2.3530,0.0801,-0.2726,0.9704
2.3970,0.2384,-0.2140,1.1023
2.4360,0.0342,-0.2042,1.0437
2.4540,0.0410,-0.3655,0.9137
2.4970,0.0831,-0.4749,0.8502
2.5250,0.2521,-0.3332,0.9626
2.5550,0.3068,-0.2961,0.9284
2.6010,0.2707,-0.3626,0.7427
2.6350,0.4564,-0.4280,0.8961
2.6560,0.4564,-0.4779,0.9186
2.7000,0.4143,-0.3977,0.9489
2.7360,0.5121,-0.5912,1.0026
2.7580,0.3313,-0.5951,1.0202
2.8000,0.3010,-0.5990,0.9479
2.8360,0.1681,-0.5639,0.8600
2.8590,0.0967,-0.5717,0.8228
2.8930,0.0899,-0.6254,0.8062
2.9280,0.0655,-0.6489,0.7075
2.9730,-0.0889,-0.5238,0.7007
2.9910,0.0274,-0.6293,0.7046
3.0210,0.0176,-0.7505,0.8072
3.0950,0.0459,-0.7339,0.7759
3.0970,-0.1564,-0.5795,0.7398
3.1220,-0.4055,-0.4124,0.7847
3.1520,-0.3479,-0.4808,0.7095
3.1920,-0.3811,-0.4378,0.6997
3.2350,-0.3811,-0.4593,0.7271
3.2540,-0.4407,-0.3508,0.6919
3.2990,-0.5013,-0.2707,0.6889
3.3360,-0.6078,-0.3694,0.5961
3.3550,-0.5942,-0.4329,0.6098
3.3960,-0.7046,-0.2443,0.7065
3.4250,-0.7378,-0.3244,0.5990
3.4550,-0.8541,-0.2922,0.4837
3.4920,-0.7398,-0.3586,0.5375
3.5370,-0.7837,-0.3117,0.4955
3.5590,-0.7896,-0.3498,0.4280
3.5920,-0.6938,-0.3713,0.4945
3.6370,-0.7759,-0.2443,0.3743
3.6600,-0.7456,-0.3068,0.4085
3.6970,-0.7075,-0.4310,0.4241
3.7250,-0.7339,-0.6059,0.2805
3.7590,-0.7417,-0.6469,0.3635
3.8030,-0.7241,-0.6127,0.3753
3.8260,-0.7486,-0.5179,0.4339
3.8560,-0.7671,-0.5287,0.3498
3.9010,-0.5717,-0.4573,0.6430
3.9270,-0.6860,-0.3665,0.5170
3.9570,-0.7251,-0.4847,0.2365
3.9920,-0.5697,-0.4388,0.5336
4.0370,-0.4867,-0.2384,0.7378
4.0390,-0.5766,-0.2814,0.6479
4.1210,-0.5306,-0.3616,0.6039
4.1290,-0.5160,-0.2345,0.8697
4.1700,-0.5424,-0.3215,0.8238
4.1960,-0.5248,-0.4153,0.7740
4.2220,-0.1994,-0.0655,1.1355
4.2590,-0.3899,-0.2736,0.7759
4.3090,-0.4691,-0.3538,0.6244
4.3250,0.1094,0.0029,1.2254
4.3620,-0.1739,-0.0948,0.9127
4.4050,-0.2111,-0.2766,0.7994
4.4240,0.1622,-0.3264,1.0046
4.4550,0.0381,-0.0967,1.0974
4.4950,0.0010,-0.1739,0.9675
4.5250,-0.0117,-0.2599,0.9127
4.5560,0.1652,-0.3098,0.9469
4.5960,0.2580,-0.2785,0.9850
4.6290,0.2912,-0.2003,0.9284
4.6600,0.2756,-0.2912,0.8218
4.6990,0.2521,-0.3078,0.8140
4.7350,0.3674,-0.2844,0.8873
4.7570,0.3694,-0.2785,0.8580
4.7910,0.3958,-0.3156,0.8043
4.8360,0.4378,-0.3469,0.8668
4.8590,0.4026,-0.3381,0.8316
4.8960,0.4349,-0.3498,0.8492
4.9270,0.4788,-0.5199,0.8971
4.9600,0.3293,-0.3801,0.9557
4.9950,0.4339,-0.3127,0.9264
5.0220,0.5414,-0.5795,0.9723
5.0540,0.4446,-0.6714,0.9049
5.0540,0.4446,-0.6714,0.9049
5.1380,0.3655,-0.6547,0.8795
5.1470,0.1925,-0.5766,0.7759
