time,x,y,z
0.043,-0.02,-0.02,0.00
0.063,0.00,-0.01,-0.00
0.111,-0.00,-0.02,-0.01
0.133,-0.01,-0.01,-0.01
0.151,-0.01,-0.01,-0.00
0.204,0.00,-0.01,-0.00
0.221,0.01,-0.00,-0.01
0.263,-0.01,-0.00,0.01
0.301,-0.01,-0.01,-0.01
0.316,-0.00,-0.01,-0.01
0.363,0.01,-0.01,0.00
0.400,0.00,-0.01,0.01
0.421,0.00,-0.01,-0.01
0.467,0.01,-0.01,-0.01
0.497,0.00,-0.00,-0.02
0.565,0.01,-0.00,-0.02
0.566,0.02,-0.01,-0.02
0.600,0.01,-0.02,-0.01
0.639,0.02,-0.01,-0.02
0.684,0.01,-0.02,-0.02
0.702,0.03,-0.04,-0.02
0.721,-0.03,-0.04,-0.00
0.777,-0.04,-0.04,0.01
0.793,-0.24,-0.02,0.17
0.837,-0.27,-0.04,0.12
0.878,-0.26,0.03,-0.03
0.898,0.10,0.14,-1.36
0.901,0.14,0.10,-1.61
0.901,0.14,0.10,-1.61
1.044,0.17,0.12,-1.81
1.044,0.17,0.12,-1.81
1.062,-0.36,0.10,-1.46
1.103,-0.34,0.10,-1.37
1.124,-0.12,0.22,0.26
1.181,-0.17,-0.01,0.21
1.191,0.39,-0.06,0.12
1.232,0.04,-0.05,0.09
1.251,-0.05,0.05,0.04
1.300,-0.02,0.09,0.04
1.333,0.28,0.05,-0.22
1.376,0.18,0.04,-0.23
1.399,0.17,0.08,-0.09
1.421,0.06,0.08,-0.06
1.464,-0.20,0.04,0.05
1.502,-0.30,0.02,0.12
1.547,-0.32,0.02,0.11
1.562,-0.37,-0.00,0.09
1.612,-0.32,0.02,0.09
1.632,-0.08,-0.01,0.01
1.659,-0.15,-0.01,0.01
1.734,-0.18,-0.00,-0.00
1.734,-0.18,-0.00,-0.00
1.765,0.00,0.05,-0.21
1.809,0.02,0.02,-0.16
1.831,0.08,-0.01,-0.17
1.881,0.09,-0.02,-0.16
1.898,0.02,-0.17,0.06
1.912,-0.08,-0.19,0.05
1.912,-0.08,-0.19,0.05
2.066,-0.05,-0.21,0.02
2.066,-0.05,-0.21,0.02
2.066,-0.05,-0.21,0.02
2.079,-0.10,-0.13,0.09
2.131,-0.01,-0.10,0.04
2.149,-0.02,0.02,-0.07
2.224,-0.03,0.02,-0.07
2.231,-0.02,0.04,-0.03
2.262,-0.02,0.01,0.01
2.321,-0.03,0.01,0.01
2.331,-0.02,0.01,0.01
2.361,-0.00,-0.00,0.02
2.381,-0.00,0.03,0.03
2.437,0.00,0.02,0.03
2.465,0.02,0.04,0.01
2.486,0.01,0.05,0.03
2.533,0.01,0.04,0.03
2.586,-0.00,0.05,0.04
2.597,-0.01,0.05,0.03
2.623,-0.02,0.06,0.02
2.664,-0.03,0.06,0.04
2.697,-0.03,0.04,0.06
2.731,-0.13,0.05,0.11
2.778,-0.09,0.04,0.11
2.797,-0.16,0.01,0.12
2.831,-0.09,-0.00,0.05
2.876,-0.07,-0.00,0.04
2.900,0.07,-0.04,-0.02
2.921,0.01,-0.01,-0.02
2.921,0.01,-0.01,-0.02
3.021,0.01,-0.01,-0.02
3.033,0.00,0.00,-0.01
3.072,0.01,-0.01,0.01
3.090,0.05,-0.06,-0.01
3.108,0.06,-0.05,-0.03
3.166,0.06,-0.04,-0.03
3.197,0.01,-0.07,0.01
3.242,0.01,-0.07,0.02
3.261,-0.31,-0.05,0.18
3.306,-0.28,-0.06,0.17
3.334,-0.21,-0.06,0.07
3.365,-0.13,-0.24,-0.15
3.416,-0.08,-0.48,-0.50
3.436,-0.31,-0.79,-1.16
3.451,-0.62,-0.39,-0.50
3.497,-0.57,-0.11,0.56
3.517,1.07,0.24,0.42
3.563,1.06,0.35,0.36
3.588,0.20,1.08,-0.08
3.630,0.07,1.10,0.02
3.663,1.49,-0.20,-0.85
3.677,1.65,-0.38,-0.94
3.730,-0.54,0.68,-0.20
3.763,0.19,-0.16,-0.66
3.771,0.43,-0.39,-0.75
3.829,-0.26,-0.45,-0.48
3.861,0.41,0.75,-0.52
3.929,0.87,1.00,-0.33
3.929,0.87,1.00,-0.33
3.947,-0.42,0.22,-0.01
3.947,-0.42,0.22,-0.01
4.052,-0.61,0.14,-0.03
4.061,-0.39,0.13,-0.02
4.119,-0.38,0.15,0.02
4.129,-0.23,-0.02,-0.06
4.154,-0.09,-0.06,-0.17
4.217,-0.10,-0.06,-0.16
4.229,-0.19,-0.18,-0.21
4.248,-0.17,-0.29,-0.31
4.329,-0.19,-0.31,-0.31
