time,x,y,z
0.038,0.08,-0.00,-0.07
0.066,-0.01,-0.00,-0.04
0.101,-0.00,-0.01,-0.03
0.139,-0.02,-0.00,-0.04
0.172,-0.00,-0.00,-0.04
0.210,-0.07,-0.02,-0.03
0.232,-0.02,-0.04,-0.04
0.266,-0.05,-0.05,-0.07
0.301,-0.16,-0.11,-0.11
0.331,-0.25,-0.22,-0.18
0.366,-0.50,-0.32,-0.29
0.401,-0.90,-0.51,-0.35
0.432,-1.17,-0.64,-0.35
0.466,-1.63,-1.04,-0.46
0.495,-1.91,-1.24,-0.54
0.553,-1.97,-1.25,-0.54
0.566,-2.36,-1.48,-0.81
0.600,-2.50,-1.58,-1.06
0.632,-2.64,-1.79,-1.16
0.666,-2.33,-1.88,-1.29
0.701,-2.33,-1.95,-1.47
0.733,-2.16,-1.76,-1.43
0.766,-1.91,-1.46,-1.22
0.801,-1.30,-1.15,-0.98
0.832,-1.17,-1.10,-0.92
0.865,-0.53,-0.86,-0.55
0.899,-0.64,-0.70,-0.28
0.936,-0.71,-0.67,-0.23
0.968,-0.56,-0.57,-0.06
0.993,-0.44,-0.53,0.04
1.038,-0.41,-0.54,0.05
1.070,0.19,-0.69,-0.03
1.098,0.48,-0.62,-0.03
1.139,0.48,-0.64,-0.07
1.166,0.58,-0.65,-0.28
1.198,0.80,-0.63,-0.33
1.251,0.91,-0.64,-0.36
1.266,0.75,-0.62,-0.52
1.298,1.02,-0.40,-0.56
1.346,1.01,-0.18,-0.58
1.366,1.17,0.25,-0.68
1.398,1.83,0.72,-0.31
1.432,1.52,0.86,-0.25
1.466,1.19,0.91,-0.14
1.491,0.72,1.12,0.11
1.558,0.66,1.14,0.15
1.565,0.85,0.95,0.38
1.608,0.50,0.72,0.47
1.634,0.39,0.85,0.61
1.666,0.05,0.32,0.71
1.697,-0.37,0.37,0.55
1.734,-0.53,0.44,0.54
1.766,-0.93,-0.01,0.34
1.796,-1.05,0.02,0.45
1.834,-0.79,-0.17,0.40
1.866,-1.10,-0.00,0.21
1.896,-0.88,0.08,0.38
1.930,-0.69,-0.44,0.20
1.966,-1.55,-0.32,0.06
1.994,-0.62,-0.06,0.19
2.060,-0.47,0.06,0.19
2.065,-0.66,0.09,0.03
2.096,-1.50,-0.47,-0.33
2.117,-1.46,-0.59,-0.45
2.165,-1.10,-0.85,-0.54
2.198,-0.78,-0.69,-0.76
2.233,-0.69,-0.87,-0.78
2.266,-0.58,-0.60,-0.85
2.296,-0.29,-0.61,-0.84
2.331,-0.04,-0.46,-0.77
2.366,-0.01,-0.48,-0.74
2.396,0.27,-0.40,-0.79
2.430,0.25,-0.33,-0.67
2.466,0.56,-0.07,-0.56
2.494,0.80,0.11,-0.45
2.543,0.84,0.12,-0.45
2.574,0.79,0.20,-0.44
2.597,0.97,0.35,-0.40
2.631,1.00,0.37,-0.36
2.654,1.07,0.47,-0.35
2.697,0.99,0.57,-0.29
2.744,0.84,0.56,-0.25
2.767,0.78,0.60,-0.17
2.797,0.79,0.58,-0.01
2.829,0.62,0.64,0.10
2.866,0.43,0.55,0.30
2.896,0.40,0.46,0.45
2.931,0.40,0.44,0.55
2.963,0.36,0.51,0.67
2.996,0.27,0.48,0.76
3.031,0.25,0.47,0.78
3.053,-0.08,0.32,0.84
3.097,-0.06,0.21,0.79
3.129,-0.39,0.26,0.72
3.161,-0.48,0.30,0.72
3.196,-0.41,0.40,0.59
3.230,-0.60,0.43,0.59
3.262,-0.67,0.28,0.45
3.296,-1.06,-0.04,0.30
3.331,-1.15,-0.09,0.26
3.363,-0.98,-0.35,-0.01
3.397,-0.83,-0.38,-0.13
3.428,-0.97,-0.38,-0.24
3.462,-0.99,-0.38,-0.45
3.494,-0.90,-0.30,-0.48
3.544,-0.88,-0.29,-0.50
3.553,-0.74,-0.09,-0.55
3.597,-0.73,-0.21,-0.64
3.616,-0.87,-0.21,-0.65
3.662,-0.49,-0.32,-0.65
3.697,-0.36,-0.37,-0.74
3.730,-0.29,-0.35,-0.73
3.764,0.24,-0.17,-0.63
3.798,0.31,-0.08,-0.64
3.836,0.34,-0.07,-0.61
3.863,0.43,-0.09,-0.52
3.896,0.71,-0.12,-0.43
3.923,0.62,-0.08,-0.35
3.958,0.60,-0.03,-0.26
3.996,0.64,0.02,-0.19
4.033,0.68,0.03,-0.19
4.048,0.83,0.18,-0.09
4.098,0.82,0.19,-0.07
4.129,0.89,0.40,0.02
4.152,0.92,0.44,0.08
4.199,0.79,0.50,0.11
4.232,0.78,0.50,0.14
4.264,0.61,0.45,0.26
4.297,0.54,0.50,0.29
4.329,0.55,0.41,0.34
4.362,0.50,0.44,0.40
4.396,0.47,0.34,0.56
4.416,0.37,0.30,0.60
4.466,0.21,0.41,0.57
4.498,0.23,0.28,0.65
4.543,0.18,0.27,0.65
4.551,0.06,0.30,0.63
4.598,-0.25,0.22,0.42
4.629,-0.33,0.40,0.47
4.662,-0.39,0.28,0.46
4.696,-0.66,0.25,0.36
4.716,-0.67,0.10,0.33
4.761,-0.82,0.01,0.13
4.796,-0.74,-0.20,0.08
4.828,-0.84,-0.36,0.05
4.862,-1.36,-0.67,-0.26
4.896,-1.20,-0.70,-0.43
4.916,-1.05,-0.57,-0.45
4.963,-1.01,-0.56,-0.46
4.997,-1.26,-0.65,-0.73
5.054,-1.25,-0.64,-0.74
5.062,-0.51,-0.47,-0.82
5.093,-0.02,-0.26,-0.90
5.116,0.09,-0.17,-0.90
5.161,0.11,-0.09,-0.89
5.194,0.23,0.11,-0.85
5.216,0.41,0.21,-0.87
5.261,0.47,0.32,-0.84
5.296,0.65,0.76,-0.82
5.327,0.92,0.81,-0.79
5.395,0.93,0.82,-0.80
5.395,0.93,0.82,-0.80
5.427,1.02,1.12,-0.44
5.462,1.02,1.15,-0.23
5.501,0.99,1.07,-0.08
5.505,0.88,0.99,0.09
5.584,0.86,0.99,0.10
5.594,0.78,0.86,0.43
5.622,0.51,0.52,0.76
5.667,0.43,0.50,0.84
5.695,0.40,0.49,0.96
5.716,0.29,0.33,1.00
5.757,0.27,0.22,0.97
5.797,0.04,0.06,1.10
5.816,-0.04,-0.00,0.96
5.864,-0.13,-0.08,1.00
5.894,-0.55,-0.33,0.99
5.916,-0.45,-0.30,0.88
5.961,-0.26,-0.18,0.85
5.996,-0.64,-0.49,0.57
5.996,-0.64,-0.49,0.57
6.096,-0.68,-0.50,0.54
6.096,-0.68,-0.50,0.54
6.124,-0.77,-0.18,0.03
6.176,-1.05,-0.26,-0.10
6.182,-0.98,-0.38,-0.15
6.226,-1.17,-0.63,-0.27
6.238,-1.17,-0.65,-0.30
6.294,-1.25,-0.72,-0.44
6.327,-1.40,-0.54,-0.55
6.358,-1.54,-0.54,-0.67
6.394,-1.43,-0.55,-0.67
6.422,-1.02,-0.58,-0.89
6.461,-0.83,-0.55,-0.91
6.489,-0.05,-0.42,-0.92
6.501,-0.02,-0.38,-0.90
6.574,0.01,-0.36,-0.89
6.593,0.20,-0.17,-0.73
6.627,0.43,-0.08,-0.63
6.669,0.41,-0.11,-0.64
6.677,0.42,-0.03,-0.57
6.726,0.65,0.05,-0.52
6.752,0.70,0.14,-0.36
6.793,0.71,0.20,-0.30
6.822,0.67,0.40,-0.10
6.860,0.72,0.45,-0.02
6.888,0.60,0.56,0.12
6.916,0.71,0.60,0.22
6.960,0.64,0.54,0.30
6.994,0.58,0.58,0.41
7.044,0.57,0.57,0.42
7.060,0.48,0.48,0.58
7.098,0.48,0.43,0.59
7.129,0.35,0.59,0.69
7.168,0.20,0.46,0.72
7.196,0.06,0.47,0.80
7.216,0.00,0.48,0.82
7.260,-0.28,0.31,0.63
7.298,-0.18,0.45,0.70
7.321,-0.35,0.47,0.59
7.362,-0.43,0.43,0.54
7.394,-0.62,0.17,0.37
7.421,-0.66,0.27,0.33
7.459,-0.47,0.26,0.31
7.497,-0.82,-0.29,-0.08
7.532,-0.85,-0.34,-0.10
7.553,-0.83,-0.46,-0.24
7.608,-0.83,-0.44,-0.26
7.625,-0.85,-0.43,-0.46
7.659,-1.23,-0.52,-0.64
7.692,-1.23,-0.55,-0.68
7.721,-0.91,-0.68,-0.77
7.759,-0.41,-0.56,-0.83
7.796,-0.32,-0.58,-0.84
7.821,-0.39,-0.50,-0.85
7.859,-0.17,-0.42,-0.78
7.895,0.11,-0.35,-0.62
7.921,0.30,-0.27,-0.52
7.936,0.11,-0.31,-0.54
7.993,0.03,-0.31,-0.55
8.010,0.25,-0.27,-0.43
8.010,0.25,-0.27,-0.43
8.108,0.27,-0.29,-0.44
8.127,0.68,-0.10,-0.39
8.158,0.81,0.34,-0.11
8.187,0.85,0.51,0.01
8.225,0.77,0.65,0.11
