time,x,y,z
0.033,0.08,-0.02,-0.05
0.065,-0.03,-0.02,-0.01
0.100,0.02,-0.01,-0.03
0.132,-0.02,0.04,-0.01
0.165,0.02,-0.05,-0.01
0.199,0.02,-0.02,-0.00
0.233,0.04,-0.02,-0.05
0.267,0.03,-0.00,-0.03
0.271,-0.02,0.01,-0.01
0.340,-0.01,-0.01,-0.00
0.366,0.03,0.02,-0.01
0.400,0.05,0.04,0.01
0.433,-0.07,0.02,0.04
0.466,-0.03,-0.05,0.08
0.491,-0.10,0.07,0.22
0.535,-0.14,0.11,0.26
0.569,-0.35,-0.33,0.77
0.597,-0.55,-0.55,1.19
0.633,-0.73,-0.66,1.25
0.665,-0.51,-0.60,1.00
0.706,-0.42,-0.56,0.67
0.732,0.01,-0.52,0.05
0.765,0.23,-0.57,-0.40
0.806,0.34,-0.87,-0.92
0.836,0.37,-1.18,-1.30
0.867,0.14,-1.89,-2.32
0.899,-0.22,-1.93,-2.26
0.936,-0.58,-1.51,-2.31
0.968,-0.00,-0.77,-2.08
1.001,0.14,-0.45,-2.14
1.006,0.38,-0.25,-2.16
1.066,0.42,-0.16,-2.13
1.091,0.50,2.47,-0.70
1.132,0.41,2.80,-0.65
1.175,-0.94,2.16,-0.40
1.206,-1.02,1.43,0.04
1.232,-0.18,1.80,0.63
1.265,-0.87,1.36,0.86
1.286,-0.92,1.19,1.04
1.286,-0.92,1.19,1.04
1.433,-0.85,1.19,1.09
1.433,-0.85,1.19,1.09
1.433,-0.85,1.19,1.09
1.466,-0.86,0.41,2.64
1.498,-0.74,-0.17,1.55
1.551,-0.73,-0.19,1.50
1.565,-0.53,-0.75,1.36
1.610,-0.51,-0.79,1.35
1.630,-0.35,-1.35,0.87
1.674,-0.53,-1.61,1.05
1.691,-0.57,-1.67,0.81
1.732,-0.16,-2.37,-0.38
1.765,0.47,-3.47,-1.70
1.785,0.68,-3.40,-1.82
1.826,-0.97,-2.65,-1.55
1.871,-1.23,-1.14,-1.13
1.898,0.27,-0.11,-0.86
1.931,0.70,0.46,-1.25
1.965,0.10,0.55,-1.92
2.009,-0.30,0.41,-2.25
2.011,-0.33,0.39,-2.20
2.063,0.04,0.94,-1.43
2.097,0.63,1.25,-1.47
2.129,0.01,1.37,-1.66
2.167,-0.69,2.00,-1.27
2.204,-0.41,2.11,-1.08
2.231,-0.07,2.63,-0.77
2.265,-0.68,1.96,-0.56
2.307,-0.74,2.37,0.04
2.311,-0.59,2.13,0.72
2.397,-0.56,1.99,0.82
2.397,-0.56,1.99,0.82
2.430,-0.45,-0.07,2.55
2.463,-0.84,0.09,2.42
2.491,-0.69,-0.00,1.99
2.516,-0.53,-0.13,1.72
2.582,-0.42,-0.15,1.61
2.594,-0.34,-0.01,0.95
2.623,-0.39,-0.66,1.04
2.665,-0.58,-0.82,1.17
2.685,-0.80,-1.33,1.30
2.735,-0.67,-1.58,0.89
2.765,-0.58,-1.39,0.79
2.785,-0.53,-1.28,0.61
2.827,-0.11,-1.74,-0.38
2.865,-0.06,-2.36,-0.65
2.885,-0.25,-0.47,0.52
2.927,0.30,-0.25,-0.21
2.965,0.33,-1.26,-1.76
2.985,0.35,-1.73,-2.21
3.015,0.57,-2.08,-2.36
3.083,0.61,-2.15,-2.35
3.097,-0.20,-0.83,-1.60
3.130,0.65,-0.09,-1.90
3.163,0.27,0.46,-2.24
3.190,0.08,0.68,-2.35
3.236,-0.27,0.70,-1.58
3.264,-0.07,0.84,-1.09
3.288,-0.07,1.12,-0.83
3.329,-0.03,1.80,-0.66
3.334,0.01,2.08,-0.69
3.431,-0.01,2.19,-0.74
3.431,-0.01,2.19,-0.74
3.467,-0.12,2.36,-0.08
3.498,-0.25,2.11,0.23
3.503,-0.46,1.62,0.79
3.564,-0.48,1.51,0.92
3.577,-1.13,0.69,2.49
3.630,-0.97,0.31,2.47
3.653,-0.98,0.59,2.30
3.699,-0.58,0.04,1.25
3.730,-0.57,0.05,1.12
3.764,-0.93,-0.41,1.36
3.785,-1.02,-0.80,1.57
3.834,-0.93,-1.21,1.45
3.863,-0.62,-1.32,0.88
3.885,-0.47,-1.30,0.49
3.932,-0.50,-1.85,-0.01
3.963,-0.65,-0.99,0.27
3.986,-0.12,-1.23,-0.07
4.014,0.14,-1.52,-0.51
4.081,0.18,-1.67,-0.68
4.094,0.33,-1.69,-1.23
4.131,0.08,-1.10,-1.37
4.162,0.01,-1.08,-1.58
4.189,-0.09,-1.00,-1.78
4.231,-0.09,-0.78,-1.65
4.263,0.07,-0.38,-1.66
4.291,0.75,-0.22,-2.00
4.329,0.61,-0.06,-2.04
4.333,-0.19,0.38,-1.85
4.418,-0.39,0.48,-1.80
4.428,-0.34,0.98,-1.47
4.453,-0.09,1.95,-0.76
4.496,0.35,2.50,-0.75
4.506,0.20,2.60,-0.87
4.563,0.09,2.63,-0.97
4.587,-0.57,1.98,-0.12
4.633,-0.05,1.76,1.06
4.669,-0.28,1.89,1.31
4.690,-1.25,1.21,2.10
4.735,-1.29,0.99,2.29
4.761,-0.93,0.39,2.36
4.795,-0.97,0.32,2.23
4.829,-0.99,0.21,2.14
4.861,-1.01,-0.04,1.74
4.887,-0.84,-0.18,1.47
4.923,-0.75,-0.69,1.37
4.963,-1.03,-1.08,1.63
4.995,-0.82,-1.48,1.28
5.000,-0.69,-1.60,1.07
5.062,-0.62,-1.62,0.98
5.078,-0.51,-1.12,0.12
5.134,-0.50,-1.16,0.01
5.163,-0.16,-3.02,-1.04
5.197,-0.10,-2.35,-0.65
5.221,0.96,-2.09,-1.29
5.262,1.03,-2.14,-1.43
5.286,-1.06,-1.97,-2.14
5.329,-1.15,-1.86,-2.15
5.344,-0.48,-0.66,-1.85
5.344,-0.48,-0.66,-1.85
5.498,-0.36,-0.47,-1.75
5.498,-0.36,-0.47,-1.75
5.498,-0.36,-0.47,-1.75
5.528,1.33,0.42,-1.66
5.559,0.60,0.21,-1.54
5.569,0.79,0.18,-1.51
5.646,0.88,0.17,-1.48
5.661,-0.45,0.91,-1.14
5.694,0.44,3.04,-0.32
5.726,-0.15,3.07,-0.53
5.761,-0.88,3.05,-0.17
5.800,-1.54,3.01,0.94
5.813,-0.94,2.25,1.76
