time,x,y,z
0.033,0.04,-0.07,0.00
0.084,0.10,-0.05,-0.02
0.102,0.01,-0.00,-0.01
0.143,0.03,-0.02,-0.00
0.164,0.03,-0.04,-0.01
0.178,0.03,-0.04,0.00
0.230,0.06,0.06,-0.04
0.264,0.01,0.04,-0.04
0.284,0.01,-0.00,-0.02
0.331,0.03,-0.03,0.05
0.363,0.02,-0.04,0.04
0.379,0.03,-0.05,0.02
0.433,-0.02,-0.04,0.04
0.466,-0.04,-0.09,0.05
0.478,-0.03,-0.11,0.07
0.554,-0.02,-0.12,0.07
0.566,0.02,-0.16,0.11
0.624,0.02,-0.16,0.10
0.633,0.10,-0.15,0.06
0.649,0.10,-0.15,-0.02
0.700,0.06,-0.05,-0.05
0.713,0.12,-0.04,-0.02
0.767,0.14,-0.03,-0.02
0.781,0.18,-0.12,0.04
0.781,0.18,-0.12,0.04
0.917,0.17,-0.13,0.05
0.917,0.17,-0.13,0.05
0.932,0.08,-0.36,0.62
0.966,-0.29,-0.34,1.67
0.978,-0.44,0.74,1.92
1.044,-0.44,0.97,1.97
1.056,0.09,1.37,1.28
1.108,-0.24,1.51,1.34
1.119,-0.18,1.71,1.36
1.165,0.88,1.79,0.75
1.219,0.74,1.91,0.13
1.232,0.29,2.37,-0.78
1.259,0.69,2.16,-1.07
1.299,0.72,2.07,-1.11
1.325,1.00,1.47,-1.23
1.367,0.99,1.35,-1.26
1.399,0.91,0.86,-1.74
1.415,1.06,0.65,-2.13
1.465,1.41,0.20,-3.93
1.480,1.14,0.27,-4.05
1.560,1.08,0.28,-4.05
1.565,1.29,-0.20,-3.78
1.602,1.48,-1.75,-1.05
1.626,0.82,-0.93,-0.13
1.666,0.65,-0.88,-0.08
1.680,0.14,-1.79,0.17
1.734,0.31,-2.05,1.18
1.749,0.61,-1.91,1.42
1.749,0.61,-1.91,1.42
1.876,0.56,-1.88,1.47
1.876,0.56,-1.88,1.47
1.897,-0.07,-1.28,1.92
1.915,-0.09,-0.87,2.26
1.969,-0.08,-0.83,2.30
1.981,-0.00,0.34,2.31
2.057,-0.10,0.63,2.35
2.065,-0.04,1.79,2.07
2.103,-0.72,1.22,1.13
2.111,-1.42,1.76,1.66
2.164,-0.08,2.06,1.88
2.184,0.93,1.36,0.75
2.235,0.77,1.31,0.69
2.250,-0.10,1.63,0.19
2.314,0.10,1.42,0.03
2.331,0.28,1.20,-0.36
2.356,0.63,0.95,-0.67
2.427,0.55,0.95,-0.70
2.431,0.35,1.33,-0.70
2.456,0.32,0.99,-1.52
2.504,0.47,0.97,-1.54
2.507,0.90,0.89,-1.72
2.583,0.98,0.83,-1.88
2.597,0.92,0.31,-1.81
2.631,1.66,-0.77,-1.90
2.685,2.63,-1.56,-2.48
2.695,1.07,-1.20,-1.51
2.752,1.03,-1.35,-1.17
2.762,0.60,-1.47,0.23
2.785,1.09,-1.07,0.08
2.785,1.09,-1.07,0.08
2.899,1.08,-0.98,0.03
2.899,1.08,-0.98,0.03
2.924,-0.15,-2.57,1.99
2.987,-0.18,-2.61,2.07
2.997,-0.44,-2.50,2.35
3.056,-0.40,-2.31,2.34
3.064,-0.26,-1.46,2.20
3.082,-0.14,-0.34,1.96
3.130,-0.28,0.15,2.09
3.150,0.42,1.15,1.78
3.197,0.42,2.46,1.77
3.210,0.60,2.36,1.21
3.260,-1.78,2.25,1.84
3.284,0.85,1.73,0.99
3.335,1.15,1.78,0.92
3.346,-0.36,1.75,0.24
3.397,-0.45,1.77,0.20
3.431,0.51,1.32,-0.41
3.490,0.28,1.58,-0.37
3.497,0.62,1.21,-0.74
3.552,0.78,1.35,-0.87
3.563,0.83,1.06,-1.56
3.596,0.98,0.67,-1.84
3.630,1.51,0.47,-2.63
3.679,1.02,0.47,-2.69
3.689,1.88,-0.32,-2.90
3.719,2.52,-1.32,-2.95
3.764,2.57,-1.37,-2.92
3.776,1.82,-1.93,-1.35
3.882,1.66,-1.87,-1.11
3.882,1.66,-1.87,-1.11
3.896,0.27,-1.25,0.38
3.936,0.25,-2.15,0.95
3.939,0.41,-2.02,1.06
3.995,-0.41,-1.99,1.27
4.045,-0.50,-2.00,1.30
4.057,-0.38,-1.67,2.12
4.094,-0.23,-1.25,2.77
4.142,-0.19,-1.20,2.77
4.158,-0.25,0.66,2.62
4.204,-0.23,1.02,2.57
4.229,0.56,2.15,2.19
4.248,-0.64,2.01,1.95
4.296,-1.43,2.07,2.03
4.333,0.99,1.67,0.61
4.335,0.71,1.75,0.60
4.396,-0.11,2.46,0.19
4.424,0.41,2.17,-0.54
4.439,0.48,2.17,-0.59
4.495,1.02,1.73,-0.86
4.551,0.96,1.40,-0.98
4.562,1.12,0.77,-1.36
4.595,1.35,0.16,-1.87
4.604,1.21,0.18,-1.85
4.662,0.92,0.17,-1.91
4.695,2.46,-1.45,-3.79
4.713,2.37,-0.72,-3.49
4.766,2.08,-0.56,-3.20
4.795,1.65,-2.01,-0.77
4.795,1.65,-2.01,-0.77
4.874,1.70,-2.05,-0.73
4.898,-0.62,-1.24,0.17
4.950,-0.16,-2.04,0.40
4.960,-0.26,-3.00,1.73
4.970,-0.28,-3.10,1.89
5.038,-0.27,-3.12,1.93
5.040,-0.24,-3.14,1.99
5.100,-0.21,-3.17,2.02
5.128,-0.17,-3.09,2.14
5.159,-0.22,0.43,2.62
5.190,0.11,1.50,2.73
5.205,0.49,1.94,2.62
5.261,0.64,2.02,2.03
5.313,-1.60,2.04,2.09
