time,x,y,z
0.036,-0.20,0.27,-0.08
0.065,0.17,0.14,-0.02
0.100,0.02,0.20,0.01
0.134,-0.06,0.15,-0.01
0.167,-0.04,-0.04,-0.01
0.200,-0.01,-0.23,0.00
0.241,-0.04,-0.22,-0.01
0.266,-0.02,-0.25,-0.01
0.300,-0.07,-0.25,0.01
0.337,-0.07,-0.18,0.01
0.362,-0.04,-0.13,-0.15
0.400,0.22,-0.44,-0.66
0.438,0.52,-0.82,-0.97
0.465,-0.16,-1.35,-0.10
0.495,-0.29,-2.70,0.15
0.550,-0.29,-3.15,0.14
0.566,-0.11,-1.55,0.20
0.604,0.16,-1.49,0.18
0.628,0.17,-1.33,0.31
0.665,0.03,-1.13,0.32
0.700,0.31,-1.09,0.31
0.734,0.09,-0.96,0.41
0.765,0.02,-1.17,0.18
0.800,0.18,-1.05,0.16
0.843,0.09,-1.00,0.17
0.866,-0.12,-0.57,-0.01
0.900,-0.11,-0.42,-0.07
0.937,-0.11,-0.29,-0.07
0.965,-0.18,-0.03,-0.12
0.993,-0.17,0.03,-0.02
1.040,-0.17,0.06,-0.01
1.061,-1.02,2.71,-0.48
1.098,0.09,4.24,-0.34
1.130,1.72,5.57,-0.13
1.163,1.57,6.19,-1.34
1.200,0.07,4.78,-2.27
1.238,-0.89,3.91,-1.01
1.265,0.93,4.54,0.36
1.300,2.05,4.28,0.49
1.335,1.43,3.20,0.31
1.365,-0.50,3.02,0.75
1.400,-0.55,2.66,0.31
1.436,-0.64,2.50,0.14
1.465,-0.31,1.68,0.02
1.495,-0.33,1.10,0.16
1.559,-0.33,1.06,0.19
1.565,-0.31,1.03,0.30
1.593,-0.13,0.40,0.12
1.632,-0.30,0.09,0.13
1.656,-0.26,-0.26,0.33
1.698,-0.10,-0.66,0.20
1.736,1.46,-2.15,-1.05
1.765,0.43,-1.12,0.24
1.800,0.89,-4.93,0.14
1.838,5.12,-4.31,-1.13
1.866,3.91,-4.83,-0.14
1.900,-4.08,-1.81,0.94
1.935,-3.40,-2.09,-0.38
1.965,1.45,-3.00,-0.94
1.994,-0.48,-2.73,0.67
2.051,-0.69,-2.65,0.77
2.065,-0.28,-3.62,0.21
2.100,-0.70,-3.53,0.89
2.142,-0.44,-3.50,2.20
2.165,0.16,-2.49,1.68
2.200,-0.25,-1.12,1.20
2.230,0.22,-0.71,0.63
2.260,0.29,-0.65,0.54
2.297,0.13,-0.38,0.42
2.338,0.21,-0.47,0.37
2.364,0.75,-0.73,0.16
2.400,0.52,-0.55,0.13
2.430,0.50,-0.68,0.05
2.461,0.59,-0.33,-0.26
2.494,0.10,-0.01,-0.14
2.557,0.07,-0.07,-0.09
2.564,0.12,-0.30,0.10
2.597,-0.24,0.40,-0.14
2.630,-0.25,0.90,-0.45
2.655,-1.02,1.23,-0.08
2.702,-0.16,1.49,-0.10
2.742,0.38,2.93,-0.62
2.765,0.94,4.37,-0.90
2.795,0.27,3.76,-1.79
2.830,0.37,4.97,-1.60
2.866,-0.90,3.92,-1.36
2.895,-1.33,3.21,-0.06
2.930,1.16,3.69,0.24
2.964,1.47,3.40,0.30
2.994,0.14,3.33,0.35
3.035,0.08,3.56,0.36
3.063,-0.91,2.95,-0.59
3.110,-0.90,2.24,-0.50
3.130,-0.46,1.20,0.17
3.151,-0.30,0.89,0.27
3.196,-0.45,0.80,0.23
3.226,-0.48,0.54,0.34
3.263,-0.55,0.35,0.45
3.296,-0.49,0.04,0.31
3.330,0.02,-0.54,0.01
3.363,0.15,-0.26,-0.00
3.397,-0.14,-0.48,0.05
3.430,0.40,-1.43,-0.41
3.470,0.82,-2.19,-0.76
3.494,1.28,-0.39,-0.65
3.548,1.20,-0.64,-0.62
3.564,1.40,-4.57,0.18
3.596,3.56,-4.52,0.53
