time,x,y,z
0.015,0.17,-0.00,0.00
0.066,0.01,0.00,0.01
0.100,0.05,0.10,0.02
0.133,0.08,0.08,0.01
0.162,0.05,-0.00,-0.03
0.203,0.03,-0.09,0.01
0.232,0.04,-0.10,0.00
0.262,0.09,0.12,-0.02
0.308,0.10,0.07,-0.03
0.332,-0.07,0.02,-0.06
0.362,-0.13,-0.02,-0.03
0.401,-0.14,-0.00,-0.01
0.435,0.02,-0.02,-0.07
0.452,-0.09,0.10,-0.02
0.481,-0.08,0.12,-0.03
0.546,-0.06,0.13,-0.04
0.569,-0.01,-0.03,0.00
0.613,-0.00,-0.02,0.01
0.632,-0.02,0.02,0.01
0.662,0.03,-0.04,-0.01
0.702,0.03,-0.04,-0.01
0.733,-0.03,-0.02,-0.05
0.762,-0.03,-0.08,0.01
0.799,0.00,-0.01,0.05
0.832,0.05,0.01,-0.04
0.862,-0.01,-0.04,-0.02
0.899,-0.00,-0.05,0.03
0.932,-0.03,-0.03,-0.04
0.959,-0.06,0.01,-0.03
1.013,-0.06,0.06,-0.04
1.032,-0.08,0.05,-0.08
1.073,-0.10,0.03,-0.10
1.097,0.00,-0.03,0.03
1.132,-0.08,0.13,-0.00
1.172,0.03,-0.03,-0.07
1.197,-0.11,0.08,0.04
1.232,-0.07,0.07,-0.02
1.262,0.01,0.14,-0.00
1.300,-0.01,0.11,-0.00
1.332,0.01,-0.05,0.09
1.362,0.00,0.16,-0.02
1.397,-0.08,0.11,0.08
1.432,-0.11,-0.03,0.13
1.459,-0.18,0.08,0.21
1.510,-0.18,0.20,0.22
1.520,-0.27,0.22,0.38
1.562,-0.09,0.06,0.16
1.604,0.12,0.54,0.06
1.632,-0.15,0.18,0.07
1.662,-0.04,0.46,0.15
1.700,-0.01,0.65,0.07
1.732,0.04,0.56,-0.22
1.762,0.39,0.70,-0.64
1.796,0.30,0.85,-0.76
1.832,1.15,0.35,-1.35
1.862,1.36,-0.26,-1.42
1.894,1.77,0.03,-1.48
1.932,1.02,-0.09,-1.58
1.959,1.68,-1.04,-1.50
2.008,1.76,-1.12,-1.44
2.043,0.57,-0.67,-0.47
2.062,0.97,-1.05,-0.58
2.108,0.31,-1.10,-0.39
2.131,0.63,-0.50,-0.41
2.162,-0.05,-0.59,-0.44
2.197,0.59,-0.98,-0.33
2.232,-0.09,-1.18,0.15
2.262,0.26,-2.75,0.27
2.297,1.21,0.21,0.09
2.332,-1.44,-0.54,0.11
2.362,0.50,-2.10,-0.13
2.398,0.45,-2.32,0.23
2.432,0.25,-1.42,1.29
2.458,0.24,-0.79,1.00
2.507,0.23,-0.68,0.86
2.543,-0.48,-0.64,1.81
2.560,-0.48,-0.84,2.71
2.609,-0.30,-0.26,2.06
2.632,-0.08,0.22,1.03
2.662,-0.37,0.29,0.98
2.698,-1.16,1.10,1.38
2.732,-0.65,-0.52,2.67
2.762,1.44,-1.01,1.68
2.797,1.32,-1.08,1.61
2.829,-2.00,1.54,1.62
2.862,-1.96,1.82,1.05
2.898,-1.75,1.77,0.88
2.929,-0.73,1.96,0.62
2.960,-1.20,1.54,1.07
3.023,-1.00,1.26,1.07
3.030,0.50,0.09,0.78
3.070,0.09,0.17,0.94
3.108,0.38,1.20,0.42
3.130,0.92,1.80,-0.55
3.162,0.53,1.64,-0.75
3.194,0.99,1.42,-0.94
3.232,0.61,1.50,-0.58
3.262,0.76,1.10,-0.69
3.297,1.06,1.19,-1.03
3.332,1.28,1.15,-1.62
3.362,1.11,1.22,-1.68
3.397,1.10,0.81,-1.61
3.432,1.28,0.93,-1.58
3.461,1.41,0.70,-1.41
3.461,1.41,0.70,-1.41
3.538,1.31,0.62,-1.29
3.555,1.55,-0.30,-2.06
3.600,2.21,-2.66,-1.90
3.632,2.26,-1.37,-1.11
3.663,1.25,-1.60,-1.26
3.696,2.29,-1.68,-1.40
3.729,0.21,-1.32,-0.57
3.762,1.25,-1.13,-1.01
3.782,0.18,-1.68,-0.62
3.831,0.66,-3.09,0.35
3.862,1.25,-2.69,0.16
3.908,1.06,-0.73,0.51
3.929,-0.76,-1.83,0.23
3.959,0.69,-2.82,0.66
4.027,0.74,-2.82,0.68
4.029,0.71,-2.69,0.72
4.058,0.78,-1.26,1.21
4.096,0.76,-1.24,1.21
4.138,0.15,-0.67,0.86
4.159,-0.06,-0.38,0.83
4.196,0.01,-0.35,1.21
4.227,-0.31,0.36,2.90
4.262,1.72,-0.25,0.91
4.307,0.53,-0.60,0.90
4.329,-1.52,0.48,3.41
4.362,1.22,1.17,2.32
4.408,1.79,1.20,1.50
4.432,-0.36,0.96,1.75
4.459,-1.22,0.07,2.08
4.524,-1.18,0.18,2.15
4.529,0.05,0.61,1.40
4.577,-0.42,0.46,0.38
4.595,-1.11,1.15,0.67
4.629,-1.06,2.00,0.66
4.662,-1.38,2.79,0.35
4.685,-0.90,1.46,0.04
4.729,-0.31,1.03,0.46
4.762,1.23,1.93,0.94
4.808,0.50,0.33,-0.23
4.831,-1.31,1.94,0.51
4.862,1.72,1.97,-0.12
4.882,1.40,1.31,-0.56
4.927,-0.20,1.58,-0.31
4.959,1.33,1.38,-0.86
4.959,1.33,1.38,-0.86
5.036,1.36,1.36,-0.91
5.060,1.43,1.51,-1.51
5.078,1.55,1.52,-2.08
5.128,1.30,1.26,-1.85
5.160,2.09,1.07,-2.63
5.182,2.45,0.82,-2.98
5.230,1.40,0.40,-1.89
5.262,1.32,-0.22,-0.97
5.282,1.48,0.03,-1.08
5.327,1.23,-1.01,-1.48
5.362,3.35,-2.53,-1.45
5.382,3.89,-0.70,-0.82
5.430,-0.44,-1.52,-0.92
5.461,2.46,-2.57,-1.04
5.526,2.63,-2.23,-1.10
5.528,2.57,-1.66,-1.07
5.549,0.55,-4.39,0.72
5.599,2.73,-1.69,-0.15
5.630,1.99,-0.37,0.28
5.662,-1.24,-2.20,0.65
5.682,0.88,-2.98,0.57
5.727,0.62,-2.04,1.00
5.762,-0.12,-0.64,0.98
5.782,0.29,-0.92,0.87
5.829,0.17,-0.79,0.73
5.860,-0.15,-0.53,1.21
5.879,0.10,-0.67,1.51
5.923,0.53,-0.60,0.57
5.961,-0.37,-0.40,2.41
5.961,-0.37,-0.40,2.41
6.036,-0.34,-0.28,2.66
6.064,0.22,-0.35,3.35
6.100,0.62,-0.05,3.03
6.138,1.00,-0.92,0.32
6.164,-0.91,0.90,3.75
6.195,-0.22,1.56,3.89
6.227,2.19,1.02,1.03
6.259,-1.47,1.67,2.81
6.282,-1.19,1.50,2.46
6.324,2.06,1.99,1.11
6.359,-0.17,1.04,0.70
6.382,-0.50,1.73,0.38
6.427,1.27,1.55,0.65
6.459,-0.04,1.76,0.47
6.459,-0.04,1.76,0.47
6.530,-0.05,1.78,0.36
6.553,0.11,1.60,0.04
6.598,-0.20,1.51,0.38
6.631,-0.37,1.48,0.43
6.660,-0.35,1.21,-0.21
6.682,-0.41,1.31,-0.10
6.730,-0.22,1.05,-0.51
6.759,-0.22,0.94,-0.61
6.782,-0.43,1.35,-1.25
6.823,-0.54,0.88,-0.42
6.859,0.18,1.51,-1.75
6.885,0.27,2.29,-3.23
6.927,0.84,1.81,-2.38
6.959,0.99,0.38,-0.81
7.025,0.96,0.36,-0.76
7.026,1.00,0.39,-0.78
7.048,1.38,0.21,-1.74
7.092,1.27,-0.55,-1.73
7.118,2.03,0.09,-2.13
7.158,2.01,-0.81,-1.87
7.182,2.68,-1.81,-1.43
7.227,3.49,-0.46,-1.01
7.259,0.10,-0.60,-0.77
7.282,0.31,-2.30,-0.27
7.323,3.54,-0.92,-0.96
7.360,0.31,-0.39,-0.10
7.382,-0.96,-1.90,0.28
7.427,2.49,-1.22,-0.97
7.459,1.24,1.06,0.63
7.525,0.09,0.52,0.72
7.526,-1.01,-0.05,0.65
7.549,1.18,-3.79,0.95
7.592,0.39,-2.42,1.05
7.626,0.15,-1.59,1.02
7.659,0.56,-0.68,0.29
7.682,-0.05,-0.99,0.83
7.725,-0.46,-0.58,2.52
7.759,-0.49,0.38,1.29
7.782,-0.17,0.23,0.86
7.829,-0.36,-0.09,1.85
7.863,-0.77,0.42,3.26
7.882,-0.12,0.76,2.58
7.928,1.19,0.66,1.69
7.959,-0.08,0.16,1.85
7.960,-0.36,-0.00,1.82
8.039,-0.59,-0.14,1.78
8.059,0.55,-0.17,1.15
8.083,0.19,0.48,0.62
8.127,0.22,0.49,0.62
8.163,-1.16,1.63,1.71
8.192,0.39,1.59,0.99
8.227,0.28,1.03,0.67
8.258,-0.20,0.58,0.43
8.282,0.71,2.13,1.24
8.324,-0.27,1.23,-0.27
8.360,-0.65,0.66,-1.16
8.382,-0.03,2.10,0.73
8.424,0.15,0.83,-0.26
8.458,0.11,0.68,-0.59
8.524,0.06,1.05,-0.51
8.525,0.05,1.32,-0.44
8.547,0.20,0.75,0.19
8.591,0.07,1.58,-1.01
8.627,-0.53,1.95,-1.29
8.659,-0.22,0.46,0.09
8.683,0.69,0.97,-0.27
8.724,0.17,1.19,-1.63
8.760,0.59,0.70,-1.85
8.782,0.97,0.86,-1.32
8.824,0.91,0.57,-1.07
8.858,0.90,0.54,-1.05
8.882,1.01,0.68,-1.13
8.926,1.14,0.22,-1.51
8.959,1.82,-0.39,-1.58
8.960,1.76,-0.19,-1.39
9.040,1.62,0.15,-1.14
9.057,0.55,-0.26,-1.26
9.097,2.08,0.91,-0.05
9.108,-0.21,-0.92,-0.47
9.150,1.01,-1.54,-1.17
9.189,4.09,-1.30,-1.48
9.231,2.17,-0.10,-0.49
9.259,-1.33,-2.16,0.18
9.282,1.11,-4.22,-0.41
9.321,2.42,-1.43,0.16
9.359,-1.98,-0.30,0.79
9.382,-0.83,-1.87,0.18
9.420,0.68,-2.22,0.34
9.460,0.06,-1.37,0.37
9.461,0.08,-1.33,0.35
9.544,0.13,-1.29,0.37
9.557,0.23,-1.45,1.32
9.587,-0.44,-0.45,1.71
9.624,-0.30,-0.29,2.07
9.659,0.30,-0.46,2.21
9.692,-0.38,0.14,2.42
9.728,-0.37,0.37,2.20
9.758,0.13,0.08,2.49
9.793,0.34,-0.17,2.22
9.831,0.56,-0.38,1.91
9.859,-1.08,1.51,1.80
9.893,-1.09,0.79,0.96
9.933,-0.74,0.22,0.81
9.953,-0.28,1.55,1.27
9.963,-0.29,1.40,1.22
10.054,-0.33,1.22,1.16
10.056,-0.42,1.01,1.11
10.090,0.31,1.34,0.76
10.118,0.65,1.88,0.02
10.154,-0.29,2.00,-0.00
10.189,0.31,1.35,0.07
10.229,0.58,0.50,0.13
10.259,0.57,1.55,-0.04
10.287,0.11,1.43,-0.60
10.332,-0.11,1.44,-0.52
10.358,0.36,1.52,-0.80
10.393,0.65,1.33,-1.05
10.431,0.75,1.03,-1.13
10.459,0.94,1.15,-1.17
10.460,0.99,1.04,-1.24
10.538,1.01,0.99,-1.29
10.553,1.15,0.80,-1.58
10.582,2.03,0.46,-2.62
10.623,2.65,-0.09,-3.15
10.668,1.24,1.22,-1.09
10.689,3.37,-1.21,-3.00
10.737,5.69,-0.62,-2.32
10.752,-1.28,-0.79,-0.58
10.792,1.75,-2.05,-1.25
10.830,3.24,-1.96,-1.31
10.859,0.17,-0.52,-0.59
10.893,0.27,-2.30,-0.45
10.932,0.67,-3.58,0.07
10.960,1.72,0.31,-0.03
10.961,0.94,0.42,0.15
11.041,0.12,0.18,0.25
11.056,1.29,-4.72,0.95
11.084,0.60,-2.73,1.10
11.122,0.11,-1.97,0.98
11.160,-0.02,0.37,-0.17
11.192,-0.49,-0.36,0.43
11.228,-0.40,-1.35,1.57
11.259,1.11,-1.45,0.55
11.293,-0.49,0.00,0.75
11.332,-0.62,-0.06,0.96
11.353,0.55,-0.51,1.46
11.395,0.32,-0.19,0.82
11.444,-0.28,-0.14,2.08
11.455,0.29,0.41,1.72
11.461,0.90,-0.10,0.39
11.546,0.84,-0.11,0.41
11.555,-0.68,1.30,2.25
11.584,0.39,1.45,1.93
11.622,0.32,1.36,1.83
11.655,-1.21,0.25,1.87
11.688,-1.66,0.67,2.14
11.725,0.32,0.12,0.77
11.761,0.63,-0.45,0.31
11.793,-1.49,1.78,0.65
11.817,-1.52,1.63,0.59
11.869,-1.31,2.31,0.62
11.888,0.01,1.34,-0.40
11.917,-1.00,1.39,0.30
11.968,-0.89,1.52,0.58
11.973,0.53,0.64,0.43
12.024,0.73,0.42,0.39
12.061,0.17,1.77,-0.63
12.103,-0.02,1.92,-0.77
12.120,0.44,1.64,-0.44
12.163,0.96,1.71,-0.70
12.192,0.44,1.11,-0.92
12.217,0.50,0.94,-0.68
12.266,0.86,0.78,-1.06
12.288,1.76,0.46,-2.15
12.318,1.83,0.45,-1.84
12.332,1.53,0.40,-1.65
12.387,1.42,0.35,-1.69
12.426,5.03,-0.61,-2.18
12.443,1.41,0.31,-0.13
12.476,-1.48,0.28,-0.26
12.539,-1.49,0.17,-0.35
12.554,0.46,-0.35,-0.05
12.582,-0.50,-1.87,-0.04
12.619,2.92,-1.35,-1.31
12.647,1.23,-0.34,-0.03
12.687,-1.51,-0.83,0.09
12.717,0.83,-4.69,-0.02
12.774,1.94,-3.39,0.18
12.790,1.50,-1.12,0.47
12.817,-1.01,-1.13,-0.01
12.847,-0.12,-1.36,0.44
12.893,0.07,-1.40,0.38
12.919,0.19,-1.28,1.25
12.962,0.56,-1.27,0.69
12.967,0.25,-0.81,0.84
13.039,0.06,-0.72,1.08
13.053,0.49,-1.72,1.68
13.087,-0.31,-0.50,1.16
13.130,-0.37,-0.65,1.67
13.159,0.67,-0.61,1.92
13.200,0.53,-0.58,1.38
13.218,-0.87,0.68,4.18
13.247,0.79,0.92,3.74
13.286,1.04,0.86,3.56
13.317,-1.34,1.27,2.87
13.347,-1.82,1.46,2.08
13.387,0.04,0.83,0.99
13.417,-0.26,0.44,0.74
13.447,0.42,0.68,0.64
13.486,0.83,0.82,0.50
13.541,1.27,1.10,0.36
13.553,0.35,2.32,0.25
13.584,0.59,2.01,-0.07
13.629,0.48,1.99,-0.11
13.654,-0.05,1.29,-0.08
13.669,0.20,1.23,0.05
13.722,0.22,1.24,0.07
13.750,-0.18,1.35,-0.10
13.802,-0.06,1.03,-0.32
13.817,-0.08,0.90,-0.16
13.847,-0.40,1.06,-0.60
13.886,-0.33,1.25,-1.11
13.917,-1.58,1.07,-0.24
13.947,0.14,0.26,0.47
13.987,0.63,0.35,0.17
14.044,1.35,0.60,-0.77
14.053,-0.25,1.62,-1.91
14.091,0.85,0.68,-1.11
14.133,0.95,0.76,-1.21
14.156,0.78,0.92,-1.47
14.199,0.98,0.75,-1.43
14.217,1.59,0.42,-1.85
14.247,1.92,0.20,-2.14
14.286,1.94,0.09,-1.88
14.317,1.91,0.00,-1.66
14.347,2.64,-0.51,-2.04
