time,x,y,z
0.027,0.02,-0.05,0.02
0.046,-0.04,-0.05,-0.00
0.046,-0.04,-0.05,-0.00
0.157,-0.04,-0.05,0.00
0.166,0.05,-0.04,0.03
0.199,0.01,0.03,-0.00
0.231,0.02,-0.01,0.01
0.292,0.02,0.01,0.02
0.300,-0.02,0.02,-0.01
0.306,0.01,0.01,-0.00
0.366,-0.00,0.03,-0.01
0.377,-0.00,-0.04,-0.03
0.438,-0.01,-0.04,-0.02
0.465,-0.02,-0.02,-0.04
0.526,-0.03,-0.03,-0.03
0.533,-0.00,-0.05,-0.03
0.552,0.01,0.00,0.04
0.599,0.02,-0.04,0.03
0.653,-0.08,-0.09,-0.10
0.662,-0.53,-0.35,-0.54
0.719,-0.48,-0.30,-0.53
0.733,0.42,-0.35,-0.07
0.748,0.38,-1.41,-0.15
0.800,0.25,-1.73,-0.20
0.818,0.20,-0.67,-0.16
0.866,-1.05,-3.46,-0.91
0.897,-1.20,-1.60,-1.76
0.948,-1.15,-1.50,-1.90
0.958,-0.39,-2.03,-2.84
0.958,-0.39,-2.03,-2.84
1.040,-0.29,-1.92,-2.92
1.065,-1.17,0.37,-2.81
1.100,-1.83,0.81,-2.17
1.151,-1.66,1.03,-1.82
1.161,-0.61,0.92,0.18
1.195,-1.09,1.73,0.37
1.245,-1.34,1.96,0.32
1.269,-0.68,3.49,1.40
1.283,-0.18,3.12,1.70
1.342,-0.12,3.08,1.72
1.361,-1.38,1.45,1.82
1.396,-0.78,0.91,2.78
1.444,-0.65,0.90,2.89
1.462,0.91,0.39,5.18
1.506,1.07,0.31,5.44
1.526,0.55,-1.72,3.59
1.544,1.14,-2.60,2.96
1.608,1.37,-2.83,2.79
1.631,-0.46,-4.74,1.27
1.664,0.24,-2.83,0.28
1.679,0.33,-2.65,0.54
1.732,-0.43,-2.89,0.66
1.742,-2.95,-2.09,-1.16
1.798,-2.21,-2.08,-1.23
1.831,-1.71,-2.18,-2.26
1.893,-1.98,-1.93,-2.34
1.898,-2.12,-1.33,-2.46
1.931,-1.70,0.27,-2.25
1.946,-2.50,1.29,-2.56
1.997,-2.93,1.68,-2.77
2.033,-3.91,2.38,-3.34
2.060,-0.42,4.45,-1.45
2.086,-0.12,4.91,2.19
2.155,-0.10,4.93,2.84
2.164,-4.19,0.23,1.45
2.203,1.46,2.91,0.64
2.207,2.01,3.43,1.36
2.264,1.02,3.61,1.47
2.295,-0.93,1.44,2.77
2.350,-1.02,1.26,2.91
2.363,-0.39,0.27,4.61
2.395,0.62,-0.24,5.30
2.451,0.73,-0.28,5.30
2.463,1.52,-1.46,3.24
2.521,1.70,-1.71,2.95
2.531,1.90,-4.72,2.29
2.561,-1.84,-3.29,0.31
2.561,-1.84,-3.29,0.31
2.640,-1.50,-3.36,0.21
2.664,-2.08,-3.17,-1.26
2.681,-0.94,-2.61,-1.06
2.730,-1.00,-2.49,-1.03
2.752,-1.47,-1.38,-1.57
2.818,-1.32,-1.47,-1.46
2.830,-1.69,-0.75,-2.09
