time,x,y,z
0.0370,-0.1143,-0.6606,0.7251
0.0720,-0.1104,-0.6870,0.7251
0.1010,-0.1104,-0.6704,0.7359
0.1330,-0.1007,-0.6694,0.7378
0.1800,-0.1085,-0.6616,0.7319
0.2080,-0.1026,-0.6753,0.7368
0.2360,-0.1026,-0.6635,0.7368
0.2730,-0.1046,-0.6694,0.7398
0.2990,-0.0977,-0.6792,0.7446
0.3340,-0.1075,-0.6665,0.7378
0.3540,-0.1085,-0.6772,0.7319
0.4040,-0.1046,-0.6733,0.7319
0.4340,-0.1124,-0.6733,0.7319
0.4550,-0.1055,-0.6714,0.7261
0.4960,-0.1114,-0.6860,0.7251
0.5310,-0.1104,-0.6831,0.7231
0.5560,-0.1104,-0.6538,0.7427
0.6000,-0.0821,-0.6557,0.7554
0.6330,-0.0967,-0.6381,0.7544
0.6570,-0.1046,-0.6244,0.7622
0.7020,-0.1222,-0.6938,0.7349
0.7320,-0.0860,-0.7271,0.7505
0.7580,-0.0332,-0.7749,0.7994
0.7990,-0.0264,-0.6958,0.8873
0.8360,-0.0459,-0.4925,0.9782
0.8530,-0.0264,-0.4222,1.0427
0.9070,-0.0782,-0.5257,0.9762
0.9320,-0.1417,-0.5521,0.9284
0.9700,-0.1759,-0.6401,0.9264
1.0030,-0.2062,-0.6665,0.9078
1.0060,-0.2502,-0.6782,0.8746
1.0850,-0.2287,-0.6508,0.8531
1.0950,-0.1143,-0.8179,0.7466
1.1210,-0.1622,-0.7065,0.7095
1.1560,-0.2013,-0.6518,0.6938
1.2020,-0.1397,-0.6528,0.7388
1.2340,-0.2521,-0.5179,0.6899
1.2550,-0.2209,-0.5814,0.6792
1.3040,-0.0987,-0.6479,0.7486
1.3370,-0.4046,-0.6205,0.7056
1.3640,-0.1818,-0.6577,0.7271
1.4160,-0.5013,-0.7173,0.6098
1.4300,-0.6459,-0.7192,0.5003
1.4730,-0.5551,-0.6508,0.3860
1.5100,-0.7788,-0.6108,0.3381
1.5340,-0.7769,-0.6577,0.3283
1.5580,-0.7144,-0.4759,0.4085
1.5960,-0.6342,-0.3381,0.5404
1.6220,-0.5775,-0.4114,0.4437
1.6560,-0.8414,-0.0831,0.2433
1.6970,-0.5306,-0.3283,0.3811
1.7260,-0.0528,-0.6235,0.7036
1.7580,0.0371,-0.5179,0.7740
1.8000,0.1417,-0.5326,0.8033
1.8330,0.1163,-0.5814,0.7828
1.8520,0.2228,-0.5453,0.7779
1.9000,-0.0235,-0.6313,0.8844
1.9280,0.1612,-0.5629,0.8727
1.9530,0.1300,-0.6899,0.5668
2.0010,0.1544,-0.5277,0.7515
2.0180,0.1984,-0.4310,1.0017
2.0180,0.1984,-0.4310,1.0017
2.1220,0.2599,-0.3753,1.1414
2.1310,0.2306,-0.6069,0.8375
2.1650,0.3137,-0.6381,0.8854
2.1940,0.0567,-0.5013,0.8541
2.2450,-0.0508,-0.5140,0.8414
2.2610,0.1388,-0.4300,1.0261
2.3020,-0.1456,-0.4427,0.9039
2.3370,-0.2316,-0.4945,0.7515
2.3500,-0.4339,-0.4994,0.8678
2.4020,-0.4603,-0.4055,0.7271
2.4340,-0.3997,-0.4955,0.7769
2.4710,-0.3176,-0.5316,0.5756
2.5040,-0.7808,-0.5150,0.4896
2.5330,-0.7505,-0.4974,0.5707
