time,x,y,z
0.038,0.06,0.01,-0.06
0.086,-0.05,-0.02,-0.03
0.101,-0.33,-0.23,-0.09
0.112,-0.37,0.02,-0.02
0.166,0.08,-0.13,-0.03
0.195,0.03,0.03,0.01
0.254,-0.03,0.05,-0.02
0.268,0.04,-0.05,-0.01
0.295,0.02,-0.08,0.01
0.334,0.01,0.09,-0.00
0.341,-0.05,0.01,-0.00
0.400,-0.04,0.02,0.00
0.422,0.04,-0.03,0.01
0.475,0.05,-0.01,-0.01
0.491,0.04,-0.03,-0.02
0.555,0.05,-0.01,-0.02
0.565,0.01,-0.05,-0.01
0.595,-0.02,-0.05,0.00
0.663,-0.02,-0.05,0.01
0.666,0.01,-0.05,0.01
0.699,-0.01,-0.01,0.05
0.702,-0.05,0.12,0.04
0.769,-0.05,0.14,0.04
0.781,-0.02,-0.01,0.03
0.848,-0.01,-0.01,0.03
0.866,-0.08,0.06,0.07
0.896,-0.12,-0.02,0.16
0.938,-0.11,-0.05,0.18
0.960,-0.47,-0.04,0.60
1.014,-0.53,-0.17,0.72
1.019,-0.66,-0.18,1.22
1.019,-0.66,-0.18,1.22
1.118,-0.68,-0.07,1.32
1.132,-0.61,1.76,0.17
1.166,0.30,2.24,-2.55
1.231,0.46,2.41,-2.87
1.233,0.63,2.47,-3.15
1.270,0.95,0.49,-0.74
1.292,1.21,0.10,-0.94
1.339,1.11,0.02,-0.90
1.360,2.27,-3.90,-0.73
1.360,2.27,-3.90,-0.73
1.438,2.23,-3.77,-0.53
1.465,2.64,-3.53,0.96
1.495,-0.54,0.77,3.42
1.539,-0.95,0.84,3.77
1.550,1.77,-2.16,2.75
1.598,2.51,-1.82,1.82
1.627,-2.44,-0.15,1.32
1.642,-0.79,-1.35,1.94
1.708,-0.72,-1.38,2.21
1.732,-0.27,0.93,2.90
1.737,-0.39,1.03,1.53
1.822,-0.55,1.13,1.46
1.832,-0.94,0.13,2.39
1.853,0.89,2.91,0.54
1.900,0.93,3.20,0.08
1.913,1.36,4.38,-2.81
1.964,2.56,3.74,-3.78
1.991,1.68,4.30,-2.95
2.071,1.70,4.05,-2.88
2.071,1.70,4.05,-2.88
2.094,1.31,0.96,-1.27
2.149,1.19,0.71,-1.49
2.164,0.82,0.28,-1.03
2.181,0.67,-0.26,-0.43
2.232,0.58,-0.62,-0.27
2.241,2.10,-1.06,-0.12
2.298,-1.73,-2.76,0.97
2.311,-0.54,-3.72,1.42
2.365,0.05,-3.79,1.54
2.383,0.25,-0.38,0.70
2.431,-0.61,-2.07,0.94
2.460,-0.19,-0.98,2.27
2.523,-0.64,-0.78,2.60
2.529,-1.85,-1.73,2.96
2.529,-1.85,-1.73,2.96
2.648,-1.90,-2.33,3.03
2.648,-1.90,-2.33,3.03
