time,x,y,z
0.032,-0.42,-0.08,0.03
0.059,0.26,-0.11,-0.06
0.106,-0.06,-0.03,-0.00
0.137,-0.09,-0.03,-0.04
0.159,-0.01,0.00,-0.01
0.193,0.04,-0.02,-0.05
0.237,-0.02,-0.02,-0.03
0.259,0.01,-0.00,-0.03
0.301,0.04,-0.05,-0.09
0.337,-0.03,-0.08,-0.13
0.359,-0.02,-0.06,-0.02
0.359,-0.02,-0.06,-0.02
0.461,-0.02,-0.05,-0.01
0.466,0.07,0.37,0.02
0.492,1.55,1.73,-0.72
0.550,1.27,1.83,-0.78
0.561,-0.63,1.80,0.20
0.585,-0.48,1.59,0.59
0.625,-0.09,2.20,0.72
0.662,0.18,2.32,0.42
0.699,-0.13,2.96,0.19
0.734,0.51,1.59,-0.80
0.765,-0.11,1.28,-0.23
0.800,-0.35,1.74,0.40
0.836,-0.06,1.14,0.18
0.859,-0.92,1.78,0.45
0.894,0.15,1.10,0.11
0.936,-0.05,1.18,0.10
0.959,0.01,0.65,-0.02
0.993,-0.01,0.42,0.00
1.041,-0.06,0.47,0.01
1.066,0.21,-0.34,-0.06
1.094,-0.33,-0.19,-0.03
1.132,0.43,-0.36,-0.23
1.162,1.41,-1.31,-0.61
1.199,2.97,-3.71,-1.69
1.237,0.32,-1.12,-0.15
1.260,0.04,-4.40,1.05
1.300,-0.46,-4.77,1.18
1.335,-1.06,-3.58,0.79
1.359,-0.17,-2.10,0.23
1.397,-0.80,-1.74,0.15
1.397,-0.80,-1.74,0.15
1.489,-0.95,-1.78,0.07
1.498,-0.94,-2.02,-0.42
1.507,-0.32,-1.50,-0.13
1.565,-0.12,-1.41,-0.13
1.600,-0.08,-1.07,0.01
1.634,0.05,-1.10,0.27
1.653,0.56,-1.19,-0.26
1.697,0.49,-0.50,-0.52
1.727,0.29,-0.21,-0.40
1.765,0.40,-0.46,0.17
1.803,0.50,-0.28,0.03
1.835,-0.51,-0.06,-0.04
1.870,-0.43,0.06,0.05
1.900,-0.13,0.13,-0.03
1.931,-1.04,1.03,0.25
1.959,-1.27,1.27,0.91
1.992,-0.87,1.87,1.30
2.052,-0.72,2.08,1.16
2.063,1.71,4.61,-0.49
2.097,0.15,3.52,0.62
2.131,0.07,1.52,0.59
2.160,-0.33,2.86,0.56
2.198,0.44,1.71,0.34
2.231,-0.21,1.77,0.24
2.264,-0.62,1.94,-0.24
2.300,-0.46,1.84,0.03
2.330,-0.36,2.78,0.61
2.359,0.33,1.90,0.03
2.391,0.05,1.22,0.01
2.410,-0.34,0.80,0.17
2.410,-0.34,0.80,0.17
2.521,-0.36,0.74,0.19
2.531,-0.18,0.66,0.13
2.534,-0.06,0.31,-0.00
2.601,-0.06,0.28,-0.01
2.623,0.45,-0.42,-0.28
2.655,1.45,-1.43,-0.89
2.685,1.49,-1.80,-0.91
2.730,-0.02,-1.41,0.15
2.764,1.94,-3.00,-0.49
2.810,1.40,-4.05,0.17
2.831,-1.13,-4.76,1.64
2.862,-0.51,-2.77,0.36
2.896,0.15,-3.31,-0.57
2.935,-2.07,-3.45,0.28
2.960,-2.47,-2.66,0.46
3.002,-0.21,-2.01,0.34
3.004,0.77,-1.76,0.11
3.064,1.15,-1.61,-0.11
3.097,0.01,-0.79,-0.39
3.116,0.97,-0.74,-0.44
3.163,0.51,-0.58,-0.30
3.196,0.24,-0.59,-0.18
3.235,0.58,-0.42,-0.14
3.259,0.59,-0.40,-0.06
3.301,0.49,-0.23,-0.13
3.330,-0.27,-0.18,-0.09
3.359,-0.06,0.14,-0.09
3.403,0.04,0.34,-0.04
3.424,-0.77,0.59,0.41
3.424,-0.77,0.59,0.41
3.525,-0.81,0.60,0.41
3.530,-0.82,0.71,0.22
3.576,-0.48,1.07,0.18
3.600,0.74,3.00,0.36
3.630,0.72,4.08,0.28
3.663,0.88,3.63,0.25
3.694,-0.63,2.47,-0.18
3.733,-0.78,3.01,0.34
3.759,0.22,2.53,0.19
3.802,0.06,2.77,0.09
3.825,-0.81,3.09,0.21
3.859,-0.20,2.61,0.50
3.903,0.15,1.52,0.39
3.925,-0.16,0.81,0.02
3.959,-0.04,0.68,0.05
4.002,-0.31,0.17,0.06
4.046,-0.61,0.12,0.17
4.055,0.19,-0.07,-0.14
4.095,0.24,-0.35,-0.10
4.129,0.24,-0.51,-0.00
4.159,1.29,-1.20,-0.59
4.210,1.45,-1.67,-0.71
4.229,0.23,-1.94,-0.01
4.259,2.41,-2.58,-1.33
4.307,2.89,-2.26,-1.41
4.329,-0.91,-3.53,1.27
4.359,-1.81,-4.27,1.48
4.404,-0.95,-3.05,0.50
4.425,0.22,-2.47,-0.45
4.440,-0.58,-2.58,-0.30
4.522,-0.80,-2.67,-0.23
4.529,-1.31,-3.06,0.10
4.559,-0.78,-3.20,0.16
4.595,0.61,-1.18,-0.16
4.624,0.18,-0.55,0.15
4.662,-0.11,-0.23,0.06
4.696,0.07,-0.32,0.09
4.742,0.35,-0.67,0.23
4.762,0.20,-0.33,0.02
4.805,0.03,-0.29,0.23
4.825,-0.18,-0.21,0.16
4.861,0.14,-0.19,0.14
4.895,-0.02,-0.08,0.11
4.913,-0.16,-0.11,0.08
4.962,-0.15,-0.09,0.09
4.994,-1.01,0.92,1.15
5.040,-1.47,1.25,1.65
5.067,0.36,3.08,-1.27
5.102,0.17,3.49,-0.81
5.137,-0.03,3.70,0.22
5.159,1.33,2.34,0.09
5.194,-0.09,1.91,0.17
5.249,-0.30,1.91,0.23
5.261,-0.90,2.04,0.84
5.300,0.24,2.14,0.26
5.330,-0.26,2.63,0.38
5.362,0.32,2.12,-0.14
5.408,0.34,1.60,-0.15
5.426,-0.06,1.92,-0.11
5.444,-0.23,2.06,0.09
5.444,-0.23,2.06,0.09
5.553,-0.14,1.98,0.11
5.559,-0.79,2.04,0.51
5.594,-0.43,1.15,0.36
5.625,0.81,-0.82,-0.35
5.661,1.09,-1.25,-0.54
5.694,0.81,-0.86,-0.51
5.735,0.65,-1.22,-0.32
5.764,1.51,-4.46,-0.42
