time,x,y,z
0.034,0.20,-0.32,0.02
0.078,0.20,-0.28,0.03
0.098,-0.17,-0.07,0.02
0.133,0.16,-0.20,-0.01
0.166,0.01,0.09,-0.04
0.195,0.02,0.16,-0.03
0.234,0.04,-0.09,0.04
0.264,-0.01,-0.02,0.02
0.309,0.00,0.14,-0.04
0.335,-0.01,-0.06,0.02
0.363,-0.05,-0.05,0.09
0.395,-0.04,0.06,0.02
0.433,-0.01,-0.15,0.04
0.463,-0.04,-0.22,0.09
0.483,0.03,0.01,0.04
0.549,0.04,0.03,0.02
0.561,0.01,-0.02,-0.01
0.599,0.07,-0.00,-0.14
0.614,0.07,-0.01,-0.18
0.690,0.09,0.01,-0.20
0.699,0.47,0.15,-0.60
0.732,1.59,-0.26,-1.61
0.766,2.53,-2.04,-1.54
0.799,2.11,-2.43,-1.12
0.844,-0.96,0.61,-0.63
0.866,0.38,-1.32,-0.23
0.907,0.78,-2.75,0.06
0.933,0.98,-2.72,0.08
0.963,-0.11,-2.08,0.09
0.984,-0.95,-1.64,-0.22
0.984,-0.95,-1.64,-0.22
1.085,-1.03,-1.59,-0.21
1.098,-0.71,-3.29,0.37
1.133,-1.33,-3.30,2.47
1.151,0.48,-3.81,0.75
1.211,0.20,-3.60,0.74
1.228,0.27,-1.35,3.73
1.266,-0.36,-0.52,4.00
1.298,0.22,0.52,1.87
1.330,-0.39,0.75,1.13
1.363,-0.47,-0.21,0.93
1.383,0.06,0.57,1.11
1.431,1.01,2.17,0.58
1.471,0.59,1.15,0.10
1.488,0.57,1.38,0.21
1.488,0.57,1.38,0.21
1.587,0.66,1.58,0.29
1.598,1.46,2.28,0.53
1.625,0.67,2.27,-0.05
1.625,0.67,2.27,-0.05
1.766,0.62,2.29,-0.06
1.766,0.62,2.29,-0.06
1.766,0.62,2.29,-0.06
1.796,0.16,2.05,0.23
1.813,1.03,1.91,-0.39
1.865,0.22,0.91,-0.05
1.910,0.61,0.58,0.22
1.931,0.76,1.10,-0.79
1.954,0.91,1.18,-1.23
1.992,0.42,0.51,-0.06
2.037,0.43,0.36,-0.04
2.067,2.02,1.74,-2.52
2.099,2.17,1.94,-2.78
2.111,2.34,1.63,-2.37
2.164,0.97,0.82,-0.48
2.181,0.82,-0.21,0.20
2.227,0.47,0.09,-0.81
2.248,-0.03,-0.20,-0.74
2.295,-0.08,-1.85,-0.30
2.329,0.87,-1.62,-0.17
2.369,0.88,-1.37,-0.33
2.399,0.05,-0.70,-0.34
2.431,0.18,-1.01,-0.23
2.463,0.65,-1.16,-0.27
2.493,0.07,0.20,-0.49
2.542,-0.04,0.22,-0.54
2.553,0.76,-3.92,0.53
2.612,0.85,-2.87,0.62
2.629,1.26,-0.30,-1.03
2.654,1.37,-5.38,0.29
2.654,1.37,-5.38,0.29
2.654,1.37,-5.38,0.29
2.809,1.30,-6.18,0.77
2.809,1.30,-6.18,0.77
2.830,0.70,-2.58,0.10
2.867,-1.70,0.74,-0.30
2.889,-0.09,-1.19,0.36
2.930,0.39,-2.32,0.84
2.974,-0.05,-2.68,0.76
2.997,0.06,-0.19,0.36
3.012,-0.43,0.40,0.85
3.063,-1.01,0.34,3.39
3.118,-0.12,-0.88,2.83
3.130,-0.59,-3.16,1.77
3.156,-2.11,-0.42,2.06
3.197,-2.07,-0.27,2.18
3.224,0.98,0.99,0.98
3.281,0.31,1.35,0.12
3.290,-1.19,2.00,0.26
3.323,0.40,1.80,0.88
3.370,0.78,1.90,0.92
3.393,0.35,3.50,-0.37
3.447,-0.54,3.66,-0.23
3.465,0.26,0.87,1.15
3.495,0.68,1.97,0.27
3.552,0.43,1.83,-0.30
3.553,0.30,1.74,-0.57
3.601,0.26,1.65,-0.67
3.630,0.21,0.55,0.43
3.663,1.35,1.61,-2.21
3.663,1.35,1.61,-2.21
3.663,1.35,1.61,-2.21
3.814,1.36,1.73,-2.33
3.814,1.36,1.73,-2.33
3.829,1.62,1.79,-2.50
3.863,1.11,1.12,-1.44
3.888,1.50,-0.27,-0.99
3.932,1.35,-0.26,-0.16
3.964,1.20,-0.16,-0.20
3.995,2.48,-2.65,-0.22
4.034,2.59,-3.10,0.09
4.084,2.38,-1.30,0.26
4.095,0.15,-2.65,-0.10
4.132,0.21,-3.54,0.46
4.138,0.96,-2.47,0.36
4.195,1.41,-1.91,0.30
4.221,0.10,-1.59,0.18
4.263,-0.21,-3.37,0.80
4.283,0.99,-2.61,0.42
4.327,-1.17,-0.86,0.11
4.363,-1.81,-1.68,0.22
4.396,-0.67,-4.05,0.82
4.445,-0.34,-3.71,1.01
4.458,-0.22,-1.77,0.58
4.500,-0.61,-0.85,0.58
4.542,-0.37,-0.70,0.75
4.545,-0.11,-1.06,1.01
4.606,-0.04,-1.38,1.08
4.625,-0.56,-0.28,5.14
4.668,1.71,-1.75,2.20
4.671,1.22,-1.07,1.65
4.729,-2.02,0.14,1.64
4.731,-1.98,-0.35,2.27
4.814,-1.77,-0.56,2.48
4.828,-1.65,0.91,0.33
4.845,0.26,0.18,0.96
4.893,0.79,2.76,1.87
4.932,0.90,3.20,1.66
4.954,1.55,3.11,-0.66
4.995,0.41,2.49,-0.49
5.031,0.58,1.09,0.62
5.031,0.58,1.09,0.62
5.099,0.65,0.71,0.66
5.116,-0.26,1.41,-0.31
5.179,-0.42,1.50,-0.26
5.195,0.50,2.40,0.58
5.218,0.58,1.68,-0.67
5.263,0.30,1.42,-0.78
5.309,-0.55,2.41,-0.45
5.320,1.97,2.69,-1.33
5.346,1.52,2.06,-1.86
5.399,1.29,1.99,-1.77
5.424,0.72,0.55,0.09
5.471,0.66,1.18,0.24
5.495,0.61,0.96,-0.54
5.518,0.82,1.25,-0.68
5.560,0.86,1.21,-0.68
