time,x,y,z
0.039,-0.01,0.16,-0.00
0.063,0.08,0.15,0.01
0.102,0.03,0.14,-0.05
0.133,-0.01,0.03,-0.06
0.163,0.00,-0.08,-0.07
0.198,-0.03,-0.18,-0.06
0.233,0.04,-0.28,-0.12
0.263,-0.01,-0.21,-0.13
0.298,0.04,-0.13,-0.24
0.333,0.07,-0.03,-0.50
0.364,0.37,-0.24,-0.67
0.399,0.39,-0.12,-0.51
0.434,0.40,-0.24,-0.61
0.463,0.18,-0.12,-0.43
0.497,0.10,-0.14,-0.43
0.497,0.10,-0.14,-0.43
0.576,0.09,-0.12,-0.44
0.607,0.61,1.18,-0.86
0.623,0.55,1.29,-1.24
0.663,-0.31,1.08,-0.50
0.698,-0.31,0.64,-0.25
0.733,0.03,0.99,0.03
0.774,0.37,1.81,-0.13
0.798,-0.72,1.45,-0.22
0.847,-0.71,1.30,-0.01
0.860,0.08,1.32,0.14
0.896,-0.33,1.65,0.45
0.936,-0.68,1.44,0.67
0.963,-0.88,1.67,0.86
0.993,-0.81,1.39,0.78
1.057,-0.80,1.43,0.80
1.066,-1.04,1.46,0.97
1.095,-0.63,1.42,1.05
1.133,-0.58,0.85,0.89
1.163,-0.87,1.14,1.20
1.199,-0.88,1.18,1.41
1.232,-1.12,0.42,1.64
1.265,-0.41,-0.37,1.31
1.298,-0.69,0.12,1.40
1.333,-0.64,0.59,1.38
1.365,-0.02,-0.35,0.43
1.398,-0.97,-0.77,0.90
1.437,-1.18,-0.92,1.06
1.465,-0.97,-1.32,1.25
1.495,-0.22,-1.16,0.31
1.495,-0.22,-1.16,0.31
1.569,-0.32,-1.17,0.36
1.598,-1.33,-1.74,0.04
1.625,-1.26,-2.05,-0.10
1.663,-1.98,-1.44,-0.08
1.698,-1.35,-0.66,-0.18
1.734,-0.74,-1.04,-0.32
1.763,-0.72,-0.88,-0.38
1.798,-0.85,-1.15,-0.93
1.829,-0.89,-2.47,-1.69
1.864,-1.00,0.17,0.37
1.898,-0.14,-0.97,-1.53
1.934,-0.38,-2.11,-2.14
1.963,-1.56,-1.58,-1.78
1.993,-1.28,-0.82,-1.93
1.993,-1.28,-0.82,-1.93
2.074,-1.11,-0.75,-1.92
2.097,0.79,-0.94,-1.54
2.131,-0.02,-0.17,-1.27
2.171,0.24,-0.13,-1.41
2.198,0.43,-0.20,-1.23
2.232,0.27,0.08,-1.03
2.263,0.40,-0.03,-1.17
2.298,0.26,0.03,-0.88
2.335,0.50,0.02,-1.29
2.363,0.34,0.15,-0.93
2.398,0.46,0.18,-1.33
2.436,0.38,0.15,-1.17
2.453,0.78,0.80,-1.75
2.503,0.22,0.18,-0.80
2.505,0.19,0.11,-0.80
2.567,0.20,0.10,-0.82
2.589,0.24,0.81,-0.71
2.633,0.38,1.02,-0.83
2.669,1.02,2.05,-1.46
2.698,0.44,2.40,-1.32
2.734,-0.32,1.83,-0.89
2.763,-0.27,1.01,-0.33
2.798,0.94,1.99,-0.54
2.827,0.58,2.29,-0.74
2.863,-0.41,2.03,-0.44
2.897,-0.08,1.73,-0.50
2.929,0.33,2.55,-0.47
2.963,-0.44,1.65,-0.15
2.993,-0.03,1.47,-0.24
3.044,0.06,1.40,-0.24
3.064,-0.27,1.51,-0.11
3.098,-0.36,1.66,0.09
3.138,-0.42,1.27,0.14
3.163,-0.21,1.56,0.31
3.198,-1.37,2.33,1.08
3.230,-1.53,1.50,0.98
3.263,0.61,0.96,-0.10
3.298,-0.71,1.06,0.78
3.329,-2.11,1.46,1.03
3.365,-1.30,0.97,0.75
3.398,-0.42,0.68,0.47
3.428,-0.95,0.31,0.25
3.463,-1.09,0.22,0.44
3.493,-0.98,0.19,0.71
3.533,-1.00,0.08,0.77
3.569,-1.36,-0.68,1.14
3.595,-1.23,-0.41,1.33
3.638,-1.35,-0.60,1.37
3.671,-2.13,-1.76,1.89
3.698,-1.90,-1.05,2.10
3.719,0.08,-1.30,1.29
3.763,-0.78,-2.08,1.17
3.795,-2.14,-0.26,2.27
3.830,-1.91,-0.32,1.71
3.863,-0.11,-1.62,0.62
3.895,-1.57,-2.93,0.89
3.930,-2.12,-2.37,1.07
3.965,-0.23,-0.83,-0.69
3.995,0.22,-3.27,-0.90
3.995,0.22,-3.27,-0.90
4.071,-0.09,-3.03,-0.53
4.084,-0.51,-1.38,-1.10
4.123,-0.46,-1.62,-0.55
4.163,-1.34,-0.43,-0.73
4.194,-1.18,-1.17,-1.30
4.230,-1.04,-1.94,-1.71
4.263,-1.71,-2.28,-2.34
4.302,-1.96,-1.49,-2.17
4.333,-1.70,-1.11,-1.89
4.363,0.60,-1.25,-1.99
4.394,0.17,-0.36,-1.15
4.413,0.05,-0.15,-1.16
4.464,0.14,-0.34,-1.37
4.495,0.07,-0.41,-0.99
4.497,0.14,-0.42,-0.97
4.571,0.21,-0.42,-0.98
4.583,0.36,-0.13,-1.04
4.624,0.54,-0.15,-1.32
4.659,0.49,0.10,-1.20
4.694,0.38,0.23,-1.07
4.730,0.37,0.17,-0.84
4.761,0.56,0.09,-0.96
4.797,0.34,0.26,-0.85
4.820,0.51,0.46,-0.90
4.860,0.73,1.30,-1.31
4.894,0.54,1.58,-1.45
4.928,0.41,1.55,-1.42
4.963,0.13,1.00,-0.70
4.993,0.20,0.81,-0.49
5.052,0.15,0.84,-0.41
5.062,0.40,1.15,-0.54
5.108,0.58,1.85,-0.65
5.124,-0.04,1.85,-0.36
5.162,0.03,1.81,-0.38
5.193,0.47,2.41,-0.48
5.218,0.12,2.42,-0.40
5.261,-0.30,2.06,-0.38
5.293,-0.39,1.87,-0.17
5.313,-0.20,1.98,-0.11
5.365,-0.20,1.64,-0.02
5.394,-0.26,1.46,0.15
5.418,-0.27,1.44,0.30
5.466,-0.29,1.51,0.31
5.498,-0.34,1.07,0.20
5.499,-0.38,1.15,0.27
5.562,-0.42,1.26,0.36
5.583,-0.46,1.16,0.61
5.628,-1.28,1.21,0.81
5.661,-1.36,1.06,0.73
5.693,-0.95,0.14,0.58
5.742,-1.09,0.10,0.65
5.756,-2.00,0.57,1.34
5.798,-0.90,0.36,0.96
5.813,-1.18,0.33,0.92
5.858,-1.67,-0.05,1.32
5.893,-0.67,-0.25,0.85
5.913,-0.71,-0.21,0.71
5.960,-0.99,-0.41,1.32
5.994,-0.44,-0.94,1.22
5.994,-0.44,-0.94,1.22
6.062,-0.45,-1.04,1.28
6.083,-0.87,-0.85,1.17
6.128,-0.68,-1.52,0.57
6.163,-0.89,-1.77,0.38
6.193,-0.09,-0.97,0.22
6.213,-0.55,-0.99,0.28
6.264,-1.29,-1.57,-0.24
6.294,-0.51,-0.81,0.47
6.318,-0.38,-1.82,-0.35
6.360,-1.83,-3.37,-1.19
6.397,-2.16,-2.36,-1.41
6.418,-1.75,-1.84,-1.51
6.460,-1.91,-2.33,-1.21
6.493,-2.33,-1.99,-1.66
6.556,-2.24,-1.73,-1.78
6.560,-1.40,-1.19,-1.86
6.583,-0.03,-1.62,-1.46
6.627,-0.65,-1.29,-1.92
6.665,-0.88,-0.81,-1.64
6.694,0.59,-0.38,-1.41
6.718,0.74,-0.49,-1.50
6.772,0.69,-0.46,-1.39
