time,x,y,z
0.019,-0.12,0.08,-0.01
0.067,0.07,0.01,-0.04
0.079,0.01,0.02,-0.06
0.133,-0.01,-0.01,-0.07
0.168,0.02,-0.08,-0.02
0.225,-0.01,-0.04,-0.02
0.233,-0.01,-0.03,-0.04
0.254,-0.02,-0.08,-0.02
0.297,0.04,-0.11,-0.05
0.331,-0.04,0.01,-0.00
0.366,-0.01,-0.07,-0.02
0.406,-0.01,-0.06,-0.01
0.431,-0.03,-0.07,-0.03
0.466,-0.03,-0.08,0.01
0.522,-0.01,-0.06,0.01
0.525,-0.05,0.04,0.04
0.566,-0.09,0.07,0.08
0.601,1.80,1.22,1.15
0.648,1.82,1.14,1.01
0.667,-0.66,0.70,2.43
0.686,0.10,-0.08,2.61
0.730,0.26,-0.00,1.90
0.766,0.13,0.90,0.21
0.806,0.22,0.91,0.05
0.834,1.07,0.75,-1.49
0.866,1.09,1.55,-2.25
0.907,1.09,1.59,-2.31
0.933,0.92,1.15,-1.84
0.966,1.31,0.67,-1.17
1.008,1.28,0.65,-1.30
1.010,1.37,0.64,-1.78
1.075,1.42,0.65,-1.97
1.101,0.09,-1.22,-0.54
1.116,-0.01,-1.85,-0.28
1.167,-0.03,-1.97,-0.25
1.204,-0.31,-1.72,0.08
1.245,0.13,-2.92,-0.20
1.266,-0.88,-2.89,1.66
1.286,-0.86,-0.49,2.30
1.330,0.18,-1.31,1.30
1.366,-0.92,-1.35,2.48
1.410,-1.09,-1.19,2.97
1.432,-0.13,-1.63,2.58
1.466,-0.51,-0.90,1.73
1.507,-0.68,-0.60,1.71
1.510,-0.99,0.05,1.69
1.569,-1.03,0.17,1.66
1.598,1.02,1.51,0.31
1.612,0.96,1.44,0.06
1.665,0.94,1.82,0.14
1.699,1.84,1.46,-0.05
1.746,1.63,1.26,0.00
1.766,0.57,1.83,-0.64
1.787,1.36,1.11,-0.61
1.831,1.02,1.66,-2.18
1.860,1.07,1.32,-3.07
1.886,1.14,1.12,-2.74
1.932,1.07,1.05,-2.58
1.964,0.65,0.19,-1.34
2.011,0.54,0.08,-1.40
2.015,0.72,-0.14,-1.92
2.074,0.89,-0.32,-2.22
2.097,-0.36,-0.18,-1.75
2.134,-0.61,-1.17,0.41
2.174,-0.50,-1.16,0.40
2.198,-0.24,-1.46,0.54
2.242,-0.29,-2.26,0.33
2.265,-0.52,-0.80,0.58
2.320,-0.47,-0.44,0.76
2.331,-0.54,-1.40,1.96
2.367,-1.12,-1.04,2.66
2.415,-1.00,-1.14,2.54
2.433,-0.36,0.13,1.67
2.463,0.69,0.46,0.76
2.486,0.22,-0.37,1.06
2.547,-0.00,-0.49,1.28
2.562,0.03,0.33,1.27
2.623,0.26,0.56,1.15
2.631,-0.07,1.03,1.15
2.682,0.19,0.28,0.69
2.697,0.63,0.74,0.19
2.750,0.73,0.65,-0.10
2.768,0.36,0.51,0.07
2.786,0.46,0.81,-0.33
2.830,1.11,0.94,-1.00
2.863,0.24,0.27,-0.04
2.910,0.49,-0.10,-0.12
2.927,1.01,0.81,-1.28
2.965,0.68,1.33,-2.42
2.986,0.68,1.09,-2.48
2.986,0.68,1.09,-2.48
3.077,0.74,1.01,-2.42
3.097,0.93,0.84,-2.52
3.117,0.93,0.79,-2.83
3.166,0.79,0.49,-2.52
3.187,0.88,-0.81,-0.36
3.230,0.54,-0.76,-0.34
3.274,0.25,-1.71,-0.64
3.300,-1.23,-1.07,1.29
3.351,-1.14,-1.46,1.44
3.364,0.64,-1.55,-0.47
3.397,0.11,-2.82,-1.35
3.460,-0.09,-2.94,-1.32
3.463,-0.40,-3.38,-1.13
3.488,-0.80,1.54,2.96
3.488,-0.80,1.54,2.96
3.575,-0.49,1.64,2.91
3.593,-1.93,1.34,3.08
3.621,-0.18,-0.24,3.40
3.663,0.12,-0.59,3.17
3.692,-0.47,0.64,2.83
3.748,0.24,0.73,2.43
3.766,0.51,0.01,1.47
3.786,-0.05,0.95,1.19
3.836,0.01,1.19,1.06
3.863,0.61,1.15,0.23
3.877,0.45,0.87,0.18
3.934,0.41,0.82,0.13
3.964,1.60,1.06,-0.95
3.987,1.39,2.59,-2.08
4.052,1.35,2.79,-2.23
4.063,1.58,2.24,-2.83
4.074,1.68,1.39,-2.01
4.133,1.66,1.23,-1.87
4.163,0.99,0.80,-1.82
4.172,1.01,0.71,-2.16
4.229,1.01,0.68,-2.19
4.249,0.88,-0.15,-1.58
4.317,0.91,-0.30,-1.59
4.328,2.12,-1.45,-2.49
4.363,2.05,-2.32,-2.10
4.377,1.39,-0.94,-0.25
4.428,0.75,-0.46,-0.47
4.469,1.00,-0.44,-0.38
4.487,-0.34,-1.25,0.16
4.555,-0.37,-1.52,0.27
4.562,-0.65,-3.17,0.90
4.598,-2.19,0.56,5.59
4.607,-1.99,-1.18,5.03
4.662,-0.55,-3.52,2.62
4.722,-0.03,-3.22,1.23
4.729,-0.49,-3.16,0.84
4.753,-1.68,-2.60,1.51
4.795,-1.64,-2.54,1.56
4.822,0.98,-1.38,1.50
4.879,1.01,-1.24,1.50
4.895,-0.58,1.87,1.53
4.921,-0.09,1.33,1.22
4.965,0.06,1.19,1.19
4.986,1.34,1.57,1.54
5.028,0.96,1.66,1.46
5.043,0.05,2.44,1.24
5.095,1.61,2.56,0.92
5.121,1.91,0.64,0.30
5.162,1.22,0.15,0.26
5.187,0.16,0.60,0.12
5.238,0.38,0.60,0.03
5.260,0.42,0.51,-0.65
5.286,0.92,1.47,-1.29
5.335,1.03,1.54,-1.45
5.357,1.29,2.04,-2.38
5.400,2.10,1.79,-2.47
5.403,2.16,1.60,-2.44
5.482,2.12,1.47,-2.47
5.494,1.46,1.56,-2.76
5.511,1.13,1.18,-2.59
5.511,1.13,1.18,-2.59
5.612,1.10,1.06,-2.51
5.627,1.88,-1.21,-1.88
5.659,-1.01,-0.07,-0.03
5.686,-0.63,-0.71,-0.31
5.733,-0.23,-0.92,-0.41
5.744,0.18,-2.21,-0.31
5.794,-0.37,-3.07,0.28
5.827,-1.53,0.20,3.49
5.876,-1.53,0.59,3.56
5.896,-0.08,-2.17,1.57
5.922,0.46,-2.32,0.46
5.980,0.50,-2.39,0.33
5.991,-1.13,-3.03,0.57
6.059,-1.29,-3.11,0.82
6.060,-1.43,-3.20,1.15
6.093,1.94,0.08,2.34
6.110,1.50,0.61,2.01
6.160,-1.55,-0.15,1.93
6.196,-0.42,1.00,2.16
6.201,0.62,0.80,1.92
6.260,1.28,1.32,1.62
6.299,0.70,2.17,1.38
6.348,1.38,1.48,0.89
6.358,0.66,1.41,0.67
6.397,0.37,0.46,0.29
6.401,0.26,0.46,0.28
6.470,0.23,0.67,0.27
6.491,0.80,0.61,-0.70
6.548,0.64,0.49,-0.74
6.561,1.19,1.57,-1.97
6.594,0.99,2.43,-2.28
6.624,1.36,1.22,-2.06
6.674,1.44,1.20,-1.92
6.694,1.27,1.02,-2.61
6.727,1.34,0.88,-3.19
6.780,1.44,0.80,-3.22
6.794,1.40,-3.31,-2.96
6.822,0.03,0.57,0.35
6.882,-0.02,0.03,0.28
6.893,1.22,-2.65,-1.20
6.921,0.25,-5.61,-0.75
6.969,0.05,-5.80,-0.68
6.991,1.09,-4.14,-0.84
7.035,0.95,-4.14,-0.67
7.053,-0.48,-0.73,0.87
7.106,-0.49,-0.63,0.97
7.123,-0.05,0.50,2.14
7.151,0.71,-0.38,2.07
7.220,0.78,-0.56,2.10
7.226,0.63,-1.15,2.30
7.252,-0.01,-1.34,2.32
7.308,-0.01,-1.26,2.31
7.328,0.14,-0.42,2.42
7.351,-0.01,-0.33,2.37
7.405,-0.03,-0.28,2.38
7.424,0.41,1.92,2.15
7.436,0.77,2.88,1.95
7.498,0.99,3.05,1.90
7.509,1.33,2.41,0.67
7.578,0.92,2.35,0.66
7.590,1.60,1.98,0.98
7.630,0.64,1.25,0.11
7.636,0.74,1.32,0.06
7.693,0.77,1.16,-0.84
7.721,0.52,1.44,-2.12
7.775,0.46,1.84,-2.15
7.793,0.84,1.05,-1.53
7.823,0.85,0.24,-1.38
7.878,0.84,0.32,-1.36
7.888,1.03,0.54,-2.03
7.921,1.13,0.49,-2.62
7.972,1.14,0.36,-2.67
7.992,1.90,-2.96,-3.55
8.055,1.93,-2.96,-3.50
8.059,1.87,-3.56,-2.93
8.078,0.17,-2.65,-0.95
8.125,0.25,-2.61,-0.52
8.158,-0.50,-1.25,0.79
8.214,-0.51,-1.30,0.83
8.225,-0.12,-1.77,0.38
8.252,-0.48,-1.47,0.37
8.302,-0.50,-1.39,0.43
8.321,0.42,-1.26,3.56
8.336,0.77,-1.13,3.42
8.392,0.98,-1.25,2.74
8.421,-0.57,-1.05,2.72
8.468,-0.76,-1.01,2.69
8.486,0.30,-0.78,2.72
8.550,0.44,-0.75,2.57
8.558,0.33,-0.12,1.58
8.586,-0.00,2.39,1.38
8.660,0.21,2.44,1.28
8.660,0.21,2.44,1.28
8.689,0.13,2.58,1.19
8.707,1.00,2.92,0.95
8.758,2.36,1.42,0.21
8.806,1.19,1.16,0.08
8.823,1.06,0.86,-0.57
8.836,1.16,0.91,-0.90
8.912,1.16,1.02,-1.11
8.924,0.80,1.91,-2.83
8.954,1.37,0.89,-2.03
9.002,1.32,0.93,-1.90
9.008,1.02,0.68,-1.81
9.057,1.35,0.91,-3.23
9.086,0.98,0.54,-2.42
9.158,1.01,0.31,-2.31
9.158,1.01,0.31,-2.31
9.196,0.41,-1.04,-0.79
9.199,0.35,-1.06,-0.68
9.257,0.40,-1.91,-0.53
9.313,-0.01,-2.62,0.03
9.324,-0.60,-2.67,0.74
9.353,-0.42,-3.40,0.85
9.407,-0.38,-3.45,0.91
9.420,-0.54,-4.07,1.71
9.451,-0.58,-1.89,2.06
9.526,-0.43,-1.49,2.04
9.526,-0.43,-1.49,2.04
9.536,0.53,-0.71,1.38
9.590,0.64,-0.66,1.24
9.622,0.51,-1.08,1.45
9.651,-0.21,-0.19,1.58
9.729,-0.33,-0.05,1.60
9.729,-0.33,-0.05,1.60
9.754,-0.03,1.17,1.83
9.786,0.70,3.50,2.09
9.832,0.83,3.80,2.02
9.851,1.91,3.31,0.25
9.871,1.43,0.52,0.33
9.928,1.12,0.09,0.44
9.952,0.99,0.87,-0.16
9.971,1.12,1.28,-0.19
10.025,1.03,1.37,-0.14
10.071,0.73,1.49,-0.23
10.088,0.58,2.30,-2.67
10.123,0.82,1.32,-2.05
10.128,1.40,1.03,-1.06
10.190,1.47,0.87,-0.83
10.201,1.09,0.43,-1.76
10.257,0.70,0.81,-2.33
10.286,0.92,-0.44,-2.31
10.338,1.06,-0.82,-2.43
