time,x,y,z
0.033,0.02,-0.01,-0.04
0.095,0.05,-0.03,-0.04
0.132,0.05,-0.00,-0.04
0.189,-0.08,0.00,-0.02
0.238,-0.08,0.03,-0.05
0.244,-0.20,0.01,-0.07
0.347,-0.23,0.00,-0.08
0.375,-1.36,0.68,-0.38
0.429,-2.26,0.78,-0.75
0.457,-2.10,0.66,-0.80
0.524,-1.18,0.42,-0.90
0.587,-0.39,0.18,-1.21
0.622,-0.87,0.33,-0.57
0.669,-0.64,0.29,-0.58
0.708,-0.05,0.40,-0.25
0.766,0.29,0.39,-0.24
0.818,0.27,0.46,-0.18
0.856,0.53,0.44,-0.28
0.918,0.77,0.32,-0.38
0.975,0.43,0.38,-0.31
1.010,0.88,-0.03,-0.76
1.067,0.53,-0.22,-0.91
1.092,-0.66,-0.41,-1.09
1.148,-0.95,-0.49,-1.05
1.191,-1.65,-0.52,-0.87
1.236,-1.46,-0.65,-0.72
1.331,-1.41,-0.60,-0.66
1.333,-1.34,-0.52,-0.59
1.362,-0.59,-0.43,-0.16
1.447,-0.52,-0.36,-0.09
1.464,-0.35,-0.42,-0.00
1.536,-0.41,-0.52,0.08
1.561,-0.50,-0.56,-0.06
1.612,-0.59,-0.44,-0.02
1.662,-0.13,-0.32,0.13
1.735,0.00,-0.35,0.05
1.756,0.03,-0.38,-0.06
1.791,0.18,-0.48,-0.22
1.861,0.31,-0.65,-0.48
1.875,0.11,-0.66,-0.57
1.964,0.05,-0.67,-0.60
1.994,-0.43,-0.23,-0.85
2.043,0.17,0.14,-0.71
2.101,0.51,0.22,-0.62
2.127,0.63,0.65,-0.50
2.190,0.71,0.91,-0.28
2.226,0.76,0.74,-0.01
2.280,0.64,0.47,0.02
2.280,0.64,0.47,0.02
2.395,0.65,0.43,0.02
2.409,0.17,-0.16,0.26
2.475,-0.05,-0.39,0.29
2.513,0.63,-0.49,0.13
2.564,0.48,-0.95,0.31
2.618,0.40,-0.99,0.30
2.683,0.18,-1.00,0.43
2.711,0.05,-0.18,0.39
2.769,-0.10,-0.07,0.36
2.806,-0.18,0.41,0.04
2.856,-0.75,0.36,-0.22
2.876,-1.00,0.33,-0.54
2.968,-0.97,0.33,-0.56
2.998,-0.90,0.07,-0.65
3.042,-0.99,-0.01,-0.67
3.086,-0.96,-0.12,-0.57
3.145,-0.59,-0.02,-0.36
3.189,-0.38,0.15,-0.29
3.248,0.29,0.43,-0.09
3.254,0.75,0.40,0.09
3.351,0.76,0.51,0.13
3.373,0.58,0.31,-0.10
3.447,0.60,0.31,-0.10
3.472,-0.32,0.17,-0.02
3.535,-0.04,-0.03,0.04
3.588,0.96,-0.22,0.19
3.616,0.27,-0.50,0.36
3.681,0.06,-0.52,0.40
3.711,-0.30,-0.45,0.61
3.777,-0.35,-0.53,0.60
3.808,-0.41,-0.35,0.69
3.854,-0.13,-0.37,0.32
3.872,-0.10,-0.36,0.09
3.950,0.30,0.10,0.09
3.976,0.27,0.07,0.04
4.033,-0.16,-0.09,-0.25
4.092,-0.16,-0.11,-0.17
4.153,-0.25,-0.13,-0.19
4.192,-0.37,-0.07,-0.32
4.236,-0.30,-0.11,-0.42
4.256,-0.24,-0.05,-0.55
4.336,-0.24,-0.04,-0.56
4.372,-0.21,0.19,-0.57
4.442,-0.22,0.20,-0.57
4.469,-0.27,0.42,0.10
4.538,-0.29,0.44,0.08
4.564,0.64,0.41,-0.30
4.621,0.65,0.39,-0.30
4.658,0.10,0.32,-0.27
4.708,0.26,0.47,-0.00
4.757,0.04,0.38,0.00
4.805,-0.01,0.56,0.09
4.857,0.10,0.50,0.15
4.874,0.56,0.35,0.41
4.953,0.59,0.37,0.46
5.000,0.87,0.24,1.19
5.046,0.66,0.38,1.33
5.097,0.78,0.14,1.28
5.127,0.42,0.11,1.25
5.188,-0.03,-0.12,1.26
5.251,-0.50,-0.32,1.05
5.274,0.07,-0.53,0.41
5.371,0.06,-0.50,0.34
5.379,0.13,-0.41,-0.02
5.391,-0.02,-0.36,-0.08
5.476,-0.06,-0.38,-0.09
5.522,-0.64,-0.67,-0.72
5.569,-0.62,-0.71,-0.76
5.620,-0.07,-0.53,-0.54
5.642,-0.61,-0.36,-0.66
5.707,-1.05,-0.36,-0.80
5.757,-0.62,-0.30,-0.80
5.807,-0.58,0.02,-0.73
5.856,-0.49,0.14,-0.68
5.877,-0.11,0.34,-0.61
5.959,-0.10,0.35,-0.60
5.991,0.07,0.45,-0.37
6.042,0.19,0.37,-0.17
6.088,-0.04,0.42,-0.04
6.127,0.12,0.45,0.05
6.188,0.16,0.55,0.18
6.249,0.09,0.42,0.31
6.277,0.34,0.17,0.29
6.355,0.35,0.19,0.29
6.376,0.47,0.00,0.49
6.454,0.46,-0.02,0.50
6.474,0.32,-0.23,0.33
6.521,1.21,-0.42,0.27
6.569,1.48,-0.41,0.31
6.626,0.63,-0.48,0.09
6.650,0.45,-0.47,0.25
6.712,-0.09,-0.78,0.49
6.768,-0.14,-0.37,0.46
6.798,-0.16,-0.48,0.21
6.852,-0.41,-0.26,-0.07
6.873,-0.05,-0.12,-0.12
6.967,0.03,-0.08,-0.13
6.994,-0.04,0.21,-0.09
7.026,-0.29,0.22,-0.04
7.091,-0.64,-0.09,-0.38
7.152,-0.66,-0.21,-0.43
7.187,-0.84,-0.14,-0.69
7.253,-0.76,-0.06,-0.62
7.287,-0.89,0.20,-0.52
7.288,-0.89,0.22,-0.51
7.379,-0.89,0.26,-0.48
7.452,-0.81,0.21,-0.37
7.474,-0.35,0.44,-0.11
7.531,-0.37,0.50,0.04
7.578,0.01,0.41,0.05
7.633,0.69,0.47,0.06
7.662,0.50,0.48,0.10
7.714,0.62,0.32,0.14
7.768,0.39,0.07,0.06
7.806,1.00,-0.13,0.02
7.865,1.01,-0.20,-0.02
7.871,0.90,-0.34,-0.03
7.949,1.05,-0.58,-0.05
7.991,0.43,-0.45,0.26
8.055,0.14,-0.45,0.39
8.091,0.05,-0.10,0.62
8.147,0.11,-0.14,0.71
8.183,-0.14,0.15,0.49
8.237,-0.21,0.09,0.59
8.287,0.24,0.11,0.51
8.304,0.14,0.11,0.58
8.386,0.11,0.10,0.59
8.395,0.17,0.10,0.43
8.473,-0.44,-0.08,0.07
8.520,-0.81,-0.29,-0.57
8.561,-0.29,-0.10,-0.65
8.623,-0.62,0.24,-0.71
8.647,-0.25,0.23,-0.53
8.711,-0.25,0.26,-0.46
8.758,-0.71,0.30,-0.48
8.805,-0.78,0.24,-0.48
8.855,-0.70,0.37,-0.45
8.884,-0.22,0.57,-0.30
8.884,-0.22,0.57,-0.30
9.033,-0.21,0.58,-0.28
9.044,-0.21,0.62,-0.17
9.082,0.29,0.55,0.06
9.133,0.29,0.29,0.27
9.189,0.41,0.23,0.44
9.242,0.40,0.14,0.61
9.276,0.45,-0.18,0.39
9.311,0.88,-0.38,0.25
9.425,0.94,-0.38,0.19
9.425,0.94,-0.38,0.19
9.437,1.18,-0.56,-0.27
9.520,1.47,-0.51,-0.50
9.561,-0.57,-0.24,0.12
9.604,0.30,-0.37,0.28
9.661,-0.34,-0.38,0.03
9.710,0.19,-0.39,0.26
9.761,0.13,-0.36,0.37
9.806,-0.31,0.17,0.46
9.851,-0.63,-0.18,0.57
9.891,-0.84,-0.41,0.11
9.981,-0.83,-0.40,0.07
9.994,-0.61,-0.19,-0.14
10.061,-0.82,-0.08,-0.25
10.091,-0.40,-0.01,-0.39
10.126,-0.32,-0.02,-0.44
10.190,-0.73,0.09,-0.60
10.226,-0.67,0.21,-0.69
10.280,-0.24,0.18,-0.59
10.321,0.16,0.65,-0.55
10.404,0.26,0.69,-0.52
10.415,0.34,0.66,-0.11
10.492,0.31,0.65,-0.11
10.511,-0.06,0.33,0.02
10.561,0.02,-0.02,-0.16
10.621,0.35,-0.37,-0.32
10.662,0.94,-0.61,-0.24
10.710,1.61,-0.31,0.19
10.747,0.96,0.14,0.52
10.802,1.35,0.29,0.83
10.853,0.69,-0.02,0.80
10.904,0.55,-0.13,1.03
10.974,0.52,-0.09,1.02
10.988,0.37,0.08,0.95
11.043,0.04,-0.14,0.73
11.095,0.08,0.28,0.56
11.140,-0.10,0.17,0.60
11.187,-1.34,-0.34,-0.02
11.226,-0.79,-0.34,-0.21
11.282,-0.49,-0.20,-0.16
11.326,-0.93,-0.07,-0.21
11.365,-1.08,-0.16,-0.36
11.473,-1.09,-0.18,-0.40
11.473,-1.09,-0.18,-0.40
11.481,-1.06,-0.17,-0.62
11.615,-1.05,-0.15,-0.65
11.615,-1.05,-0.15,-0.65
11.662,-0.50,0.44,-0.74
11.711,-0.17,1.47,-0.33
11.759,0.12,0.93,0.01
11.821,-0.02,0.70,0.10
11.855,-0.01,0.32,0.38
11.907,0.14,0.14,0.43
11.941,0.81,-0.03,0.48
11.980,0.84,-0.06,0.48
12.071,0.85,-0.08,0.48
12.090,0.84,-0.60,0.09
12.143,1.43,-0.77,0.49
12.167,0.52,-0.48,0.74
12.238,0.50,-0.68,1.06
12.291,-0.06,-0.26,1.00
12.326,0.02,0.15,0.59
12.326,0.02,0.15,0.59
12.450,-0.04,0.22,0.54
12.471,-1.47,-0.32,-0.20
12.471,-1.47,-0.32,-0.20
12.575,-1.57,-0.29,-0.28
12.626,-1.05,0.07,-0.58
12.676,-1.09,0.01,-0.68
12.711,-0.58,0.07,-0.65
12.757,-0.69,0.16,-0.64
12.804,-0.76,0.47,-0.54
12.861,-0.29,0.45,-0.55
12.897,-0.53,0.75,-0.64
12.926,-0.08,1.04,-0.57
12.975,0.12,0.97,-0.49
13.053,0.13,0.93,-0.47
13.103,0.74,0.23,-0.17
13.127,0.74,0.10,-0.17
13.188,1.24,-0.14,0.08
13.226,0.63,-0.08,-0.22
13.285,2.23,-0.10,0.42
13.327,-0.20,0.25,0.65
13.389,-0.23,-0.27,0.73
13.394,0.24,-0.17,0.85
13.498,0.28,-0.12,0.85
13.505,-0.60,0.08,0.50
13.575,-0.61,0.06,0.49
13.611,-0.25,-0.03,0.50
13.664,-0.05,-0.12,0.66
13.715,-0.10,-0.09,0.76
13.756,-0.92,-0.99,0.76
13.803,-0.22,-1.18,0.12
13.862,0.23,-1.07,0.10
13.900,-0.27,-0.21,-0.08
13.932,-0.39,-0.02,-0.37
13.972,-0.44,0.05,-0.48
14.044,-0.46,0.05,-0.52
14.091,-1.05,0.52,-0.88
14.142,-1.05,0.56,-0.96
14.177,-0.55,0.47,-0.98
14.232,-0.49,0.45,-0.98
14.276,0.17,0.70,-0.59
14.328,0.39,0.73,-0.49
14.361,-0.07,0.55,-0.22
14.397,0.28,0.17,0.05
14.514,0.29,0.12,0.06
14.518,0.21,-0.06,-0.00
14.524,0.18,-0.30,-0.09
14.613,1.05,-0.51,-0.17
14.661,-0.53,0.01,1.00
14.712,-0.68,-0.44,1.15
14.766,-1.03,-1.09,1.25
14.801,-0.57,-0.76,0.80
14.854,-0.29,-0.38,0.72
14.899,-0.07,-0.09,0.39
14.947,0.05,-0.32,-0.23
15.001,0.11,-0.33,-0.24
15.061,-0.42,0.03,-0.13
15.094,-0.32,0.14,-0.32
15.141,-0.39,0.01,-0.37
15.176,-0.47,-0.03,-0.52
15.232,-0.38,0.28,-0.46
15.285,-0.16,0.42,-0.44
15.331,0.80,1.04,-0.05
15.380,1.22,0.83,0.22
15.387,1.10,0.86,0.46
15.510,1.03,0.87,0.51
15.518,0.66,0.97,0.73
15.589,0.35,0.94,0.84
15.613,0.32,0.78,1.56
15.659,0.88,0.63,1.61
15.707,0.96,0.39,1.36
15.759,1.02,0.33,1.29
15.821,0.84,0.32,1.04
15.846,0.89,0.17,1.05
15.910,1.31,0.08,0.92
15.946,1.17,-0.04,0.69
15.996,1.13,-0.03,0.66
16.041,0.37,-0.18,0.73
16.089,0.38,-0.26,0.78
16.142,0.89,-0.24,0.64
16.177,1.20,-0.63,0.49
16.244,1.18,-0.62,0.46
16.282,0.03,-0.42,0.28
16.321,-0.14,-0.09,0.29
16.375,0.45,-0.49,0.18
16.422,0.70,-0.41,0.08
16.432,0.52,-0.32,-0.00
16.536,0.50,-0.34,0.01
16.587,0.44,-0.45,0.05
16.612,-0.26,-0.52,-0.14
16.661,0.12,-0.49,-0.23
16.706,0.10,-0.48,-0.22
16.741,-0.00,-0.11,-0.06
16.804,0.62,-0.09,-0.04
16.854,0.12,-0.17,0.08
16.898,0.53,-0.11,0.04
16.952,0.29,-0.11,0.08
16.993,-0.08,0.11,0.04
17.036,0.29,0.15,0.04
17.088,0.13,-0.10,-0.03
17.143,0.17,0.01,0.01
17.176,-0.10,0.09,-0.10
17.234,0.27,0.09,0.00
17.278,-0.31,0.20,-0.11
17.331,-0.40,-0.06,-0.08
17.373,-0.40,-0.08,0.13
17.417,0.61,-0.35,-0.01
17.502,0.73,-0.34,-0.05
17.506,0.80,-0.08,0.02
17.564,0.16,-0.11,0.24
