time,x,y,z
0.0450,0.1222,-0.4134,0.9039
0.0910,0.0977,-0.3968,0.8873
0.1420,0.1036,-0.4231,0.8766
0.1900,0.0987,-0.3928,0.8609
0.2400,0.0880,-0.3850,0.8678
0.2920,0.1241,-0.4036,0.8990
0.3250,0.1251,-0.4222,0.9049
0.3580,0.0743,-0.4046,0.9059
0.4320,0.0596,-0.4319,0.8590
0.4750,0.0752,-0.4026,0.9235
0.5220,0.0635,-0.4222,0.8873
0.5580,0.0371,-0.4026,0.8492
0.6240,0.0068,-0.3909,0.8580
0.6610,0.0254,-0.4652,0.8600
0.7160,-0.0586,-0.4446,0.8541
0.7600,-0.0537,-0.4779,0.8502
0.8050,0.0215,-0.5502,0.8707
0.8550,-0.0235,-0.4896,0.8570
0.9050,-0.0107,-0.4720,0.8541
0.9590,-0.0322,-0.4622,0.8033
1.0040,-0.0137,-0.5267,0.7788
1.0150,-0.1661,-0.4808,0.4642
1.0990,-0.1808,-0.5121,0.4984
1.1520,0.0831,-0.5746,0.6831
1.1880,0.1837,-0.5228,0.6909
1.2430,0.2003,-0.4437,0.6782
1.3040,0.3753,-0.4827,0.7065
1.3290,0.5052,-0.6831,0.6117
1.3730,0.4202,-0.3156,0.6401
1.4290,0.6274,-0.4339,0.6821
1.4840,0.6557,-0.5658,0.6870
1.5230,0.6411,-0.4046,0.7798
1.5600,0.6166,-0.4495,0.6977
1.6150,0.5512,-0.2345,0.7945
1.6610,0.7681,-0.3753,0.6518
1.7130,0.6401,-0.1906,0.6078
1.7630,0.6860,-0.1994,0.7202
1.8060,0.6098,-0.2306,0.6821
1.8570,0.8179,-0.2130,0.8287
1.9010,0.7339,-0.1691,0.9264
1.9560,0.6069,-0.0518,0.8736
2.0040,0.6528,0.0088,1.0984
2.0170,0.2961,0.1427,0.8473
2.0940,0.2081,0.1163,0.8121
2.1270,0.2072,-0.0733,0.8502
2.1800,0.1642,0.0244,1.0359
2.2420,-0.0313,-0.0674,0.9469
2.2790,-0.1417,-0.2541,0.8482
2.3300,-0.2365,-0.2805,0.7495
2.3800,-0.2081,-0.3391,0.7701
2.4300,-0.2775,-0.3401,0.7661
2.4760,-0.2121,-0.6391,0.6889
2.5200,-0.3391,-0.3371,0.7554
2.5740,-0.1388,-0.5062,0.6235
2.6140,-0.3196,-0.4622,0.7427
2.6730,-0.2140,-0.7573,0.7456
2.7110,-0.2345,-0.5668,0.6889
2.7600,-0.1691,-0.6372,0.6596
2.8080,-0.2482,-0.8502,0.7740
2.8580,-0.2853,-0.4759,0.4974
2.9220,-0.0772,-0.8609,0.8013
2.9500,-0.3479,-0.5072,0.2746
3.0060,0.4691,-1.2723,0.8795
3.0310,-0.2863,-0.6469,0.7065
3.1130,-0.4143,-0.7026,0.6254
3.1390,0.3518,-0.9968,0.2443
3.1920,-0.2296,-0.5785,0.3850
3.2390,0.2336,-0.8736,0.5678
3.2740,0.5902,-0.8844,0.6880
3.3250,0.4945,-0.7173,0.7622
3.3760,0.2629,-0.7515,0.4495
3.4210,0.3831,-0.5443,0.5854
3.4770,0.6127,-0.7398,0.5687
3.5190,0.6078,-0.5082,0.5551
3.5720,0.7847,-0.8815,0.4202
3.6180,0.6039,-0.4153,0.5394
3.6580,0.8600,-0.5238,0.6567
3.7120,0.7661,-0.6303,0.5492
3.7600,0.6577,-0.4730,0.4867
3.8090,0.6958,-0.5912,0.3762
3.8580,0.8775,-0.3840,0.5345
3.8810,0.7016,-0.5072,0.3479
3.9540,0.9626,-0.2140,0.8609
3.9980,0.4534,-0.4329,0.3440
4.0430,0.7798,-0.0430,0.8668
4.1050,0.8746,-0.1046,0.9323
4.1440,0.6166,-0.1964,0.6137
