time,x,y,z
0.0470,0.9479,-0.2140,0.3244
0.0860,0.9254,-0.1876,0.3176
0.1400,0.9205,-0.1290,0.3205
0.1870,0.9381,-0.1573,0.3401
0.2430,0.9342,-0.1749,0.3626
0.2900,0.9313,-0.1593,0.3459
0.3370,0.9362,-0.1700,0.3420
0.3870,0.9450,-0.1554,0.3362
0.4290,0.9489,-0.0919,0.3401
0.4680,0.9870,-0.0107,0.2922
0.5250,0.9723,0.0674,0.3264
0.5690,0.9606,0.0137,0.2384
0.6090,0.9596,-0.0616,0.2482
0.6710,0.9225,-0.1603,0.2531
0.7180,0.9538,-0.1437,0.2599
0.7540,0.9440,-0.1925,0.2697
0.8150,0.9440,-0.1906,0.2834
0.8540,0.9606,-0.2541,0.3254
0.9040,0.9460,-0.2629,0.2834
0.9460,0.9284,-0.2756,0.2726
0.9970,0.9645,-0.3059,0.2492
1.0170,0.9723,-0.3010,0.2472
1.0980,0.9714,-0.2922,0.2472
1.1390,0.9782,-0.2248,0.2169
1.1920,1.0046,-0.1876,0.1994
1.2430,1.0349,-0.0948,0.2101
1.2850,1.0222,-0.0322,0.2179
1.3390,1.0437,-0.0352,0.2306
1.3850,1.1463,-0.1319,0.2785
1.4280,1.0583,-0.1857,0.2902
1.4750,1.1082,-0.2267,0.3088
1.5280,1.1092,-0.2257,0.3694
1.5730,0.9430,-0.3137,0.3371
1.6030,0.9391,-0.3274,0.3606
1.6690,0.8131,-0.2932,0.2121
1.7040,0.7300,-0.2824,0.2726
1.7550,0.7437,-0.2033,0.2619
1.8060,0.5834,-0.0870,0.2443
1.8520,0.7271,0.0029,0.1388
1.9070,0.7085,0.0635,0.1739
1.9510,0.8433,0.0577,0.1876
1.9880,1.0456,-0.0098,0.1886
2.0190,1.1971,-0.0674,0.1515
2.0940,1.1267,-0.0020,0.2033
2.1540,1.2948,-0.2990,0.3244
2.1880,1.0867,-0.2678,0.3068
2.2380,0.9997,-0.2717,0.2130
2.2880,0.9977,-0.1222,0.1622
2.3350,1.0065,-0.0537,0.1818
2.3770,1.1111,-0.0782,0.1222
2.4260,1.1082,-0.0313,0.2023
2.4760,1.1707,-0.0967,0.2453
2.5060,1.1922,-0.1515,0.2824
2.5680,0.9850,-0.3049,0.3215
2.6070,0.8258,-0.3635,0.3225
2.6690,0.8013,-0.3792,0.3283
2.7080,0.9792,-0.4358,0.2902
2.7590,0.8140,-0.3156,0.2472
2.8090,0.7554,-0.1134,0.1642
2.8520,0.5942,0.0498,0.1720
2.9030,0.5707,0.1241,0.1358
2.9470,0.5932,0.0684,0.1368
3.0020,1.1629,-0.0029,0.0088
3.0390,1.1785,0.0049,0.1212
3.1080,1.1932,-0.0010,0.1388
3.1430,1.1727,-0.0518,0.3293
3.1930,1.2000,-0.3147,0.2502
3.2330,1.1326,-0.3049,0.1925
3.2860,1.0329,-0.1173,0.1124
3.3340,1.1238,-0.0244,0.1202
3.3750,1.1512,-0.0762,0.1036
3.4340,1.1013,-0.1114,0.1309
3.4770,1.1023,-0.0821,0.2121
3.5070,0.9870,-0.1544,0.3010
3.5760,0.9078,-0.3782,0.2824
3.6120,0.8551,-0.4007,0.2736
3.6640,0.8433,-0.3684,0.2404
3.7090,0.7446,-0.2111,0.1583
3.7540,0.4466,-0.0889,0.1466
3.8060,0.4143,0.0264,0.0029
3.8590,0.8267,0.2160,-0.0625
3.9020,1.3867,0.2599,-0.0440
3.9550,1.6769,-0.1964,0.2472
3.9970,1.3017,-0.1954,0.3821
4.0460,1.0525,-0.2375,0.3283
4.1150,1.0495,-0.1945,0.3176
4.1430,1.0388,-0.1055,0.0547
4.1870,1.0212,-0.1290,0.0733
4.2190,1.0407,-0.1153,0.0831
4.2810,1.0456,-0.0928,0.1358
4.3360,1.1727,-0.1241,0.1652
4.3760,1.1306,-0.2179,0.2687
4.4420,0.8531,-0.3059,0.3303
4.4740,0.7857,-0.3528,0.3166
4.5400,0.8815,-0.4007,0.2384
4.5730,0.9186,-0.3401,0.2609
4.6150,0.7788,-0.2130,0.2101
4.6650,0.6411,-0.0049,0.1827
4.7060,0.4525,0.1652,0.1857
4.7570,0.6450,0.1456,0.0020
4.8080,0.9176,0.1290,-0.0616
4.8570,1.1463,0.1349,-0.1124
4.9050,1.4043,0.0371,0.0958
4.9470,1.5460,-0.1339,0.1544
4.9940,1.1375,-0.1261,0.3626
5.0450,1.1531,-0.1388,0.1280
5.0620,1.1179,-0.0088,0.1055
5.1400,0.9860,-0.0137,0.0420
5.1740,1.0769,-0.1153,0.1397
5.2230,1.1727,-0.1945,0.1182
5.2850,1.2293,-0.1808,0.2072
5.3360,0.9557,-0.1495,0.2609
5.3750,0.8179,-0.2453,0.2169
5.4050,0.7886,-0.2912,0.2453
5.4690,0.9313,-0.2619,0.2336
5.5190,0.8502,-0.2189,0.1769
5.5690,0.7339,-0.0147,0.1769
5.6280,0.4261,0.0059,0.0645
5.6610,0.6332,0.0743,-0.0264
5.7120,1.2636,0.3352,-0.0518
5.7570,1.2743,0.4075,0.0469
5.8020,1.4199,-0.0156,0.0420
5.8530,1.2381,-0.3606,0.2775
5.9040,0.9528,-0.1798,0.2199
5.9520,0.9753,-0.1710,0.1251
5.9940,1.1434,0.0137,0.1143
6.0560,1.1854,-0.0733,0.0655
6.0780,1.0925,-0.1329,0.1280
6.0780,1.0925,-0.1329,0.1280
6.2040,1.1013,-0.1124,0.1534
6.2300,0.8424,-0.3792,0.2433
6.2870,0.7896,-0.2081,0.2042
6.3410,0.8003,-0.2326,0.2287
6.3780,0.9411,-0.2922,0.1427
6.4430,0.6997,-0.1016,0.1515
6.4730,0.7144,0.1280,0.0928
6.5120,0.5736,0.2072,0.1241
6.5690,0.9147,0.1515,0.0166
6.6110,0.8600,0.1915,0.1222
6.6630,1.7737,-0.4173,-0.0166
6.7120,1.2430,-0.1417,0.4407
6.7520,0.8453,-0.0107,0.2961
6.8030,1.0280,-0.0723,0.1007
6.8540,1.0310,-0.0596,0.1544
6.8970,0.9264,-0.0870,0.0684
6.9490,1.0603,-0.0616,0.0801
6.9950,1.1756,0.0078,0.1368
7.0420,1.1482,-0.0254,0.1612
7.0890,1.1991,-0.0440,0.1544
7.1640,1.2430,-0.0342,0.1407
7.1800,0.9743,-0.2287,0.2853
7.2200,0.9088,-0.3860,0.2551
7.2890,0.8404,-0.3244,0.1466
7.3460,0.7749,-0.2629,0.3049
7.3760,0.6684,-0.0088,0.1720
7.4390,0.6811,0.0899,0.0489
7.4710,0.6606,0.1212,-0.0313
7.5260,0.8189,0.1681,-0.0068
7.5650,1.0456,0.2287,0.0166
7.6210,1.3310,-0.0577,0.0518
7.6680,1.4502,-0.2189,0.0772
7.7100,1.4404,-0.2199,0.0225
7.7760,1.2323,-0.0450,0.2726
7.8080,1.0398,0.0899,0.0840
7.8560,1.0701,0.0752,0.0665
7.9090,1.0427,0.0059,0.0616
7.9320,1.0564,-0.0127,0.0577
7.9940,1.1912,0.0498,0.0801
8.0540,1.2870,0.0352,0.0371
8.0920,1.0359,-0.0156,0.2814
8.1740,0.9606,-0.1134,0.2746
8.1880,0.8981,-0.1583,0.2296
8.2290,0.9098,-0.1593,0.1867
8.2780,0.9225,-0.1603,0.1495
8.3510,0.8033,-0.0821,0.1818
8.3750,0.7661,-0.0723,0.1231
8.4250,0.7075,0.0919,0.0078
8.4760,0.7896,0.2971,0.1143
8.5220,0.8385,0.2707,0.0723
8.5720,0.8893,0.2296,0.0772
8.6220,1.2645,0.1652,-0.0352
8.6660,1.3935,0.1212,-0.0479
8.7080,1.4600,-0.1632,0.1730
8.7540,1.1492,-0.0889,0.3303
8.8040,0.9860,-0.0322,0.1339
8.8550,1.1023,-0.0117,0.0068
8.9040,1.0544,-0.0420,0.0518
8.9640,1.0163,-0.0147,0.0811
8.9950,1.1971,-0.0264,0.1124
9.0450,1.2909,-0.0440,0.1349
9.0870,0.9899,-0.1173,0.2775
9.1220,0.9303,-0.2189,0.2453
9.2100,0.9381,-0.2541,0.2228
9.2340,0.8560,-0.2941,0.1876
9.2830,0.8326,-0.2062,0.1896
9.3290,0.8101,-0.0880,0.2404
9.4140,0.8453,-0.0948,0.2081
9.4240,0.7046,-0.0674,0.1036
9.4720,0.7222,0.0665,0.0537
9.5240,0.8375,0.0694,0.0254
9.5550,1.0290,0.1906,0.1192
9.6190,1.4961,-0.2150,0.1935
9.6660,1.6554,-0.4358,0.1358
9.7100,0.9235,-0.1055,0.2795
9.7560,0.9430,-0.0508,0.1534
9.8050,1.0740,-0.0860,0.1456
9.8690,1.0398,-0.1104,0.1524
9.9040,1.1248,-0.1007,0.1397
9.9640,1.2499,-0.1124,0.0938
9.9920,1.1766,0.0039,0.1798
10.0230,0.9606,-0.0860,0.2619
10.0930,0.7701,-0.3909,0.3332
10.1250,0.7534,-0.3801,0.2990
10.1690,0.7564,-0.3938,0.2814
10.2500,0.7720,-0.4046,0.2531
10.2810,0.8062,-0.2834,0.1808
10.3300,0.6293,-0.1622,0.2179
10.3770,0.6821,0.0870,0.0616
10.4250,0.9626,0.2873,0.0303
10.4720,1.1678,0.2502,0.0186
10.5240,1.3075,0.0498,0.0127
10.5670,1.6417,-0.2336,0.1427
10.6080,1.1121,-0.2140,0.3342
10.6700,1.0153,-0.2414,0.2648
10.7090,1.0222,-0.1280,0.1143
10.7640,0.9919,-0.0332,0.1046
10.8050,1.1668,-0.0498,0.0987
10.8650,1.2489,-0.0987,0.0958
10.8940,1.1004,-0.0215,0.2023
10.9260,0.9069,-0.0528,0.3450
10.9960,0.8433,-0.3254,0.2932
11.0260,0.9020,-0.3254,0.3078
11.0940,0.8951,-0.2355,0.1915
11.1260,0.7544,-0.1896,0.2345
