time,x,y,z
0.047,0.19,0.02,-0.04
0.098,-0.11,-0.02,-0.05
0.145,0.11,0.00,-0.01
0.190,-0.04,-0.01,-0.03
0.241,0.04,-0.00,-0.02
0.291,0.03,0.00,-0.03
0.330,0.02,-0.01,-0.03
0.381,0.03,-0.03,-0.02
0.427,0.01,-0.03,-0.04
0.480,-0.04,-0.02,-0.01
0.493,-0.04,-0.03,-0.02
0.568,-0.07,-0.02,-0.04
0.621,0.05,-0.01,-0.02
0.676,0.10,-0.02,-0.18
0.715,-0.02,-0.02,-0.58
0.771,-0.20,0.11,-0.61
0.812,-0.35,-0.18,-0.97
0.851,-1.38,-0.20,-1.31
0.901,-0.94,-0.60,-1.40
0.950,0.18,-0.35,-2.28
0.994,0.01,-0.65,-2.50
1.061,0.07,-0.44,-2.61
1.091,-1.10,-0.13,-0.71
1.143,-0.62,-0.12,-0.67
1.192,-0.64,-0.34,-0.96
1.243,-1.20,-0.56,-0.38
1.286,-0.72,-0.42,0.20
1.330,1.41,-0.02,0.32
1.386,1.72,0.03,0.23
1.430,-0.44,-0.07,-0.06
1.482,-0.27,0.11,0.15
1.494,0.16,0.22,0.20
1.571,-0.47,0.19,0.14
1.615,0.11,0.15,0.24
1.665,-0.46,0.04,0.01
1.715,-0.21,-0.02,0.07
1.761,-0.13,-0.04,0.03
1.809,-0.14,-0.06,-0.14
1.858,-0.16,-0.08,-0.33
1.900,0.27,-0.01,-0.43
1.950,0.25,0.02,-0.34
1.996,0.03,-0.04,-0.37
2.070,0.01,-0.07,-0.34
2.095,-0.33,-0.06,-0.11
2.146,0.07,0.04,-0.10
2.190,-0.18,-0.02,0.07
2.241,-0.40,-0.31,0.28
2.283,-0.59,-0.53,0.12
2.330,-0.59,-0.95,0.25
2.385,-0.82,-1.59,0.61
2.428,-1.22,-2.53,1.25
2.482,-1.30,-3.83,0.64
2.498,-1.14,-4.17,0.13
2.589,-1.10,-4.18,0.05
2.618,-0.88,1.10,-1.61
2.674,0.86,1.27,-1.68
2.713,-0.64,2.24,-1.22
2.751,-0.74,2.46,-0.93
2.805,-0.12,2.96,-0.52
2.853,0.04,2.87,-0.81
2.900,0.39,1.57,-0.40
2.950,0.92,2.19,0.09
2.995,0.56,2.16,0.06
3.077,0.60,1.94,-0.06
3.094,0.82,-0.49,-0.31
3.141,-1.07,-3.53,-0.72
3.195,-2.14,-2.26,1.74
3.241,2.07,-0.29,0.41
3.284,-1.41,-0.38,-0.21
3.330,-1.93,-0.13,-0.21
3.385,1.17,-0.12,0.08
3.427,-0.12,-0.11,-0.23
3.465,-0.26,0.07,-0.33
3.491,0.44,0.12,-0.19
3.570,0.01,0.07,-0.25
3.620,0.35,0.02,-0.22
3.665,-0.03,-0.34,-0.04
3.713,-0.16,-0.56,0.09
3.762,-0.26,-0.99,0.24
3.810,-0.17,-1.22,0.31
3.855,-0.27,-2.27,0.76
3.912,-0.08,-3.29,1.13
3.950,-0.17,-4.67,1.03
4.008,0.42,-5.49,0.45
4.011,0.49,-5.51,0.36
4.094,0.72,-4.66,0.36
4.137,0.49,1.80,0.11
4.181,-0.48,3.78,-0.17
4.239,-0.28,3.33,-1.29
4.284,-0.83,3.19,-0.76
4.330,-0.55,3.35,0.18
4.380,0.48,1.57,-0.00
4.428,1.11,2.18,0.03
4.475,-1.05,2.18,1.70
4.504,-1.03,1.65,1.09
4.574,0.51,0.17,0.53
4.618,0.19,-1.70,0.53
4.665,1.17,-3.18,-0.54
4.715,0.64,-0.48,0.20
4.760,-0.97,-0.42,-0.63
4.808,-1.42,0.17,-0.16
4.859,0.49,0.08,-0.02
4.912,-0.10,0.00,-0.13
4.950,-0.08,-0.08,-0.00
4.980,-0.14,-0.11,-0.02
5.025,-0.13,-0.09,-0.06
5.093,-0.07,-0.01,-0.11
5.130,0.28,0.09,-0.19
5.182,0.01,-0.08,-0.02
5.230,-0.20,-0.32,0.09
5.280,-0.32,-0.78,0.25
5.332,-0.48,-1.45,0.32
5.380,-0.35,-2.48,0.52
5.430,-0.16,-3.38,1.04
5.475,-0.01,-4.25,0.87
5.505,0.12,-5.10,0.78
5.589,0.18,-5.33,0.69
5.617,0.58,0.66,-2.45
5.672,0.72,1.73,0.17
5.710,0.01,2.33,0.25
5.760,-0.74,2.94,-0.04
5.807,-0.69,2.79,-0.02
5.858,-0.41,2.78,-0.19
5.904,-0.54,2.88,0.85
5.950,0.22,1.68,0.68
5.980,0.07,1.04,1.16
6.027,-0.19,0.84,1.40
6.124,-0.34,0.75,1.50
6.140,1.37,1.82,-2.07
6.187,-2.36,-0.21,-0.96
6.232,-1.84,-3.01,-0.70
6.280,5.52,1.47,0.54
6.332,3.24,1.22,1.06
6.380,-3.38,-0.09,-0.25
6.422,-1.82,-0.00,0.12
6.477,1.36,-0.14,0.37
6.511,0.84,-0.03,0.22
6.578,0.63,-0.04,0.20
6.617,-0.10,-0.05,-0.08
6.664,-0.42,-0.06,-0.15
6.715,-0.34,-0.10,-0.32
6.759,-0.41,-0.21,-0.31
6.810,-0.58,-0.38,-0.26
6.850,-0.67,-0.38,-0.41
6.909,-0.59,-0.47,-0.27
6.950,-0.78,-0.50,-0.08
6.986,-0.81,-0.56,-0.05
7.077,-0.80,-0.53,-0.06
7.092,-0.90,-0.63,-0.37
7.131,-1.61,-0.34,-2.14
7.192,-3.86,0.94,-4.83
7.237,-5.51,1.36,-6.50
7.285,-3.34,1.20,-2.84
7.330,-0.84,0.23,-4.01
7.377,-0.66,0.67,-4.69
7.428,-1.58,0.38,-3.91
7.476,-1.77,0.22,-3.17
7.517,-1.65,0.34,-2.68
7.569,-1.59,0.41,-2.56
7.615,-0.34,-0.08,-1.76
7.664,-0.48,-0.30,-1.51
7.700,-0.70,-0.26,-1.34
7.758,-0.40,0.16,-0.54
7.813,0.02,0.19,-0.80
7.850,0.24,0.02,-0.78
7.900,-0.12,-0.18,-0.97
7.950,-0.29,-0.23,-1.07
7.994,-1.00,-0.40,-1.15
8.045,-1.85,-0.92,-0.65
8.095,-2.05,-1.26,0.08
8.153,-1.00,-2.43,0.70
8.186,2.64,4.05,-0.99
8.231,-0.57,-0.82,0.78
8.280,-2.53,-0.16,-0.13
8.339,0.05,0.60,0.10
8.380,1.26,0.09,0.24
8.426,-1.10,-0.19,0.01
8.476,-0.70,-0.09,0.09
8.493,-0.08,-0.00,0.12
8.563,-0.91,-0.10,-0.19
8.607,-0.68,-0.02,-0.37
8.663,0.00,-0.08,-0.46
8.700,-0.15,0.01,-0.38
8.760,-0.50,-0.08,-0.26
8.793,0.20,0.04,-0.39
8.858,1.28,0.25,-0.44
8.890,0.68,-0.05,-0.20
8.948,-0.15,-0.27,-0.27
8.993,-0.11,-0.82,0.05
9.053,-0.18,-0.93,0.09
9.094,-0.50,-2.49,0.49
9.144,-0.81,-3.55,1.17
9.185,-0.14,-4.95,-0.75
9.236,0.70,-4.34,-1.33
9.283,0.12,2.63,-2.97
9.330,0.04,1.28,-1.59
9.377,-0.91,3.03,0.68
9.431,-0.92,2.69,0.54
9.477,-1.23,2.80,0.49
9.538,-0.68,2.99,-0.08
9.555,0.60,2.26,-0.09
9.618,0.90,2.86,-0.26
9.636,0.62,2.41,0.36
9.710,-0.14,-0.53,0.64
9.750,0.10,0.28,-0.31
9.810,-0.99,-2.03,-0.90
9.855,-1.45,-2.27,-0.70
9.886,2.43,-0.69,0.15
9.947,0.36,-0.09,-0.46
9.993,-0.77,0.24,-0.07
10.044,-0.55,-0.09,-0.02
10.091,0.55,0.16,-0.16
10.150,0.18,0.07,-0.15
10.185,0.28,0.10,-0.26
10.234,0.23,0.02,-0.23
10.280,0.01,-0.31,-0.09
10.333,-0.14,-0.58,-0.08
10.377,-0.25,-1.13,0.05
10.433,-0.24,-1.48,0.23
10.478,0.09,-3.09,0.23
10.495,0.33,-3.73,0.33
10.567,0.34,-4.39,0.38
10.620,1.34,-5.93,-0.75
10.650,-1.70,1.73,-2.19
10.710,-2.06,1.95,-1.16
10.756,0.41,3.45,-0.21
10.810,-0.50,3.65,-1.89
10.835,-1.48,2.33,-1.75
10.905,-3.32,2.66,0.69
10.950,-3.20,2.76,1.22
10.997,0.90,2.13,2.45
11.059,0.85,2.09,2.45
11.108,0.82,-0.24,-0.15
11.135,0.04,-0.05,-2.54
11.185,0.97,-6.97,-0.57
11.218,1.14,-1.37,1.29
11.280,-0.67,0.10,-0.56
11.338,-0.73,0.03,0.11
11.373,0.21,0.00,-0.08
11.438,0.07,-0.12,-0.04
11.478,-0.27,-0.07,-0.06
11.495,-0.26,0.00,-0.15
