time,x,y,z
0.022,0.06,0.00,0.01
0.095,0.02,0.09,-0.01
0.144,0.00,-0.02,-0.01
0.210,0.05,0.07,-0.05
0.236,0.05,0.17,-0.02
0.296,-0.00,0.10,0.00
0.332,0.00,0.07,0.06
0.407,0.04,0.17,0.05
0.422,0.02,0.04,-0.01
0.469,-0.00,0.12,-0.01
0.509,0.01,0.15,-0.01
0.568,0.08,0.27,-0.06
0.599,0.17,0.40,-0.18
0.668,0.22,0.47,-0.32
0.714,0.29,0.35,-0.71
0.751,0.17,0.46,-0.98
0.798,0.11,0.19,-0.81
0.914,0.11,0.19,-0.74
0.914,0.11,0.19,-0.74
0.949,0.05,-0.27,-0.05
1.020,0.08,-0.36,-0.01
1.033,0.04,-0.43,0.05
1.092,0.14,-1.22,0.05
1.142,-0.32,-0.83,0.41
1.191,0.46,-0.67,0.02
1.236,0.01,-0.52,-0.12
1.288,0.13,-0.65,-0.04
1.318,-0.06,-0.12,0.20
1.380,-0.74,-0.71,1.66
1.429,0.11,-0.27,1.22
1.479,0.22,-0.15,0.59
1.532,-0.40,0.15,0.39
1.570,-0.49,0.41,0.74
1.618,-0.38,0.35,0.78
1.651,-0.47,0.51,0.82
1.712,-0.28,0.54,0.66
1.776,-0.28,0.78,0.71
1.782,0.01,1.04,0.46
1.876,0.09,0.99,0.34
1.903,0.47,0.85,-0.97
1.937,0.58,0.50,-0.79
1.980,0.54,0.19,-0.72
2.043,0.53,0.12,-0.83
2.104,0.56,-0.04,-0.91
2.123,0.53,-0.28,-0.71
2.174,0.43,-0.00,-0.72
2.236,0.34,-0.21,-0.74
2.293,0.37,-0.36,-0.71
2.322,0.35,-0.27,-0.37
2.369,0.30,-0.54,-0.15
2.422,0.31,-0.58,-0.07
2.488,0.46,-1.03,-0.09
2.548,0.62,-0.14,0.10
2.575,-0.13,-0.38,0.86
2.628,-0.59,-0.36,1.01
2.666,-0.69,-0.65,1.10
2.713,-1.00,-0.87,1.49
2.753,-0.02,-0.21,0.33
2.803,-0.34,0.05,0.24
2.803,-0.34,0.05,0.24
2.916,-0.17,0.14,0.24
2.954,-0.06,0.51,0.14
3.001,-0.16,0.60,0.28
3.002,-0.19,0.67,0.33
3.094,-0.20,0.72,0.40
3.142,0.11,1.03,0.13
3.203,0.35,1.01,-0.50
3.236,0.55,0.47,-0.85
3.296,0.55,0.29,-0.66
3.336,0.46,0.18,-0.60
3.380,0.41,0.11,-0.64
3.428,0.40,-0.16,-1.03
3.475,0.55,-0.25,-0.81
3.556,0.37,-0.19,-0.52
3.570,0.13,-0.28,-0.39
3.617,0.28,-0.42,-0.34
3.673,0.67,-0.36,-0.50
3.717,0.98,-0.84,-0.29
3.772,-0.08,0.01,0.10
3.799,0.19,-0.70,0.10
3.891,0.23,-0.74,0.11
3.903,-0.09,-0.38,0.45
3.936,-0.95,0.37,1.08
3.977,0.36,-0.43,-0.01
4.054,0.35,-0.44,-0.11
4.077,-0.11,0.15,0.33
4.137,-0.74,0.52,0.97
4.184,-0.84,0.40,1.50
4.236,-0.89,0.29,1.88
4.281,-0.47,0.42,1.10
4.331,-0.34,0.42,0.32
4.379,0.28,0.38,-0.12
4.428,0.57,0.60,-0.88
4.474,0.68,0.68,-1.11
4.531,0.62,0.56,-1.06
4.579,0.41,0.32,-0.74
4.603,0.49,0.39,-1.11
4.665,0.45,0.44,-1.41
4.712,0.71,-0.20,-1.15
4.778,0.68,-0.40,-0.87
4.801,0.98,-1.33,-0.57
4.902,1.07,-0.75,-0.45
4.903,1.13,-0.21,-0.26
4.936,0.45,-0.66,-0.32
4.987,-0.08,-0.36,-0.04
5.054,-0.12,-0.52,-0.04
5.080,-0.36,0.09,-0.07
5.124,-0.36,-0.62,0.02
5.183,-0.65,0.66,0.69
5.240,-0.45,-0.35,0.24
5.297,-0.51,0.34,0.77
5.331,-0.55,0.17,1.38
5.380,-0.74,-0.02,1.61
5.431,-0.72,-0.31,1.99
5.474,-1.17,-0.85,2.08
5.537,-1.64,0.14,1.98
5.582,-0.71,0.48,0.97
5.612,0.58,0.90,0.31
5.663,0.29,1.27,-0.69
5.715,0.67,1.13,-1.09
5.751,0.82,1.11,-1.70
5.803,0.77,0.75,-1.45
5.816,0.80,0.66,-1.24
5.907,0.81,0.66,-1.16
5.950,0.41,-0.54,-0.65
5.996,0.80,-1.15,-0.82
6.045,0.13,-0.50,-0.70
6.099,0.65,-0.91,-0.79
6.136,0.19,-0.69,-0.04
6.187,1.40,-0.86,-0.46
6.244,1.15,-0.09,-0.04
6.283,0.45,-0.55,0.50
6.339,0.22,-0.27,0.46
6.383,-0.05,-0.33,0.95
6.449,0.01,-0.13,0.38
6.478,-1.98,-0.90,2.15
6.529,-2.25,-1.07,2.47
6.571,-0.76,0.06,1.03
6.623,-0.91,0.38,0.66
6.681,0.34,0.42,0.01
6.705,0.32,0.72,0.50
6.761,1.08,1.15,-0.85
6.786,0.97,1.67,-1.69
6.840,1.17,0.81,-1.66
6.962,1.13,0.87,-1.59
6.962,1.13,0.87,-1.59
6.990,0.53,-0.04,-0.68
7.049,0.59,-0.11,-0.69
7.092,-0.21,-0.89,-0.30
7.140,0.35,-1.17,-0.47
7.196,0.27,0.70,0.26
7.222,0.49,-1.38,-0.05
7.282,0.80,-1.48,-0.07
7.313,-0.89,-1.39,1.52
7.378,-1.60,-0.05,2.26
7.429,-0.69,-0.66,1.58
7.466,-2.09,0.02,1.80
7.521,-1.74,0.10,1.68
7.580,0.20,0.27,0.73
7.601,-0.14,0.46,0.69
7.663,-0.12,0.55,0.63
7.733,0.08,0.74,0.52
7.760,0.53,1.29,-0.31
7.833,0.39,1.35,-0.59
7.845,0.62,1.24,-0.89
7.845,0.62,1.24,-0.89
7.960,0.64,1.18,-0.92
