time,x,y,z
0.0570,0.0518,-0.5170,0.8043
0.0980,0.0459,-0.5199,0.8189
0.1290,0.0450,-0.5277,0.8492
0.1950,0.0440,-0.5062,0.8375
0.2310,0.0557,-0.5306,0.8385
0.2850,0.0577,-0.5257,0.8414
0.3310,0.0586,-0.5033,0.8140
0.3820,0.0655,-0.5179,0.7994
0.4290,0.0596,-0.4837,0.7837
0.4780,0.0694,-0.4730,0.7818
0.5270,0.0782,-0.4652,0.7788
0.5710,0.0792,-0.4779,0.7955
0.6150,0.1173,-0.4476,0.8101
0.6670,0.1759,-0.6020,0.8433
0.7090,0.1788,-0.4984,0.8502
0.7660,0.2355,-0.5287,0.9420
0.8110,0.2228,-0.4906,0.9215
0.8540,0.2257,-0.4974,0.8678
0.9110,0.2130,-0.4749,0.8502
0.9610,0.2511,-0.4329,0.8756
0.9990,0.1114,-0.4085,0.9127
1.0560,0.0792,-0.3987,0.8912
1.1040,0.0342,-0.3919,1.0095
1.1320,-0.0870,-0.4270,0.9020
1.1830,-0.1124,-0.3606,1.0026
1.2300,-0.2189,-0.4886,0.8287
1.2800,-0.2336,-0.4583,0.8863
1.3320,-0.3518,-0.4759,0.7251
1.3850,-0.4720,-0.4173,0.7573
1.4300,-0.5844,-0.4837,0.5091
1.4770,-0.6274,-0.4515,0.5130
1.5280,-0.5443,-0.4554,0.6244
1.5690,-0.7056,-0.5013,0.2873
1.6250,-0.7153,-0.3352,0.4622
1.6710,-0.7642,-0.4319,0.4251
1.7110,-0.8248,-0.4055,0.3166
1.7630,-0.7349,-0.3039,0.3538
1.8110,-0.6420,-0.1349,0.6342
1.8600,-0.6645,-0.2443,0.5990
1.9000,-0.7554,-0.0958,0.5736
1.9620,-0.6088,-0.3186,0.6772
2.0040,-0.7593,-0.0860,0.6235
2.0200,-0.8023,-0.0283,0.5218
2.1060,-0.8189,-0.0205,0.4398
2.1560,-0.5717,-0.2961,0.5697
2.1850,-0.2658,-0.5267,0.7075
2.2360,-0.1554,-0.5805,0.6968
2.2840,0.0547,-0.7144,0.6479
2.3300,0.1349,-0.8248,0.8091
2.3760,0.1534,-0.7534,0.8131
2.4280,0.2179,-0.7456,0.6860
2.4790,0.2551,-0.6821,0.7359
2.5300,0.3098,-0.6987,0.6293
2.5670,0.3840,-0.6977,0.6977
2.6150,0.4280,-0.6547,0.6567
2.6820,0.4251,-0.6127,0.7095
2.7130,0.5345,-0.5922,0.8101
2.7640,0.4700,-0.6264,0.7261
2.8130,0.4818,-0.5033,0.9694
2.8560,0.4437,-0.4964,0.9049
2.8980,0.2795,-0.5648,0.7818
2.9410,0.2863,-0.4593,0.8639
2.9990,0.2844,-0.3733,0.9333
3.0300,0.0723,-0.3430,0.8570
3.1090,-0.0274,-0.3684,0.8043
3.1390,-0.1094,-0.3577,0.9420
3.1890,-0.1710,-0.3831,0.9254
3.2320,-0.2795,-0.4398,0.8678
3.2820,-0.2199,-0.4622,0.9469
3.3330,-0.4427,-0.4163,0.6870
3.3800,-0.4339,-0.3713,0.7261
3.4300,-0.6254,-0.3938,0.4945
3.4780,-0.6000,-0.4075,0.5560
3.5160,-0.5619,-0.4681,0.5678
3.5690,-0.6655,-0.4026,0.4026
3.6180,-0.7163,-0.4544,0.3567
3.6650,-0.7329,-0.5238,0.3733
3.7130,-0.7593,-0.5365,0.4583
3.7630,-0.8189,-0.3968,0.4075
3.8120,-0.5824,-0.5746,0.5023
3.8660,-0.6284,-0.4505,0.5687
3.9010,-0.7994,-0.2668,0.4603
3.9620,-0.8228,-0.3401,0.4710
3.9970,-0.5560,-0.5834,0.6137
4.0330,-0.6147,-0.3909,0.6616
4.1240,-0.6401,-0.3831,0.6645
4.1390,-0.4016,-0.5121,0.6821
4.1870,-0.4280,-0.4358,0.5893
4.2350,-0.2296,-0.6264,0.6850
4.2860,-0.2912,-0.5267,0.7016
