time,x,y,z
0.046,0.29,-0.27,-0.02
0.093,0.12,0.21,0.03
0.143,0.26,0.13,-0.19
0.188,0.09,0.08,-0.07
0.244,-0.15,0.19,0.03
0.285,-0.00,0.25,-0.12
0.337,0.12,0.35,-0.07
0.384,0.06,0.19,-0.13
0.404,0.16,-0.14,-0.05
0.480,0.18,-0.26,-0.00
0.493,-0.19,-0.08,0.14
0.568,-0.19,0.34,-0.02
0.623,0.18,0.06,-0.01
0.666,0.16,0.02,0.20
0.718,0.20,0.15,-0.06
0.763,0.08,-0.08,0.01
0.808,-0.14,0.09,-0.05
0.855,0.03,-0.23,-0.13
0.913,-0.02,-0.09,0.01
0.951,0.05,-0.16,0.01
0.996,-0.03,0.08,-0.02
1.068,-0.01,0.07,0.00
1.105,-0.04,-0.14,0.00
1.144,-0.10,0.09,-0.11
1.188,0.04,0.06,-0.03
1.244,0.10,-0.04,0.05
1.285,-0.01,0.25,-0.01
1.323,-0.01,0.04,-0.05
1.385,-0.02,-0.13,0.07
1.418,-0.12,0.07,-0.10
1.499,-0.11,0.01,-0.11
1.508,-0.29,-0.24,0.06
1.572,-0.32,-0.20,0.05
1.619,-0.56,-1.22,0.01
1.658,-0.58,-1.80,0.68
1.708,0.24,-0.78,0.38
1.758,0.37,0.83,0.23
1.808,0.68,1.90,0.53
1.859,0.81,0.82,-0.19
1.904,-0.14,0.16,-0.14
1.951,0.47,0.47,-0.16
1.988,0.44,0.37,-0.27
2.053,0.45,0.39,-0.29
2.093,0.27,0.44,-0.42
2.142,0.23,0.20,0.01
2.189,0.12,0.09,-0.04
2.245,0.30,0.59,-0.45
2.285,0.35,0.24,-0.71
2.323,0.50,0.79,-0.36
2.384,0.17,0.35,-0.19
2.424,-0.11,0.70,0.26
2.455,0.32,0.62,0.14
2.559,0.35,0.56,0.12
2.564,0.19,-0.15,0.23
2.618,-1.37,-1.16,1.53
2.676,0.17,-0.30,0.19
2.713,-0.78,-0.78,0.79
2.765,-0.76,-0.65,1.09
2.807,0.04,0.32,-0.67
2.859,-0.16,-0.31,-0.28
2.907,-1.03,-1.10,0.63
2.943,-1.11,-1.53,0.94
2.990,-1.37,-3.04,0.69
3.053,-1.56,-3.07,0.74
3.100,-0.22,-3.78,2.51
3.150,-0.52,-3.33,0.73
3.185,-0.56,-6.08,-0.46
3.235,-1.45,-2.29,-1.96
3.280,0.18,-1.12,-5.30
3.334,-2.84,3.35,-3.52
3.380,1.40,-0.49,-2.39
3.423,-0.18,0.71,-1.99
3.451,-1.05,1.91,-1.36
3.547,-0.96,1.95,-1.28
3.554,0.49,1.44,-1.01
3.618,0.65,2.46,-0.02
3.665,-1.28,2.81,-1.12
3.708,0.78,2.36,-0.13
3.767,-0.53,2.30,0.07
3.808,-0.91,2.14,0.42
3.856,-0.83,1.69,-0.04
3.900,-1.29,1.29,0.55
3.961,-1.38,0.84,0.70
3.988,-2.03,0.76,1.01
4.038,-1.47,0.84,0.96
4.098,-1.30,0.59,0.61
4.151,-0.35,0.49,0.34
4.189,-1.28,-1.07,1.41
4.236,-2.46,-2.67,1.86
4.284,-2.50,-3.96,1.87
4.335,-1.63,-3.30,1.44
4.380,-0.26,-0.76,0.08
4.423,0.48,-1.87,-0.53
4.442,-0.79,-3.14,0.07
4.562,-1.01,-2.73,0.36
4.570,0.50,0.40,-0.78
4.619,0.57,0.14,-1.04
4.665,-0.76,-1.57,-2.02
4.714,-0.34,-0.02,-3.10
4.754,-1.00,1.34,-3.56
4.805,0.25,1.16,-2.27
4.845,0.48,-0.10,-1.28
4.901,0.35,0.34,-0.46
4.961,0.59,3.03,-0.15
4.993,-0.01,3.90,-0.30
5.046,-0.21,4.90,-0.06
5.095,0.71,2.00,-0.25
5.141,0.46,1.55,-0.48
5.195,0.20,1.29,-0.53
5.223,0.06,0.93,-0.11
5.285,-0.50,0.76,0.25
5.335,-2.03,1.77,0.34
5.383,-2.17,1.34,0.25
5.432,-1.36,0.49,0.56
5.474,-1.55,0.22,0.79
5.559,-1.30,0.11,0.70
5.561,-1.26,0.12,0.67
5.625,-1.24,0.11,0.62
5.659,-0.56,0.23,0.23
5.720,-0.55,0.15,0.62
5.760,-1.57,-1.00,1.82
5.793,-3.10,-2.58,2.25
5.861,-1.55,-2.11,1.22
5.900,-0.72,-1.40,0.79
5.953,0.27,-2.40,0.48
5.988,-0.95,-3.82,0.71
6.048,-0.90,-3.28,0.55
6.092,-0.21,-6.53,-0.62
6.140,-1.75,-3.29,-0.22
6.195,0.34,-1.69,-2.21
6.236,-0.83,0.05,-0.64
6.283,1.02,-0.08,-2.43
6.328,-1.38,2.25,-4.19
6.383,-0.85,2.53,-4.62
6.422,-0.06,2.11,-0.95
6.474,1.16,0.77,0.31
6.561,2.63,2.38,-0.29
6.562,2.61,3.11,-0.35
6.627,2.48,3.68,-0.38
6.659,0.59,1.90,0.13
6.699,0.12,1.25,-0.53
6.758,-0.22,1.58,-0.10
6.808,-2.19,2.65,0.45
6.845,-1.77,1.73,0.18
6.903,-2.18,0.79,0.23
6.942,-2.01,0.02,1.10
6.993,-2.06,0.09,1.96
7.053,-1.98,0.07,1.85
7.093,-0.82,0.55,0.30
7.147,-0.93,-0.39,0.91
7.180,-0.30,-0.25,0.71
7.237,-1.65,-2.07,0.98
7.289,-2.07,-2.28,1.35
7.328,-0.89,-2.12,0.41
7.384,-0.67,-2.68,0.56
7.423,0.62,-2.99,-0.18
7.460,-0.14,-3.48,-0.88
7.501,-1.14,-4.36,-0.59
7.568,-2.05,-0.60,0.74
7.590,0.52,-1.21,-2.39
7.727,0.58,-1.41,-2.39
7.727,0.58,-1.41,-2.39
7.759,0.22,-0.06,-3.34
7.806,-0.68,0.94,-3.74
7.853,-0.12,1.54,-2.04
7.901,1.87,0.15,-1.01
7.955,0.32,0.23,-0.63
7.995,-0.26,0.04,-0.73
8.044,-0.49,0.74,-0.46
