time,x,y,z
0.0460,0.4261,-0.4153,0.7788
0.0940,0.4173,-0.4163,0.7808
0.1420,0.4222,-0.4153,0.7710
0.1880,0.4251,-0.4163,0.7779
0.2360,0.4222,-0.4163,0.7759
0.2840,0.4222,-0.4173,0.7710
0.3420,0.4251,-0.4163,0.7749
0.3760,0.4222,-0.4104,0.7818
0.4310,0.4261,-0.4016,0.7828
0.4780,0.4329,-0.4261,0.7720
0.5230,0.4544,-0.3840,0.7955
0.5680,0.4173,-0.3498,0.8570
0.6230,0.2961,-0.4818,0.8033
0.6620,0.3332,-0.3997,0.9137
0.7210,0.3743,-0.5531,0.9088
0.7620,0.3987,-0.4398,0.9616
0.7790,0.3547,-0.3987,0.9489
0.9030,0.3274,-0.3860,0.9333
0.9040,0.3176,-0.3987,0.9137
0.9810,0.3049,-0.5502,0.7906
0.9940,0.1261,-0.5932,0.7857
1.0290,0.0704,-0.4827,0.7144
1.1540,-0.1134,-0.4085,0.7026
1.1540,-0.1134,-0.4085,0.7026
1.1890,-0.1759,-0.6078,0.5209
1.2420,-0.4847,-0.5727,0.3371
1.2920,0.2189,-0.6264,0.5756
1.3290,0.3274,-0.4896,0.7319
1.3790,0.4456,-0.4818,0.8228
1.4300,0.3557,-0.6381,0.6723
1.4770,0.4427,-0.6244,0.7007
1.5190,0.5199,-0.5531,0.7916
1.5680,0.4720,-0.5424,0.7095
1.6200,0.5629,-0.5365,0.7837
1.6600,0.6176,-0.4593,0.8316
1.7240,0.6088,-0.3977,0.8199
1.7600,0.5345,-0.4319,0.7681
1.7970,0.6469,-0.4446,0.8267
1.8750,0.5736,-0.4710,0.7955
1.9060,0.5805,-0.6244,0.7231
1.9520,0.4290,-0.5257,0.7681
1.9930,0.1769,-0.4915,0.7280
2.0250,0.0342,-0.5130,0.6919
2.1000,0.0078,-0.4808,0.6929
2.1440,-0.0059,-0.7681,0.5805
2.1950,0.0283,-0.6010,0.7437
2.2420,-0.1427,-0.4544,0.7779
2.2780,-0.1349,-0.6039,0.7183
2.3290,-0.1720,-0.6977,0.5394
2.3870,-0.2629,-0.7642,0.4994
2.4310,-0.0899,-0.7163,0.5472
2.4780,0.3127,-0.5365,0.7104
2.5220,0.6293,-0.5482,0.8306
2.5680,0.5033,-0.7192,0.6049
2.6140,0.3147,-0.5306,0.6098
2.6670,0.5306,-0.6929,0.5619
2.7200,0.4720,-0.5179,0.7779
2.7640,0.6059,-0.5375,0.8033
2.8010,0.4964,-0.6000,0.7183
2.8010,0.4964,-0.6000,0.7183
2.9430,0.5228,-0.5521,0.7231
2.9510,0.5902,-0.4329,0.7984
3.0040,0.4495,-0.4573,0.7691
3.0260,0.4945,-0.5111,0.7847
3.1070,0.5150,-0.5482,0.8111
3.1460,0.4788,-0.6098,0.7876
3.2090,0.0948,-0.5746,0.7417
3.2370,-0.0840,-0.3987,0.7251
3.2800,0.1192,-0.8033,0.8003
3.3290,-0.1710,-0.2404,0.8003
3.3860,-0.0371,-0.4974,0.7476
3.4310,-0.1974,-0.7016,0.5424
3.4760,-0.0313,-0.4290,0.7505
3.5380,-0.0205,-0.7955,0.6870
3.5700,-0.2912,-0.6547,0.5375
3.6310,0.2619,-0.6411,0.6147
3.6620,0.5609,-0.6616,0.8326
3.7230,0.3225,-0.6626,0.6919
3.7610,0.4476,-0.7583,0.6391
3.8030,0.3977,-0.8336,0.5570
3.8030,0.3977,-0.8336,0.5570
3.9140,0.3880,-0.8433,0.5521
3.9490,0.5013,-0.4642,0.7925
4.0000,0.6538,-0.4134,0.7632
4.0470,0.6088,-0.6020,0.7476
4.1260,0.4212,-0.6313,0.6323
4.1360,0.4505,-0.4456,0.7779
4.1880,0.4720,-0.4476,0.8277
4.2450,0.3684,-0.4515,0.8385
4.2850,0.2766,-0.4495,0.8424
4.3360,0.1085,-0.4837,0.7955
4.3790,-0.1212,-0.4876,0.7104
4.4140,0.1007,-0.3459,0.9205
4.4780,-0.1886,-0.6010,0.6645
4.5150,-0.1466,-0.6029,0.5961
4.5660,-0.1388,-0.5746,0.6626
4.6160,-0.2345,-0.6538,0.5375
4.6650,0.0029,-0.6108,0.6880
4.7090,-0.0186,-0.6577,0.6547
4.7600,-0.0420,-0.5033,0.6841
4.8100,0.4075,-0.7652,0.7251
4.8180,0.4290,-0.7730,0.7231
4.9820,0.4358,-0.7495,0.7359
4.9820,0.4358,-0.7495,0.7359
4.9990,0.4505,-0.7593,0.6430
5.0520,0.4886,-0.6440,0.7192
5.0540,0.4974,-0.6430,0.6938
5.1940,0.5531,-0.5942,0.6968
5.1940,0.5531,-0.5942,0.6968
5.2460,0.5228,-0.5111,0.8111
5.2900,0.3362,-0.4788,0.8297
5.3440,0.5003,-0.6049,0.8316
5.3800,0.1026,-0.4964,0.7886
5.4140,0.0039,-0.3938,0.7701
5.4780,-0.0107,-0.5453,0.7075
5.5190,-0.1886,-0.4349,0.6684
5.5700,-0.0059,-0.6459,0.6929
5.6100,-0.1388,-0.7720,0.4759
5.6640,-0.1837,-0.5883,0.6557
5.7110,-0.1026,-0.7622,0.6499
5.7550,-0.2560,-0.5355,0.6147
5.8110,-0.0127,-0.6391,0.5658
5.8440,0.2023,-0.5814,0.6880
5.9230,0.3020,-0.6284,0.8121
5.9490,0.2707,-0.7026,0.6860
5.9980,0.4564,-0.7417,0.6968
6.0410,0.3352,-0.7710,0.6332
6.0660,0.4427,-0.6635,0.7016
6.1400,0.4593,-0.5942,0.7056
6.1790,0.5580,-0.5570,0.7163
6.2420,0.5727,-0.4808,0.7710
6.2830,0.5160,-0.4730,0.7720
6.3190,0.4222,-0.4222,0.7886
6.3800,0.5521,-0.4994,0.8551
6.4100,0.3225,-0.4915,0.8091
6.4770,0.2726,-0.4495,0.8375
6.5110,-0.0459,-0.5179,0.7261
6.5740,-0.1603,-0.5170,0.6362
6.6030,-0.0195,-0.6215,0.6929
6.6620,-0.2424,-0.5140,0.6029
6.7160,-0.0596,-0.7554,0.6069
6.7610,-0.1085,-0.7114,0.5746
6.8120,-0.1847,-0.6303,0.6733
6.8530,-0.1270,-0.7564,0.6606
6.8640,-0.1564,-0.7085,0.6616
6.9960,-0.1476,-0.6694,0.6635
6.9970,-0.1769,-0.6440,0.6547
7.0420,0.3821,-0.8131,0.7036
7.0860,0.2971,-0.7974,0.5951
7.1510,0.3088,-0.7573,0.5990
7.1830,0.3997,-0.6909,0.6078
7.2460,0.5072,-0.4485,0.7788
7.2840,0.6411,-0.5775,0.7730
7.3450,0.5443,-0.5756,0.7730
7.3770,0.4710,-0.5140,0.7964
7.4150,0.4505,-0.4847,0.8394
7.4790,0.2990,-0.5248,0.8287
7.5160,0.2668,-0.5316,0.8414
7.5700,0.2160,-0.4564,0.8433
7.6170,0.0059,-0.4632,0.7876
7.6600,-0.2042,-0.5033,0.6108
7.7020,-0.0362,-0.8101,0.6880
7.7780,-0.2717,-0.6274,0.4681
7.8080,-0.1603,-0.6039,0.6870
7.8390,-0.1534,-0.7378,0.5424
7.8390,-0.1534,-0.7378,0.5424
8.0110,-0.1730,-0.6557,0.5736
8.0110,-0.1730,-0.6557,0.5736
8.0500,0.2306,-0.7280,0.7095
8.0970,0.4104,-0.8316,0.7593
8.1700,0.2951,-0.7740,0.7368
8.1790,0.4613,-0.8101,0.6762
8.2310,0.2111,-0.8414,0.5502
8.2710,0.4183,-0.6499,0.6342
8.3290,0.4573,-0.7183,0.6411
8.3830,0.4710,-0.6635,0.6528
8.4270,0.6244,-0.5394,0.8482
8.4700,0.5394,-0.5883,0.7329
8.5140,0.4788,-0.6303,0.7486
8.5690,0.6235,-0.5961,0.8560
8.6140,0.2209,-0.5785,0.7554
8.6730,0.2981,-0.4515,0.8248
8.7120,-0.0674,-0.5179,0.6704
8.7570,0.1231,-0.4398,0.8355
8.8130,-0.1485,-0.6499,0.5922
8.8690,-0.2091,-0.5805,0.6469
