time,x,y,z
0.0380,0.0401,-0.5756,0.7925
0.1020,0.0518,-0.5775,0.7808
0.1370,0.0469,-0.5521,0.7759
0.1920,0.0459,-0.5736,0.7994
0.2370,0.0430,-0.5883,0.8218
0.2850,0.0410,-0.5785,0.8297
0.3380,0.0625,-0.5590,0.8521
0.3780,0.0410,-0.5140,0.8512
0.4220,0.0274,-0.5140,0.8150
0.4780,0.0293,-0.5893,0.8052
0.5220,0.0264,-0.5981,0.7622
0.5760,0.0264,-0.6029,0.7652
0.6190,0.0362,-0.6029,0.7955
0.6680,0.0313,-0.5834,0.8140
0.7100,0.0479,-0.4876,0.8013
0.7410,0.0313,-0.4183,0.7798
0.8010,0.1094,-0.7525,0.7271
0.8560,0.1769,-0.5834,0.8668
0.9060,0.1241,-0.6284,0.8815
0.9380,0.0870,-0.5971,0.8961
1.0050,0.0362,-0.7564,0.8277
1.0050,0.0362,-0.7564,0.8277
1.0950,-0.0948,-0.5756,0.7769
1.1390,-0.1886,-0.4876,0.7593
1.1910,-0.1368,-0.6811,0.7495
1.2400,-0.3489,-0.3997,0.8150
1.2810,-0.3889,-0.4671,0.7261
1.3390,-0.4241,-0.4964,0.7349
1.3840,-0.5042,-0.3870,0.7456
1.4230,-0.7241,-0.2287,0.6176
1.4830,-0.5687,-0.4593,0.5756
1.5250,-0.6176,-0.3919,0.4906
1.5700,-0.7955,-0.2814,0.4134
1.6190,-0.7095,-0.2599,0.4564
1.6560,-0.6987,-0.3880,0.4740
1.7180,-0.7388,-0.6000,0.2609
1.7570,-0.8717,-0.3762,0.2062
1.8040,-0.5248,-0.2472,0.8932
1.8440,-0.7290,-0.4906,0.4143
1.9120,-0.3498,-0.3811,0.9528
1.9500,-0.5668,-0.4681,0.5775
2.0030,-0.4681,-0.4779,0.7515
2.0680,-0.4837,-0.4124,0.7652
2.0900,-0.2951,-0.3713,0.8297
2.1460,-0.4466,-0.3108,0.7026
2.1860,-0.3831,-0.4329,0.6567
2.2340,-0.1437,-0.0870,1.1033
2.2830,-0.2951,-0.3538,0.7251
2.3350,0.0469,-0.3694,0.9137
2.3840,0.0606,-0.2453,0.9694
2.4230,0.0391,-0.1691,1.0964
2.4920,0.0498,-0.4329,0.8648
2.5210,0.2199,-0.3733,0.9606
2.5800,0.3186,-0.3117,0.8912
2.6180,0.3352,-0.3401,0.8199
2.6560,0.4564,-0.4779,0.9186
2.7100,0.4661,-0.4730,0.9684
2.7580,0.3313,-0.5951,1.0202
2.8100,0.2678,-0.6029,0.9137
2.8530,0.0967,-0.5619,0.8365
2.9040,0.1094,-0.6665,0.7925
2.9460,-0.0801,-0.5521,0.6929
3.0030,-0.0117,-0.6381,0.7183
3.0210,0.0176,-0.7505,0.8072
3.0950,0.0459,-0.7339,0.7759
3.1500,-0.3283,-0.4847,0.7730
3.1920,-0.3811,-0.4378,0.6997
3.2350,-0.3811,-0.4593,0.7271
