time,x,y,z
0.038,-0.05,0.00,0.03
0.101,-0.38,0.02,0.10
0.152,0.13,0.04,0.02
0.186,-0.01,-0.00,-0.07
0.237,0.02,-0.04,-0.00
0.290,-0.03,-0.01,-0.03
0.331,0.01,-0.02,-0.04
0.382,-0.03,0.02,-0.03
0.431,-0.04,-0.00,-0.04
0.480,0.07,0.14,-0.05
0.498,0.05,0.12,-0.09
0.568,0.03,0.09,-0.17
0.618,0.06,0.38,-0.47
0.670,0.21,0.91,-0.55
0.716,0.09,0.36,-0.22
0.768,0.40,0.36,-0.06
0.806,0.07,0.63,-0.45
0.867,-0.40,1.22,0.42
0.903,-0.04,0.29,1.96
0.963,-0.62,-0.32,1.27
0.997,-0.44,0.15,0.29
1.057,-0.46,0.24,0.25
1.098,-0.38,0.83,0.97
1.140,-0.53,0.28,1.50
1.189,-0.20,-0.39,1.54
1.236,-0.00,-0.90,0.23
1.289,-0.02,-2.98,-0.74
1.332,-0.34,-1.83,-0.57
1.378,-0.53,-1.68,-0.53
1.431,-0.20,-1.20,-0.40
1.476,1.04,-1.66,-1.15
1.547,-0.45,-2.27,-1.72
1.569,0.54,-1.29,-1.39
1.620,0.14,-0.73,-0.96
1.669,0.09,-0.54,-0.85
1.717,-0.15,2.29,-0.39
1.766,-0.25,3.08,-0.82
1.806,-0.21,2.70,-2.64
1.870,0.56,2.30,-1.28
1.902,0.64,0.61,-0.48
1.936,0.43,1.64,-0.48
1.998,0.04,1.80,0.00
2.053,0.09,1.93,0.09
2.092,-0.71,2.04,0.94
2.137,-0.47,1.71,0.94
2.189,-0.36,1.03,0.70
2.236,-0.75,1.24,0.60
2.279,-2.07,-0.10,1.98
2.335,-2.93,-1.16,3.36
2.386,-1.21,-1.34,1.45
2.431,-0.23,-1.98,0.41
2.456,0.28,-0.14,0.05
2.514,-0.09,-0.87,-0.27
2.595,-0.07,-1.03,-0.35
2.617,-0.40,-1.04,-0.37
2.662,-1.73,-3.62,-1.30
2.713,-1.16,-3.01,-1.03
2.761,-0.46,-2.11,-1.58
2.827,-0.46,-2.10,-1.53
2.855,0.41,-1.35,-0.92
2.907,0.10,-1.00,-1.22
2.969,0.56,-0.65,-0.96
3.011,-0.33,1.48,-2.46
3.069,-0.16,1.71,-2.00
3.093,0.51,2.99,-0.82
3.156,0.20,2.39,-0.57
3.182,0.52,3.16,0.08
3.236,-0.03,3.49,0.23
3.273,0.12,3.05,0.18
3.332,-0.72,2.31,1.10
3.378,-0.55,1.23,0.62
3.431,-0.55,0.74,0.17
3.456,-0.81,1.10,0.64
3.522,-0.78,0.50,1.05
3.571,-1.34,-0.99,1.78
3.614,-3.43,-2.38,2.80
3.678,-0.87,-1.60,1.58
3.715,-0.90,-1.73,0.09
3.756,-1.16,-4.80,-0.35
3.802,0.83,-1.64,-1.73
3.847,-1.65,-1.72,-1.44
3.903,0.02,-1.17,-0.85
3.944,-0.66,-2.45,-1.78
3.992,0.01,-1.60,-1.55
4.052,0.15,-1.52,-1.53
4.087,0.10,-0.86,-1.77
4.137,1.06,-0.18,-2.46
4.190,0.07,0.86,-3.35
4.236,1.11,1.81,-0.87
4.289,0.25,2.16,-0.97
4.337,0.38,2.47,-0.58
4.392,0.39,2.51,-0.16
4.432,-1.11,3.17,0.76
4.487,-0.58,3.10,1.05
4.493,-1.29,3.39,1.41
4.570,-1.40,3.11,1.49
4.612,-0.72,1.16,0.70
4.677,-1.17,0.75,1.44
4.698,-2.37,-0.62,2.36
4.759,-1.66,-0.84,1.69
4.813,-1.67,-1.27,1.39
4.856,-0.61,-0.79,0.61
4.886,-0.50,-1.61,0.09
4.950,-1.70,-2.81,-0.14
4.986,0.89,-2.04,-2.57
5.024,0.65,-3.17,-2.87
5.093,-0.81,-4.30,-2.42
5.138,0.63,-1.38,-2.02
5.190,0.07,-1.06,-1.66
5.243,0.78,-1.86,-1.93
5.277,-0.08,0.50,-2.99
5.331,0.74,-0.54,0.12
5.382,0.11,0.63,-0.50
5.427,-0.04,0.98,-0.50
5.471,0.20,3.27,-0.17
5.530,0.54,3.31,-0.07
5.530,0.54,3.31,-0.07
5.617,0.49,3.40,-0.01
5.665,-0.31,1.79,0.39
5.712,-0.26,1.82,0.94
5.760,-0.43,1.52,0.92
5.807,-1.85,0.09,1.73
5.853,-2.84,-0.97,3.35
5.911,-2.04,-0.65,2.78
5.950,-0.79,-1.12,0.98
5.986,-1.26,-2.97,-0.35
6.024,-1.23,-3.25,-0.52
6.093,-0.80,-3.40,-2.22
6.122,-1.83,-1.03,-1.10
6.190,-0.09,-1.78,-1.65
6.240,-0.16,-1.64,-1.88
6.283,0.24,-1.10,-1.60
6.333,0.26,-1.09,-1.56
6.383,0.49,-0.86,-1.25
6.433,0.42,-0.45,-1.34
6.471,0.11,1.39,-1.66
6.491,0.33,1.50,-0.93
6.569,0.77,2.22,-1.10
6.623,0.02,1.03,-0.41
6.677,0.56,2.65,-0.03
6.707,-1.91,4.16,1.45
6.760,-1.00,3.26,2.04
6.802,-0.30,2.72,1.09
6.855,-0.35,1.76,0.40
6.886,-0.13,1.43,0.76
6.948,-0.95,0.90,0.90
6.986,-1.25,-0.40,0.98
7.039,-1.38,-0.53,1.17
7.093,-1.68,-0.63,1.38
7.140,-1.14,-0.94,1.10
7.178,-0.88,-2.03,0.35
7.232,-1.09,-0.38,0.15
7.283,-1.19,-3.73,-0.87
7.341,-1.43,-1.38,-0.38
7.382,-1.09,-2.25,-1.41
7.444,0.09,-2.93,-2.11
7.474,-0.43,-2.22,-2.22
7.529,-0.55,-0.73,-1.28
7.600,-0.26,-0.47,-1.27
7.616,-0.46,-1.49,-1.46
7.657,0.41,-0.53,-0.88
7.736,0.44,-0.50,-0.91
7.759,0.18,1.14,-1.85
7.784,0.09,1.96,-1.34
7.844,0.38,0.99,-0.47
7.901,0.83,3.21,0.31
7.937,1.27,3.88,-0.23
7.996,-0.74,3.15,0.50
8.075,-0.60,3.13,0.83
8.092,-0.79,2.34,1.07
8.121,-0.72,2.38,1.11
8.187,-1.11,1.99,1.09
8.243,-1.16,0.56,1.70
8.282,-1.78,0.21,2.34
8.344,-1.80,-0.12,1.49
8.374,-1.02,-0.35,0.64
8.407,-0.89,-0.72,0.44
8.473,-0.93,-0.96,0.31
8.505,-0.66,-2.17,-0.15
