time,x,y,z
0.048,-0.02,0.01,-0.03
0.110,-0.01,-0.01,-0.03
0.145,-0.01,0.00,-0.05
0.190,0.01,-0.01,-0.04
0.238,0.09,-0.03,-0.07
0.288,0.06,-0.03,-0.06
0.338,0.03,-0.06,-0.21
0.387,-0.15,-0.19,-0.36
0.426,-0.51,-0.39,-0.69
0.489,-0.80,-0.36,-0.84
0.493,-0.87,-0.37,-0.88
0.571,-0.93,-0.38,-0.96
0.617,-0.82,-0.29,-0.97
0.666,-0.97,-0.23,-0.97
0.714,-1.34,-0.16,-1.04
0.761,-1.70,-0.16,-1.10
0.809,-1.27,-0.07,-0.99
0.859,-0.57,-0.07,-0.75
0.861,-0.47,-0.00,-0.70
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.035,0.60,0.84,-0.08
1.099,0.73,0.84,-0.03
1.142,0.65,1.07,1.03
1.190,0.54,0.81,1.26
1.238,0.49,0.73,1.23
1.276,0.60,0.51,1.31
1.336,0.38,-0.01,0.99
1.394,0.45,-0.31,0.83
1.426,0.39,-0.69,0.58
1.463,0.20,-0.64,0.41
1.535,0.29,-0.81,0.32
1.573,0.32,-0.77,0.01
1.632,0.24,-0.72,-0.22
1.661,0.17,-0.81,-0.46
1.711,-0.32,-0.97,-1.03
1.761,-0.38,-1.16,-1.02
1.809,-1.39,-0.96,-1.26
1.856,-1.46,-0.94,-1.26
1.914,-1.33,-0.62,-1.18
1.924,-1.10,-0.34,-1.02
2.011,-1.07,-0.34,-0.99
2.024,-1.27,0.15,-0.74
2.094,-0.61,0.27,-0.34
2.138,0.28,0.59,-0.21
2.178,0.65,1.01,0.08
2.225,0.61,1.21,0.29
2.281,0.85,1.28,0.64
2.332,1.07,1.19,0.89
2.376,0.61,0.82,1.29
2.427,0.33,0.59,1.53
2.480,0.35,0.19,1.68
2.524,0.52,0.28,1.76
2.577,0.23,-0.09,1.35
2.611,0.23,-0.42,1.06
2.665,0.00,-0.73,0.87
2.713,-0.20,-0.79,0.28
2.761,-0.02,-0.73,-0.03
2.817,-0.09,-0.63,-0.23
2.855,-0.03,-0.63,-0.61
2.917,0.19,-0.54,-0.62
2.922,-0.12,-0.73,-0.73
3.007,-0.34,-0.72,-0.83
3.065,-1.14,-0.55,-0.99
3.086,-1.81,-0.51,-1.38
3.138,-0.40,-0.44,-1.16
3.184,-0.43,-0.09,-1.06
3.236,-1.57,0.21,-1.00
3.285,-1.04,0.25,-0.81
3.350,0.16,0.42,-0.51
3.378,0.68,0.99,0.08
3.429,0.48,1.21,0.26
