time,x,y,z
0.043,0.04,0.04,0.00
0.106,0.05,0.03,-0.00
0.144,0.06,0.03,0.02
0.200,0.04,0.03,0.01
0.227,0.06,0.04,-0.01
0.291,0.03,-0.00,-0.02
0.337,-0.01,-0.01,-0.01
0.380,-0.00,-0.01,-0.00
0.429,0.01,-0.01,-0.03
0.473,-0.01,-0.01,-0.05
0.541,-0.01,-0.01,-0.06
0.576,-0.05,-0.02,-0.06
0.629,-0.07,-0.04,-0.06
0.662,-0.18,-0.08,-0.08
0.712,-0.19,-0.07,-0.08
0.742,-0.16,-0.08,-0.08
0.812,-0.17,-0.11,-0.15
0.842,-0.24,-0.18,-0.19
0.905,-0.49,-0.39,-0.35
0.942,-0.62,-0.53,-0.41
0.999,-0.91,-0.63,-0.45
1.080,-0.94,-0.65,-0.46
1.095,-1.03,-0.92,-0.62
1.127,-0.92,-1.04,-0.70
1.175,-0.67,-1.06,-0.84
1.239,-0.55,-1.22,-0.87
1.285,-0.57,-1.15,-0.90
1.338,-0.68,-1.18,-0.99
1.380,-0.60,-1.03,-0.97
1.427,-0.54,-0.95,-0.89
1.482,-0.46,-0.88,-0.89
1.553,-0.37,-0.86,-0.80
1.575,-0.48,-0.91,-0.78
1.636,-0.58,-0.74,-0.84
1.665,-0.71,-0.59,-0.78
1.713,-0.73,-0.35,-0.40
1.762,-0.86,-0.05,-0.11
1.809,-0.86,0.00,0.08
1.848,-0.90,0.74,0.58
1.903,-0.01,0.40,0.31
1.954,0.81,0.42,0.45
1.999,0.77,0.49,0.62
2.065,0.68,0.52,0.70
2.093,0.64,0.23,0.58
2.163,0.99,-0.02,0.22
2.195,1.53,-0.28,-0.03
2.218,0.93,-0.46,-0.19
2.285,0.36,-0.65,-0.06
2.334,0.35,-0.59,-0.06
2.377,0.24,-0.27,-0.03
2.427,-0.13,-1.25,-0.23
2.462,-0.12,-0.42,-0.45
2.523,-0.13,-0.73,-0.61
2.615,-0.14,-0.78,-0.64
2.618,-0.18,-0.71,-0.62
2.662,-0.19,-0.17,-0.86
2.713,-0.43,-0.04,-0.75
2.762,-0.85,-0.28,-0.69
2.814,-0.87,-0.24,-0.70
2.855,-0.60,-0.39,-0.64
2.917,-0.51,-0.28,-0.45
2.949,-0.59,-0.06,0.08
2.991,-0.47,0.17,0.40
3.047,-0.46,0.21,0.46
3.079,-0.56,0.48,0.80
3.141,0.31,0.81,0.72
3.196,0.59,0.77,0.57
3.238,0.78,0.47,0.36
3.306,0.98,0.21,0.16
3.328,1.37,0.01,-0.39
3.362,1.91,0.11,-0.14
3.422,0.74,-0.05,0.10
3.465,0.59,-0.39,0.23
3.510,0.33,-0.61,0.23
3.576,0.32,-0.64,0.22
3.621,0.36,-0.63,-0.16
3.665,0.45,-0.59,-0.21
3.712,-0.45,-0.02,-0.34
3.758,-0.49,-0.05,-0.51
3.807,-0.53,0.41,-0.07
3.858,-0.67,0.46,-0.01
3.908,-1.02,-0.06,-0.21
3.954,-0.78,-0.09,-0.36
3.990,-0.45,-0.26,-0.22
4.055,-0.45,-0.23,-0.15
4.077,-1.02,0.12,0.50
4.141,-0.53,0.28,0.64
4.189,-0.16,0.41,0.65
4.212,0.04,0.47,0.69
4.288,0.62,0.37,0.46
4.327,0.88,0.49,0.40
4.382,1.20,0.18,0.08
4.412,1.18,-0.01,-0.30
4.478,1.75,-0.25,-0.20
4.551,1.34,-0.21,-0.29
4.569,0.73,-0.54,-0.12
4.619,0.80,-0.43,-0.12
4.648,0.64,-0.01,0.00
4.712,-0.00,-0.83,-0.10
4.759,0.13,-0.31,-0.08
4.807,-0.42,-0.31,-0.29
4.869,-0.41,-0.16,-0.27
4.907,-0.62,0.11,-0.22
4.927,-0.83,0.08,-0.31
4.992,-0.94,0.18,-0.31
5.083,-0.90,0.14,-0.31
5.094,-0.74,-0.04,-0.28
5.141,-0.49,-0.05,-0.14
5.160,-0.67,-0.06,-0.07
5.239,-0.73,-0.09,-0.06
5.289,-0.36,0.42,0.53
5.332,-0.57,0.52,0.56
5.379,-0.52,0.54,0.56
5.437,-0.05,0.55,0.61
5.462,0.76,0.37,0.41
5.517,0.75,0.31,0.45
5.598,0.73,0.32,0.46
5.617,1.07,0.05,0.01
5.665,1.62,-0.25,-0.20
5.726,1.10,-0.27,-0.22
5.760,0.59,-0.61,0.15
5.826,0.40,-0.71,0.13
5.854,0.12,-0.65,0.17
5.925,0.24,-0.28,0.26
5.947,-0.18,-0.32,-0.04
6.012,-0.20,-0.07,0.03
6.016,-0.44,-0.36,-0.14
6.093,-0.58,-0.10,-0.45
6.127,-0.73,-0.03,-0.53
6.188,-0.50,0.09,-0.44
6.227,-0.84,0.05,-0.28
6.283,-0.96,-0.03,-0.16
6.327,-1.12,-0.15,0.09
6.378,-0.91,0.00,-0.06
6.427,-0.11,0.12,0.10
6.474,0.01,0.35,0.25
6.491,-0.10,0.48,0.53
6.568,-0.10,0.67,0.74
6.597,0.10,0.49,0.77
6.662,0.63,0.45,0.80
6.710,0.65,0.42,0.78
6.761,0.89,0.29,0.68
6.807,0.71,0.25,0.63
6.871,0.57,0.07,0.12
6.906,1.32,-0.37,-0.27
6.927,1.12,-0.29,-0.26
6.998,0.61,-0.47,-0.14
7.073,0.26,-0.76,-0.05
7.093,0.16,-0.62,0.02
7.133,-0.40,-0.46,0.14
7.186,-0.38,0.14,-0.02
7.227,-0.34,-0.36,-0.19
7.306,-0.37,-0.40,-0.20
7.331,-0.68,-0.11,-0.45
7.368,-0.64,-0.20,-0.46
7.422,-0.62,-0.07,-0.44
7.491,-0.61,-0.04,-0.45
7.498,-0.55,-0.00,-0.41
7.568,-0.35,-0.03,-0.22
