time,x,y,z
0.048,-0.03,-0.02,-0.01
0.099,-0.01,-0.01,-0.01
0.155,0.03,-0.01,-0.01
0.191,-0.01,0.02,-0.00
0.221,0.01,-0.01,-0.00
0.286,0.01,-0.00,-0.01
0.321,0.01,-0.01,-0.01
0.382,0.04,-0.03,-0.01
0.421,0.07,-0.00,-0.01
0.475,0.01,-0.01,-0.01
0.518,-0.10,0.02,-0.01
0.583,-0.11,-0.00,-0.01
0.629,0.02,0.03,0.03
0.648,-0.03,0.06,0.00
0.713,-0.09,0.07,0.03
0.779,-0.11,0.05,0.07
0.809,-0.15,0.05,0.18
0.857,-0.17,0.03,0.14
0.906,-0.08,-0.23,0.04
0.959,0.05,-0.55,-0.02
1.002,0.69,-0.34,-0.10
1.018,0.90,-0.27,-0.16
1.090,0.43,-0.17,-0.23
1.142,-0.18,-0.20,-0.26
1.195,-0.09,-1.04,-0.66
1.239,-0.65,-1.10,-0.63
1.285,-0.41,-2.17,-1.03
1.321,0.03,-1.04,-0.79
1.380,-0.05,-0.71,-0.70
1.423,0.03,-1.09,-0.91
1.485,0.21,-0.94,-0.86
1.521,0.52,0.66,-0.54
1.521,0.52,0.66,-0.54
1.667,0.59,0.62,-0.57
1.667,0.59,0.62,-0.57
1.707,-0.50,-0.08,0.31
1.747,0.33,1.51,0.64
1.806,0.25,2.10,0.25
1.858,-0.79,2.94,1.20
1.902,0.98,3.18,1.03
1.967,-1.15,3.48,0.63
2.002,-1.08,3.65,0.90
2.063,-0.04,1.27,0.20
2.108,-0.40,1.40,0.08
2.141,-0.11,0.37,-0.10
2.197,-0.13,0.43,-0.10
2.234,-0.03,-0.30,-0.05
2.284,0.14,-0.43,-0.03
2.321,0.88,-1.19,-0.50
2.379,1.34,-2.01,-0.54
2.421,2.13,-3.32,-0.37
2.479,-0.46,-4.22,0.02
2.521,-0.18,-3.12,-0.02
2.558,-0.64,-3.15,-0.11
2.618,-0.15,-3.27,-0.62
2.656,0.61,-1.12,-0.68
2.713,0.08,-0.83,-0.69
2.774,0.21,-0.57,-0.34
2.806,-0.01,-0.20,-0.27
2.861,-0.04,0.01,-0.16
2.904,-0.08,1.81,-0.09
2.961,0.08,2.54,0.17
2.998,-0.35,3.76,-0.37
3.033,-0.15,3.56,0.10
3.089,-0.27,3.82,0.15
3.139,-0.77,3.19,0.07
3.194,-0.72,2.11,0.00
3.227,-0.98,1.27,0.73
3.283,-0.58,0.51,-0.28
3.332,-0.58,0.59,0.11
3.393,-0.08,-0.24,0.28
3.424,0.37,-0.65,-0.24
3.474,1.50,-2.28,-0.48
3.523,2.33,-3.12,-0.29
3.543,2.09,-3.13,-0.39
3.647,1.94,-3.18,-0.41
3.666,0.60,-5.30,-0.39
3.714,-0.29,-2.29,-0.36
3.772,-0.05,-2.36,0.48
3.807,0.32,-1.01,0.10
3.856,-0.31,-0.30,-0.03
3.903,0.15,-0.31,-0.17
3.927,-0.45,0.18,-0.05
3.995,-0.12,1.56,-0.42
4.034,0.09,2.51,-0.51
4.094,-0.03,2.76,-0.56
4.174,-0.07,3.05,-0.13
4.189,0.24,3.46,-0.17
4.226,-1.01,4.21,0.20
4.269,-0.05,2.74,-0.24
4.334,-2.82,2.61,1.28
4.379,0.68,1.10,0.09
4.426,-0.94,0.61,0.45
4.481,-0.39,0.28,0.20
4.521,0.06,-0.46,0.10
4.585,0.14,-0.47,0.16
4.598,1.51,-2.08,-0.26
4.669,1.01,-3.35,0.09
4.727,2.09,-3.36,-0.00
4.756,-1.23,-5.30,0.50
4.804,-0.26,-4.24,0.04
4.860,-1.12,-2.84,-0.15
4.901,1.02,-1.58,-0.06
4.941,-0.70,-1.73,-0.19
5.001,0.69,-0.66,-0.20
5.034,-0.17,-0.65,-0.25
5.093,-0.23,-0.30,-0.18
5.157,0.00,0.11,0.01
5.196,0.15,1.81,-0.50
5.232,-0.02,3.65,-0.18
5.288,0.24,3.71,-0.25
5.341,-0.29,3.91,-0.66
5.368,-0.87,4.03,-0.11
5.431,-0.88,3.89,-0.08
5.476,-2.13,2.56,0.58
5.502,0.15,0.69,-0.21
5.551,-0.42,0.50,-0.08
5.626,-0.50,0.46,-0.08
5.656,0.20,-0.62,-0.16
5.701,0.11,-0.46,0.19
5.759,0.98,-1.57,-0.21
5.807,0.12,-5.20,1.17
5.855,1.45,-4.84,0.61
5.916,-0.25,-4.50,0.27
5.954,-0.15,-2.70,-0.36
5.998,0.83,-1.66,-0.46
6.034,0.05,-1.26,-0.31
6.096,0.09,-1.44,-0.28
6.147,0.23,-0.42,-0.15
6.174,-0.31,0.15,0.04
6.233,0.11,1.25,-0.43
6.283,0.11,1.77,-0.54
6.333,0.35,3.72,-0.56
6.397,0.22,3.07,-0.64
6.426,-0.54,5.01,0.28
6.481,-0.81,5.10,-0.17
6.521,-1.91,2.83,0.38
6.598,-1.60,2.79,0.51
6.618,-0.92,0.82,0.03
6.664,-1.40,0.40,0.35
6.712,0.03,0.32,-0.19
6.741,0.08,-0.00,0.05
6.806,0.48,-0.85,-0.08
6.856,1.01,-3.46,0.23
6.902,0.31,-3.17,0.51
6.951,0.82,-5.31,0.29
7.001,0.21,-5.91,0.33
7.039,0.61,-2.07,0.03
7.109,0.58,-1.93,-0.04
7.123,-0.03,-2.87,0.59
7.177,0.20,-1.18,-0.46
7.238,0.12,-0.84,-0.15
7.302,0.11,-0.57,-0.20
7.336,0.05,0.31,-0.21
7.398,-0.05,0.28,-0.25
7.429,0.05,1.83,-0.40
7.457,-0.01,3.75,-0.35
7.521,-0.53,4.11,-0.14
7.537,-0.68,4.41,-0.21
7.616,-0.62,4.46,-0.22
7.651,-2.22,3.74,0.71
7.711,-1.26,2.09,0.15
7.796,-1.32,3.16,0.22
7.806,-0.30,0.12,-0.03
7.855,-0.00,-0.08,-0.28
7.908,0.16,-0.61,0.01
7.972,0.13,-0.39,-0.14
7.994,1.99,-3.19,-0.59
8.056,0.42,-1.64,0.19
8.059,-0.30,-1.14,0.48
8.140,0.56,-6.17,0.31
8.201,-1.09,-0.30,0.10
8.250,0.29,-5.90,-0.97
8.286,1.48,-0.11,-0.79
8.340,1.34,-0.56,-0.61
8.378,-0.38,-0.80,-0.24
8.439,0.39,-0.37,-0.41
8.472,-0.00,0.20,0.16
8.540,0.42,0.67,-0.14
8.547,0.32,1.28,-0.45
8.623,0.34,1.32,-0.50
8.658,0.07,3.56,-0.50
8.709,-0.62,5.16,0.06
8.756,0.13,3.08,-0.77
8.813,0.04,2.62,-0.77
8.855,-0.06,0.01,-0.01
8.907,-0.88,2.45,-0.01
8.950,-0.16,-0.22,-0.08
9.013,0.49,0.64,-0.54
9.034,-0.51,-0.23,0.30
9.119,-0.38,-0.14,0.25
9.140,-0.02,-0.36,-0.05
9.187,1.11,-4.42,0.72
9.255,0.79,-2.08,0.43
9.284,0.15,-3.35,0.04
9.330,0.31,-3.71,0.26
9.358,-0.48,-5.38,0.39
9.426,0.17,-0.45,-0.24
9.456,2.22,-0.68,-0.78
9.534,2.14,-0.67,-0.65
9.555,-0.98,0.31,-0.41
9.625,-0.59,0.09,-0.39
9.662,0.17,0.77,0.03
9.729,0.27,1.44,0.15
9.757,1.38,2.46,-0.81
9.804,-0.42,3.14,-0.35
9.852,0.36,4.44,-0.29
9.907,1.28,4.31,-0.70
9.953,-2.25,3.63,-0.20
9.976,0.82,1.40,-0.82
10.038,-1.79,2.05,0.30
10.100,-1.63,2.23,0.33
10.132,-0.92,0.96,-0.28
10.203,-0.02,-0.14,-0.05
10.217,0.15,-0.85,0.19
10.282,0.04,-0.09,-0.03
10.328,1.56,-3.83,0.91
10.377,0.42,-2.42,1.08
10.432,0.75,-3.93,0.46
10.461,-1.16,-4.21,1.15
10.527,1.98,-0.62,-0.64
10.582,0.49,-1.80,-0.20
