time,x,y,z
0.026,-0.01,-0.00,-0.02
0.095,0.01,0.00,-0.02
0.166,0.01,-0.01,-0.00
0.191,0.01,-0.01,0.01
0.268,0.00,-0.00,0.02
0.286,-0.03,-0.04,0.03
0.307,-0.02,-0.03,0.02
0.381,-0.02,-0.02,0.01
0.406,0.02,-0.00,-0.01
0.475,-0.02,-0.03,-0.02
0.552,-0.00,-0.02,-0.01
0.571,0.01,-0.03,-0.03
0.648,-0.00,-0.04,-0.03
0.663,0.05,-0.04,-0.03
0.723,0.04,-0.04,-0.02
0.747,-0.04,-0.04,0.04
0.810,-0.03,-0.03,0.05
0.823,0.01,-0.01,0.03
0.904,0.02,-0.01,0.04
0.948,-0.09,-0.10,0.21
0.972,-0.04,-0.06,0.15
1.044,0.01,-0.04,0.08
1.113,0.03,-0.03,0.07
1.143,-0.01,-0.01,-0.01
1.157,-0.06,-0.05,-0.01
1.237,-0.01,-0.01,-0.04
1.256,-0.01,-0.00,-0.03
1.333,-0.01,-0.01,-0.03
1.404,-0.01,-0.03,-0.01
1.423,0.01,0.03,-0.04
1.458,0.02,0.03,-0.01
1.523,0.01,0.01,-0.01
1.586,-0.01,0.01,0.03
1.602,-0.06,-0.01,0.04
1.666,-0.06,0.02,0.04
1.691,-0.03,-0.02,-0.02
1.761,-0.07,-0.04,-0.00
1.778,-0.08,-0.39,-0.16
1.868,-0.09,-0.42,-0.16
1.904,-0.74,-2.36,-0.68
1.927,-1.40,-2.73,-0.89
1.999,-1.16,1.60,-1.26
2.077,2.38,1.93,-2.03
2.094,0.01,1.57,1.45
2.156,0.15,1.40,1.81
2.186,1.02,0.53,1.43
2.258,1.09,0.49,1.39
2.274,-0.60,0.78,1.83
2.332,-1.12,1.07,1.55
2.371,-0.09,-0.50,-0.21
2.428,-0.61,-3.00,-1.32
2.501,0.28,-0.01,-0.88
2.514,0.17,0.05,-0.26
2.577,-0.36,0.27,-0.21
2.617,-0.04,0.07,-0.25
2.689,-0.04,0.06,-0.27
2.716,0.15,0.04,-0.33
2.768,0.06,0.01,-0.39
2.806,-0.09,-0.66,-0.27
2.856,-0.15,-1.29,-0.50
2.891,-0.02,-2.30,-0.38
2.957,-0.05,-2.37,-0.37
2.993,-0.43,-6.56,-2.30
3.052,-0.32,-6.57,-2.78
3.066,-2.53,1.84,-2.53
3.142,2.06,2.65,-0.66
3.177,-0.78,2.24,2.70
3.239,-0.71,2.30,2.78
3.298,-0.63,3.23,1.48
3.326,-0.84,3.28,2.16
3.383,-0.77,3.13,2.23
3.430,-0.45,0.65,2.49
3.475,-0.25,-0.10,1.25
3.551,-1.01,-4.91,-2.99
3.574,2.71,-0.49,0.32
3.632,-0.09,-0.11,0.05
3.680,0.76,-0.17,-0.08
3.706,-0.05,-0.14,-0.02
3.759,-0.19,-0.10,-0.42
3.791,-0.17,-0.14,-0.53
3.855,-0.23,-0.60,-0.57
3.891,-0.13,-0.97,-0.55
3.951,-0.01,-1.27,-0.56
3.993,-0.14,-3.73,-0.54
4.057,-0.22,-4.15,-0.61
4.072,-0.78,-2.90,-2.94
4.141,-2.65,1.68,-3.12
4.179,1.22,2.30,-2.27
4.237,-1.00,2.55,3.04
4.297,0.59,2.18,3.91
4.335,-0.32,3.52,2.42
4.389,-0.72,3.72,2.16
4.427,-0.63,1.01,1.67
4.497,-0.80,0.18,2.15
4.505,-0.23,-0.17,1.35
4.569,6.07,-0.27,-4.96
4.591,2.19,0.59,0.73
4.665,-0.79,0.11,-0.35
4.711,0.18,-0.09,-0.14
4.760,0.08,-0.08,-0.13
4.794,-0.05,-0.16,-0.25
4.855,0.00,-0.32,-0.30
4.892,0.07,-0.84,-0.28
4.950,-0.07,-1.37,-0.22
4.991,-0.13,-2.19,-0.12
5.049,-0.13,-2.32,-0.12
5.114,-1.26,-5.54,-1.11
5.140,-3.71,1.66,-2.03
5.164,-0.65,2.04,-2.74
5.236,0.30,2.62,-0.69
5.302,-1.50,2.38,2.52
5.327,-0.76,3.26,1.60
5.401,-0.67,3.38,1.32
5.425,-0.01,2.79,1.19
5.476,-0.72,0.73,2.08
5.529,-0.77,0.59,1.89
5.533,-0.80,0.44,1.39
5.617,-0.53,0.22,0.63
5.662,-1.48,1.00,-0.70
5.712,1.05,0.04,-0.14
5.760,-0.14,-0.07,-0.09
5.838,-0.08,-0.03,-0.17
5.854,-0.07,-0.14,-0.29
5.922,-0.09,-0.22,-0.28
5.941,-0.08,-0.69,-0.44
5.992,-0.33,-1.37,-0.14
6.050,-0.37,-1.52,-0.10
6.091,-0.92,-4.29,-0.19
6.153,-1.05,-4.67,-0.23
6.181,-3.61,0.78,-1.05
6.276,-3.64,1.40,-1.90
6.284,-2.07,1.75,-3.69
6.328,-0.76,2.53,2.70
6.391,-0.66,2.47,3.13
6.404,-0.52,3.38,2.16
6.477,-1.05,3.20,1.98
6.555,-1.07,3.27,2.33
6.559,-1.10,3.07,2.55
6.634,-1.04,2.87,2.58
6.664,-1.43,-0.18,-0.80
6.699,1.08,-3.06,-4.02
6.758,-2.21,0.76,-0.79
6.807,-2.49,1.27,-0.78
6.851,-0.31,0.01,-0.19
6.902,0.19,-0.05,-0.07
6.941,-0.06,-0.11,-0.17
7.001,-0.05,-0.13,-0.18
7.011,-0.04,-0.35,-0.12
7.097,-0.04,-0.39,-0.12
7.145,-0.31,-1.23,-0.27
7.198,-0.49,-1.11,-0.17
7.226,-1.25,0.06,-0.67
7.278,-1.92,-0.86,-3.74
7.353,-3.33,-0.48,-6.97
7.378,-2.49,1.50,-5.51
7.407,-3.38,-0.25,-2.13
7.472,-4.07,0.24,-1.51
7.491,-3.60,1.16,-2.67
7.572,-3.48,1.25,-3.02
7.606,-2.97,1.11,-2.65
7.661,-2.50,1.51,-2.53
7.727,-2.46,1.52,-2.56
7.754,-1.62,1.72,-2.73
7.782,-1.65,1.82,-2.74
7.853,-1.11,1.39,-2.21
7.907,-1.02,1.27,-2.13
7.949,-0.14,-0.09,-2.33
8.006,-0.12,-0.13,-2.33
8.013,0.07,-0.36,-2.38
8.093,0.48,-1.65,-1.75
8.137,0.07,0.67,0.35
8.206,0.08,-0.14,-0.09
8.234,-0.00,-0.06,-0.01
8.297,-0.20,-0.05,0.05
8.329,-0.43,0.00,-0.09
8.404,-0.31,0.01,-0.17
8.426,-0.20,0.01,-0.20
8.441,-0.11,-0.02,-0.24
8.517,-0.12,-0.25,-0.33
8.594,-0.14,-0.29,-0.35
8.614,-0.07,-3.03,-0.43
8.641,-0.05,-4.94,-0.73
8.710,1.19,-6.68,-3.90
8.783,-4.69,1.71,-1.61
8.803,2.13,1.31,-0.75
8.871,0.78,0.88,1.64
8.901,-0.09,2.41,3.28
8.969,-0.23,3.02,2.03
8.991,-1.24,3.65,1.40
9.045,-1.30,3.62,1.41
9.076,0.92,0.63,1.47
9.139,-0.33,-0.23,1.63
9.176,0.84,-2.46,-2.82
9.232,0.29,2.19,0.47
9.256,-1.46,-0.01,-0.65
9.330,0.84,0.05,0.09
9.356,0.17,0.00,-0.06
9.429,-0.04,0.12,-0.36
9.493,0.08,0.08,-0.42
9.501,-0.05,-0.12,-0.43
9.566,-0.13,-1.02,-0.55
9.597,-0.07,-1.49,-0.44
9.662,0.03,-3.51,-0.12
9.739,-0.12,-4.70,-0.36
9.757,0.05,-8.36,-2.94
9.802,-2.08,1.97,-2.39
9.854,-0.69,2.03,-2.35
9.876,0.07,2.51,0.58
9.949,-1.21,3.04,2.08
9.997,-0.50,3.10,2.88
10.056,-0.61,3.21,2.77
10.092,0.42,2.37,2.65
10.132,0.89,0.59,2.93
10.202,0.85,0.30,2.74
10.218,-0.59,-2.53,-1.84
10.285,-0.10,-3.20,-2.59
10.326,0.14,0.30,0.03
10.380,-0.25,-0.09,0.08
10.450,-0.31,-0.01,-0.21
10.476,-0.07,0.05,-0.31
10.479,-0.00,0.04,-0.30
10.567,0.04,0.06,-0.39
10.567,0.04,0.06,-0.39
10.667,0.05,0.06,-0.43
10.710,-0.09,-0.87,-0.39
10.757,0.06,-4.36,-0.70
10.793,0.77,-7.42,-3.72
10.853,-1.64,-0.31,-1.96
10.898,1.86,2.85,-0.22
10.962,1.09,2.33,0.73
10.973,-0.93,2.98,3.03
11.041,-0.34,3.01,3.25
11.125,-0.17,2.98,3.25
11.138,-0.33,3.36,2.35
11.184,-0.39,0.56,2.12
11.248,-1.11,0.20,2.36
11.281,0.09,-0.83,-0.79
11.303,2.67,4.81,-4.95
11.378,-2.01,0.15,-0.30
11.445,-2.20,0.05,-0.09
11.473,-0.59,-0.22,0.16
11.498,-0.55,-0.23,0.05
11.579,-0.63,-0.23,0.02
11.620,-0.07,-0.52,-1.00
11.674,-0.10,-0.62,-0.67
11.687,-0.23,-1.18,-0.25
11.757,0.04,-2.03,-0.30
11.791,-0.36,-3.54,-0.48
11.858,-0.39,-3.81,-0.51
11.901,-7.42,-0.16,0.66
11.966,-0.03,4.01,-4.27
11.992,0.87,4.04,-1.49
12.080,0.72,3.89,-1.26
12.089,-0.29,3.72,0.66
12.137,0.15,3.76,1.88
12.200,0.03,3.86,1.80
12.236,-0.23,1.68,1.89
12.300,0.32,0.28,1.95
12.330,-0.02,-0.59,0.11
12.375,0.53,-7.86,-4.01
12.426,0.01,-0.19,-0.60
12.478,0.47,0.04,-0.42
12.536,0.07,0.06,-0.18
12.569,-0.17,-0.19,-0.28
12.621,-0.12,-0.28,-0.33
12.662,-0.12,-0.51,-0.42
12.711,-0.05,-0.78,-0.35
12.756,-0.13,-1.00,-0.36
12.802,0.04,-1.48,-0.18
12.843,-0.25,-2.69,-0.11
12.901,-1.83,-6.13,-0.67
12.952,0.11,0.07,-1.11
12.993,0.98,2.72,-2.65
13.066,1.22,3.32,-2.28
13.090,0.73,3.23,1.77
13.131,0.78,2.05,5.01
13.185,2.60,1.61,4.65
13.235,4.02,-0.55,6.65
13.280,4.56,-2.69,8.38
13.326,2.35,-3.58,4.80
13.379,1.18,-1.61,-0.96
13.421,-5.51,2.80,0.60
13.480,4.85,-0.27,-0.67
13.493,-2.42,0.16,0.71
13.566,-3.42,-0.02,0.67
13.614,0.50,0.23,-0.23
13.665,0.47,0.14,-0.14
13.711,0.36,0.11,-0.16
13.756,0.27,0.10,-0.12
13.804,0.23,0.07,-0.06
13.851,0.26,0.09,-0.08
13.899,0.26,0.09,-0.12
13.951,0.26,0.08,-0.20
13.992,0.35,-0.01,-0.28
14.042,0.37,-0.05,-0.25
14.091,3.17,-1.70,-1.11
14.138,5.54,-3.22,7.97
14.188,4.31,-1.20,5.54
14.235,0.70,0.91,3.10
14.284,-0.11,1.52,2.19
14.326,1.82,0.35,4.23
14.380,0.54,1.12,4.90
14.421,0.73,0.78,2.90
14.479,0.48,0.74,2.13
14.492,-0.20,1.26,2.13
14.566,0.08,0.09,0.69
14.611,-0.93,-0.34,-0.50
14.661,0.06,-1.13,-0.23
14.707,0.85,-2.69,-4.01
14.761,1.37,-1.53,1.69
14.803,0.21,-0.14,0.16
14.852,0.04,0.20,-0.24
14.903,-0.02,0.11,-0.22
14.951,-0.02,-0.00,-0.23
14.992,0.02,-0.17,-0.30
15.053,0.02,-0.21,-0.31
15.091,-0.14,-1.42,-0.46
15.137,-0.13,-2.37,-0.27
15.182,-0.24,-3.80,-0.32
15.235,-0.73,-7.00,-1.20
15.280,0.26,-7.26,-4.16
15.326,0.62,1.99,-1.65
15.379,2.11,3.14,-0.81
15.422,-0.83,3.53,1.43
15.461,-0.59,3.44,2.70
15.497,-0.16,3.31,2.87
15.594,-0.20,3.41,2.88
15.612,-0.46,3.62,3.02
15.660,2.29,-0.84,2.35
15.707,-0.77,-0.82,-0.36
15.756,-0.27,-2.99,-1.74
15.804,2.24,-1.42,1.09
15.852,0.05,-0.19,0.00
15.902,-0.48,0.06,-0.31
15.941,-0.29,0.05,-0.19
15.992,0.01,0.07,-0.43
