time,x,y,z
0.047,0.12,-0.04,-0.03
0.099,-0.02,-0.04,-0.03
0.144,-0.04,0.01,-0.00
0.191,0.03,-0.02,-0.01
0.239,0.05,-0.02,-0.04
0.271,-0.02,0.01,-0.01
0.340,-0.01,-0.01,-0.00
0.371,0.05,0.03,-0.00
0.430,-0.08,0.06,0.03
0.466,-0.03,-0.05,0.08
0.535,-0.14,0.11,0.26
0.571,-0.38,-0.39,0.91
0.622,-0.70,-0.60,1.25
0.665,-0.51,-0.60,1.00
0.710,-0.26,-0.57,0.44
0.762,0.20,-0.56,-0.33
0.810,0.36,-1.03,-1.11
0.856,0.19,-1.82,-2.25
0.905,-0.85,-1.63,-2.18
0.953,0.01,-1.24,-2.17
1.001,0.14,-0.45,-2.14
1.066,0.42,-0.16,-2.13
1.091,0.50,2.47,-0.70
1.141,-0.48,2.51,-0.49
1.183,-1.08,1.52,-0.09
1.235,-0.22,1.86,0.76
1.285,-0.96,1.20,0.96
1.286,-0.92,1.19,1.04
1.433,-0.85,1.19,1.09
1.433,-0.85,1.19,1.09
1.474,-0.50,-0.21,1.73
1.500,-0.75,-0.18,1.52
1.565,-0.53,-0.75,1.36
1.618,-0.48,-0.93,1.23
1.674,-0.53,-1.61,1.05
1.713,-0.51,-1.71,0.69
1.761,0.25,-3.35,-1.53
1.817,0.60,-3.38,-1.82
1.856,-1.44,-1.57,-1.24
1.903,0.45,0.01,-0.90
1.951,0.47,0.50,-1.62
2.009,-0.30,0.41,-2.25
2.054,-0.36,0.40,-2.14
2.095,0.59,1.21,-1.40
2.142,-0.18,1.46,-1.63
2.204,-0.41,2.11,-1.08
2.235,-0.22,2.50,-0.83
2.285,-0.76,2.32,-0.02
2.311,-0.59,2.13,0.72
2.397,-0.56,1.99,0.82
2.427,-0.46,-0.16,2.50
2.476,-0.86,0.12,2.38
2.516,-0.53,-0.13,1.72
2.582,-0.42,-0.15,1.61
2.615,-0.36,-0.45,1.03
2.666,-0.63,-0.85,1.22
2.713,-0.76,-1.62,1.23
2.761,-0.60,-1.67,0.79
2.812,-0.51,-1.27,0.53
2.861,-0.13,-2.98,-0.96
2.913,-0.30,-0.10,0.59
2.950,0.51,-0.83,-1.21
2.985,0.35,-1.73,-2.21
3.015,0.57,-2.08,-2.36
3.094,-0.83,-1.30,-1.48
3.135,0.63,0.03,-1.91
3.190,0.08,0.68,-2.35
3.236,-0.27,0.70,-1.58
3.285,-0.08,0.94,-0.94
3.332,0.01,1.95,-0.68
3.334,0.01,2.08,-0.69
3.431,-0.01,2.19,-0.74
3.471,-0.18,2.21,0.13
3.503,-0.46,1.62,0.79
3.570,-0.87,1.20,1.91
3.619,-1.11,0.64,2.52
3.653,-0.98,0.59,2.30
3.701,-0.53,0.06,1.21
3.764,-0.93,-0.41,1.36
3.816,-1.02,-0.92,1.57
3.850,-0.73,-1.25,1.04
3.910,-0.46,-1.31,0.39
3.947,-0.77,-1.29,0.19
3.986,-0.12,-1.23,-0.07
4.014,0.14,-1.52,-0.51
4.094,0.33,-1.69,-1.23
4.136,0.04,-1.07,-1.46
4.189,-0.09,-1.00,-1.78
4.235,-0.13,-0.58,-1.56
4.284,0.68,-0.30,-1.95
4.332,0.02,0.27,-1.90
4.418,-0.39,0.48,-1.80
4.427,-0.47,0.97,-1.49
4.482,-0.02,2.07,-0.73
4.506,0.20,2.60,-0.87
4.570,-0.40,2.24,-1.29
4.617,0.00,1.93,0.59
4.669,-0.28,1.89,1.31
4.705,-1.29,1.06,2.26
4.761,-0.93,0.39,2.36
4.800,-0.99,0.25,2.19
4.858,-1.01,0.13,1.87
4.916,-0.81,-0.27,1.42
4.950,-0.99,-0.99,1.60
4.996,-0.75,-1.57,1.17
5.062,-0.62,-1.62,0.98
5.078,-0.51,-1.12,0.12
5.141,-0.43,-1.55,-0.53
5.197,-0.10,-2.35,-0.65
5.221,0.96,-2.09,-1.29
5.284,-1.01,-2.00,-2.10
5.331,-1.12,-1.79,-2.14
5.344,-0.48,-0.66,-1.85
5.498,-0.36,-0.47,-1.75
5.498,-0.36,-0.47,-1.75
5.522,1.16,0.30,-1.41
5.569,0.79,0.18,-1.51
5.646,0.88,0.17,-1.48
5.664,-0.33,0.96,-1.08
5.716,0.32,3.23,-0.51
5.760,-0.63,3.03,-0.25
5.807,-1.09,2.22,1.74
5.851,-1.31,1.43,1.41
5.902,-0.50,0.97,0.87
5.970,-0.77,0.75,0.87
5.999,-0.89,0.01,1.37
6.065,-1.05,-0.22,1.48
6.107,-1.15,-0.79,1.67
6.131,-1.36,-1.30,1.55
6.193,-1.27,-1.47,1.46
6.237,-0.55,-1.28,0.38
6.283,-0.21,-2.37,-0.92
6.322,0.03,-3.68,-1.52
6.359,0.73,-3.29,-1.84
6.476,0.74,-3.20,-1.93
6.476,0.74,-3.20,-1.93
6.522,2.02,-0.26,-2.32
6.569,0.90,-0.34,-2.59
6.612,-1.48,0.75,-2.52
6.666,-0.70,0.87,-2.26
6.713,0.25,2.75,-0.77
6.759,0.19,2.74,-0.70
6.810,-1.10,3.21,0.08
6.851,-1.12,1.91,1.06
6.902,-1.28,1.38,1.56
6.935,-0.58,0.89,2.09
7.000,-0.60,0.10,2.37
7.050,-0.70,0.06,2.46
7.056,-0.78,-0.16,2.48
7.136,-0.81,-0.32,2.35
7.175,-0.94,-1.11,1.85
7.235,-0.82,-1.70,1.08
7.283,-0.55,-1.26,0.58
7.320,-0.36,-2.44,-0.59
7.320,-0.36,-2.44,-0.59
7.456,-0.37,-2.73,-0.74
7.473,0.40,-1.56,-0.95
7.508,-1.57,-1.19,-2.38
7.552,-1.45,-1.00,-2.08
7.622,-1.33,-0.93,-1.99
7.673,-0.64,1.17,-2.36
7.720,-0.61,1.04,-2.06
7.742,-0.21,0.78,-1.30
7.804,0.42,3.04,-0.24
7.855,0.53,3.13,-0.43
7.900,-1.19,1.89,0.80
7.953,0.01,1.84,1.03
8.000,-1.00,1.61,1.34
8.020,-1.33,1.27,1.59
8.092,-0.29,0.47,2.40
8.148,-0.34,0.18,2.61
8.187,-0.65,-0.38,2.33
8.238,-0.48,-0.36,1.86
8.299,-0.53,-0.66,1.02
8.329,-0.50,-1.39,0.90
8.368,-0.55,-1.38,0.69
8.424,-0.61,-1.40,0.64
8.462,-0.42,-3.28,-0.43
8.573,-0.51,-2.94,-0.28
8.573,-0.51,-2.94,-0.28
8.643,0.59,-0.69,-1.30
8.663,-1.44,-1.77,-1.86
8.711,0.82,0.18,-2.27
8.761,0.52,0.73,-2.84
8.806,-0.22,0.85,-3.57
8.842,-0.58,1.07,-1.25
8.906,0.87,2.63,-0.22
8.966,-0.48,3.23,0.36
8.996,-1.22,2.68,1.09
9.021,-0.11,2.12,0.96
9.092,-0.56,1.66,1.15
9.148,-0.53,0.42,1.96
9.170,-0.65,0.22,2.26
9.236,-0.66,-0.04,1.79
9.282,-0.72,-0.25,1.67
