time,x,y,z
0.047,-0.02,-0.00,-0.01
0.095,0.03,0.02,-0.00
0.149,0.01,-0.02,0.00
0.186,0.02,-0.03,-0.02
0.235,0.03,-0.01,-0.02
0.286,0.02,-0.03,0.00
0.333,-0.00,0.00,-0.04
0.391,-0.04,0.03,-0.04
0.428,-0.04,0.03,-0.03
0.476,-0.06,-0.02,-0.04
0.494,-0.11,-0.01,-0.03
0.570,-0.05,0.06,-0.03
0.618,0.02,-0.01,0.03
0.670,-0.05,0.08,-0.01
0.718,-0.20,0.27,-0.07
0.751,-0.23,0.15,-0.01
0.814,-0.38,0.21,-0.43
0.850,0.19,0.12,-0.47
0.905,0.52,0.23,-0.88
0.947,0.75,0.38,-1.11
0.992,0.38,1.35,-0.25
1.049,0.47,1.36,-0.23
1.085,0.69,0.85,0.01
1.145,1.62,1.12,-0.22
1.189,0.55,1.22,-0.44
1.244,0.80,1.23,-0.22
1.292,0.86,0.85,-0.28
1.338,0.51,2.23,0.63
1.379,-0.50,1.42,1.32
1.429,0.06,0.28,1.77
1.477,-0.79,-0.12,2.02
1.496,-1.59,-1.68,2.34
1.575,-1.66,-1.75,2.35
1.620,-3.08,-5.40,-0.42
1.665,-2.33,-2.84,-0.89
1.715,-0.93,-1.29,-0.73
1.765,-0.23,-0.75,-0.53
1.809,0.36,-0.44,-1.01
1.860,0.66,2.60,-3.84
1.904,1.03,-0.29,-1.71
1.950,1.45,2.03,-3.30
1.999,-0.95,2.20,-2.25
2.004,-0.94,1.07,-1.34
2.094,-0.79,0.45,-0.88
2.141,0.45,1.98,-0.28
2.185,1.32,3.16,-1.31
2.237,-0.12,2.26,-0.03
2.284,0.99,3.30,-0.41
2.340,-0.35,2.26,0.01
2.370,-0.38,2.53,0.34
2.428,-2.09,1.82,1.16
2.470,-1.23,1.07,0.90
2.503,-1.49,0.91,1.19
2.586,-1.55,1.21,1.33
2.615,-2.14,-2.69,3.02
2.666,-1.77,-2.35,1.92
2.711,-0.92,-1.69,1.14
2.765,-0.59,-3.20,-0.12
2.825,-2.56,-3.57,-0.43
2.855,-1.97,-3.59,-1.01
2.901,-2.01,-1.64,-1.15
2.951,-0.32,-1.10,-0.84
2.986,-0.58,-0.94,-0.96
3.068,-0.42,-0.80,-0.89
3.091,0.37,0.51,-1.69
3.142,1.84,2.85,-4.25
3.185,-0.24,0.80,-1.67
3.236,1.62,1.54,-1.80
3.285,-0.46,-0.06,0.02
3.330,0.56,1.72,-0.78
3.381,-0.53,2.59,-0.32
3.427,0.73,2.96,0.16
3.470,0.48,3.49,-0.76
3.527,-0.14,0.83,-0.36
3.527,-0.14,0.83,-0.36
3.625,-0.18,0.76,-0.11
3.666,-0.92,2.26,0.13
3.715,-1.10,1.32,0.84
3.764,-1.78,0.19,1.66
3.800,-2.61,-1.95,2.91
3.850,-1.94,-1.96,2.33
3.900,-2.73,-2.98,3.05
3.951,-0.94,-2.28,0.81
3.999,-0.52,-2.05,-0.34
4.046,-3.84,-6.04,-0.79
4.097,-1.81,-3.29,-1.88
4.151,-1.70,-1.34,-1.27
4.185,0.41,-0.69,-2.10
4.235,0.77,-0.20,-1.68
4.285,0.90,1.15,-2.70
4.357,0.49,0.82,-1.96
4.380,1.44,2.21,-2.75
4.421,-0.67,1.28,-1.51
4.470,1.69,1.02,-0.56
4.497,0.49,2.20,-1.30
4.564,0.38,3.60,0.70
4.627,-0.15,4.10,-0.55
4.665,-0.05,4.45,1.23
4.700,1.21,1.78,-1.32
4.763,0.38,1.99,-0.87
4.800,0.35,1.70,-0.28
4.851,-0.62,1.39,0.35
4.900,-2.53,0.84,2.15
4.947,-2.25,-0.55,1.94
4.998,-2.34,-2.05,2.59
5.057,-2.39,-2.29,2.74
5.095,-1.61,-2.12,2.20
5.138,-0.63,-5.02,0.02
5.185,-1.35,-0.46,0.09
5.240,1.62,-1.29,-1.36
5.285,-4.09,-3.25,-1.21
5.333,-2.20,-2.20,-1.99
5.379,-0.06,-1.51,-2.09
5.436,0.57,-0.32,-1.88
5.472,0.61,0.41,-1.48
5.498,0.48,0.67,-1.44
5.569,0.86,2.75,-3.17
5.611,0.73,1.77,-1.54
5.664,0.23,1.57,-0.92
5.700,-0.03,2.69,-0.91
5.757,0.71,2.62,-0.37
5.800,0.55,2.59,-0.32
5.852,0.62,2.58,-1.02
5.900,-0.69,3.72,0.37
5.950,-0.04,1.94,-0.18
5.998,-1.10,1.59,0.81
6.057,-1.25,1.65,1.03
6.105,-0.91,1.43,0.84
6.127,-1.45,-0.20,1.16
