time,x,y,z
0.060,-0.05,-0.18,-0.07
0.095,-0.09,-0.01,-0.08
0.142,0.09,-0.01,-0.06
0.186,0.22,-0.04,0.07
0.230,0.10,-0.20,0.16
0.280,-0.11,-0.16,-0.10
0.335,0.22,-0.43,-0.13
0.380,0.21,-0.39,-0.01
0.422,0.30,-0.67,0.02
0.448,0.25,-0.64,-0.05
0.542,0.29,-0.63,-0.07
0.547,0.31,-0.53,0.04
0.619,0.27,-0.76,0.32
0.668,0.06,-0.18,0.53
0.716,0.62,0.30,0.51
0.763,0.30,0.09,0.66
0.810,1.08,0.34,0.88
0.857,1.30,0.20,1.11
0.900,1.58,-0.06,1.05
0.962,0.76,-1.00,0.98
0.993,1.93,1.09,0.28
1.047,0.22,1.01,0.05
1.096,0.95,0.80,0.56
1.135,0.02,0.19,0.34
1.191,-0.71,0.26,0.14
1.230,0.43,0.04,0.03
1.281,-0.02,0.05,0.16
1.330,-0.11,0.01,0.15
1.385,0.05,-0.00,0.03
1.426,0.16,0.02,-0.09
1.460,0.16,0.02,-0.07
1.558,0.13,0.03,-0.07
1.564,0.19,0.01,-0.11
1.657,0.19,0.03,-0.11
1.666,0.19,-0.02,-0.06
1.713,-0.12,-0.19,0.13
1.752,-0.10,-0.74,0.47
1.810,-0.91,-1.78,-0.26
1.857,-0.26,-2.62,-1.14
1.900,0.83,-2.96,-1.94
1.954,2.15,-2.13,-0.13
1.993,0.99,0.09,0.06
2.054,1.01,0.22,0.08
2.097,0.74,1.10,1.77
2.145,0.28,1.36,2.62
2.205,0.65,1.46,2.78
2.237,0.58,1.63,3.03
2.280,1.29,0.68,2.87
2.330,1.99,1.22,1.96
2.384,-1.17,1.39,1.25
2.428,-0.31,1.26,0.44
2.465,-0.29,0.28,-0.09
2.561,-0.35,0.41,-0.23
2.568,-0.75,-0.66,-0.48
2.653,-0.87,-0.81,-0.54
2.666,3.92,1.95,2.19
2.710,0.26,0.03,-0.02
2.775,0.11,-0.02,-0.13
2.812,-0.06,0.00,-0.10
2.850,0.00,0.08,-0.20
2.900,0.03,0.08,-0.20
2.950,0.08,-0.05,-0.14
2.992,0.00,-0.14,-0.10
3.063,-0.01,-0.12,-0.11
3.094,-0.09,-0.71,-0.04
3.140,-0.10,-1.37,-0.16
3.191,-0.09,-2.88,-0.56
3.235,-0.42,-3.90,-1.16
3.280,-0.10,-2.24,-0.96
3.330,0.23,-0.06,-2.44
3.380,1.36,0.75,-0.87
3.427,0.04,1.44,1.41
3.475,0.06,1.57,1.87
3.477,0.06,1.88,1.95
3.589,0.16,1.93,1.95
3.591,0.38,1.95,1.95
3.665,0.78,2.12,2.57
3.713,0.09,1.85,1.36
3.772,-0.46,1.45,0.39
3.813,-1.69,1.02,0.61
3.850,-0.30,0.02,-0.18
3.902,3.20,-6.82,-1.68
3.949,2.80,-0.16,0.96
3.995,0.65,0.47,-0.69
4.066,0.34,0.51,-0.41
4.101,0.06,-0.02,-0.11
4.143,0.18,0.02,-0.19
4.192,0.03,-0.07,-0.08
4.236,0.04,-0.06,-0.08
4.280,0.05,-0.03,-0.10
4.330,-0.02,0.05,-0.18
4.392,-0.09,-0.07,-0.22
4.427,-0.08,-0.33,-0.47
4.465,-0.06,-0.82,-0.34
4.499,-0.12,-1.33,-0.04
4.570,-0.16,-1.85,0.00
4.583,0.21,-4.02,-1.11
4.686,0.65,-4.23,-1.41
4.713,-1.69,0.51,-3.26
4.755,-1.09,0.85,1.44
4.822,-2.14,1.22,2.04
4.853,-1.65,2.11,0.49
4.918,-1.28,2.49,0.62
4.950,-0.91,2.13,1.65
4.996,0.41,1.82,0.93
5.068,0.22,1.99,0.85
5.083,-1.39,1.83,0.84
5.147,-0.45,2.41,0.23
5.184,-1.74,0.11,-0.81
5.234,0.08,-2.32,-2.23
5.292,5.48,-6.40,-2.17
5.330,-5.46,-2.18,0.46
5.365,3.86,-0.17,-0.55
5.421,0.28,-0.11,-0.16
5.475,0.32,-0.10,-0.31
5.476,0.47,-0.10,-0.37
5.587,0.61,-0.10,-0.38
5.631,0.78,-0.04,-0.30
5.671,0.00,0.01,-0.18
5.715,-0.02,-0.07,-0.19
5.760,-0.07,-0.34,-0.35
5.806,-0.12,-0.87,-0.29
5.850,-0.14,-1.62,-0.08
5.897,-0.31,-2.94,-0.38
5.950,0.57,-5.09,-2.03
5.997,-0.21,-1.84,-2.86
6.045,-1.05,-0.91,-3.53
6.092,-1.08,1.00,0.27
6.147,-1.52,1.48,0.87
6.185,-0.19,2.25,1.50
6.234,-0.06,3.09,1.60
6.294,0.48,2.39,2.53
6.331,1.07,0.91,3.22
6.365,0.48,0.76,1.52
6.429,-0.88,0.87,-1.42
6.465,-2.56,0.14,-1.92
6.513,-3.55,0.20,-2.54
6.563,-0.47,0.27,0.45
6.659,0.25,1.32,-0.04
6.664,7.78,-0.46,-0.67
6.700,-0.45,-0.18,-0.28
6.770,-0.06,0.06,-0.10
6.817,-0.06,-0.05,-0.01
6.850,-0.16,-0.11,0.07
6.900,-0.18,0.01,0.02
6.950,-0.14,0.05,-0.05
6.998,-0.20,0.06,-0.03
7.054,-0.30,0.04,-0.01
7.097,-0.51,0.20,-0.04
7.149,-0.62,0.23,0.08
7.184,-0.98,0.34,0.15
7.234,-1.57,0.08,-1.17
7.284,-1.70,0.38,-3.03
7.334,-3.21,1.39,-3.75
7.377,-1.32,1.82,-4.98
7.426,-1.75,1.54,-5.16
7.464,-2.27,1.06,-4.13
7.504,-2.49,0.88,-4.28
7.567,-2.53,0.98,-4.02
7.567,-2.53,0.98,-4.02
7.687,-2.33,0.97,-4.01
7.711,-1.50,1.48,-2.89
7.767,-1.82,1.66,-3.34
7.801,-1.18,0.48,-3.87
7.852,-1.69,-0.28,-1.04
7.900,1.01,0.53,1.52
7.949,1.43,-0.03,0.31
7.990,-1.51,-0.52,0.43
8.044,0.36,0.12,-0.01
8.092,-0.51,0.28,0.17
8.154,-0.29,0.10,0.04
8.185,-0.34,0.15,-0.02
8.235,-0.08,-0.01,-0.05
8.280,0.13,-0.01,-0.21
8.328,0.44,-0.04,-0.29
8.378,0.20,-0.01,-0.25
8.425,0.10,-0.02,-0.25
8.479,0.06,-0.19,-0.11
8.523,-0.01,-0.26,-0.06
8.585,-0.02,-0.26,-0.07
8.601,-0.12,-0.64,-0.23
8.719,-0.13,-0.66,-0.26
8.719,-0.13,-0.66,-0.26
8.758,-2.14,-3.84,-1.21
8.810,-2.55,-0.78,-1.27
8.856,-0.40,0.73,-1.12
8.887,-0.28,1.50,-2.11
8.950,-0.41,1.13,-0.75
8.985,-0.84,0.95,0.34
9.020,-0.78,1.04,0.37
9.092,-0.35,1.79,0.31
9.140,-0.26,1.81,1.05
9.187,0.09,1.32,0.86
9.250,0.52,0.76,0.88
9.282,0.26,1.40,0.49
9.338,-1.29,1.87,0.38
9.378,-0.14,1.03,-0.64
9.436,0.50,-0.05,-0.17
9.471,-3.90,-4.65,-1.80
9.494,1.53,-4.13,-2.41
9.568,-0.47,-1.13,1.49
9.576,1.13,-0.26,-0.18
9.678,1.39,-0.29,-0.11
9.710,0.12,-0.05,-0.26
9.757,-0.14,0.04,-0.16
9.803,-0.13,0.04,-0.13
9.835,-0.07,0.09,-0.13
9.900,-0.11,0.12,-0.12
9.957,-0.12,0.12,-0.09
9.995,-0.16,-0.08,-0.02
10.068,-0.16,-0.09,0.01
10.085,-0.44,-1.62,-0.48
10.162,-0.50,-1.77,-0.60
10.187,-1.43,-4.25,-1.75
10.220,2.02,-1.74,-0.57
10.273,1.37,0.23,0.18
10.330,1.29,1.47,1.00
10.383,1.34,1.76,1.28
10.420,1.23,1.60,2.95
10.467,0.87,1.20,3.54
10.509,1.60,1.10,3.70
10.567,1.98,0.35,3.71
10.572,1.88,-0.15,2.72
10.671,1.66,-0.11,2.51
10.711,-3.03,2.62,-0.78
10.761,-1.64,1.77,-1.17
10.822,-0.81,-1.27,-1.65
10.850,0.84,0.62,1.05
10.907,2.82,-0.36,-0.91
10.925,1.08,-0.05,-0.12
