time,x,y,z
0.0410,0.1163,-0.4085,0.8795
0.0960,0.1261,-0.4280,0.8629
0.1450,0.1280,-0.4368,0.8453
0.1930,0.1251,-0.4261,0.8336
0.2390,0.1241,-0.4358,0.8492
0.2850,0.1544,-0.4290,0.8736
0.3310,0.1202,-0.4300,0.8697
0.3840,0.3968,-0.5248,1.0280
0.4250,0.2668,-0.6108,0.9606
0.4780,-0.1280,-0.5590,0.9391
0.5260,-0.2375,-0.1954,0.8961
0.5830,-0.3459,-0.2541,0.9020
0.6220,-0.3977,-0.1818,0.8541
0.6580,-0.4534,-0.4945,0.5648
0.7110,-0.3274,0.0098,0.6684
0.7590,-0.5697,-0.2228,0.2814
0.8090,0.1251,-0.4300,1.0280
0.8590,-0.4945,-0.1954,0.4564
0.9070,0.3127,-0.8541,0.6948
0.9550,0.4642,-0.3147,1.0749
0.9950,0.0508,-0.2580,1.0163
1.0800,0.0469,-0.5199,0.9450
1.0970,0.1964,-0.7818,0.9479
1.1390,0.4456,-0.7104,1.0398
1.1950,0.4446,-0.7710,0.9557
1.2390,0.3186,-0.7808,0.8111
1.2890,0.3850,-0.9508,0.7251
1.3370,0.0792,-0.6117,0.7407
1.3850,0.2209,-0.8267,0.6919
1.4230,-0.0156,-0.3010,0.7231
1.4860,-0.1417,-0.4222,0.6528
1.5230,-0.1437,-0.4583,0.6538
1.5850,-0.4906,-0.3635,0.4349
1.6220,-0.3948,-0.4485,0.5668
1.6700,-0.6293,-0.3753,0.5111
1.7190,-0.4055,-0.2228,0.7916
1.7570,-0.6059,-0.2824,0.4163
1.8090,-0.4837,-0.3733,0.7319
1.8550,-0.3508,-0.2287,0.7144
1.9130,-0.5160,-0.3948,0.9704
1.9590,-0.2355,-0.1329,0.8062
2.0090,-0.1612,-0.2482,0.7896
2.0260,0.3196,-0.4818,0.7867
2.1280,0.5805,-0.5385,0.8209
2.1420,0.3821,-0.6850,0.8355
2.1770,0.4847,-0.7290,0.7925
2.2400,0.4720,-0.7427,0.7476
2.2760,0.5072,-0.7652,0.7007
2.3360,0.4231,-0.7183,0.6919
2.3770,0.5981,-0.9743,0.6929
2.4300,0.1143,-0.5365,0.6938
2.4780,0.3694,-0.8668,0.7056
2.5250,0.1642,-0.6117,0.7192
2.5710,0.1319,-0.7124,0.6870
2.6150,-0.0459,-0.4163,0.7544
2.6700,-0.4779,-0.5121,0.6166
2.7160,-0.2678,-0.5287,0.6606
2.7610,-0.3782,-0.4300,0.6411
2.8110,-0.5267,-0.4026,0.7300
2.8540,-0.2853,-0.2130,0.7740
2.9180,-0.4055,-0.3645,0.6362
2.9460,-0.4896,-0.4114,0.6811
3.0040,-0.1309,-0.2902,0.8648
3.0460,-0.6557,-0.2521,0.5658
3.1290,-0.6176,-0.2736,0.6323
3.1380,0.9039,-0.4368,0.8658
3.1890,0.6929,-0.3156,1.0114
3.2380,0.4740,-0.4114,0.7886
3.2850,0.5160,-0.5951,0.7798
3.3280,0.5756,-0.6137,0.8131
3.3790,0.5199,-0.8101,0.6606
3.4220,0.5883,-0.7075,0.6743
3.4730,0.5101,-0.8795,0.5922
3.5270,0.4192,-0.7906,0.6117
3.5730,0.6821,-0.9587,0.6899
3.6170,0.5785,-0.9821,0.6401
3.6590,0.2873,-0.6352,0.7173
3.7110,-0.0176,-0.6186,0.5922
3.7550,0.0547,-0.6127,0.6753
3.8080,0.0244,-0.5072,0.7740
3.8570,-0.3968,-0.3362,0.6147
3.9110,-0.3323,-0.5042,0.7173
3.9530,-0.5306,-0.3586,0.6665
4.0010,-0.4046,-0.3371,0.7065
4.0370,-0.4642,-0.2541,0.6938
4.1200,-0.5091,-0.3215,0.5922
4.1380,-0.1329,-0.2580,0.7691
4.1860,-0.6899,-0.2033,0.5756
4.2420,1.0642,-0.7593,0.9743
4.2720,0.5873,-0.1026,1.0417
4.3390,0.0665,-0.4544,0.6831
4.3730,0.7720,-0.5052,0.8424
4.4260,0.5052,-0.5990,0.8121
4.4750,0.4427,-0.7114,0.6938
4.5260,0.6205,-0.7280,0.7124
4.5730,0.5277,-0.7359,0.7202
4.6140,0.4495,-0.7749,0.7007
4.6640,0.4573,-0.8824,0.6733
4.7320,0.1329,-0.6108,0.6596
4.7630,0.2824,-0.8746,0.6850
4.8070,0.0166,-0.6069,0.6831
4.8540,0.0713,-0.7925,0.6254
4.9040,0.0694,-0.6469,0.6801
4.9540,-0.0156,-0.6762,0.6420
5.0040,-0.4114,-0.5658,0.5306
5.0410,-0.1036,-0.4964,0.8238
5.0660,-0.0313,-0.4808,0.7085
5.1490,-0.2648,-0.4329,0.6645
5.1930,-0.3352,-0.2511,0.7632
5.2370,-0.5209,-0.3938,0.7876
5.2750,-0.1134,-0.2570,0.9362
5.3310,-0.6870,-0.2062,0.4945
5.3780,1.3388,-0.7222,0.8873
5.4280,0.1994,-0.0293,0.9460
5.4720,-0.2404,-0.3870,0.7202
5.5250,0.7779,-0.5668,0.8238
5.5720,0.4075,-0.5385,0.7759
5.6170,0.3049,-0.5277,0.7495
5.6620,0.6274,-0.7319,0.7007
5.7190,0.6196,-0.7437,0.6958
5.7600,0.4730,-0.8218,0.7192
5.8080,0.4661,-0.8082,0.7212
5.8550,-0.0215,-0.5433,0.6567
5.9080,0.3469,-0.7603,0.6332
5.9560,0.0694,-0.6831,0.6469
6.0170,0.0147,-0.5961,0.6841
6.0450,0.0606,-0.7847,0.6733
6.0780,0.1984,-0.5502,0.7681
6.1860,0.1270,-0.4964,0.7339
6.1880,-0.0029,-0.5404,0.7153
6.2560,-0.0127,-0.5003,0.7613
6.2870,-0.6098,-0.3684,0.6606
6.3260,0.0518,-0.3655,0.7701
6.3740,-0.2971,-0.2081,0.7798
6.4320,0.2296,-0.3997,1.0329
6.4730,-0.5463,-0.2492,0.5082
6.5190,-0.0801,-0.4016,0.5854
6.5720,0.9030,-0.4310,0.7642
6.6340,0.9000,-0.4505,0.9469
6.6620,0.4495,-0.3518,0.8267
6.7110,0.5003,-0.4466,0.7818
6.7580,0.4886,-0.7251,0.7495
6.7880,0.5668,-0.6284,0.7867
6.8570,0.5248,-0.8375,0.6792
6.8900,0.4554,-0.7808,0.6655
6.9470,0.3958,-0.8179,0.6284
6.9920,0.5375,-0.8844,0.6108
7.0440,0.3332,-0.7173,0.6157
7.0920,0.3538,-0.8688,0.6567
7.1550,0.4241,-0.9186,0.6284
7.1650,0.0235,-0.6821,0.7183
7.2290,-0.0811,-0.5277,0.7124
7.2790,-0.0322,-0.4378,0.7671
7.3350,-0.5394,-0.4857,0.4437
7.3740,-0.1212,-0.5902,0.7984
7.4390,-0.2697,-0.4300,0.7867
7.4730,-0.6850,-0.3029,0.5932
7.5310,0.0645,-0.4095,0.7544
7.5730,-0.4055,-0.2267,0.5297
7.5970,-0.2502,-0.3674,0.6577
7.6690,0.5238,-0.2629,0.8981
7.7220,0.4437,-0.4290,0.8609
7.7580,0.7329,-0.6000,0.7564
7.7890,0.5922,-0.6039,0.7740
7.8550,0.4798,-0.6264,0.7476
7.8900,0.5375,-0.6606,0.6762
7.9550,0.5150,-0.8600,0.6186
7.9860,0.5062,-0.9030,0.6235
8.0420,0.3723,-0.6811,0.6655
8.0940,0.6235,-1.0964,0.6968
8.1290,0.8570,-1.2352,0.6450
8.2120,0.8150,-1.1756,0.5697
8.2390,0.0762,-0.5795,0.7231
8.2830,-0.0899,-0.5013,0.5981
8.3490,0.0997,-0.8326,0.6059
8.3780,0.0059,-0.4055,0.8541
8.4280,-0.3049,-0.5297,0.7016
8.4720,-0.5042,-0.5130,0.5658
8.5350,-0.3205,-0.5013,0.7886
8.5640,-0.4427,-0.2033,0.7398
8.6160,-0.6020,-0.3850,0.5101
8.6620,-0.5287,-0.0596,0.6069
8.7000,-0.6303,-0.1652,0.4769
8.7630,0.3323,-0.3469,0.8785
8.8150,0.0840,-0.1984,0.7661
8.8560,0.6557,-0.4769,0.7740
8.8990,0.8502,-0.3342,0.9391
8.9480,0.4554,-0.4720,0.7828
8.9950,0.5365,-0.7124,0.7085
9.0450,0.5951,-0.5863,0.7173
9.0890,0.5717,-0.7007,0.6577
9.1380,0.5306,-0.8492,0.5951
9.2270,0.5179,-0.8404,0.5863
9.2340,0.4075,-0.7857,0.5746
9.2590,0.5492,-0.8951,0.5951
9.3290,0.3401,-0.8023,0.6186
9.3760,0.3313,-0.8238,0.6479
9.4460,0.1700,-0.7896,0.6547
9.4720,0.1173,-0.7486,0.6557
9.5290,0.0567,-0.5805,0.7818
9.5720,-0.2902,-0.3567,0.5736
9.6360,-0.2893,-0.6391,0.9098
9.6640,-0.4466,-0.4710,0.6205
9.6930,-0.1124,-0.5297,0.8199
9.7560,-0.5248,-0.3010,0.6049
9.7950,-0.6831,-0.3772,0.4495
9.8510,-0.0606,-0.2433,0.8834
9.8960,-0.3968,-0.1935,0.7407
9.9470,0.0010,-0.4104,0.6469
9.9890,0.6293,-0.3479,0.7642
10.0430,0.7505,-0.3811,0.8590
10.0930,0.5834,-0.4661,0.7691
10.1370,0.6303,-0.7134,0.7368
10.2210,0.6039,-0.7378,0.7319
10.2370,0.5863,-0.7251,0.7544
10.2620,0.5560,-0.8111,0.6987
10.3250,0.3704,-0.7192,0.5971
10.3410,0.3723,-0.7916,0.5629
10.4240,0.5443,-1.0232,0.5873
10.4710,0.3860,-0.9577,0.6362
10.5260,0.3801,-0.9762,0.6284
10.5420,0.1055,-0.5502,0.6635
10.6170,-0.0107,-0.6342,0.6977
10.6720,-0.2062,-0.5619,0.6811
10.6940,-0.2580,-0.5599,0.6762
10.7550,-0.2248,-0.4407,0.7075
10.7950,-0.2932,-0.5248,0.7925
10.8510,-0.5902,-0.4740,0.6108
10.8960,-0.5023,-0.5512,0.7241
10.9470,-0.7026,-0.3606,0.6205
10.9970,-0.0713,-0.4837,0.6557
11.0430,-0.6694,-0.2814,0.5639
11.0880,-0.3283,-0.3909,0.6391
11.1450,0.6762,-0.4417,1.0984
11.1570,-0.0479,-0.2091,0.7632
11.2370,-0.2961,-0.1788,0.7026
11.2730,0.0283,-0.1876,0.8170
11.3290,-0.1280,-0.5316,0.8003
11.3890,0.5599,-0.6137,0.8218
11.4260,0.5248,-0.4329,0.8834
11.4720,0.3889,-0.4622,0.8942
11.5380,0.4368,-0.4915,0.8736
11.5660,0.3772,-0.5101,0.8551
11.6070,0.3557,-0.5023,0.8443
11.6680,0.3694,-0.5052,0.8394
11.7100,0.3498,-0.5189,0.7749
11.7820,0.3430,-0.5111,0.7701
11.7980,0.3469,-0.4876,0.7544
