time,x,y,z
0.0500,-0.8609,0.2345,0.4270
0.0960,-0.8912,0.2453,0.4564
0.1470,-0.8521,0.1349,0.3801
0.1950,-0.8473,0.1046,0.3381
0.2320,-0.8326,0.1417,0.3616
0.2790,-0.8834,0.2414,0.4466
0.3290,-0.8893,0.2511,0.4593
0.3810,-0.8551,0.1319,0.3713
0.4280,-0.8346,0.0997,0.3352
0.4820,-0.8551,0.1290,0.3674
0.5240,-0.8639,0.1720,0.4173
0.5770,-0.8736,0.1886,0.4143
0.6210,-0.8815,0.1358,0.4114
0.6630,-0.8951,0.0283,0.3342
0.7030,-0.9088,0.0117,0.3088
0.7650,-0.9147,0.0029,0.3371
0.7960,-0.9098,-0.0059,0.3381
0.8630,-0.9684,-0.0293,0.2932
0.8960,-0.9968,-0.0616,0.3215
0.9530,-1.0388,-0.0088,0.4104
0.9960,-1.0398,-0.0098,0.4134
1.0750,-1.0574,-0.0127,0.4485
1.0900,-1.0564,-0.0127,0.4564
1.1420,-0.9362,-0.0283,0.4212
1.1940,-0.8492,0.0156,0.4310
1.2440,-0.7749,0.1143,0.5111
1.2790,-0.7329,0.1691,0.5541
1.3380,-0.7671,0.1368,0.5570
1.3810,-0.7945,0.1182,0.6284
1.4310,-0.6948,0.0635,0.5385
1.4780,-0.5560,0.1270,0.5277
1.5230,-0.6010,0.0557,0.4525
1.5790,-0.5023,0.0039,0.4368
1.6260,-0.5424,-0.0293,0.4222
1.6640,-0.5990,-0.0880,0.4329
1.7040,-0.6860,-0.0987,0.4964
1.7650,-0.8131,-0.0674,0.5814
1.8210,-0.7730,-0.0459,0.5707
1.8620,-0.9460,-0.0840,0.5727
1.8950,-0.9782,-0.0997,0.5404
1.9460,-1.1639,-0.0655,0.5443
1.9970,-0.9606,-0.0586,0.5619
2.0260,-0.9411,-0.0713,0.5551
2.1230,-0.9381,-0.0870,0.5385
2.1440,-0.9245,-0.0958,0.4749
2.1930,-0.9245,-0.1182,0.4652
2.2330,-0.9225,-0.1192,0.4857
2.2820,-0.8932,-0.0782,0.4837
2.3290,-0.9108,-0.0518,0.5179
2.3810,-0.8883,-0.0313,0.5658
2.4250,-0.9069,-0.0889,0.5668
2.4780,-0.8131,-0.0850,0.6225
2.5280,-0.7261,-0.0166,0.6078
2.5750,-0.6235,0.1632,0.6616
2.6220,-0.5541,0.2130,0.6342
2.6660,-0.7065,0.1397,0.5316
2.7140,-0.5746,0.1495,0.5160
2.7660,-0.5609,0.0469,0.4290
2.8140,-0.4632,0.0410,0.4779
2.8520,-0.5580,0.0137,0.5287
2.9020,-0.5570,-0.0137,0.5990
2.9470,-0.7349,-0.1300,0.6000
2.9950,-0.7486,-0.0557,0.7007
3.0420,-0.7876,-0.1065,0.6401
3.1080,-0.7974,-0.1251,0.6401
3.1360,-0.7437,-0.2433,0.5365
3.1870,-1.1013,-0.1769,0.5795
3.2360,-0.9039,-0.1485,0.6108
3.2860,-0.8336,-0.1808,0.5023
3.3450,-0.8990,-0.1915,0.4720
3.3810,-0.8893,-0.1192,0.5306
3.4170,-0.9333,-0.1143,0.5687
3.4780,-0.9411,-0.1085,0.6323
3.5220,-0.8903,-0.1456,0.5551
3.5690,-0.8824,-0.1876,0.5277
3.6190,-0.7818,-0.1524,0.5443
3.6660,-0.8404,-0.1847,0.5101
3.7060,-0.8394,-0.2023,0.4955
3.7610,-0.7349,-0.1016,0.5209
3.8120,-0.7134,-0.0215,0.5805
3.8560,-0.7349,0.0635,0.6665
3.9020,-0.7554,0.1329,0.7349
3.9530,-0.7407,0.2111,0.7632
3.9960,-0.7417,0.1710,0.6645
4.0470,-0.6655,0.1202,0.5697
4.0490,-0.6372,0.1094,0.5463
4.1420,-0.6303,0.0899,0.5355
4.1850,-0.4915,0.0156,0.5140
4.2350,-0.5834,0.0293,0.5570
4.2860,-0.6332,-0.0254,0.5844
4.3280,-0.6479,-0.0567,0.5824
4.3780,-0.7046,-0.0684,0.6069
4.4170,-0.8218,-0.0948,0.6098
4.4800,-0.7202,-0.0733,0.5766
4.5180,-0.7730,-0.1534,0.5472
4.5690,-0.9948,-0.1026,0.5687
4.6150,-1.1385,-0.1104,0.6284
4.6680,-0.8854,-0.1319,0.5775
4.7160,-0.9108,-0.0831,0.5580
4.7620,-0.8590,-0.0762,0.5560
4.7990,-0.8619,-0.0948,0.5443
4.8540,-0.9039,-0.1222,0.5365
4.8980,-0.8619,-0.1642,0.4837
4.9530,-0.8297,-0.1524,0.5170
4.9980,-0.7916,-0.1231,0.5306
5.0460,-0.8424,-0.1124,0.5170
5.0490,-0.8492,-0.1094,0.5551
5.1420,-0.8492,-0.1261,0.5629
5.1820,-0.8228,-0.0489,0.6547
5.2440,-0.7583,0.0645,0.6489
5.2820,-0.6860,0.1573,0.6577
5.3470,-0.7085,0.1192,0.6166
5.3800,-0.6997,0.0762,0.5971
5.4260,-0.5805,0.1007,0.5609
5.4730,-0.6059,0.1251,0.5414
5.5150,-0.6293,0.0762,0.5824
5.5720,-0.6108,0.0381,0.6039
5.6150,-0.6284,0.0645,0.6147
5.6660,-0.6303,-0.0313,0.6137
5.7150,-0.6459,-0.0938,0.5844
5.7650,-0.6694,-0.1368,0.5814
5.8150,-0.6626,-0.1085,0.5854
5.8540,-0.6450,-0.1935,0.5336
5.9010,-0.8003,-0.1495,0.5629
5.9530,-1.0105,-0.1671,0.5834
5.9950,-0.8619,-0.1700,0.6635
6.0450,-0.8697,-0.1749,0.5971
6.0630,-0.9108,-0.1065,0.6088
6.1440,-0.8541,-0.0078,0.6362
6.1850,-0.8785,-0.0508,0.5854
6.2430,-0.8824,-0.1505,0.5130
6.2840,-0.8639,-0.1456,0.5228
6.3170,-0.8736,-0.1212,0.5619
6.3790,-0.8394,-0.1573,0.5883
6.4170,-0.8648,-0.1671,0.5248
6.4790,-0.7681,-0.1036,0.5560
6.5190,-0.7974,0.0068,0.6176
6.5680,-0.8101,0.1222,0.7095
6.6160,-0.7720,0.2296,0.7652
6.6640,-0.7534,0.3508,0.7632
6.7110,-0.6078,0.3098,0.5453
6.7590,-0.5805,0.2443,0.4583
6.8010,-0.5609,0.1319,0.4290
6.8530,-0.4583,0.1612,0.5111
6.9020,-0.4945,0.1173,0.5590
6.9520,-0.4847,0.1427,0.5893
6.9980,-0.6117,0.2140,0.6372
7.0610,-0.6674,0.1593,0.6567
7.0830,-0.6000,0.1524,0.6303
7.0830,-0.6000,0.1524,0.6303
7.2130,-0.6538,0.1085,0.6264
7.2390,-1.0339,-0.1085,0.6499
