time,x,y,z
0.334,-0.41,-0.87,-0.87
0.680,1.69,0.52,3.83
0.986,-0.84,2.62,-2.81
1.334,1.37,-1.66,0.86
1.656,-1.30,2.97,-0.34
1.997,0.66,-4.13,-0.79
2.337,2.47,4.84,2.20
2.672,-0.78,-4.38,-3.65
2.997,1.86,2.77,3.98
3.334,0.66,-2.45,-3.18
3.667,1.33,0.22,1.73
4.006,0.99,4.21,-1.00
4.333,0.68,-4.33,-0.08
4.662,0.36,2.05,1.35
4.991,0.04,-1.25,-3.46
5.336,2.11,-0.01,3.27
5.660,1.91,2.04,-2.26
6.000,1.37,-3.54,-0.68
6.337,3.08,3.75,3.36
6.660,-2.23,0.43,-4.73
6.995,1.68,-2.17,-0.12
7.337,1.60,1.64,0.07
7.671,-0.29,-0.95,-3.53
8.016,2.14,-2.33,1.46
8.333,0.07,0.72,-1.56
8.660,-0.17,-2.86,-2.32
9.013,1.53,0.07,1.42
9.325,0.94,2.06,-2.20
9.669,-1.46,-3.89,-3.60
9.986,1.67,0.74,2.47
10.325,-0.89,6.32,-1.49
10.685,-0.67,-2.45,-2.66
10.986,0.53,0.46,0.07
11.325,-0.15,0.17,0.02
11.660,0.36,-0.14,0.16
12.014,-0.04,-0.24,-0.10
