time,x,y,z
0.334,-1.18,-0.01,-0.54
0.652,-1.78,-0.36,-0.87
0.988,-0.73,-0.37,-0.51
1.331,-0.30,0.51,-0.20
1.665,1.20,-0.57,0.41
1.993,0.08,0.06,-0.33
2.333,0.46,0.21,0.10
2.657,0.37,-0.42,0.30
2.990,-0.26,0.04,-0.38
3.333,0.62,0.44,0.40
3.662,-0.42,-0.22,0.18
3.987,-1.03,0.16,-0.14
4.334,1.14,-0.42,0.69
4.664,-0.53,-0.49,-0.58
5.000,-0.32,0.44,-0.28
5.329,0.87,-0.14,0.18
5.661,-0.10,0.29,-0.53
6.013,-0.86,0.25,-0.09
6.333,0.43,-0.20,0.42
6.660,-0.93,0.31,-0.36
7.013,0.47,0.33,0.27
7.353,-0.40,-0.67,0.17
7.651,-0.57,0.30,-0.51
8.010,0.64,-0.27,0.59
8.318,-0.34,-0.24,0.11
8.671,-0.91,0.51,-0.38
9.018,1.06,-0.11,0.90
9.332,-0.80,-0.65,-0.42
9.662,-1.02,0.72,-0.00
9.979,1.21,-0.55,0.79
10.334,0.53,0.30,-0.56
10.682,-0.26,0.38,-0.04
10.979,-0.19,-0.18,0.17
11.330,0.74,0.09,0.07
11.665,1.60,0.15,0.16
11.986,0.98,0.19,0.53
12.334,0.03,-0.03,-0.05
12.652,0.27,-0.34,-0.03
