time,x,y,z
0.354,0.02,-0.00,-0.01
0.667,-0.02,-0.02,-0.00
0.993,-1.09,-0.05,0.31
1.345,-0.32,0.72,-1.08
1.663,-0.21,0.25,-1.16
1.992,-0.07,-0.14,0.12
2.346,-0.11,-0.46,-0.38
2.665,-2.71,-3.96,-1.00
2.995,0.68,1.67,2.64
3.346,0.71,-3.78,-3.02
3.667,-0.07,-0.86,-0.19
3.992,2.02,-3.62,-3.06
4.313,-0.33,3.89,2.67
4.665,-2.02,0.88,-1.48
4.993,-0.29,-0.92,-0.33
5.335,1.27,1.98,-1.95
5.666,-0.92,1.20,0.68
5.992,-0.72,0.51,-0.15
6.317,-0.31,-0.81,-0.26
6.667,0.47,0.31,1.00
6.995,-0.43,2.17,1.07
7.332,0.34,-0.28,0.06
7.667,-0.26,-0.05,-0.18
7.992,-2.86,1.97,-2.74
8.332,-0.72,2.11,-2.87
8.647,0.20,-0.30,0.05
8.995,-0.15,-0.19,-0.44
9.332,-6.60,-2.15,-2.45
9.662,-0.05,2.29,1.81
9.999,1.88,-2.09,-0.96
10.330,-0.28,-0.67,-0.21
10.647,-1.02,-6.33,-1.58
10.997,1.01,2.04,3.58
11.332,1.29,-0.88,0.79
11.687,-0.37,-1.01,-0.35
11.996,-1.06,4.38,1.10
12.332,-0.11,2.17,2.77
12.663,0.32,-0.20,-0.02
12.996,-0.05,-1.09,-0.66
13.332,-3.65,2.82,0.57
13.672,-0.11,1.89,-0.24
14.010,0.72,-0.47,-1.01
14.332,0.01,-0.98,-0.59
14.669,-0.99,1.04,1.62
14.982,0.03,2.31,2.10
15.330,1.01,-0.52,0.21
15.665,-0.05,0.08,-0.01
16.020,-0.34,0.36,-2.83
16.317,-0.18,1.35,-3.48
16.652,0.17,0.40,-0.19
16.998,0.10,0.02,-0.10
17.332,-0.42,-0.08,-0.37
17.666,2.03,0.66,-1.37
17.984,0.61,1.18,-0.49
18.349,0.03,0.49,-0.22
18.689,-0.11,-0.07,-0.74
18.995,4.63,2.46,0.31
19.307,-0.29,1.39,3.40
19.660,0.13,2.39,-1.70
19.998,-0.02,-0.60,-0.33
20.317,-6.66,1.01,-1.55
20.652,-1.54,2.73,3.06
20.995,-2.54,4.95,-1.05
21.347,-0.04,-0.68,-0.48
21.663,-9.14,6.55,-0.43
21.998,-0.43,1.91,3.26
22.346,0.41,-0.10,-0.14
22.644,0.04,-0.38,-0.25
22.998,-1.14,3.70,-3.30
23.328,-1.40,1.50,1.91
23.647,2.85,0.39,-0.98
23.992,0.02,0.08,-0.07
24.330,-1.42,2.00,-1.39
24.691,0.74,1.67,-2.08
24.998,-1.02,1.58,-0.60
25.317,1.37,-0.91,-0.61
25.684,0.03,0.05,-0.04
25.995,-0.62,-0.70,-1.02
26.331,-1.29,0.86,1.98
26.652,0.94,-1.11,-0.59
26.997,0.16,-0.11,-0.17
27.330,0.23,-1.97,-0.80
27.688,-0.54,1.91,2.07
27.996,-0.71,-0.33,1.34
28.344,0.13,-0.06,-0.09
28.664,0.12,-1.35,-0.64
29.000,-1.03,0.31,1.43
29.317,-2.29,1.45,0.85
29.664,2.22,0.15,-0.22
29.997,0.09,-0.06,-0.05
30.346,-1.10,-3.53,-2.04
30.685,-1.03,1.55,1.77
30.996,2.74,-1.69,-2.10
31.331,0.10,-0.02,-0.09
31.644,-0.51,-0.79,-0.96
31.987,-1.18,0.20,1.27
32.330,0.41,-0.42,0.22
32.669,1.99,-0.38,-0.37
32.987,0.04,-0.04,-0.04
33.331,-0.00,0.14,0.02
33.684,-0.01,-0.01,-0.00
33.972,-0.01,-0.00,-0.01
34.330,0.00,0.00,0.01
34.663,-0.04,0.07,0.01
