time,x,y,z
0.3240,-0.4417,-0.5746,0.6499
0.6610,-0.1065,-0.4388,0.7085
0.9960,0.5785,-0.3909,0.5736
1.3360,0.2795,-0.4945,0.7378
1.6570,-0.5170,-0.5785,0.2042
2.0010,-0.6538,-0.5267,0.4691
2.3350,-0.2463,-0.3704,0.7388
2.6580,0.6059,-0.5140,0.7417
3.0020,0.5551,-0.3743,0.7231
3.3350,0.1290,-0.6948,0.8961
3.6540,-0.4427,-0.5814,0.6430
4.0030,-0.6694,-0.6010,0.4388
4.3350,-0.6293,-0.5453,0.5609
4.6710,-0.1837,-0.3968,0.6841
5.0060,0.5385,-0.3811,0.7681
5.3340,0.7104,-0.6948,0.7622
5.6590,-0.1016,-0.7368,1.2645
6.0020,-0.6860,-0.5443,0.5580
6.3280,0.0508,-0.8961,1.3105
6.7220,-0.5326,-0.4652,0.2961
7.0030,0.5766,-0.4270,0.6958
7.3380,0.3068,-0.8453,0.6547
7.7020,-0.1309,-0.8033,0.7407
8.0050,-0.5805,-0.7192,0.3411
8.3270,-0.5854,-0.6430,0.1808
8.7120,-0.1788,-0.5795,0.5179
9.0110,0.4710,-0.5140,0.6811
9.3440,0.5199,-0.5775,0.8003
9.6830,0.0596,-0.7144,0.8922
10.0000,-0.6684,-0.5990,0.3176
10.3320,-0.6352,-0.6391,0.6059
10.7330,-0.4290,-0.5492,0.4935
11.0200,0.6616,-0.5082,0.6450
11.3140,0.0860,-0.6381,0.6919
11.6220,-0.6753,-0.4759,0.3205
11.9790,-0.6547,-0.4231,-0.0508
12.3350,-0.1906,-0.2228,0.8951
12.6190,0.4310,-0.4124,0.7290
12.9930,0.2443,-0.1524,0.8297
13.3220,-0.8189,-0.8052,0.3577
13.6430,-0.6782,-0.5326,0.4827
13.9950,-0.2570,-0.5189,0.4319
14.3240,0.3997,-0.4632,1.0564
14.6550,0.6342,-0.4603,0.6459
15.0040,0.5599,-0.5316,0.8297
15.3420,-0.6254,-0.5130,0.4437
15.6130,-0.7183,-0.5902,0.3567
15.9940,-1.1541,-0.3928,0.6117
16.3150,0.1251,-0.6772,0.7544
16.6650,0.5834,-0.3547,0.7144
17.0150,0.6772,-0.6459,0.8111
17.3280,-0.5541,-0.6489,0.8375
17.6780,-0.6557,-0.5453,0.5590
18.0400,-0.6938,-0.5355,0.5717
18.3120,0.1280,-0.5238,0.9274
18.6650,0.5599,-0.4290,0.6977
19.0220,0.5736,-0.4935,0.8248
19.3510,-0.6029,-0.5228,0.5961
19.6750,-0.6596,-0.5648,0.4603
20.0090,-0.8961,-0.1945,0.4231
20.2960,0.0684,-0.6391,0.8502
20.6650,0.5424,-0.3870,0.6293
21.0240,0.3889,-0.8111,0.7476
21.3530,-0.3401,-0.5863,0.7280
21.6500,-0.6684,-0.5218,0.5355
21.9880,-0.5170,-0.4075,0.2971
22.3460,0.1681,-0.3567,0.5990
22.6710,0.4495,-0.3919,0.7114
22.9980,0.2795,-0.5336,0.8121
23.3200,-0.6889,-0.6264,0.4437
23.6710,-1.0075,-0.6010,1.1219
24.0030,0.1104,-0.6987,0.8600
24.3570,0.1495,-0.3596,0.6479
24.6630,0.6714,-0.5844,0.8248
24.9760,-0.5287,-0.4290,0.5111
25.3330,-0.5218,-0.6626,0.6762
25.6470,-0.7622,-0.6049,0.9362
25.9910,-0.1007,-0.3645,0.9020
26.3520,0.5443,-0.4339,0.7398
26.6310,0.5424,-0.4319,0.7222
26.9970,0.1358,-0.6313,0.6997
27.3110,0.1368,-0.8179,1.0691
27.6640,0.0743,-0.7183,0.7456
27.9900,-0.0577,-0.6059,0.8052
28.3540,-0.0078,-0.6968,0.7710
