time,x,y,z
0.3300,0.1876,-0.4427,0.8551
0.6640,0.2179,-0.4564,1.0232
0.9960,0.0958,-0.4124,0.8375
1.3340,0.6538,-0.1055,0.5814
1.6710,0.9284,-0.0958,0.6704
1.9940,0.0205,-0.0420,0.7534
2.3310,-0.0508,-0.2863,0.7144
2.6730,0.8824,-0.0674,0.5902
3.0050,0.6215,0.1182,0.9430
3.3190,-0.0528,-0.1388,0.7876
3.6610,0.9205,0.0039,0.6801
4.0050,1.0789,-0.0156,0.7388
4.3220,-0.0098,-0.0440,0.9157
4.6730,0.3098,0.0899,0.5775
5.0000,0.9264,-0.0459,0.4671
5.3260,0.0537,0.1358,0.5160
5.6690,-0.2081,-0.1925,0.7593
5.9960,0.8072,0.0645,0.6088
6.3340,0.8834,-0.0244,0.6674
6.6640,0.0029,-0.1251,0.8003
7.0070,0.6391,0.1055,0.6157
7.3260,0.8512,-0.0723,0.6098
7.6750,0.0176,0.1906,0.6586
7.9980,-0.2189,-0.2150,0.5707
8.3310,0.8785,-0.0928,0.6010
8.6820,0.6166,0.0107,0.8316
9.0010,-0.0821,-0.1124,0.9665
9.3280,0.6420,-0.0147,0.6108
9.6640,0.5590,0.0322,0.8609
10.0150,-0.0977,-0.1339,0.9205
10.3070,0.2121,0.0274,0.6547
10.6600,0.7886,-0.1036,0.6821
11.0040,0.4622,0.0205,0.9460
11.3510,-0.0909,-0.2922,0.9733
11.6610,-0.0674,-0.2140,0.9098
12.0070,-0.0352,-0.2257,0.8756
12.3120,-0.0283,-0.2766,0.9391
