time,x,y,z
0.335,-0.01,0.01,-0.01
0.665,-0.01,-0.05,-0.00
0.988,-0.69,0.06,0.33
1.335,-0.11,0.12,-0.07
1.658,2.57,-1.13,-1.84
1.988,0.77,-2.90,4.67
2.335,-1.72,-1.62,-0.17
2.666,2.72,2.41,-0.53
2.991,3.32,-2.16,-2.78
3.336,-1.73,-3.01,2.37
3.658,-1.04,3.12,4.11
3.999,0.04,2.27,-0.86
4.335,3.50,-3.38,-2.47
4.659,1.86,1.43,0.72
4.994,-0.65,1.13,3.16
5.328,-0.22,3.35,-0.28
5.658,2.56,0.38,-2.38
5.989,0.89,-0.62,1.49
6.337,-0.11,-0.23,2.70
6.661,0.09,2.53,0.19
7.008,2.31,1.22,-5.84
7.329,-1.28,-1.20,0.68
7.675,-0.72,-0.65,2.71
8.009,1.73,1.48,-0.36
8.328,0.69,0.99,-1.02
8.670,6.54,-0.78,-0.64
8.995,1.63,-1.56,2.63
9.335,-0.45,0.48,1.71
9.665,3.07,-3.21,-2.17
10.011,-0.24,1.81,-3.15
10.330,-2.71,-2.30,1.93
10.669,-0.53,-1.19,2.77
10.984,0.74,3.86,1.36
11.328,0.72,1.15,-2.22
11.675,5.07,-0.47,-0.06
11.988,0.09,-0.77,2.13
12.360,1.93,-1.43,-0.04
12.658,-0.86,2.01,-0.34
12.994,1.13,-1.12,1.04
13.349,2.28,-0.94,1.85
13.649,-0.07,-0.74,2.24
13.988,0.84,1.03,-0.01
14.332,3.18,-0.81,-2.63
14.665,-0.48,-1.52,2.70
14.996,-3.05,3.20,5.78
15.328,0.17,2.42,-0.48
15.665,5.00,-2.34,-3.95
15.995,-1.79,-0.10,1.27
16.313,-0.88,0.78,3.43
16.663,0.39,0.28,-0.87
17.029,1.71,-0.27,-1.39
17.357,0.21,0.58,0.26
17.663,0.03,0.27,0.11
17.994,-0.01,0.29,-0.10
18.331,-0.19,0.27,-0.03
18.663,0.07,-0.05,-0.25
