time,x,y,z
0.335,-0.01,-0.06,0.02
0.690,0.09,0.01,-0.20
0.984,-0.95,-1.64,-0.22
1.330,-0.39,0.75,1.13
1.625,0.67,2.27,-0.05
1.992,0.42,0.51,-0.06
2.333,0.91,-1.47,-0.25
2.654,1.37,-5.38,0.29
2.999,-0.12,0.07,0.48
3.323,0.40,1.80,0.88
3.663,1.35,1.61,-2.21
3.998,2.57,-2.89,-0.06
4.327,-1.17,-0.86,0.11
4.668,1.71,-1.75,2.20
5.000,-0.03,2.64,0.19
5.339,2.01,2.60,-1.53
5.665,1.80,0.54,-1.35
5.995,0.85,-1.02,0.53
6.319,0.13,-1.33,0.68
6.666,1.00,2.68,1.55
6.999,0.90,1.78,-0.10
7.321,0.83,-0.29,-0.72
7.666,0.02,-6.02,0.43
7.999,-0.53,0.51,2.31
8.324,1.11,4.43,0.23
8.665,1.72,1.66,-1.58
8.993,1.62,-1.26,-0.68
9.318,-0.04,-2.28,2.85
9.700,-1.42,-1.34,1.37
9.997,0.11,2.74,0.29
10.334,0.75,0.79,-0.10
10.669,1.79,-0.57,-0.72
11.020,-1.90,-0.27,-0.24
11.332,-0.67,-1.78,2.41
11.681,0.70,1.49,-0.65
11.999,2.20,0.51,-1.87
12.333,0.53,0.02,0.02
12.660,-0.75,0.65,2.85
13.007,0.78,-0.27,0.64
13.346,-0.18,0.83,0.34
13.664,0.97,-0.06,-1.01
13.978,-2.56,-0.77,-0.27
14.330,-0.58,-1.65,2.83
14.664,0.31,1.68,0.38
14.998,1.90,1.69,-1.23
15.318,0.39,-2.02,-1.20
15.663,2.53,-0.85,0.79
15.995,-1.72,0.52,0.89
16.332,-0.00,2.37,-0.04
16.700,0.28,2.06,-2.10
16.998,1.15,-0.14,-1.02
17.332,-1.12,-3.93,1.92
17.683,-0.29,-0.41,1.15
18.000,-0.07,-0.23,0.95
18.341,3.04,0.72,-2.39
18.666,1.43,-0.14,-0.41
19.007,-1.66,0.85,1.91
19.331,2.37,3.41,0.16
19.666,1.13,1.73,-1.80
19.998,1.33,-0.03,-0.90
20.350,-0.86,-2.40,0.64
20.664,0.68,-0.04,0.58
20.998,0.11,2.57,0.43
21.331,1.24,0.05,-0.76
21.679,0.55,-2.21,-0.05
22.037,-0.66,-0.74,1.23
22.315,0.66,0.97,-0.07
22.678,1.19,2.42,-0.71
22.940,1.54,-0.38,-0.55
23.331,0.29,-2.26,0.76
23.679,0.44,-1.50,1.67
24.032,1.32,0.78,0.15
24.343,2.03,2.87,-2.57
24.644,2.28,-3.19,-0.86
24.959,-0.43,-2.81,1.11
25.381,0.38,-0.93,1.09
25.659,-0.21,3.81,-0.43
26.026,1.05,-0.10,-0.67
26.337,1.64,-1.54,0.56
26.658,-0.01,-0.85,2.31
26.961,-1.35,0.56,0.35
27.331,0.32,-0.73,-0.07
27.667,0.41,-1.01,-0.59
27.965,0.06,-0.84,0.16
28.324,-0.10,0.16,0.01
28.661,0.23,0.14,-0.05
28.997,0.44,0.05,-0.05
