time,x,y,z
0.336,-0.16,0.03,-0.01
0.671,0.09,0.35,-0.00
0.996,-1.84,-4.57,3.16
1.338,2.09,6.86,-1.69
1.658,-0.05,0.32,-0.10
1.991,-0.11,-4.20,2.13
2.333,-0.21,-0.25,0.45
2.658,1.47,2.51,1.07
2.991,0.65,-1.30,-0.09
3.333,-0.75,-1.17,1.87
3.666,-0.34,1.09,1.28
4.011,-1.15,1.30,-0.03
4.330,0.90,-7.23,1.01
4.666,0.17,-0.49,0.75
4.988,0.21,3.32,-1.72
5.334,0.09,0.93,0.07
5.675,1.37,-6.81,0.79
5.988,-0.23,-0.40,0.06
6.333,-1.71,8.26,-0.91
6.666,-0.11,0.24,0.04
6.988,1.24,-3.86,1.78
7.342,-0.24,-0.11,0.53
7.671,2.81,4.69,1.83
8.004,1.43,-1.72,-0.91
8.349,-0.81,-3.73,2.17
8.643,-0.07,0.86,0.77
8.990,-1.80,0.78,0.58
9.349,2.01,-5.91,-0.47
9.671,-0.45,-0.14,0.96
9.968,-0.42,2.45,2.49
10.323,1.34,0.03,-0.86
10.658,2.33,-6.55,1.28
10.993,-0.05,-0.32,0.57
11.324,-2.47,2.29,0.97
11.664,0.13,-0.29,-0.12
11.988,1.37,-0.87,0.41
12.373,-0.05,-0.26,0.88
12.663,-0.76,-0.29,1.56
13.024,0.54,-0.28,-0.52
13.323,-0.67,-0.76,-0.22
13.675,-0.60,1.19,1.19
13.998,-0.44,1.37,-0.91
14.323,0.04,-0.13,-0.09
14.669,-0.03,-0.30,0.21
14.998,0.27,-0.22,0.11
15.332,-0.04,0.01,-0.03
15.671,-0.08,-0.02,0.02
16.008,-0.09,-0.08,0.08
