time,x,y,z
0.331,0.01,-0.02,-0.04
0.670,0.21,0.91,-0.55
0.997,-0.44,0.15,0.29
1.332,-0.34,-1.83,-0.57
1.669,0.09,-0.54,-0.85
1.998,0.04,1.80,0.00
2.335,-2.93,-1.16,3.36
2.662,-1.73,-3.62,-1.30
3.011,-0.33,1.48,-2.46
3.332,-0.72,2.31,1.10
3.678,-0.87,-1.60,1.58
3.992,0.01,-1.60,-1.55
4.337,0.38,2.47,-0.58
4.677,-1.17,0.75,1.44
4.986,0.89,-2.04,-2.57
5.332,1.07,-0.46,0.13
5.667,-0.37,1.80,0.49
5.986,-1.26,-2.97,-0.35
6.333,0.26,-1.09,-1.56
6.677,0.56,2.65,-0.03
6.986,-1.25,-0.40,0.98
7.341,-1.43,-1.38,-0.38
7.671,0.37,-0.57,-0.86
7.998,-0.70,3.15,0.69
8.344,-1.80,-0.12,1.49
8.670,-0.15,-0.08,-0.55
9.016,0.30,-0.59,-1.09
9.354,0.39,3.36,0.84
9.658,-0.69,0.82,1.15
9.997,-0.06,0.13,-0.78
10.334,0.22,1.08,-1.62
10.658,-0.97,2.77,1.77
10.997,-0.65,-0.88,-0.66
11.329,-0.46,-2.51,-2.67
11.662,0.16,0.82,-1.22
11.991,-0.10,2.36,1.15
12.328,-0.23,-0.85,0.02
12.662,0.15,-0.63,-0.84
12.993,0.66,-0.24,-0.57
13.312,-0.06,1.63,-0.08
13.658,-0.15,-1.94,-0.54
13.994,-0.24,-0.46,0.82
14.335,-0.13,-0.02,-0.07
14.665,0.05,-0.07,-0.10
15.014,0.17,-0.22,-0.20
15.333,-0.05,-0.05,-0.04
15.697,-0.03,-0.01,0.01
16.013,0.00,0.01,-0.02
16.332,-0.00,0.06,-0.11
16.662,0.01,-0.04,-0.03
