time,x,y,z
0.316,0.04,-0.09,-0.09
0.666,0.06,0.04,-0.01
1.014,-0.07,0.09,-0.05
1.333,0.01,-2.22,-1.06
1.652,-0.46,2.67,1.41
2.025,1.07,-0.58,1.28
2.328,0.43,0.00,-0.22
2.666,-0.06,-1.93,-0.64
2.963,-0.60,2.36,2.16
3.332,-0.37,-6.33,1.34
3.666,-0.25,-0.04,-0.13
3.978,0.14,-2.27,-0.92
4.287,0.27,2.63,3.76
4.689,0.33,0.08,-1.59
4.981,-0.56,0.31,0.11
5.321,-0.50,-1.45,-0.31
5.686,-1.81,3.19,2.31
5.972,0.69,0.06,-0.13
6.321,-0.10,0.04,-0.06
6.647,0.06,-2.70,-1.32
6.981,0.98,0.92,4.60
7.333,-1.96,0.59,-0.47
7.666,0.18,-0.03,-0.04
8.002,0.01,-0.22,-0.18
8.322,0.98,-2.95,2.35
8.663,-1.45,0.93,1.60
9.007,2.12,-0.60,0.01
9.331,-0.20,-0.02,-0.03
9.679,0.27,-6.20,-2.64
9.994,-1.56,3.01,3.22
10.332,2.07,-1.68,-0.58
10.683,-0.05,-0.24,-0.12
10.984,2.76,-6.10,-3.84
11.332,-1.21,2.47,2.19
11.668,-1.11,0.15,-0.25
11.985,-0.09,-0.03,-0.12
12.329,0.48,-5.70,-2.97
12.681,-1.97,3.86,1.28
13.025,2.53,-3.23,1.10
13.332,-0.11,-0.13,-0.21
13.671,-0.42,-2.01,-1.04
13.989,-0.54,3.46,3.75
14.332,1.72,-0.84,0.04
14.697,0.31,-0.21,-0.14
14.972,-0.38,-1.47,-0.28
15.339,3.33,-0.25,4.10
15.681,0.79,0.25,1.98
15.977,0.45,-0.06,-0.21
16.332,0.24,-0.28,-0.28
16.637,1.00,3.06,-1.11
17.001,-0.67,1.87,2.60
17.349,1.35,-1.30,-0.33
17.665,0.14,-0.17,-0.12
17.977,2.34,-5.22,-2.34
18.355,-1.41,2.94,2.66
18.664,9.34,-2.41,-1.81
19.029,-0.10,0.01,-0.09
19.331,-0.46,-3.28,-2.13
19.659,-2.29,2.96,2.32
20.023,-1.98,-3.58,-5.68
20.331,-0.21,0.02,-0.04
20.665,-1.03,-1.56,-1.13
21.005,2.14,0.55,3.46
21.333,1.84,-0.07,-0.71
21.648,0.21,0.03,-0.18
21.980,0.21,-0.15,-0.07
22.331,3.18,0.12,4.32
22.654,-0.28,1.21,3.30
23.004,-0.25,-0.40,-1.37
23.331,-0.07,0.13,0.06
23.662,-0.30,-0.80,-0.55
24.023,2.15,0.63,-1.08
24.336,-0.42,1.07,2.30
24.675,1.29,-0.73,-0.25
25.015,0.03,0.01,-0.08
25.332,0.15,-1.56,-0.92
25.656,-2.01,3.56,2.04
25.966,0.25,1.75,0.05
26.344,0.62,-0.04,-0.16
26.647,-0.31,-0.24,-0.30
26.982,-1.33,-4.05,-3.40
27.331,-1.22,2.55,1.67
27.664,1.32,-0.72,-1.70
27.972,-0.11,0.07,0.03
28.307,-0.27,-1.25,-0.47
28.662,0.77,1.64,2.57
28.970,1.02,-1.33,4.97
29.329,1.43,-0.40,1.00
29.666,0.37,-0.13,0.05
30.021,-0.08,-0.15,0.04
30.344,-0.19,0.08,0.01
30.643,-0.11,0.02,0.00
30.971,-0.01,-0.01,-0.00
31.307,-0.05,0.02,-0.02
