time,x,y,z
0.329,0.03,0.01,-0.01
0.668,-0.01,-0.01,-0.02
0.989,-0.25,-0.18,0.07
1.329,-1.25,-0.33,-0.21
1.665,-1.44,0.54,-1.34
1.995,0.66,-0.21,0.86
2.329,-0.15,-0.73,-0.36
2.664,-0.48,1.20,0.07
2.994,1.40,0.10,0.34
3.325,-0.64,-0.24,0.66
3.666,0.04,0.90,-0.24
3.997,1.10,0.03,0.23
4.329,-1.00,-0.09,0.61
4.667,-0.15,0.79,-0.09
4.989,1.50,-0.28,0.37
5.333,-0.60,-0.47,-0.03
5.672,-0.62,0.74,-0.01
5.991,1.41,0.28,0.04
6.341,-0.74,-0.09,0.68
6.672,-0.64,0.74,0.24
7.007,1.04,-0.21,-0.59
7.306,-0.26,0.06,0.10
7.663,-0.52,0.68,0.76
7.992,1.43,-0.02,-0.59
8.366,-0.81,-0.49,-0.07
8.659,-0.37,1.03,-0.10
8.992,1.24,0.22,0.11
9.332,-1.19,-0.90,-0.17
9.658,0.02,0.36,-0.11
9.997,1.21,-0.34,-0.76
10.344,0.13,-0.11,0.02
10.662,-0.75,0.18,1.06
10.992,1.23,-0.48,-0.75
11.344,0.46,-0.07,-0.16
11.651,-0.98,0.36,1.07
11.989,1.95,0.01,-0.49
12.352,-0.53,-0.46,0.08
12.665,-0.70,0.82,0.53
12.998,0.65,1.11,0.71
13.307,0.40,0.63,0.28
13.625,0.11,0.08,0.00
13.985,0.24,0.02,0.03
14.374,-0.19,0.14,-0.06
