time,x,y,z
0.3310,-0.0567,0.4896,0.8932
0.6650,0.1700,0.5814,0.7026
0.9920,-0.4515,-0.1691,1.1346
1.3310,-0.7319,0.4290,1.3965
1.6630,0.2121,-0.0958,0.8033
1.9980,-0.8306,0.4720,1.0300
2.3320,0.2453,-0.2453,0.6420
2.6700,0.4104,0.1065,0.2238
2.9970,-0.3958,-0.3068,0.7710
3.3300,0.3450,-0.1094,0.3186
3.6710,-0.9655,0.0391,1.2479
3.9960,0.4007,0.1710,0.4730
4.3310,-0.3274,-0.2345,0.7407
4.6770,0.0665,-0.2072,0.7573
5.0080,0.5082,0.2189,0.0948
5.3340,-1.2069,0.0840,1.3046
5.6490,0.1456,-0.0586,0.7603
5.9940,0.2902,0.1251,0.3733
6.3270,-1.1385,0.4231,1.6359
6.6420,0.4798,0.3958,0.4544
7.0020,-0.4466,-0.0186,1.0388
7.3410,-0.0205,-0.1456,0.6714
7.6430,0.3313,0.2521,0.3928
8.0050,0.2306,-0.0225,0.7466
8.3400,0.1075,-0.1007,0.6665
8.6460,0.0381,0.0880,0.5189
9.0000,-1.0925,0.3205,1.1219
9.3120,0.3068,-0.3977,0.7847
9.6420,0.3792,-0.0909,0.2951
10.0030,-0.5990,-0.3196,1.1082
10.3120,0.2814,0.5502,0.7476
10.6630,-0.3831,0.1583,1.2225
11.0100,0.1065,-0.0743,0.7398
11.3320,0.6831,0.1554,0.3977
11.6600,-1.0759,0.2912,1.7414
12.0180,0.2981,0.1309,0.5844
12.3150,-0.5902,-0.1212,1.2753
12.6860,-0.2189,-0.2355,0.6889
12.9790,0.5873,-0.0088,0.3606
13.3140,-0.5091,0.4759,0.9313
13.6650,0.2062,0.2111,0.6694
13.9970,0.5453,0.9049,0.3147
14.3000,-0.8365,0.4446,1.0212
14.6480,0.2384,0.3078,0.6586
14.9980,-0.3596,-0.1466,0.9606
15.3520,0.0195,0.1202,0.3303
15.6870,0.4349,0.3948,0.2873
15.9930,-0.3850,0.4427,0.5023
16.3500,0.1300,-0.1026,0.5697
16.6640,0.4476,0.4622,0.1085
16.9990,-0.8482,0.1945,1.2929
17.3160,-0.0137,0.2658,0.6420
17.6720,0.0215,0.1964,0.8932
17.9820,-0.0850,0.1085,0.9313
18.3120,-0.0117,0.1779,0.8609
18.6660,-0.0606,0.1515,0.9489
18.9680,-0.0792,0.1319,1.0300
