time,x,y,z
0.3450,0.2863,-0.2932,0.8873
0.6610,0.3313,-0.3342,1.0671
1.0040,0.2179,0.2189,0.8248
1.3210,0.6293,-0.4378,0.8697
1.6730,-0.2199,-0.2668,0.7359
2.0000,0.4183,-0.3381,0.7642
2.3370,0.2981,0.0489,0.9088
2.6720,-0.1554,-0.2619,0.6450
2.9940,0.2394,-0.4046,0.5472
3.3290,0.1827,-0.0528,0.8990
3.6670,-0.2971,-0.4945,1.1199
4.0050,0.9118,-0.1173,1.1639
4.3350,0.2375,0.0694,0.9401
4.6450,-0.1652,-0.1827,0.6889
5.0010,0.2375,0.1153,1.2206
5.3390,0.8834,-0.2101,1.0593
5.6810,-0.1016,-0.2472,0.7593
5.9940,-0.1456,-0.4896,0.9098
6.3380,0.7613,-0.0342,0.9225
6.6760,0.0147,-0.0577,0.7231
7.0030,-0.1231,-0.3352,1.0290
7.3380,0.3723,-0.5990,0.5443
7.6520,0.6567,-0.0029,0.9030
8.0090,-0.0684,-0.2042,0.4466
8.3610,-0.0557,-0.4779,0.7486
8.6490,0.3753,-0.4652,0.6733
8.9960,0.4183,0.1114,1.2450
9.3230,-0.2306,-0.2091,0.8140
9.6560,0.5590,-1.0124,1.4052
10.0030,0.6645,-0.5746,0.6000
10.3290,-0.0010,0.0762,0.9362
10.6540,-0.1681,-0.3029,0.8072
11.0120,0.5521,-0.9059,0.5140
11.3430,0.6166,-0.1837,1.0574
11.6630,-0.1437,-0.2443,0.7661
12.0170,-0.1896,-0.5072,0.8424
12.3080,-0.1046,-0.6811,0.3411
12.6630,-0.1397,-0.5531,0.9127
12.9750,-0.1231,-0.4896,1.0056
13.3310,-0.1075,-0.4808,0.8189
13.6390,-0.0684,-0.4720,0.8512
13.9910,-0.1720,-0.5668,0.7828
