time,x,y,z
0.3350,0.2990,-0.4085,0.8433
0.6690,0.2990,-0.4134,0.8209
1.0000,0.2951,-0.4173,0.8218
1.3360,0.4095,-0.3968,0.6577
1.6380,0.4290,-0.2990,1.1697
1.9950,-0.4681,-0.3450,0.7261
2.3320,-0.0450,-0.4534,0.7974
2.6600,0.5981,-0.5492,0.7222
3.0000,0.3606,-0.4300,0.8111
3.3370,-0.1554,-0.2296,0.8961
3.6540,-0.2424,-0.3362,0.7085
3.9860,0.6997,-0.3723,0.9977
4.3350,0.0694,-0.3958,0.8463
4.6580,-0.4368,-0.2453,0.7613
4.9980,-0.2091,-0.2893,0.8473
5.3350,0.4261,-0.4310,0.8912
5.6700,0.1857,-0.4632,0.8043
5.9870,-0.3186,-0.2795,0.9127
6.3370,-0.1192,-0.3440,0.8580
6.6680,0.5756,-0.3137,0.9890
7.0090,0.0283,-0.2687,0.8160
7.3370,-0.2697,-0.3889,0.8404
7.6690,0.5189,-0.6332,0.8131
8.0120,0.4827,-0.4222,0.8990
8.3340,-0.3694,-0.2580,0.8160
8.6710,-0.2033,-0.6020,0.6088
8.9050,0.5942,-0.5482,0.7466
9.3300,-0.0733,-0.3762,0.7310
9.6690,-0.5609,-0.1896,0.7231
10.0260,-0.1046,-0.4290,0.8316
10.3290,0.4192,-0.3078,0.8951
10.6680,-0.3313,-0.2873,0.7759
11.0620,-0.5580,-0.1964,0.7212
11.3370,0.5052,-0.6772,0.8629
11.6630,0.4476,-0.3674,0.7964
12.0290,-0.0156,-0.3968,0.8619
12.3420,-0.3420,-0.3186,0.6547
12.6630,0.4261,-0.7339,0.6645
13.0380,0.1788,-0.3606,0.7964
13.3220,-0.5111,-0.1339,0.8277
13.6650,-0.1173,-0.2424,0.8218
13.9690,0.2287,-0.4915,0.8863
14.3240,0.2306,-0.4534,0.8209
14.6310,0.2013,-0.4456,0.8306
14.9980,0.2238,-0.4466,0.8111
15.2610,0.2209,-0.4681,0.8209
15.6650,0.3352,-0.4251,0.7955
15.9920,0.3205,-0.4183,0.8160
16.3290,0.3049,-0.4085,0.8394
16.6600,0.2932,-0.4046,0.8365
16.9950,0.3049,-0.4065,0.8316
17.3350,0.2961,-0.4280,0.7886
17.6650,0.2922,-0.3968,0.8316
17.9960,0.2941,-0.4114,0.8199
18.3260,0.3020,-0.4046,0.8228
18.6580,0.2990,-0.4104,0.8170
