time,x,y,z
0.306,0.01,0.01,-0.00
0.662,-0.53,-0.35,-0.54
1.040,-0.29,-1.92,-2.92
1.342,-0.12,3.08,1.72
1.664,0.24,-2.83,0.28
1.999,-3.40,2.02,-3.04
2.350,-1.02,1.26,2.91
2.667,-1.98,-2.83,-1.34
2.995,-0.22,5.12,-2.22
3.333,1.85,-2.96,2.86
3.666,-2.17,-1.81,-1.61
4.012,-0.22,2.72,2.73
4.333,1.78,0.29,4.88
4.684,-1.36,-2.15,-0.76
5.001,-1.38,1.31,-2.96
5.326,0.11,0.14,4.62
5.682,-3.08,-1.83,-0.85
5.982,-1.11,0.48,-2.46
6.310,-0.78,1.91,1.05
6.666,-0.51,-3.76,1.73
7.014,-1.41,-0.38,-1.88
7.337,0.96,3.30,1.22
7.654,0.52,-1.89,2.34
7.999,-0.46,-1.79,-0.84
8.332,-0.61,1.86,1.52
8.662,0.14,1.19,3.31
8.999,-2.08,-2.79,-0.51
9.330,-2.84,2.31,-3.80
9.680,-1.34,2.11,2.65
9.985,-2.61,-3.74,0.32
10.330,-2.97,1.11,-4.21
10.702,0.29,1.77,1.45
11.015,0.79,-3.16,2.22
11.343,-1.43,-0.62,-2.23
11.665,1.13,2.21,1.11
11.999,1.85,-1.61,3.60
12.332,0.38,-1.40,-0.05
12.682,0.05,0.06,-0.06
12.999,0.15,0.14,-0.11
13.331,-0.02,0.15,-0.04
13.661,0.38,0.14,-1.13
13.999,0.31,1.09,-0.00
14.355,0.64,0.35,0.25
14.666,-3.45,1.23,-0.41
15.021,0.75,-0.08,6.09
15.342,-0.82,0.91,0.00
15.665,-1.07,-1.22,-3.47
16.037,-0.05,-2.56,-0.20
16.350,1.51,0.97,0.83
16.696,-0.47,1.61,0.46
16.962,0.75,1.08,-0.98
17.330,-0.27,1.24,-0.21
17.661,-1.05,-0.16,-0.19
