time,x,y,z
0.3310,1.0447,-0.0967,0.2404
0.6730,0.9792,0.1534,0.1055
1.0000,1.1287,0.1788,0.0528
1.3310,1.1170,-0.0713,0.2130
1.6790,0.7310,-0.0088,0.1290
1.9980,1.2352,-0.0635,0.1075
2.3310,0.8971,0.0254,0.2932
2.6760,1.3066,0.0586,0.3127
3.0000,1.4590,0.1495,0.1583
3.3320,0.6381,-0.0674,0.3332
3.6780,1.1580,-0.0371,0.4055
3.9970,1.2870,0.0303,0.3801
4.3310,0.5023,-0.0186,0.2003
4.6740,1.1580,-0.1202,0.1994
4.9980,0.6772,-0.1368,0.3958
5.3310,1.0916,-0.0244,0.4163
5.6660,1.0877,-0.0254,0.2101
6.0030,0.6704,-0.1632,0.3196
6.3330,1.1629,-0.0625,0.3235
6.6640,1.0085,-0.1036,0.1524
7.0000,1.1072,0.0977,0.1280
7.3310,1.2508,-0.2453,0.1124
7.6690,0.5590,0.0440,0.0235
8.0120,1.0124,0.0958,0.1769
8.3370,1.0134,0.1173,0.0391
8.6650,0.8824,0.1329,0.0772
8.9860,1.0544,0.0840,0.2199
9.3320,1.1101,0.1007,0.0274
9.6660,0.6127,0.1114,0.1261
9.9840,0.9323,0.1319,0.3743
10.3370,1.1639,0.0186,0.0665
10.6670,0.9626,0.0909,0.2541
10.9870,0.9401,0.1280,0.0489
11.3270,1.0652,-0.0977,0.0195
11.6670,1.0877,0.0606,0.1476
12.0010,1.0085,0.1495,-0.0186
12.3160,1.1580,0.0088,-0.0029
12.6830,1.0251,0.0889,0.2277
13.0060,0.8404,0.1065,0.1055
13.3280,1.1434,-0.1212,0.2052
13.6840,0.9186,-0.0244,0.2824
14.0010,0.9958,-0.0831,0.3244
14.3310,1.0144,-0.1173,0.2707
14.6840,0.8580,-0.2081,0.4466
14.9960,0.8043,-0.0391,0.4622
15.3360,1.0085,-0.3127,0.2707
15.6730,0.9557,-0.1779,0.2599
16.0030,0.9137,-0.1867,0.3616
