time,x,y,z
0.331,-0.04,-0.03,0.01
0.668,-0.01,0.11,0.03
0.999,-0.06,-0.15,0.19
1.327,0.25,-2.67,-0.62
1.671,0.43,0.62,-1.61
1.995,-1.33,2.40,0.94
2.331,-0.83,-0.50,1.18
2.666,-0.06,-0.28,-1.65
3.017,0.82,1.77,-0.77
3.335,-0.34,0.20,1.17
3.663,-0.13,-1.77,0.42
4.018,0.53,-0.15,-2.01
4.331,0.46,1.33,-1.03
4.670,-0.15,-0.34,1.47
5.015,-0.61,-0.71,0.44
5.338,1.29,0.54,-2.32
5.669,-1.20,2.59,1.83
5.984,-1.61,-2.19,1.81
6.332,-0.51,-0.28,-0.16
6.667,0.94,1.22,-2.09
6.986,-1.30,0.66,2.11
7.337,0.09,-2.21,-0.49
7.658,0.16,-0.32,-1.23
7.994,-0.03,1.84,0.03
8.348,-1.42,0.17,1.33
8.651,-0.00,-0.29,-1.44
8.994,1.42,1.63,-2.89
9.332,0.01,1.53,1.75
9.694,-1.99,-1.92,3.01
10.003,-0.08,-0.11,-1.67
10.341,0.90,1.37,-1.04
10.572,-1.00,1.46,1.67
11.013,-2.29,-3.21,-0.48
11.332,-0.15,0.22,-1.50
11.677,0.64,1.50,-1.63
12.023,-1.42,-0.11,2.95
12.327,-1.10,-0.59,0.47
12.672,0.10,-0.19,-1.54
12.998,-0.27,1.29,0.44
13.339,0.10,0.06,0.22
13.653,0.00,0.07,-0.32
14.020,1.83,1.18,0.64
14.332,0.33,0.45,-0.21
14.782,0.04,0.06,0.06
14.986,-0.16,0.02,-0.00
15.324,-0.10,-0.01,0.06
