time,x,y,z
0.3330,0.4525,-0.1143,0.8404
0.6710,0.4495,-0.1104,0.8433
1.0030,0.4525,-0.1388,0.8336
1.3360,0.4671,-0.1349,0.8101
1.6700,0.4749,-0.3049,0.7955
2.0030,-0.2257,-0.4251,1.1150
2.3390,1.3759,0.0880,-0.3430
2.6700,0.4300,-0.1642,0.8688
2.9990,0.4759,-0.0537,0.8922
3.3360,0.4759,-0.4544,0.3655
3.6690,1.2723,-0.4407,0.7681
3.9910,0.4622,-0.1935,0.8951
4.3310,0.4974,-0.1505,0.8609
4.6660,0.2111,-0.7065,0.6762
4.9940,1.1170,-0.4603,0.6762
5.3330,0.4173,-0.2560,0.9997
5.6620,0.5111,-0.1661,0.8433
5.9970,1.8812,-0.2081,0.5834
6.3340,1.1482,-0.0616,1.3232
6.6620,0.5297,-0.4388,0.8248
6.9880,0.5218,-0.2111,0.8072
7.3300,1.9545,-0.7925,0.2961
7.6590,1.3007,-0.4534,0.9078
7.9890,-0.2863,-0.3274,1.5440
8.3360,0.5531,-0.2365,0.7788
8.6720,0.7613,-0.5785,0.5697
8.9900,-0.0948,0.3811,1.0749
9.3230,0.5541,-0.1593,0.8228
9.6720,0.5072,-0.3108,0.8854
10.0040,0.5707,-0.3479,1.2753
10.3300,0.8209,0.2042,1.0407
10.6610,0.4730,-0.2336,0.8150
11.0050,0.6284,-0.3645,0.6811
11.3330,0.0332,0.0430,1.0183
11.6680,1.7502,0.5297,-0.7613
11.9960,0.4974,-0.3147,0.7876
12.3370,0.5590,-0.3948,0.8003
12.6390,0.2306,-0.4270,0.2746
12.9990,1.9212,0.0498,-0.7818
13.3430,0.4720,-0.1994,0.8306
13.6630,0.4935,-0.7202,0.8346
14.0130,0.2814,0.3479,1.0329
14.3490,0.7300,-0.3323,-0.5599
14.6450,0.5130,-0.2951,0.7974
15.0080,1.7619,-0.5560,0.9508
15.3400,1.2450,-0.2482,0.9528
15.6690,1.0495,0.4251,0.5385
15.9940,0.5023,-0.2648,0.7857
16.3360,0.6889,-0.6645,0.4925
16.6660,0.0362,0.3518,1.1521
17.0230,0.4613,-0.3127,0.8062
17.3260,0.6372,-0.2717,1.0329
17.6650,1.1267,-0.3196,-0.5023
17.9760,0.4759,-0.3567,0.7876
18.3320,0.4554,-0.4241,0.7759
18.6640,0.2433,-0.5228,0.9489
18.9960,0.5521,-0.3596,0.7828
19.3260,0.4613,-0.3371,0.8091
19.6790,0.5951,-0.4153,0.7114
19.9950,0.4016,-0.2482,0.5551
20.3430,1.5704,-0.1358,0.8766
20.7020,0.4906,-0.3684,0.7681
21.0030,0.5599,-0.4681,0.8003
21.2870,0.0743,-0.8365,0.4251
21.6730,1.6241,0.0958,0.7710
21.9700,0.4681,-0.3567,0.8023
22.3400,0.6069,-0.3029,0.7603
22.6510,0.1515,0.1124,0.8815
23.0010,1.8470,0.6010,-0.0889
23.3400,0.4730,-0.2853,0.8179
23.6610,0.5375,-0.6235,0.7652
23.9610,0.2824,-0.0283,0.5199
24.3640,1.7248,0.2355,-0.7955
24.6620,0.4857,-0.2775,0.8062
24.9940,0.6694,-0.5316,0.6342
25.3310,-0.6244,0.0166,1.3544
25.6600,0.6518,-0.7261,1.1033
25.9790,0.4691,-0.3010,0.7837
26.3350,0.4827,-0.2502,0.8609
26.6670,0.8785,-0.4573,0.5316
26.9910,1.2626,-0.5394,0.9547
27.3320,0.1652,0.0997,1.5645
27.6750,0.4847,-0.3147,0.7984
27.9590,0.5570,-0.5013,0.7446
28.2980,0.4476,-0.2795,0.4114
28.6730,1.2909,-0.0821,-0.1808
28.9980,0.4632,-0.3626,0.7886
29.3540,0.5248,-0.4691,0.7632
29.6650,0.0283,-0.0713,0.6860
29.9990,1.9388,0.1652,-0.6977
30.3170,0.4222,-0.4407,0.7837
30.6860,0.5033,-0.2961,0.8492
30.9970,0.0909,-0.1573,0.6049
31.3280,0.9557,0.2199,0.4143
31.6650,0.4495,-0.2844,0.8170
32.0000,0.4798,-0.2648,0.8316
32.3110,0.6626,-0.7583,1.1649
32.6640,0.9772,0.5121,0.4632
33.0190,0.4691,-0.3068,0.8209
33.3350,0.4622,-0.4525,0.7906
33.6610,0.5287,-0.4749,0.6997
33.9830,0.4984,-0.3616,0.7495
34.3660,0.4544,-0.3870,0.7876
