time,x,y,z
0.354,0.11,-0.29,0.02
0.690,0.09,-0.75,0.37
0.990,-1.64,4.11,0.39
1.322,1.17,-3.71,1.71
1.648,-0.97,2.30,-1.09
1.988,0.03,1.80,0.55
2.323,0.03,-0.97,-0.28
2.683,-1.52,5.78,-1.73
2.985,-0.58,-1.76,0.48
3.322,0.35,-1.32,-0.37
3.684,-2.62,3.80,-2.59
3.986,0.63,0.22,-0.26
4.324,0.12,-1.22,0.21
4.667,-0.59,0.70,-0.11
4.983,2.20,1.41,-0.12
5.333,-0.43,-2.18,0.84
5.668,0.21,-0.23,0.08
5.988,0.37,3.95,1.18
6.332,1.40,-3.19,0.94
6.667,-0.09,-0.12,0.09
6.999,-1.82,4.25,-0.66
7.341,0.09,-0.94,-0.28
7.683,0.66,-1.24,0.04
8.002,-1.91,2.92,-1.12
8.333,1.57,0.96,0.09
8.657,0.23,-1.52,0.30
9.002,-0.42,0.45,-0.20
9.330,-0.49,0.13,0.11
9.686,0.99,-3.79,0.53
10.006,0.99,-0.69,0.08
10.330,-0.02,5.61,-0.46
10.652,-0.15,-1.55,0.56
10.986,0.01,-1.30,0.48
11.334,-0.52,0.24,-0.34
11.667,-1.63,1.37,0.20
11.987,0.92,-3.19,0.71
12.329,0.17,-0.35,0.17
12.642,0.17,4.02,-0.90
13.022,0.27,-0.19,0.19
13.342,0.16,-2.06,0.58
13.673,-1.06,0.84,-0.61
13.999,0.01,3.73,-0.82
14.335,0.16,-0.36,0.28
14.668,-0.09,0.02,-0.00
14.999,0.13,0.01,0.02
15.332,0.03,-0.01,-0.07
