time,x,y,z
0.0530,0.4593,-0.4026,0.7505
0.1090,0.4622,-0.3880,0.7701
0.1560,0.4613,-0.3909,0.7671
0.2120,0.4671,-0.3880,0.7652
0.2570,0.4642,-0.3831,0.7661
0.3190,0.4593,-0.3977,0.7710
0.3640,0.5072,-0.3919,0.7456
0.4250,0.6313,-0.5228,0.8023
0.4750,0.9186,-1.0495,0.3997
0.5270,-0.0410,-0.3557,1.0007
0.5770,0.1309,-0.2443,0.8443
0.6280,0.1114,-0.3127,0.8267
0.6670,0.2042,-0.2463,0.8385
0.7660,0.2541,-0.2541,0.8218
0.7840,0.5453,-0.3323,0.8570
0.8300,0.9069,-0.5228,0.9411
0.8910,0.4896,-0.2775,0.8815
0.9530,0.2101,-0.5697,0.7769
0.9990,0.3401,-0.3977,0.8482
1.0620,0.3420,-0.4173,0.8277
1.1010,0.3860,-0.3811,0.8502
1.1570,0.3733,-0.3782,0.8375
1.2140,0.3274,-0.3840,0.8629
1.2660,0.3450,-0.3577,0.8707
1.3150,0.3498,-0.3997,0.8805
1.3830,0.3801,-0.4212,0.9059
1.4250,0.5424,-0.4163,0.7876
1.4720,0.7554,-0.4730,1.0847
1.5290,0.8619,-0.7691,0.7486
1.5800,-0.2257,-0.5209,0.9381
1.6300,-0.1964,-0.5091,0.7652
1.6830,-0.1329,-0.5785,0.7476
1.6880,0.0987,-0.7564,0.7867
1.8010,0.2179,-0.8795,0.7124
1.8300,0.6284,-0.7446,0.8639
1.8970,0.7593,-0.6723,0.6391
1.9470,1.4746,-0.6987,0.7867
1.9970,1.2020,-0.1466,0.1593
2.0180,1.5616,-0.1378,0.4964
2.1010,0.0489,-1.0212,0.9166
2.1570,0.7515,0.0459,1.2958
2.2110,0.2336,-0.6293,0.7398
2.2500,0.4358,-0.2365,0.9547
2.3070,0.3323,-0.4857,0.8072
2.3620,0.3313,-0.4613,0.8052
2.4240,0.3733,-0.3840,0.8258
2.4720,0.3889,-0.3479,0.8463
2.5250,0.4319,-0.3674,0.9127
2.5760,0.4290,-0.3156,0.9645
2.6320,0.3508,-0.5639,0.9469
2.6790,1.3505,-0.4759,1.7688
2.6940,1.6232,-0.8942,1.9378
2.8100,1.5000,-1.0144,1.6877
2.8380,0.0508,-1.0622,0.4319
2.8900,0.4974,-1.1355,0.3987
2.9480,0.9323,-1.0779,0.7495
2.9980,0.6088,-0.8091,0.8023
3.0290,1.1052,-0.5082,1.1903
3.1040,1.5714,-0.3547,0.8502
3.1580,1.9085,-0.3293,-0.1495
3.2120,0.6381,-0.5883,0.3870
3.2780,0.3313,-0.6264,1.2196
3.3110,0.2463,-0.4818,0.8277
3.3700,0.3919,-0.2443,0.9176
3.4250,0.3684,-0.4016,0.8209
3.4770,0.3508,-0.3958,0.8326
3.5260,0.3371,-0.3909,0.8150
3.5810,0.3117,-0.3977,0.8473
3.6250,0.3792,-0.2814,0.9245
3.6800,0.4398,-0.3450,0.9254
3.7110,0.3254,-0.5287,1.0515
3.8250,0.3567,-0.5756,1.0183
3.8400,-0.5345,-0.8521,0.9196
3.8940,-0.1104,-0.0967,0.8248
