time,x,y,z
0.061,0.64,-0.02,0.11
0.102,-0.16,0.07,-0.10
0.159,0.05,0.00,-0.03
0.223,-0.08,-0.02,-0.03
0.262,-0.24,0.09,-0.14
0.302,-0.21,0.10,-0.18
0.367,-0.16,0.22,-0.22
0.402,-0.13,0.29,-0.25
0.472,-0.23,0.32,-0.24
0.540,-0.32,0.28,-0.25
0.602,-0.33,0.27,-0.26
0.631,-0.75,-0.36,-0.40
0.678,-1.28,-0.47,-0.44
0.736,-1.68,-0.61,-0.61
0.789,-2.18,-0.99,-0.93
0.856,-1.45,-0.99,-1.00
0.889,-0.70,-0.83,-1.18
0.947,-0.99,-0.59,-0.99
0.993,-1.06,-0.57,-0.75
1.041,-0.60,-0.70,-0.59
1.103,-0.56,-0.59,-0.77
1.132,-0.44,-0.50,-0.64
1.209,-0.13,0.58,-0.29
1.243,0.43,1.77,0.36
1.314,0.77,2.39,0.92
1.390,0.77,2.42,1.30
1.422,0.74,1.40,2.53
1.485,0.81,0.68,2.76
1.533,0.88,-0.19,2.68
1.578,0.23,-1.09,1.73
1.631,-0.08,-1.34,1.02
1.684,-0.50,-1.32,-0.07
1.717,-0.53,-1.14,-1.39
1.794,-0.60,-0.81,-2.66
1.844,-0.63,-0.79,-2.85
1.894,-0.60,-0.98,-2.78
1.917,-0.70,-0.96,-2.56
1.999,-0.99,-0.59,-1.66
2.100,-1.18,-0.46,-1.34
2.104,-1.29,-0.28,-1.16
2.164,0.17,1.49,1.36
2.234,0.19,1.53,1.73
2.248,0.26,1.12,2.26
2.312,0.74,0.30,2.10
2.373,0.90,-0.17,2.00
2.402,1.39,-0.91,1.44
2.477,0.75,-0.95,0.55
2.494,0.48,-0.84,0.21
2.577,0.39,-0.82,0.08
2.643,-1.57,-0.90,-1.41
2.692,-2.15,-0.75,-1.99
2.732,-0.94,-0.25,-2.32
2.788,-0.73,-0.26,-2.31
2.832,-0.32,-0.18,-1.60
2.900,-0.36,-0.13,-1.55
2.943,-0.40,0.95,0.27
3.001,-0.29,1.05,0.63
3.059,-0.09,1.30,1.16
3.103,-0.03,1.51,2.35
3.134,0.04,1.09,2.61
3.207,1.25,0.26,2.54
3.261,1.43,0.07,2.26
3.316,1.08,-0.51,1.70
3.366,-0.09,-0.82,0.92
3.417,-0.36,-1.29,-0.56
3.474,-0.94,-1.37,-1.36
3.539,-1.25,-1.19,-1.82
3.559,-1.32,-0.81,-2.34
3.628,-0.39,-0.67,-2.38
3.705,-0.33,-0.67,-2.23
3.734,-1.00,-0.29,-1.58
3.808,-0.97,-0.09,-0.95
3.845,-0.83,0.77,0.28
3.904,-0.55,0.97,0.59
3.943,0.23,1.69,1.36
3.998,0.26,1.65,1.53
4.050,0.54,1.34,1.78
4.082,0.86,0.38,2.06
4.156,0.72,-0.11,2.14
4.182,0.62,-0.57,1.80
4.260,0.60,-0.60,1.76
4.312,-0.16,-1.34,-0.05
4.366,-0.38,-1.26,-0.31
4.441,-0.51,-0.73,-0.87
4.474,-1.51,-0.52,-1.76
4.492,-1.34,-0.57,-1.93
4.601,-1.28,-0.58,-1.96
4.628,-0.74,-0.46,-1.97
4.672,-1.36,0.19,-1.05
4.734,-0.68,0.34,-0.62
4.796,0.02,1.25,-0.14
4.851,0.36,1.92,0.55
4.869,0.44,1.93,1.82
4.940,0.42,0.88,2.28
5.011,0.53,0.35,2.28
5.078,0.60,0.03,2.33
5.098,0.62,-0.77,2.04
5.164,0.36,-0.77,1.62
5.211,-0.30,-1.43,-0.25
5.267,-0.76,-1.67,-0.63
5.313,-1.98,-0.91,-1.85
5.365,-0.87,-0.11,-2.18
5.417,-0.11,-0.01,-2.26
5.476,-0.17,0.00,-2.25
5.491,-1.09,0.31,-1.70
5.576,-1.25,0.13,-1.29
5.629,-0.75,0.86,-0.33
5.692,-0.47,1.01,-0.24
5.734,0.73,1.96,1.12
5.808,0.74,1.89,1.38
5.842,0.90,0.60,2.33
5.908,0.65,-0.06,2.68
5.943,0.42,-0.72,2.67
6.004,0.53,-0.77,2.33
6.068,0.50,-1.06,1.63
6.102,-0.22,-1.16,-0.32
6.152,-0.89,-1.56,-1.41
6.205,-1.43,-1.11,-2.12
6.232,-1.06,-0.70,-2.17
6.312,-0.05,-0.29,-2.20
6.333,-0.41,-0.24,-2.12
6.418,-0.82,0.07,-1.61
6.463,-1.14,0.39,-0.61
6.519,-1.13,0.61,-0.40
6.575,-1.08,0.54,-0.17
6.617,0.19,1.17,0.82
6.674,0.45,1.21,1.45
6.732,0.51,1.15,1.60
6.770,0.62,0.14,2.08
6.832,0.46,-0.29,2.03
6.898,0.59,-0.34,2.14
6.932,0.46,-1.01,1.53
7.001,0.48,-1.11,1.45
7.015,-0.85,-1.63,0.08
7.108,-0.95,-1.66,0.01
7.153,1.23,0.53,-1.88
7.229,0.44,0.36,-1.97
7.260,-0.35,0.18,-1.77
7.267,-0.40,0.19,-1.77
7.367,-0.44,0.19,-1.75
7.416,-0.71,1.12,-0.03
7.452,-0.52,1.62,0.45
7.505,-0.70,1.66,0.70
7.574,0.16,1.26,1.12
7.651,0.50,1.05,1.34
7.680,0.61,0.38,1.85
7.745,0.59,0.31,1.94
7.784,-0.01,-0.86,2.04
7.855,-0.07,-0.92,1.78
7.893,-0.25,-1.42,0.64
7.966,-0.51,-1.69,0.05
7.991,-1.22,-1.62,-1.41
8.074,-1.26,-1.58,-1.47
8.088,-0.38,-0.32,-2.39
8.154,-0.33,0.25,-2.33
8.206,-0.68,0.37,-2.12
8.270,-0.89,0.62,-1.88
8.302,-0.55,1.62,-0.90
8.361,-0.28,2.03,-0.46
8.387,0.05,2.22,-0.13
8.469,0.08,2.27,-0.07
8.527,0.08,1.83,1.55
8.552,0.43,0.56,2.14
8.626,0.42,-0.73,2.44
8.701,0.62,-1.04,2.38
8.732,0.26,-1.98,1.99
8.805,0.00,-2.17,1.69
8.837,-0.52,-2.06,0.24
8.900,-0.56,-1.86,-0.03
8.940,-1.12,-0.55,-1.33
8.999,-1.14,-0.44,-1.39
9.076,-0.70,0.11,-1.73
9.100,0.02,0.22,-2.03
9.152,-0.76,0.57,-2.06
9.227,-0.74,0.63,-2.03
9.259,-0.24,1.48,-1.01
9.320,-0.20,1.67,-0.70
9.352,-0.84,1.73,-0.03
9.415,-1.34,1.76,0.04
9.453,-0.32,1.48,0.99
9.513,-0.20,1.29,1.35
9.574,0.09,-0.12,1.96
9.644,0.20,-0.47,2.00
9.679,0.14,-1.70,2.20
9.749,0.02,-1.90,2.09
9.788,-0.26,-2.45,0.93
9.847,-0.14,-2.43,0.81
9.887,-0.58,-1.32,-0.54
9.941,-0.66,-0.84,-0.87
9.967,-0.95,-0.28,-1.35
10.030,-0.91,-0.17,-1.57
10.099,-0.11,0.05,-1.86
10.137,-0.34,0.08,-1.33
10.204,-0.35,0.01,-1.13
10.296,-0.26,-0.09,-0.47
10.309,-0.18,-0.06,-0.01
10.337,0.02,0.11,0.39
10.409,0.29,0.24,0.57
10.472,0.30,0.26,0.57
10.497,0.41,0.49,0.36
