time,x,y,z
0.066,-0.02,0.05,0.04
0.111,0.05,-0.04,-0.01
0.165,0.08,-0.02,0.01
0.211,-0.05,-0.04,0.04
0.263,-0.01,-0.05,0.01
0.318,0.05,0.03,0.02
0.368,-0.05,0.00,0.02
0.418,0.08,-0.05,0.01
0.476,0.03,-0.05,-0.00
0.526,-0.02,-0.07,0.00
0.568,-0.07,-0.05,0.03
0.624,0.02,0.54,0.21
0.694,-0.47,0.44,0.44
0.733,-0.99,0.27,0.35
0.785,-0.78,-0.14,0.27
0.833,-0.56,0.05,0.23
0.895,-0.69,-0.03,0.24
0.933,-0.80,0.19,0.16
0.981,-0.75,0.41,0.08
1.052,0.33,0.32,-0.12
1.089,0.75,0.05,-0.43
1.162,1.47,-0.09,-0.67
1.210,1.81,-0.20,-0.65
1.277,1.05,-0.16,-0.58
1.314,0.63,-0.17,-0.57
1.348,0.54,-0.37,-0.47
1.421,0.38,-0.49,-0.49
1.470,-0.00,-0.41,-0.32
1.545,-0.25,-0.97,-0.32
1.568,-0.29,-0.19,-0.13
1.634,-0.58,0.08,0.14
1.683,-0.12,0.20,0.33
1.733,-0.44,0.19,0.80
1.788,-0.89,-0.11,1.13
1.845,-1.09,-0.38,0.51
1.894,-1.09,-0.44,0.44
1.946,-0.53,-0.18,0.45
1.992,-0.90,0.16,0.65
2.059,-0.94,0.21,0.67
2.104,-0.51,0.06,0.76
2.148,-0.57,0.13,0.35
2.209,-0.36,0.38,0.29
2.257,0.01,0.52,0.03
2.314,0.35,0.23,-0.36
2.349,1.11,-0.17,-0.59
2.421,1.78,-0.14,-0.74
2.474,1.22,-0.40,-0.77
2.511,1.24,-0.33,-0.78
2.577,1.39,-0.69,-1.07
2.642,1.30,-0.46,-0.59
2.684,0.64,-0.07,-0.30
2.733,-0.88,-0.51,0.05
2.791,-0.49,-0.03,-0.05
2.841,-0.02,-0.14,0.32
2.893,-0.12,0.36,0.31
2.945,-0.37,0.07,0.47
2.991,-0.73,0.41,0.67
3.062,-0.77,0.43,0.68
3.100,-0.87,-0.35,0.14
3.160,0.26,-0.05,0.33
3.211,-0.73,0.25,0.44
3.248,-1.36,0.11,0.61
3.310,-1.56,-0.16,0.66
3.356,-0.84,-0.20,0.43
3.418,-0.47,0.01,0.27
3.491,-0.43,0.31,0.33
3.497,-0.07,0.39,0.30
3.579,0.00,0.35,0.28
3.618,0.20,0.38,0.11
3.675,0.28,0.15,0.00
3.730,0.65,0.29,0.01
3.787,0.47,0.29,-0.17
3.844,1.17,-0.14,-0.67
3.892,1.91,0.15,-0.66
3.940,1.49,-0.03,-0.75
3.995,1.57,-0.21,-0.79
4.052,0.95,-0.69,-0.72
4.105,0.84,-0.53,-0.51
4.137,0.46,-0.95,-0.30
4.211,-0.39,-0.35,-0.24
4.248,-0.81,-0.58,-0.04
4.311,-0.06,0.34,0.13
4.348,-0.10,0.25,0.24
4.418,-0.28,-0.21,0.26
4.453,0.04,0.09,0.34
4.503,-0.10,0.12,0.44
4.576,-1.01,-0.02,0.66
4.647,-1.13,-0.23,0.25
4.683,0.02,0.08,0.25
4.734,-0.24,0.23,0.40
4.774,-1.32,0.18,0.51
4.838,-1.40,0.12,0.40
4.907,-0.92,0.12,0.40
4.946,-0.40,0.26,0.22
4.992,-0.42,0.41,0.32
5.050,-0.01,0.41,0.37
5.120,0.06,0.37,0.15
5.153,0.50,0.43,0.18
5.205,0.32,0.06,0.05
5.263,0.91,-0.29,-0.53
5.314,1.39,-0.28,-0.57
5.358,1.33,-0.19,-0.76
5.418,1.42,-0.20,-0.90
5.468,1.33,-0.83,-1.05
5.516,1.29,-1.03,-1.00
5.605,1.28,-1.04,-0.96
5.626,-0.72,-0.81,-0.22
5.689,-0.24,-0.50,-0.19
5.733,-0.26,0.23,0.20
5.768,-0.05,-0.00,0.39
5.843,-0.42,0.21,0.37
5.895,-0.45,-0.05,0.47
5.944,-1.04,-0.01,0.37
6.009,-0.72,-0.31,0.23
6.086,-0.54,-0.25,0.21
6.102,-1.05,-0.02,0.42
6.139,-1.34,0.08,0.77
6.203,-1.76,-0.37,0.72
6.261,-0.67,-0.13,0.35
6.339,0.18,0.13,0.40
6.367,0.10,0.37,0.41
6.440,-0.15,0.60,0.46
6.470,0.03,0.60,0.12
6.523,0.12,0.60,0.10
6.588,0.23,0.54,0.07
6.630,0.41,0.30,-0.26
6.680,2.54,-0.01,-0.57
6.733,2.34,-0.05,-0.52
6.783,0.80,-0.11,-0.47
6.838,0.88,-0.16,-0.59
6.890,1.41,-0.53,-0.64
6.943,1.15,-0.91,-0.40
6.980,0.02,-0.63,-0.23
7.048,-0.22,-0.68,0.16
7.118,-0.38,-0.90,0.17
7.141,-0.01,-0.02,0.20
7.203,-0.09,0.33,0.34
7.266,-0.59,0.10,0.52
7.311,-0.85,0.22,0.62
7.366,-0.83,-0.06,0.66
7.403,-0.79,-0.17,0.00
7.471,-0.09,0.40,0.42
7.535,-0.29,0.47,0.56
7.591,-1.88,0.19,0.80
7.611,-1.29,-0.79,0.32
7.679,0.24,-0.17,0.41
7.749,-0.02,0.42,0.41
7.783,-0.16,0.50,0.12
7.835,-0.23,0.40,0.09
7.883,0.12,0.77,-0.22
7.941,0.72,0.66,-0.27
7.980,1.80,0.52,-0.03
8.048,1.96,0.44,-0.12
8.126,1.75,-0.33,-0.55
8.149,1.02,-0.39,-0.78
8.212,0.93,-0.37,-0.78
8.239,1.01,-0.88,-0.90
8.313,0.60,-0.79,-0.32
8.368,0.23,-0.91,-0.19
8.406,-0.87,-0.58,-0.06
8.468,-0.24,0.07,0.28
8.547,-0.45,0.06,0.46
8.562,-0.25,-0.27,0.37
8.627,-0.55,-0.09,0.31
8.656,-0.38,-0.13,0.23
8.732,-0.99,-0.20,0.61
8.799,-0.63,0.31,0.55
8.833,-0.08,0.42,0.43
8.889,-0.23,0.15,0.52
8.918,-0.57,0.32,0.33
8.980,-0.57,0.17,0.20
9.048,-0.54,0.14,0.19
9.099,-0.50,0.27,0.04
9.151,-0.49,0.18,-0.04
9.203,0.05,0.76,-0.05
9.258,0.07,0.74,-0.05
9.303,0.95,0.06,-0.33
9.363,1.04,0.05,-0.33
9.403,1.43,-0.19,-0.60
9.468,1.55,-0.07,-0.80
9.481,1.52,-0.10,-0.78
9.573,1.47,-0.12,-0.73
9.624,0.44,-0.42,-0.57
9.682,0.39,-0.49,-0.53
9.744,-0.86,-0.33,-0.05
9.783,-0.27,0.04,0.11
9.853,-0.25,-0.05,0.17
9.889,-0.19,-0.25,0.41
9.941,-0.17,-0.11,0.23
9.998,-0.56,-0.30,0.17
10.076,-0.65,-0.23,0.50
10.100,-0.57,-0.21,0.34
10.176,-0.23,-0.09,0.43
10.203,-1.20,0.32,0.63
10.277,-1.53,0.13,0.61
10.313,-0.68,-0.04,0.18
10.339,0.01,-0.02,0.13
10.414,-0.49,0.29,0.39
10.494,-0.43,0.19,0.38
10.503,-0.05,0.70,0.26
10.587,-0.02,0.61,0.25
10.624,0.28,0.08,-0.15
10.686,0.37,0.02,-0.17
10.718,0.64,-0.21,-0.42
10.783,1.33,-0.32,-0.62
10.818,1.39,-0.15,-0.60
10.883,1.00,-0.13,-0.60
10.909,0.90,-0.37,-0.62
10.994,0.85,-0.69,-0.72
11.066,0.85,-1.25,-0.84
11.099,-0.42,-0.81,-0.24
11.180,-0.67,-0.99,-0.02
11.203,-0.26,0.14,-0.02
11.260,-0.02,-0.03,-0.15
11.312,-0.11,0.32,0.14
11.369,-0.39,0.54,0.28
11.407,-0.47,0.18,0.85
11.467,-0.82,-0.09,0.15
11.528,-0.56,-0.38,-0.03
11.569,-0.14,0.11,0.52
11.625,-0.40,0.29,0.59
11.668,-1.72,0.78,1.26
11.730,-1.04,0.34,0.66
11.800,-0.36,0.18,0.52
11.834,0.46,0.26,0.33
11.887,0.09,0.19,0.18
11.918,-0.71,0.27,0.11
11.984,-0.59,0.08,-0.19
12.063,-0.50,0.06,-0.21
12.100,0.91,-0.03,-0.54
12.152,1.12,0.01,-0.57
12.231,0.77,0.12,-0.51
12.256,1.40,0.16,-0.40
12.291,0.88,-0.11,-0.17
12.362,1.01,-0.27,-0.29
12.436,1.16,-0.34,-0.21
12.461,0.59,0.00,-0.36
12.552,0.44,-0.29,-0.36
12.575,0.28,-0.62,-0.44
12.625,0.23,-0.80,-0.51
12.695,-0.17,-1.10,-0.34
12.721,-0.34,-0.28,-0.13
12.782,-0.25,-0.12,-0.01
12.846,0.06,0.05,0.03
12.873,-0.24,0.11,0.02
12.940,-0.22,0.16,0.12
12.992,-0.56,0.15,-0.12
13.044,-0.57,0.06,-0.08
13.074,-0.67,0.37,0.64
13.139,-0.88,0.02,0.34
13.205,0.37,0.12,0.08
13.260,0.31,0.19,0.08
13.285,-0.22,0.21,0.08
13.359,0.20,0.10,-0.16
13.442,0.24,0.09,-0.16
13.466,-0.03,0.03,-0.08
13.484,-0.02,0.03,-0.08
13.571,-0.08,0.00,-0.02
13.643,-0.08,0.03,-0.06
13.657,0.09,-0.02,-0.14
13.729,0.03,0.09,-0.08
13.781,0.09,0.09,-0.07
