time,x,y,z
0.053,0.00,-0.01,-0.01
0.076,0.01,-0.00,-0.00
0.157,0.01,0.01,-0.01
0.228,-0.02,0.01,-0.01
0.260,-0.03,-0.01,0.01
0.316,-0.01,-0.00,0.03
0.368,0.01,-0.00,0.01
0.408,0.06,-0.04,0.03
0.473,0.01,-0.04,0.02
0.529,0.04,-0.09,0.05
0.583,0.54,-0.40,0.22
0.638,0.69,-0.49,0.29
0.690,0.89,-0.79,0.75
0.771,0.30,-0.84,0.85
0.786,-0.45,-0.74,2.19
0.891,-0.47,-0.82,2.41
0.894,-0.47,-0.89,2.51
0.939,-0.61,0.99,2.99
0.999,-0.70,1.55,3.21
1.064,0.62,1.30,1.50
1.094,1.62,2.92,-0.12
1.154,2.09,3.89,-2.66
1.206,2.57,2.76,-3.19
1.272,2.29,2.67,-3.10
1.317,2.01,0.83,-3.65
1.378,2.75,-3.57,-2.17
1.419,0.75,-1.18,-0.88
1.473,0.32,-3.98,0.01
1.508,-0.25,-4.19,1.24
1.578,-0.30,-1.59,3.30
1.614,-0.58,-1.47,3.18
1.680,-0.77,-1.05,1.60
1.763,-0.33,-0.91,1.51
1.785,-0.50,0.79,2.77
1.785,-0.50,0.79,2.77
1.964,-0.44,0.95,2.77
1.964,-0.44,0.95,2.77
1.999,0.49,0.99,1.95
2.072,2.61,3.28,-2.06
2.083,2.66,3.49,-3.65
2.156,2.40,1.18,-2.55
2.224,2.19,0.95,-2.26
2.246,2.18,-0.28,-1.82
2.314,2.12,-1.97,-2.47
2.367,0.99,-1.20,-1.33
2.419,0.69,-1.82,-1.21
2.458,0.55,-0.71,-0.39
2.529,-0.55,-3.28,1.09
2.586,-1.21,-3.46,2.11
2.631,-0.68,-1.43,3.66
2.683,-0.44,-1.56,3.65
2.708,-0.63,-1.30,2.95
2.800,-0.66,-1.18,2.81
2.873,-0.98,-0.59,2.27
2.893,0.11,1.01,1.94
2.960,0.18,1.64,1.68
2.993,1.07,1.33,0.73
3.053,1.67,1.65,-0.30
3.103,1.72,1.75,-1.03
3.138,1.85,3.60,-4.13
3.208,2.87,1.07,-4.07
3.267,2.47,0.96,-3.38
3.333,2.63,0.45,-3.08
3.356,1.03,-0.68,-1.45
3.408,0.37,-2.11,-0.83
3.461,0.36,-1.12,-0.65
3.524,-0.15,-2.63,-0.07
3.595,-0.66,-4.22,1.08
3.628,-0.32,-0.65,1.61
3.687,-0.78,-0.68,1.09
3.718,-0.65,-0.89,2.66
3.799,-0.64,-0.89,2.84
3.846,-0.40,-0.93,3.14
3.884,-0.86,-0.53,3.38
3.946,0.02,0.26,1.79
4.010,-0.25,1.37,1.74
4.070,0.43,1.10,0.77
4.098,1.65,1.90,0.71
4.155,1.30,1.93,0.05
4.188,1.84,1.83,-0.51
4.245,2.25,2.77,-2.78
4.314,1.87,2.08,-3.54
4.368,2.34,0.19,-3.43
4.420,2.51,-0.60,-3.24
4.458,0.38,-0.07,-0.85
4.525,0.49,-1.67,-1.22
4.588,0.35,-1.08,-0.82
4.628,0.00,-2.10,0.08
4.681,-0.69,-3.53,0.43
4.734,-1.37,-0.08,1.87
4.827,-1.45,-0.29,1.97
4.827,-1.45,-0.29,1.97
4.891,-1.24,-2.77,2.12
4.926,-0.07,-1.26,2.55
4.997,-0.45,-0.52,1.97
5.050,-0.25,-0.47,2.00
5.120,-0.39,-0.19,1.94
5.154,0.25,1.14,1.67
5.208,0.48,1.17,1.16
5.239,0.37,1.76,1.41
5.309,1.86,2.28,-0.61
5.344,1.88,2.10,-0.98
5.415,1.73,3.04,-3.44
5.470,3.71,1.08,-4.32
5.536,2.89,0.17,-4.24
5.576,0.41,-1.51,-1.48
5.628,1.04,-1.79,-0.95
5.673,0.22,-1.25,-0.86
5.733,0.16,-1.65,-0.18
5.733,0.16,-1.65,-0.18
5.841,0.14,-1.60,-0.09
5.898,0.10,-1.50,-0.06
5.944,-0.18,-1.79,0.70
6.015,-0.13,-0.95,0.91
6.030,-1.22,0.12,2.72
6.095,-0.10,-0.55,2.89
6.154,-0.21,-0.66,2.99
6.204,0.14,0.38,2.20
6.271,0.31,0.90,1.87
6.277,0.23,1.60,1.57
6.366,-0.07,1.59,1.59
6.414,1.51,2.34,-1.21
6.470,1.15,1.42,-0.20
6.525,1.42,1.16,-0.43
6.584,1.95,1.22,-4.46
6.608,2.07,-0.36,-3.47
6.677,1.54,-1.07,-0.64
6.709,0.50,-1.56,-0.71
6.849,0.51,-1.70,-0.71
6.849,0.51,-1.70,-0.71
6.899,-0.01,-1.98,-0.37
6.943,0.09,-2.24,0.68
6.993,-0.77,-0.11,1.03
7.044,-0.17,-0.77,1.09
7.078,-0.87,-0.61,2.32
7.162,0.24,-0.96,3.44
7.193,-0.26,-0.65,3.40
7.250,-0.65,-0.32,2.71
7.311,-0.16,0.47,2.17
7.358,0.80,0.69,1.03
7.417,-0.12,0.89,1.17
7.483,2.05,1.46,0.78
7.518,2.14,1.53,-0.33
7.575,2.07,1.43,-0.34
7.626,1.33,2.74,-4.24
7.698,2.73,1.30,-4.68
7.708,2.89,0.65,-3.97
7.765,2.65,-1.72,-2.65
7.829,0.45,-1.44,-0.97
7.924,0.34,-1.52,-0.90
7.943,0.08,-1.95,0.06
8.005,-0.37,-1.93,0.09
8.028,-0.18,-1.59,0.57
8.100,-0.94,-0.26,2.48
8.170,-0.51,-0.60,3.13
8.209,-0.63,-1.56,3.41
8.266,-0.82,-1.54,3.30
8.317,-0.55,-1.15,2.83
8.364,-0.25,0.38,2.29
8.436,-0.09,0.77,2.25
8.472,0.20,1.30,1.31
8.534,1.15,2.00,1.59
8.576,1.47,2.33,0.36
8.599,2.49,1.64,-0.02
8.679,1.75,2.28,-1.87
8.723,2.66,1.80,-3.90
8.772,2.57,1.81,-4.15
8.837,3.25,-0.38,-4.36
8.850,3.74,-2.47,-4.04
8.997,3.08,-2.28,-3.61
8.997,3.08,-2.28,-3.61
9.043,-0.01,-2.25,-0.32
9.100,-0.59,-3.21,0.88
9.172,1.08,0.52,-0.26
9.204,-0.21,-1.58,1.00
9.262,-0.48,-1.75,1.39
9.321,-1.47,-1.02,2.95
9.363,-0.69,-2.20,4.11
9.428,-1.39,-1.57,3.24
9.490,-0.65,-0.42,2.24
9.520,0.90,0.35,2.10
9.589,0.05,0.50,1.45
9.628,1.20,1.09,1.47
9.695,0.39,0.83,0.98
9.734,2.20,2.28,0.25
9.743,2.42,2.21,-0.10
9.900,2.38,2.21,-0.12
9.900,2.38,2.21,-0.12
9.948,2.14,2.09,-0.13
9.994,3.38,-0.27,-5.07
10.052,1.40,-0.87,-1.09
10.104,1.02,-0.89,-0.71
10.143,0.19,-0.91,-0.87
10.200,-0.25,-3.71,0.12
10.273,-0.79,-3.43,0.59
10.283,0.42,-0.00,-0.64
10.355,-0.49,-2.87,0.98
10.420,-0.01,-0.45,0.18
10.476,-0.07,-0.20,-0.05
10.521,-0.16,-0.21,0.94
10.578,-0.32,-0.16,1.66
10.625,-1.10,-0.58,2.43
10.679,-1.20,-0.60,2.87
10.732,0.15,-0.67,4.04
10.764,-0.40,0.24,2.38
10.811,-0.37,0.14,2.25
10.888,-0.34,0.00,1.98
10.938,0.56,1.69,1.40
10.938,0.56,1.69,1.40
11.056,0.76,1.76,1.51
11.096,1.69,1.97,-0.86
11.160,1.73,2.12,-1.45
