time,x,y,z
0.045,0.02,0.04,-0.03
0.087,-0.04,0.04,-0.04
0.216,-0.04,0.03,-0.04
0.216,-0.04,0.03,-0.04
0.269,0.01,0.02,-0.02
0.314,0.04,0.02,-0.01
0.368,0.00,0.00,-0.00
0.423,0.01,0.01,-0.01
0.473,0.00,0.02,-0.01
0.536,0.01,0.03,-0.01
0.579,-0.04,0.03,-0.03
0.629,-0.01,0.00,-0.02
0.683,-0.02,-0.03,-0.03
0.740,0.01,-0.04,-0.01
0.788,0.03,-0.03,-0.02
0.843,-0.03,-0.03,-0.04
0.894,-0.10,-0.07,-0.04
0.944,-0.20,-0.10,-0.03
0.989,-0.25,-0.18,0.07
1.051,-0.31,-0.29,0.15
1.104,-0.46,-0.51,0.51
1.123,-0.37,-0.63,0.64
1.245,-0.34,-0.60,0.63
1.261,-0.87,-0.41,0.37
1.310,-1.13,-0.39,-0.05
1.364,-1.24,-0.33,-0.35
1.424,-1.28,-0.72,-0.75
1.464,-1.51,-0.88,-1.01
1.540,-1.60,-1.14,-1.10
1.586,-2.13,-1.22,-1.32
1.620,-1.63,-0.79,-1.48
1.683,-1.15,0.88,-1.06
1.739,0.80,1.51,-0.33
1.791,1.78,1.35,-0.30
1.837,2.49,1.18,0.13
1.894,2.35,0.97,0.24
1.945,1.53,0.72,0.63
1.995,0.66,-0.21,0.86
2.051,0.62,-0.16,1.01
2.103,-0.72,-0.94,0.82
2.105,-0.75,-0.86,0.71
2.212,-0.75,-0.84,0.59
2.262,-0.34,-1.18,-0.27
2.314,-0.19,-0.80,-0.43
2.364,-0.35,-0.54,-0.19
2.422,-1.09,-0.33,-0.08
2.465,-2.04,-0.31,-0.14
2.542,-2.17,-0.50,-0.45
2.578,-0.50,0.45,-0.12
2.630,-1.20,1.17,-0.05
2.683,-0.16,1.19,0.05
2.740,0.86,0.54,-0.53
2.787,1.52,-0.07,-0.92
2.847,1.99,0.14,-0.78
2.900,2.32,0.28,-0.42
2.944,1.40,0.17,-0.01
2.994,1.40,0.10,0.34
3.051,0.90,-0.09,0.64
3.099,0.42,-0.15,0.87
3.131,0.08,-0.35,0.92
3.251,-0.01,-0.32,0.85
3.261,-0.68,-0.23,0.44
3.317,-0.62,-0.16,0.46
3.364,-1.11,-0.25,0.45
3.423,-1.58,-0.48,0.07
3.464,-1.95,-0.42,-0.11
3.497,-1.43,-0.27,-0.06
3.577,-0.18,0.66,0.16
3.634,-0.57,1.05,-0.08
3.679,0.28,0.60,-0.20
3.730,0.75,0.26,-0.38
3.788,0.65,0.07,-0.50
3.840,1.52,-0.25,-0.53
3.895,1.86,-0.19,-0.38
3.944,2.05,-0.10,0.05
3.997,1.10,0.03,0.23
4.066,1.11,0.19,0.24
4.103,0.35,-0.19,0.15
4.155,-0.52,-0.45,0.26
4.227,-0.80,-0.39,0.16
4.260,-0.51,-0.02,0.62
4.312,-0.82,-0.03,0.64
4.364,-1.35,-0.22,0.32
4.414,-2.16,-0.42,0.06
4.464,-1.52,-0.13,-0.04
4.550,-0.44,0.37,0.03
4.582,-0.67,1.16,0.03
4.629,-0.73,1.22,-0.09
4.669,-0.16,0.68,-0.15
4.730,0.52,0.04,-0.47
4.787,1.19,-0.23,-0.54
4.839,2.11,-0.01,-0.29
4.888,2.19,-0.11,-0.05
4.944,1.71,0.20,-0.18
4.989,1.50,-0.28,0.37
5.050,1.38,-0.37,0.47
5.103,-0.08,-0.55,0.53
5.162,-0.75,-0.43,0.25
5.165,-0.64,-0.51,0.14
5.260,-0.87,-0.70,-0.10
5.310,-0.72,-0.47,-0.11
5.364,-0.55,-0.33,0.31
5.419,-1.07,-0.08,0.34
5.472,-1.33,-0.01,0.14
5.497,-1.42,-0.11,0.05
5.576,-1.03,-0.44,-0.10
5.627,-0.70,0.48,0.00
5.681,-0.31,0.60,0.01
5.725,0.27,0.24,-0.47
5.785,0.75,-0.24,-0.94
5.835,0.85,-0.42,-1.36
5.891,1.44,0.03,-1.15
5.944,1.23,0.13,-0.52
5.991,1.41,0.28,0.04
6.058,1.40,0.26,0.07
6.104,0.99,0.17,0.40
6.157,0.00,-0.16,0.27
6.180,-0.36,-0.37,0.27
6.264,-0.42,-0.34,0.24
6.315,-0.77,-0.15,0.57
6.364,-0.84,0.24,0.89
6.412,-1.65,0.04,0.66
