time,x,y,z
0.0420,-0.2345,0.0899,0.9098
0.1030,-0.2336,0.1085,0.8903
0.1540,-0.2179,0.1046,0.8785
0.2040,-0.2678,0.0801,0.9958
0.2540,-0.2599,0.0772,0.9802
0.3210,-0.2023,0.1036,0.9323
0.3560,-0.3547,0.0371,1.3036
0.4220,-0.0938,0.2140,0.9626
0.4880,-0.0205,0.2238,1.0329
0.5280,0.1349,0.3420,0.7876
0.5820,0.2121,0.2785,0.8316
0.6290,0.2502,0.1691,0.8043
0.6880,0.4114,0.1896,0.7016
0.7420,0.5209,0.1710,0.3938
0.8030,0.5140,0.0889,0.4769
0.8350,0.3782,0.2296,0.5345
0.9030,0.5160,0.2052,0.0264
0.9420,-0.8111,0.1505,1.2108
0.9960,-0.7065,0.0254,1.1443
1.0750,-0.6303,-0.0674,1.1414
1.1060,-0.6000,-0.1046,0.8883
1.1570,-0.8287,-0.0176,1.2811
1.2090,-0.6909,-0.0977,1.2030
1.2620,-0.8179,-0.0176,1.0495
1.3110,-0.1476,0.0577,0.5834
1.3610,0.0596,-0.0020,0.5854
1.4220,0.2306,0.1896,0.6049
1.4630,0.2824,0.3469,0.7740
1.5250,0.3225,0.2551,0.7007
1.5740,0.4417,0.2179,0.5736
1.6260,0.5902,0.2863,0.3244
1.6890,0.4749,0.1124,0.9782
1.7370,0.6508,0.1456,-0.0870
1.7870,0.2873,-0.1798,0.1300
1.8420,-1.2039,0.0322,1.4072
1.8930,-0.5365,-0.0371,1.1717
1.9530,-0.3889,-0.0147,0.8160
2.0020,-0.4505,-0.0479,0.6157
2.0220,-0.5482,-0.2169,0.7632
2.1040,-0.8082,-0.2619,0.9802
2.1440,-0.7124,-0.0039,0.9186
2.2120,-0.9176,0.2189,1.2430
2.2610,-0.8209,-0.0850,1.0896
2.3100,-0.0684,-0.0850,0.4652
2.3550,-0.0938,-0.1075,0.7329
2.4200,0.1593,0.1661,0.5238
2.4700,0.3029,0.3997,0.4046
2.5250,0.3694,0.1896,0.5658
2.5740,0.4143,0.2375,0.6704
2.6350,0.4427,0.2443,0.6665
2.6880,0.4984,0.2316,0.6127
2.7390,0.3342,0.2072,0.5570
2.7790,0.3489,0.0792,0.3010
2.8440,-0.6792,0.1329,1.0769
2.8830,-0.8111,0.1222,1.1570
2.9410,-0.7720,0.0655,1.2079
3.0090,-0.5560,-0.3225,0.8091
3.0380,-0.5951,-0.0313,0.6811
3.1090,-0.6782,-0.1397,0.8336
3.1560,-0.8072,0.4632,1.1385
3.1960,-0.9831,0.1642,1.3114
3.2570,-0.3567,-0.3059,0.2902
3.3170,-0.2336,0.0430,0.7994
3.3730,0.1779,0.2492,0.6547
3.4150,0.1710,0.2678,0.7339
3.4730,0.4095,0.0352,0.5942
3.5220,0.3919,0.2560,0.6362
3.5790,0.5072,0.3811,0.6714
3.6280,0.4632,0.3205,0.7818
3.6730,0.5687,0.3137,0.5424
3.7390,0.4906,0.3205,0.6753
3.7730,0.7104,0.1104,-0.0264
3.8400,0.0088,-0.3088,0.8013
3.9040,-0.3811,0.0098,0.8883
3.9430,-0.5394,0.2160,1.0046
4.0100,-0.6733,0.2912,1.0779
4.0560,-0.6147,-0.0987,0.6919
4.1250,-0.6469,-0.0528,0.6078
4.1520,-0.7622,0.0586,1.0574
4.2110,-0.8326,0.2326,1.0251
4.2600,-0.7935,-0.5033,1.0847
4.3170,-0.9186,-0.1515,1.2753
4.3590,-0.5609,0.0577,0.7359
4.4150,-0.0811,0.3039,0.7671
4.4710,0.2111,0.1114,0.5277
4.5240,0.2443,0.1456,0.4134
