time,x,y,z
0.0530,0.0274,-0.3342,0.9020
0.1070,0.0205,-0.3156,0.8883
0.1580,0.0313,-0.3332,0.9039
0.2220,0.0264,-0.3264,0.8727
0.2620,0.0127,-0.3283,0.8912
0.3270,0.0010,-0.3127,0.8766
0.3640,-0.0176,-0.3068,0.8160
0.4220,0.1251,-0.4261,0.8482
0.4760,0.0880,-0.3704,0.9684
0.5220,0.1329,-0.4251,0.9694
0.5760,0.1368,-0.4143,1.0046
0.6260,-0.0049,-0.2551,0.9303
0.6890,0.0528,-0.3772,1.0407
0.7170,-0.0899,-0.3411,0.8463
0.8240,-0.2463,-0.2707,0.7144
0.8420,-0.4876,-0.2629,0.6029
0.8930,-0.6401,-0.2785,0.5834
0.9450,-0.7398,-0.2394,0.5238
0.9910,-0.6977,-0.2599,0.5179
1.0850,-0.7671,-0.2277,0.3596
1.1050,-0.6450,-0.2668,0.4398
1.1730,-0.2375,-0.4183,0.9479
1.2080,-0.5453,-0.0909,0.6772
1.2640,-0.2580,-0.3684,0.7368
1.3170,0.3039,-0.5521,1.0183
1.3640,-0.1378,0.0117,0.9333
1.4200,-0.1779,-0.1808,0.8101
1.4730,0.2541,-0.5687,0.8473
1.5280,0.3479,-0.2981,0.9948
1.5760,0.3792,-0.3968,0.9401
1.6320,0.2287,-0.3352,0.7828
1.6770,0.2971,-0.4183,0.7476
1.7330,0.5306,-0.3772,0.8668
1.8170,0.5385,-0.3088,0.8971
1.8350,0.4691,-0.3440,0.8199
1.9050,0.5316,-0.2482,0.7925
1.9400,0.4886,-0.3293,0.8639
1.9900,0.4837,-0.3684,0.9264
2.0190,0.5619,-0.4270,0.8570
2.1020,0.3870,-0.2414,0.9616
2.1680,0.3059,-0.3831,0.9870
2.2210,-0.2316,-0.2697,0.7349
2.2630,-0.0752,-0.2101,0.8736
2.3180,-0.1593,-0.2287,0.8023
2.3650,-0.0156,-0.3792,1.0613
2.4200,-0.4867,-0.2404,0.9987
2.4740,-0.9440,-0.2101,0.5130
2.5220,-0.7251,-0.2345,0.5951
2.5800,-0.6841,-0.3029,0.5658
2.6270,-0.7779,-0.2736,0.3899
2.6810,-0.6215,-0.2756,0.6381
2.7340,-0.8082,-0.3205,0.3616
2.8350,-0.6547,-0.3743,0.5951
2.8400,-0.1573,-0.2707,1.0437
2.8790,-0.2062,-0.3147,0.7769
2.9550,-0.2238,0.0225,0.9567
2.9980,-0.2414,-0.3088,0.7583
3.0370,0.0215,-0.4818,0.7886
3.1030,0.3293,-0.2502,0.9196
3.1570,0.3762,-0.3323,0.8854
3.2200,0.5277,-0.3792,0.9020
3.2600,0.3244,-0.3479,0.7544
3.3220,0.5218,-0.3068,0.8560
3.3620,0.4769,-0.3469,0.8209
3.4130,0.4925,-0.3303,0.8600
3.4740,0.5463,-0.2863,0.7231
3.5130,0.5365,-0.2893,0.7671
3.5740,0.5111,-0.2902,0.8346
3.6290,0.5619,-0.4466,0.8043
3.6770,0.5951,-0.3479,0.9118
3.7380,0.3059,-0.3137,0.9137
3.7490,0.2228,-0.3137,0.8795
3.8500,0.1642,-0.3362,0.8394
3.8800,0.1046,-0.3313,0.8854
3.9440,-0.0752,-0.3264,1.0290
3.9980,-0.2883,-0.2384,0.7271
4.0410,-0.3596,-0.2873,0.8277
4.1030,-0.3743,-0.2990,0.7720
4.1620,-0.4837,-0.2922,0.7280
4.2060,-0.5775,-0.2902,0.6801
4.2630,-0.5863,-0.2697,0.8541
4.3010,-0.7525,-0.2639,0.4876
4.3620,-0.7544,-0.2580,0.3909
4.4120,-0.8463,-0.1358,0.1593
4.4740,-0.4358,-0.1163,0.9088
4.5130,-0.4358,-0.3713,0.6391
4.5770,-0.3821,-0.1876,0.6577
4.6280,-0.0440,-0.1759,1.1512
4.6820,-0.3870,-0.0586,0.6899
4.7290,-0.0342,-0.3938,0.7427
4.7590,0.5160,-0.6127,0.9977
4.8390,0.1241,-0.2472,0.8512
4.8980,0.1749,-0.3479,0.8453
4.9300,0.4915,-0.3332,0.9245
4.9980,0.3684,-0.3254,0.9088
5.0510,0.3303,-0.3508,0.7525
5.1160,0.3665,-0.3254,0.7398
5.1590,0.4241,-0.2795,0.8824
5.2110,0.4720,-0.2795,0.8111
5.2610,0.5140,-0.2521,0.8531
5.3120,0.5052,-0.2521,0.8903
5.3620,0.5072,-0.2580,0.8893
5.4130,0.5297,-0.4124,0.7876
5.4750,0.5521,-0.3440,0.9147
5.5140,0.2062,-0.1573,0.8883
5.5760,0.1163,-0.4124,0.8482
5.6150,0.0264,-0.3293,0.8531
5.6750,0.0743,-0.2502,1.0222
5.7320,-0.1485,-0.2316,0.8297
5.7730,-0.3508,-0.2365,0.8394
5.8540,-0.3831,-0.2687,0.7534
5.9040,-0.5990,-0.2306,0.1925
5.9330,-0.7026,-0.2228,0.5414
5.9930,-0.5902,-0.3713,0.6538
6.0460,-0.6948,-0.2893,0.6098
6.1230,-0.7319,-0.2814,0.5824
6.1570,-0.6108,-0.3498,0.7065
6.2080,-0.7456,-0.2453,0.3147
6.2780,-0.9274,-0.1446,-0.0166
6.3160,-0.6225,-0.1700,0.3674
6.3660,-0.7554,-0.0977,0.2902
6.4100,0.0889,-0.1270,1.1082
6.4740,-0.0567,-0.0215,1.1355
6.5100,-0.2062,-0.3860,0.7916
6.5760,0.1329,-0.3459,0.7417
6.6110,0.3567,-0.2609,0.8140
6.6820,0.5414,-0.2296,0.9655
6.7400,0.3293,-0.2853,0.7681
6.7900,0.4515,-0.2941,0.8541
6.8660,0.4456,-0.2707,0.8688
6.8800,0.4534,-0.2863,0.9323
6.9530,0.4827,-0.2893,0.8961
6.9950,0.5228,-0.2580,0.7847
7.0530,0.5512,-0.3430,0.8336
7.0760,0.5121,-0.3538,0.8903
7.1570,0.5150,-0.3469,0.8932
7.2150,0.1339,-0.3645,0.8463
7.2830,0.1798,-0.3381,0.9030
7.2940,-0.0782,-0.2453,0.7867
7.3480,0.0547,-0.2746,0.9694
7.4100,-0.1378,-0.2639,0.8951
7.4760,-0.4114,-0.2277,0.9118
7.5250,-0.6010,-0.2384,0.5570
7.5690,-0.5267,-0.3401,0.6762
7.6130,-0.5042,-0.3274,0.7271
7.6760,-0.7573,-0.2687,0.4935
7.7250,-0.7906,-0.2424,0.4280
7.7860,-0.5218,-0.3274,0.6704
7.7980,-0.6440,-0.2717,0.6772
7.9000,-0.6176,-0.2893,0.6518
7.9420,-0.7016,-0.2257,0.3694
7.9970,-0.1427,-0.3518,1.1336
8.0280,-0.6684,-0.0596,0.6459
8.0910,-0.5609,-0.2795,0.6977
8.1770,-0.4642,-0.2834,0.7251
8.2020,-0.2287,-0.0577,0.8580
8.2500,0.1427,-0.2981,1.1531
8.3130,-0.1779,-0.1984,0.7740
8.3710,0.0450,-0.3166,0.8258
8.4100,0.1554,-0.2453,0.7681
8.4730,0.7124,-0.3850,1.0105
8.5250,0.3420,-0.2590,0.8189
8.5740,0.4915,-0.2648,0.8854
8.6240,0.5072,-0.2844,0.8756
8.6760,0.4446,-0.2844,0.9205
8.7240,0.4837,-0.3098,0.8091
8.7870,0.6166,-0.3694,0.7554
8.8100,0.5951,-0.3479,0.7476
8.9040,0.5560,-0.3205,0.8101
8.9520,0.3117,-0.4173,0.7945
8.9950,-0.1309,-0.3059,0.7378
9.0550,0.1456,-0.2863,1.0534
9.0970,-0.2756,-0.2209,0.9088
9.1760,-0.2717,-0.2639,0.9147
9.1890,-0.3323,-0.1603,0.7212
9.2500,-0.4407,-0.3274,0.5062
9.3040,-0.5111,-0.2433,0.4906
9.3770,-0.4974,-0.2267,0.7622
9.4110,-0.7280,-0.3352,0.6020
9.4740,-0.8218,-0.2033,0.5639
9.5240,-0.7916,-0.2873,0.5453
9.5700,-0.6938,-0.3313,0.6508
9.6240,-0.7114,-0.2639,0.4456
9.6770,-0.6977,-0.3283,0.3547
9.7260,-0.6450,-0.1964,0.5414
9.7810,-0.9968,-0.2326,0.2121
9.8150,0.0870,-0.4456,1.1649
9.9140,0.0987,-0.2052,1.3437
9.9220,-0.3283,-0.3029,0.8131
9.9930,0.0401,-0.2414,0.9372
10.0470,0.0909,-0.1280,0.9528
10.1250,0.2658,-0.4016,0.9039
10.1300,0.2687,-0.4984,0.8639
10.2400,0.2521,-0.4808,0.8658
10.2550,0.4329,-0.4153,0.9000
10.3110,0.3430,-0.3352,0.8170
10.3650,0.4779,-0.3020,0.8531
10.4090,0.5189,-0.3528,0.7046
10.4870,0.5179,-0.3274,0.6714
10.5180,0.4349,-0.4280,0.9899
10.5750,0.5502,-0.3723,0.9205
10.6250,0.4231,-0.4554,0.8639
10.6890,0.4046,-0.4818,0.8688
10.7310,0.5492,-0.4046,0.8971
10.7990,0.3303,-0.3948,0.8560
10.8300,0.0567,-0.2433,0.8473
10.8300,0.0567,-0.2433,0.8473
10.9600,-0.0635,-0.1925,0.8072
10.9810,-0.3938,-0.2326,0.7446
11.0470,-0.3762,-0.2756,0.7671
11.0700,-0.6069,-0.1593,0.3997
11.1380,-0.7867,-0.2551,0.3450
11.2070,-0.7818,-0.2824,0.4310
11.2690,-0.7720,-0.2971,0.7065
11.3270,-0.6733,-0.3166,0.5678
11.3480,-0.6372,-0.2658,0.5639
11.4150,-0.5560,-0.1945,0.7671
11.4560,0.3430,-0.5746,0.7818
11.5220,-0.6635,-0.1788,0.7701
11.5710,-0.3274,-0.3244,0.8072
11.6290,-0.0235,-0.1222,0.9616
11.6920,0.2443,-0.3626,0.8736
11.7280,0.2453,-0.3440,0.7955
11.7810,0.3293,-0.2814,0.8854
11.8310,0.5580,-0.2912,0.9176
11.8450,0.4505,-0.2756,0.8678
11.9620,0.3831,-0.2824,0.7994
12.0130,0.4593,-0.3215,0.9313
12.0320,0.4886,-0.2463,0.9284
12.0870,0.5629,-0.2287,0.7349
12.1440,0.5385,-0.3362,0.7925
12.2190,0.5766,-0.3753,0.7837
12.2600,0.4466,-0.2169,0.9645
12.3150,0.3880,-0.2551,0.9401
12.3440,-0.0772,-0.3850,0.7632
12.4150,0.0215,-0.3254,0.8707
12.4480,0.0010,-0.1886,0.9694
12.5190,0.0264,-0.4212,1.1140
12.5500,-0.5111,-0.1818,0.9020
12.6260,-0.5942,-0.3889,0.6352
12.6950,-0.7398,-0.2824,0.3733
12.7320,-0.6528,-0.3078,0.4964
12.8070,-0.5463,-0.3860,0.5756
12.8340,-0.7916,-0.1994,0.5355
12.8490,-0.7007,-0.2277,0.8023
12.9420,-0.5492,-0.2697,0.6841
13.0020,-0.2580,-0.1945,1.1199
13.0210,-0.7359,-0.1788,0.4046
13.0910,-0.4964,0.0147,0.5932
13.1700,-0.4945,-0.1564,0.5971
13.1750,-0.1368,-0.4329,0.7632
13.2990,-0.0098,-0.4925,0.7749
13.3070,0.0362,-0.1593,0.9684
13.3640,0.4808,-0.3498,1.0867
13.4130,0.2316,-0.3274,0.9499
13.4600,0.3782,-0.3850,0.7671
13.5180,0.4886,-0.2971,0.8746
13.5900,0.4046,-0.2902,0.9841
13.6250,0.4661,-0.2990,0.7603
13.6610,0.5512,-0.2463,0.7104
13.7340,0.4192,-0.2981,0.9186
13.7900,0.4153,-0.3068,0.9157
13.8330,0.5170,-0.3899,0.7417
13.8630,0.6059,-0.3196,0.9176
13.8630,0.6059,-0.3196,0.9176
14.0910,0.5746,-0.3010,0.9938
14.0910,0.5746,-0.3010,0.9938
14.0960,0.5013,-0.3352,1.0603
14.1520,-0.3645,-0.3186,0.8160
14.2000,-0.2668,-0.3635,0.9215
14.2810,-0.1476,-0.3880,1.0642
14.3070,-0.6919,-0.2296,0.4671
14.3940,-0.7153,-0.2502,0.4534
14.4040,-0.6948,-0.2951,0.5795
14.4450,-0.6919,-0.2824,0.5570
14.5030,-0.4925,-0.2990,0.8052
14.5700,-0.7212,-0.2218,0.3909
14.6430,-0.5033,-0.2707,0.4808
14.6670,-0.3880,0.1710,0.8824
14.7320,0.0518,-0.3645,1.0779
14.7660,0.0801,-0.2502,1.1649
14.8270,-0.0391,-0.2639,0.8570
14.9040,0.1642,-0.2736,0.8013
14.9070,0.3156,-0.2932,0.7818
15.0320,0.3371,-0.2834,0.7818
15.0420,0.3968,-0.2844,0.8834
15.0960,0.5385,-0.2619,0.8893
15.1610,0.5365,-0.2648,0.9030
15.1700,0.4124,-0.3459,0.9977
15.2530,0.5697,-0.2824,0.8003
15.2940,0.5101,-0.3743,0.7847
15.3540,0.6860,-0.3977,0.9899
15.4260,0.1652,-0.2981,0.8619
15.4640,-0.1700,-0.2209,0.7202
15.5340,-0.0450,-0.2169,0.9333
15.5660,-0.1261,-0.2922,1.1258
15.6270,-0.0567,-0.2795,1.0730
15.6780,-0.4407,-0.1280,0.7828
15.7340,-0.5345,-0.1603,0.7407
15.7720,-0.5531,-0.2306,0.5648
15.8400,-0.5590,-0.1495,0.5834
15.8630,-0.6323,-0.3186,0.6186
15.9980,-0.7183,-0.2590,0.6323
15.9980,-0.7183,-0.2590,0.6323
16.0350,-0.5629,-0.1671,0.8228
16.0970,-0.5609,-0.1925,0.6567
16.1390,0.0987,-0.4114,0.9704
16.1970,0.0274,-0.1046,0.8932
16.2620,0.0068,-0.0684,0.8600
16.2950,0.3909,-0.6010,0.8766
16.3580,0.3928,-0.6929,0.9235
16.3900,0.2844,-0.1104,1.0583
16.4620,0.2873,-0.4358,0.8277
16.4960,0.5433,-0.3772,0.9078
16.5690,0.5189,-0.2775,0.8228
16.5980,0.5140,-0.3606,0.7016
16.6870,0.5248,-0.3557,0.7056
16.7190,0.4867,-0.3528,0.8863
16.7750,0.6020,-0.2873,0.7329
16.8510,0.5707,-0.3655,0.8316
16.8800,0.5580,-0.4398,1.1306
16.9510,0.4417,-0.4368,0.9772
16.9560,-0.2267,-0.0020,0.5424
17.0580,-0.4495,-0.1319,0.6000
17.0820,-0.3352,-0.1896,0.7857
17.1490,-0.3225,-0.1779,0.8062
17.1630,-0.2531,-0.3176,0.9880
17.2730,-0.2267,-0.3196,0.8824
17.2760,-0.5003,-0.1749,1.0026
17.3640,-0.3880,-0.1925,0.9850
17.3970,-0.5257,-0.1612,0.7280
17.4480,-0.3303,-0.3626,0.6069
17.5140,-0.3528,0.2023,1.1287
17.5550,-0.3948,-0.0752,0.6841
17.6260,-0.1143,-0.2375,0.6254
17.7060,0.0410,-0.2013,0.7446
17.7220,0.7329,-0.3235,1.2049
17.7940,0.6821,-0.3059,1.1551
17.8190,0.3489,-0.3831,0.9684
17.8840,0.4378,-0.2355,0.9010
17.9110,0.3645,-0.3176,0.9127
17.9110,0.3645,-0.3176,0.9127
18.1640,0.3772,-0.2932,0.9411
18.1640,0.3772,-0.2932,0.9411
18.1640,0.3772,-0.2932,0.9411
18.1940,0.1661,-0.3283,0.8834
18.2230,-0.0293,-0.2443,0.8218
18.3050,0.1046,-0.3840,0.8609
18.3870,0.1739,-0.4759,0.8531
18.4020,0.2316,-0.2326,0.9440
18.4670,0.1954,-0.2805,0.8903
18.5380,0.0997,-0.4652,0.7515
18.5550,0.2296,-0.3528,0.8228
18.6200,0.2619,-0.4319,0.9489
18.6520,0.2238,-0.3948,0.8766
18.7270,0.1241,-0.3909,0.8922
18.7910,0.1339,-0.3782,0.9137
18.8300,0.1134,-0.3225,0.8961
18.8900,0.1026,-0.3244,0.8815
18.9160,0.1085,-0.3596,0.8521
18.9160,0.1085,-0.3596,0.8521
19.0940,0.1231,-0.3479,0.8590
19.0940,0.1231,-0.3479,0.8590
19.1310,0.1407,-0.3831,0.8766
19.1980,0.1827,-0.3860,0.8834
19.2190,0.1984,-0.3850,0.9215
19.3080,0.1681,-0.3577,0.9342
19.3080,0.1681,-0.3577,0.9342
19.4140,0.1280,-0.3254,0.9303
