time,x,y,z
0.0570,0.0518,-0.5170,0.8043
0.1110,0.0459,-0.5189,0.8287
0.1580,0.0577,-0.5267,0.8443
0.2120,0.0528,-0.5248,0.8473
0.2630,0.0410,-0.5179,0.8414
0.3110,0.0616,-0.5082,0.8199
0.3690,0.0459,-0.5121,0.8111
0.4130,0.0459,-0.4847,0.7984
0.4780,0.0694,-0.4730,0.7818
0.5270,0.0782,-0.4652,0.7788
0.5850,0.0948,-0.4710,0.8052
0.6320,0.1505,-0.4730,0.8248
0.6870,0.1476,-0.6039,0.8179
0.7350,0.1867,-0.4613,0.9254
0.7860,0.2121,-0.5170,0.9440
0.8360,0.2433,-0.4925,0.8795
0.8950,0.2121,-0.4378,0.8912
0.9610,0.2511,-0.4329,0.8756
0.9990,0.1114,-0.4085,0.9127
1.0560,0.0792,-0.3987,0.8912
1.1050,-0.0713,-0.3665,0.9694
1.1640,-0.0723,-0.4378,0.9010
1.2150,-0.2336,-0.4222,0.8648
1.2640,-0.2287,-0.4466,0.8961
1.3110,-0.3577,-0.5345,0.6743
1.3630,-0.2648,-0.4055,0.9919
1.4130,-0.5971,-0.4808,0.5492
1.4770,-0.6274,-0.4515,0.5130
1.5280,-0.5443,-0.4554,0.6244
1.5830,-0.6831,-0.4700,0.3684
1.6290,-0.7564,-0.3762,0.4593
1.6820,-0.7994,-0.4495,0.3362
1.7290,-0.8433,-0.3713,0.3450
1.7950,-0.7974,-0.2257,0.3948
1.8310,-0.6792,-0.2189,0.6186
1.8880,-0.7319,-0.0713,0.5795
1.9350,-0.7427,-0.1593,0.4730
2.0040,-0.7593,-0.0860,0.6235
2.0200,-0.8023,-0.0283,0.5218
2.1060,-0.8189,-0.0205,0.4398
2.1560,-0.5717,-0.2961,0.5697
2.2130,-0.2081,-0.5766,0.7554
2.2730,-0.0967,-0.6372,0.6557
2.3120,0.0020,-0.7495,0.7056
2.3640,0.2189,-0.8072,0.8287
2.4120,0.1974,-0.7437,0.6997
2.4790,0.2551,-0.6821,0.7359
2.5300,0.3098,-0.6987,0.6293
2.5790,0.4075,-0.6977,0.6860
2.6410,0.4222,-0.6430,0.6772
2.6820,0.4251,-0.6127,0.7095
2.7370,0.4779,-0.6225,0.7271
2.7880,0.5042,-0.5433,0.8873
2.8280,0.4622,-0.4935,0.9440
2.8940,0.2726,-0.5687,0.7661
2.9410,0.2863,-0.4593,0.8639
2.9990,0.2844,-0.3733,0.9333
3.0300,0.0723,-0.3430,0.8570
3.1090,-0.0274,-0.3684,0.8043
3.1510,-0.1505,-0.3870,0.9196
3.2130,-0.2687,-0.4026,0.8981
3.2580,-0.3059,-0.4417,0.8482
3.3130,-0.3029,-0.4583,0.8541
3.3660,-0.4270,-0.3743,0.7456
3.4150,-0.5453,-0.4055,0.6274
3.4680,-0.6645,-0.4026,0.4710
3.5310,-0.5697,-0.4818,0.5287
3.5730,-0.6674,-0.3801,0.4055
3.6290,-0.7359,-0.5023,0.3498
3.6860,-0.7681,-0.4867,0.3889
3.7290,-0.7642,-0.4730,0.4329
3.7810,-0.7808,-0.3156,0.3782
