time,x,y,z
0.0530,0.9333,-0.0762,0.3459
0.1060,0.9118,-0.0342,0.3997
0.1570,0.9225,-0.0293,0.3723
0.2130,0.9166,-0.0166,0.3743
0.2640,0.9274,0.0332,0.3528
0.3170,0.9088,0.1026,0.3567
0.3760,0.9108,0.1212,0.3577
0.4210,0.9508,0.0508,0.3215
0.4730,0.9303,0.0450,0.2639
0.5310,0.9508,0.1495,0.2609
0.5790,0.9469,0.1427,0.2805
0.6300,0.9665,0.1329,0.3215
0.6830,0.9772,0.1251,0.3244
0.7410,0.9977,0.0840,0.3098
0.7890,0.9293,0.1378,0.3313
0.8340,0.8942,0.1358,0.2375
0.8920,0.9303,0.1094,0.1808
0.9460,0.9655,0.1046,0.2199
0.9930,1.0251,-0.0078,0.1945
1.0690,1.0280,-0.0186,0.1945
1.1070,1.0339,-0.0313,0.2404
1.1490,1.0183,-0.0205,0.2199
1.2100,1.0163,0.0889,0.2013
1.2730,1.1258,0.0909,0.2003
1.3100,1.2899,-0.0235,0.2375
1.3710,1.0105,-0.0674,0.3362
1.4240,0.9479,-0.0752,0.2482
1.4790,0.8932,-0.0205,0.2463
1.5260,0.8688,-0.0264,0.2169
1.5830,0.7417,-0.0127,0.2062
1.6310,0.7417,0.0049,0.1818
1.6840,0.5658,0.0752,0.1524
1.7400,1.1443,0.0928,0.1231
1.7930,1.0544,0.0205,0.2883
1.8420,1.3339,-0.1153,0.2267
1.8880,1.0798,-0.0107,0.3176
1.9550,1.0495,0.0665,0.2707
1.9950,1.2118,0.0264,0.2590
2.0720,1.2499,-0.0469,0.2463
2.1090,1.1463,-0.1945,0.1485
2.1570,0.9704,-0.2521,0.2365
2.2070,1.0065,-0.1720,0.2345
2.2480,0.9948,-0.1681,0.2902
2.3110,0.8863,-0.2502,0.3225
2.3700,0.8062,-0.2316,0.3557
2.4230,0.7779,-0.2853,0.3498
2.4720,0.7534,-0.2844,0.3840
2.5250,0.7935,-0.2306,0.3371
2.5770,0.7378,-0.1720,0.3137
2.6240,0.8492,-0.1437,0.2648
2.6860,0.5531,-0.0733,0.2893
2.7420,1.2039,-0.1212,0.0665
2.7920,0.7593,-0.0420,0.3674
2.8420,1.1570,-0.2316,0.2306
2.8920,1.3153,-0.2932,0.2766
2.9480,1.0427,-0.1603,0.3489
2.9990,1.0994,-0.1876,0.2570
3.0270,1.1854,-0.2111,0.1915
3.1030,1.1658,-0.1652,0.1671
3.1440,1.1746,-0.2287,0.2169
3.2100,0.9460,-0.2580,0.3059
3.2740,1.2245,-0.3156,0.2296
3.3130,0.7192,-0.1691,0.3948
3.3450,0.7837,-0.2570,0.3420
3.4120,0.6801,-0.1896,0.2990
3.4620,0.7808,-0.1339,0.2678
3.5280,0.6743,-0.0645,0.4026
3.5800,1.0877,-0.1085,0.2912
3.6300,0.4202,-0.1085,0.3928
3.6850,0.8551,-0.1476,0.1417
3.7320,1.1834,-0.0977,0.1593
3.7870,0.9157,-0.0880,0.3401
3.8390,1.3202,-0.2707,0.2081
3.8930,1.1277,-0.2668,0.2990
3.9450,1.0828,-0.1573,0.2726
3.9940,1.1267,-0.1964,0.1788
4.0420,1.1580,-0.2101,0.1280
4.1260,1.1033,-0.1925,0.1437
4.1640,1.2225,-0.0967,0.1075
4.2190,1.1131,-0.0547,0.1847
4.2520,0.8785,-0.1007,0.1945
4.3120,0.8531,-0.1876,0.2160
4.3760,0.8082,-0.1779,0.2570
4.4120,0.8805,-0.2091,0.2081
4.4750,0.7046,-0.1182,0.2619
4.5310,1.0417,-0.1212,0.1124
4.5750,0.7681,0.0068,0.2873
4.6250,0.8502,-0.1300,0.1485
4.6810,0.8942,-0.0371,0.1300
4.7250,0.7280,0.0547,0.2052
4.8020,0.9284,-0.0215,0.1739
4.8460,1.0183,-0.2306,0.2775
4.8920,1.2342,-0.4251,0.2101
