time,x,y,z
0.0540,0.4036,-0.2658,0.8346
0.1390,0.4055,-0.2668,0.8297
0.1550,0.4095,-0.2687,0.8297
0.2190,0.4055,-0.2658,0.8346
0.2560,0.4055,-0.2648,0.8346
0.3070,0.4075,-0.2648,0.8326
0.3700,0.4046,-0.2658,0.8346
0.4230,0.4085,-0.2678,0.8346
0.4700,0.4026,-0.2658,0.8306
0.5300,0.4055,-0.2668,0.8355
0.5790,0.4036,-0.2639,0.8394
0.6270,0.3919,-0.2639,0.8433
0.6900,0.4173,-0.2521,0.8375
0.7380,0.4212,-0.2883,0.8160
0.7870,0.4075,-0.2726,0.8355
0.8390,0.3743,-0.2609,0.8619
0.8890,0.3450,-0.2228,0.8609
0.9540,0.3684,-0.2345,0.8697
1.0040,0.4114,-0.2590,0.8521
1.0820,0.4183,-0.2551,0.8404
1.0930,0.5287,-0.3459,0.6674
1.2110,0.5375,-0.3753,0.6538
1.2110,0.5375,-0.3753,0.6538
1.2660,0.4622,-0.3020,0.7847
1.3120,0.4026,-0.2511,0.8482
1.3730,0.4143,-0.2482,0.8306
1.4200,0.4036,-0.2629,0.8316
1.4720,0.4173,-0.2502,0.8394
1.5240,0.4036,-0.2678,0.8404
1.5740,0.4143,-0.2502,0.8306
1.6250,0.4134,-0.2531,0.8346
1.6880,0.4055,-0.2551,0.8316
1.7450,0.4055,-0.2658,0.8326
1.7880,0.4075,-0.2609,0.8336
1.8470,0.4085,-0.2551,0.8326
1.8880,0.4085,-0.2590,0.8306
1.9500,0.4114,-0.2619,0.8346
2.0050,0.4065,-0.2570,0.8385
2.0770,0.4075,-0.2580,0.8316
2.0830,0.4036,-0.2570,0.8346
2.1810,0.4026,-0.2599,0.8326
2.2110,0.4026,-0.2639,0.8424
2.2680,0.3870,-0.2853,0.8385
2.3120,0.3870,-0.3029,0.8267
2.3710,0.4173,-0.1994,0.8600
2.4210,0.4329,-0.3127,0.8355
2.4670,0.4505,-0.3753,0.8785
2.5250,0.4700,-0.4183,0.8648
2.5750,0.4534,-0.4564,0.8775
2.6270,0.5922,-0.6606,0.8746
2.6800,0.3821,-0.5365,0.8473
2.7260,0.2570,-0.5981,0.8668
2.7870,0.1231,-0.6450,0.8043
2.8470,0.1339,-0.5267,0.7720
2.8880,-0.0752,-0.2619,0.8003
2.9550,-0.3029,-0.3880,0.5336
2.9930,-0.2814,-0.2863,0.6108
3.0240,-0.3020,-0.2023,0.5639
3.1040,-0.1984,-0.1153,0.5775
3.1120,0.1358,-0.5150,0.7828
3.2090,0.3684,-0.3753,0.7231
3.2690,0.3674,-0.4515,0.7378
3.3210,0.5209,-0.5062,0.9704
3.3620,0.3010,-0.6010,0.9059
3.4210,0.4319,-0.5042,1.0368
3.4710,0.4505,-0.5560,1.0339
3.5260,0.2951,-0.5326,0.9782
3.5770,0.4300,-0.7417,0.9157
3.6270,-0.0635,-0.5502,0.8023
3.6780,0.1251,-0.7359,0.7642
3.7280,-0.1270,-0.5355,0.6538
3.7900,-0.1280,-0.3528,0.7495
3.8300,-0.1573,-0.3772,0.6909
3.8920,-0.2081,-0.2394,0.7691
3.9510,-0.2033,-0.5775,0.7964
3.9930,-0.3665,-0.1485,0.6284
4.0500,0.4270,-0.2287,1.0134
4.1160,0.3283,-0.1612,0.9841
4.1250,-0.0322,-0.4173,0.6176
4.2700,0.1739,-0.4867,0.6479
4.2700,0.1739,-0.4867,0.6479
4.3220,0.5267,-0.5717,0.9088
4.3720,0.3772,-0.5863,0.8072
4.4210,0.4388,-0.5971,0.8463
4.4700,0.5629,-0.6792,0.9088
4.5210,0.3039,-0.5042,0.9469
4.5790,0.2023,-0.6586,0.8639
4.6280,-0.0674,-0.6078,0.7867
4.6880,-0.0313,-0.7144,0.7016
4.7210,-0.0880,-0.5619,0.7398
4.7880,-0.1564,-0.4222,0.6665
4.8490,-0.2003,-0.0938,0.8150
4.8930,-0.2521,-0.4485,0.6000
4.9590,-0.2443,-0.3586,0.7192
4.9940,-0.0840,-0.2062,0.5893
5.0530,0.2209,-0.0430,0.9997
5.1230,0.0958,-0.0958,0.9205
5.1310,0.0821,-0.4388,0.6528
5.2390,0.2492,-0.3889,0.7192
5.2600,0.3264,-0.4769,0.8824
5.3170,0.3987,-0.5951,0.8072
5.3620,0.4876,-0.4241,0.9147
5.4210,0.3723,-0.6205,0.8121
5.4720,0.4485,-0.3889,0.8854
5.5220,0.4652,-0.6127,0.8746
5.5700,0.3489,-0.6870,0.7974
5.6300,0.2492,-0.5316,0.8052
5.6800,0.2707,-0.7065,0.7124
5.7210,0.0870,-0.6029,0.7720
5.7810,0.0489,-0.6274,0.6889
5.8510,0.0831,-0.5619,0.7202
5.8920,-0.1212,-0.1681,0.7720
5.9530,-0.1329,-0.4749,0.7192
5.9940,-0.1964,-0.2502,0.7554
6.0530,0.0430,-0.3889,0.7505
6.1200,-0.0137,-0.3381,0.7632
6.1260,0.0039,-0.3958,0.7495
6.2530,0.0049,-0.3156,0.7349
6.2590,0.4143,-0.4192,0.8150
6.3120,0.4544,-0.3694,0.9313
6.3680,0.4427,-0.3694,0.9118
6.4210,0.3743,-0.4505,0.8609
6.4750,0.4779,-0.5023,0.8824
6.5230,0.4505,-0.4280,0.8815
6.5770,0.3538,-0.4525,0.8531
6.6290,0.2023,-0.5990,0.8238
6.6820,0.2521,-0.5942,0.8355
6.7310,0.0919,-0.6137,0.7525
6.7840,0.0235,-0.5834,0.7710
6.8220,-0.0987,-0.5863,0.7104
6.8920,-0.1544,-0.2951,0.7661
6.9550,-0.1583,-0.3362,0.7955
6.9950,-0.4270,-0.4143,0.6606
7.0570,-0.5365,-0.2150,0.6420
7.0700,-0.2218,-0.0049,0.8091
7.1540,0.0801,-0.4974,0.8580
7.1670,0.1906,-0.2570,0.8766
7.2700,0.1661,-0.1603,0.9000
7.3120,0.6606,-0.2893,0.9841
7.3500,0.4749,-0.2267,0.9508
7.4220,0.4622,-0.4202,0.8688
7.4780,0.4544,-0.4622,0.8961
7.5280,0.4554,-0.2218,0.9313
7.5740,0.4280,-0.5355,0.8218
7.6310,0.4251,-0.4847,0.8551
7.6750,0.3880,-0.4407,0.8502
7.7390,0.2658,-0.5912,0.7916
7.7820,0.3479,-0.6225,0.8355
7.8400,0.0772,-0.5697,0.7710
7.8890,0.0655,-0.6029,0.7837
7.9390,-0.0977,-0.5961,0.7280
7.9920,-0.1622,-0.5385,0.7124
8.0390,-0.1007,-0.4867,0.7339
8.0840,-0.1876,-0.4124,0.7876
8.1530,-0.2717,-0.3332,0.7955
8.2340,-0.3489,-0.4720,0.6665
8.2600,-0.1554,-0.1847,0.7359
8.3110,0.2912,-0.0850,1.1502
8.3580,-0.1652,-0.5189,0.6938
8.4120,0.4867,-0.4153,0.8277
8.4790,0.5345,-0.3635,0.8942
8.5260,0.3117,-0.3166,0.8971
8.5780,0.3557,-0.4906,0.8609
8.6240,0.2648,-0.5922,0.7710
8.6830,0.4290,-0.5736,0.8453
8.7250,0.5052,-0.5170,0.9108
8.7860,0.4554,-0.5658,0.9030
8.8390,0.2169,-0.5658,0.8258
8.8890,0.3411,-0.7202,0.8541
8.9300,0.0049,-0.6137,0.7642
8.9920,-0.0215,-0.6753,0.7075
9.0420,-0.0645,-0.6831,0.6821
9.0950,-0.0831,-0.6508,0.6792
9.1660,-0.1652,-0.4691,0.6968
9.1710,-0.1730,-0.4534,0.6968
9.2630,-0.1700,-0.4251,0.6850
9.2960,-0.5590,-0.4163,0.5756
9.3570,-0.3332,-0.5248,0.6088
9.4100,0.2355,0.3059,1.1277
9.4630,-0.1368,-0.6948,0.8433
9.5180,0.2502,-0.2277,0.8863
9.5570,0.4906,-0.4339,0.9596
9.6280,0.3547,-0.2922,1.0427
9.6590,0.2922,-0.3987,0.9069
9.7350,0.3166,-0.4661,0.8355
9.7880,0.3498,-0.5023,0.8101
9.8400,0.4075,-0.4915,0.8258
9.8900,0.4349,-0.5228,0.8629
9.9410,0.3743,-0.6010,0.8502
9.9940,0.2863,-0.6137,0.8678
10.0420,0.4476,-0.7544,0.8912
10.0990,0.1094,-0.6332,0.8473
10.1840,0.0567,-0.6059,0.8189
10.1910,-0.1534,-0.5971,0.6684
10.2900,-0.1935,-0.5082,0.6596
10.3100,-0.2433,-0.3450,0.7300
10.3620,-0.1925,-0.3840,0.7691
10.4100,-0.3821,-0.3801,0.6655
10.4600,-0.2072,-0.2941,0.8023
10.5230,-0.4163,-0.5072,0.6586
10.5610,-0.3254,-0.3469,0.7456
10.6220,-0.1652,-0.2433,0.8893
10.6630,-0.2492,-0.1427,0.7974
10.7270,0.3137,-0.3479,0.8287
10.8010,0.2551,-0.4222,0.9313
10.8360,0.2648,-0.2853,0.9782
10.8900,0.3420,-0.3909,0.9557
10.9360,0.3156,-0.2883,0.9821
10.9980,0.3753,-0.4085,0.9391
11.0440,0.3205,-0.4329,0.8580
11.1010,0.3665,-0.4700,0.8433
11.1200,0.3694,-0.5414,0.8297
11.2040,0.2013,-0.5052,0.8238
11.3010,0.2013,-0.4759,0.7945
11.3090,0.2179,-0.5717,0.8062
11.3500,-0.1632,-0.4446,0.7828
11.4220,0.0967,-0.7876,0.6997
11.4600,-0.2551,-0.3538,0.8218
11.5140,-0.1749,-0.6147,0.6919
11.5610,-0.1964,-0.3156,0.8228
11.6270,-0.1036,-0.5971,0.7456
11.6730,-0.4300,-0.1857,0.8560
11.7360,-0.6557,-0.2277,0.5472
11.7630,-0.2736,-0.1554,0.8365
11.8300,-0.0039,-0.3577,0.8922
11.8760,-0.0381,-0.5482,0.6948
11.9400,0.4437,0.0235,0.9753
11.9770,0.2785,-0.4349,1.0153
12.0520,0.2277,-0.3020,0.9274
12.1230,0.4681,-0.4241,0.9323
12.1350,0.3792,-0.4212,0.9274
12.2390,0.3596,-0.4466,0.9508
12.2500,0.3362,-0.4661,0.8179
12.3540,0.3430,-0.4534,0.8199
12.3610,0.4827,-0.6704,0.8043
12.4190,0.3156,-0.4925,0.8394
12.4610,0.1300,-0.5287,0.7730
12.5140,0.4476,-0.8727,0.8179
12.5620,-0.3166,-0.4290,0.8052
12.6230,-0.2169,-0.5648,0.6508
12.6730,-0.1515,-0.4427,0.8160
12.7260,-0.1603,-0.5746,0.6606
12.7780,-0.2072,-0.4437,0.7818
12.8430,-0.1818,-0.4573,0.7798
12.8790,-0.3977,-0.2902,0.7593
12.9440,-0.0928,-0.4339,0.8541
13.0010,-0.2834,-0.2736,0.8717
13.0470,-0.0088,-0.3293,0.9635
