time,x,y,z
0.052,0.17,0.02,0.06
0.100,0.08,0.20,0.03
0.162,0.03,0.13,0.05
0.210,-0.03,-0.00,0.00
0.265,0.02,0.01,0.03
0.315,-0.00,0.02,-0.02
0.365,-0.04,0.03,0.03
0.377,-0.08,0.05,0.06
0.473,0.01,0.01,-0.02
0.541,-0.03,0.04,0.01
0.575,-0.04,0.07,0.07
0.636,-0.11,0.09,0.13
0.685,-0.53,-0.12,0.76
0.735,-1.51,-0.73,2.15
0.785,-1.11,-0.94,2.11
0.835,-1.01,-1.05,1.51
0.894,-1.04,-1.26,0.29
0.952,-0.02,-1.42,-1.08
0.994,1.88,-1.56,-3.16
1.046,0.07,-0.49,-2.56
1.110,0.37,0.85,-1.34
1.157,0.89,-0.62,-1.98
1.210,1.49,0.20,-2.53
1.260,0.45,2.71,-1.05
1.315,0.22,1.31,-0.23
1.371,-0.53,1.78,0.71
1.385,-0.28,1.84,0.56
1.482,-0.33,1.90,0.59
1.503,-0.42,1.16,0.09
1.578,-2.72,-0.75,3.18
1.634,-2.87,-2.01,4.21
1.685,-1.23,-1.77,3.16
1.735,-0.69,-0.46,0.16
1.785,-0.37,-0.03,-0.65
1.835,-0.09,-0.46,-0.12
1.894,0.15,-0.92,-0.65
1.955,1.09,-0.83,-2.42
1.995,-0.34,1.08,-1.34
2.051,0.86,-0.83,-1.43
2.100,0.45,-1.90,-1.11
2.162,0.24,-0.24,-0.56
2.206,1.43,-1.28,-2.38
2.260,-0.75,2.32,-1.47
2.313,1.36,1.19,-2.04
2.363,0.37,1.76,-1.12
2.400,0.17,1.05,-0.24
2.474,0.14,0.99,-0.21
2.496,-0.32,1.59,0.52
2.577,-0.65,2.18,0.95
2.633,-0.94,-0.48,1.95
2.687,-2.06,-1.46,2.61
2.745,-1.68,-3.02,2.50
2.786,-0.90,-1.97,1.85
2.835,-0.39,-0.54,-0.28
2.888,-0.36,0.35,-0.89
2.935,0.31,-0.30,-0.78
2.995,0.13,-1.14,-1.32
3.057,0.16,-1.24,-1.43
3.104,1.41,-1.24,-2.32
3.166,0.90,0.78,-2.68
3.208,0.09,1.97,-2.70
3.263,0.74,1.75,-1.67
3.315,0.41,1.52,-0.30
3.362,-0.59,1.86,0.63
3.413,-1.26,1.28,0.73
3.488,-1.10,1.01,0.60
3.502,-2.19,0.12,2.40
3.581,-2.11,-1.73,3.11
3.629,-1.41,-1.98,2.71
3.688,-0.08,-1.99,0.62
3.735,-0.36,-0.95,0.16
3.785,0.78,-0.76,-1.45
3.835,0.68,-1.12,-2.82
3.890,0.22,0.33,-1.55
3.935,1.68,-0.24,-2.24
3.997,0.62,0.67,-2.52
4.061,0.52,0.81,-2.46
4.103,0.07,1.70,-2.53
4.157,0.92,1.26,0.00
4.210,-0.68,2.16,0.73
4.251,-1.30,1.83,1.25
4.312,-1.75,1.38,1.66
4.377,-1.20,-0.59,2.20
4.415,-2.54,-1.39,3.39
4.430,-2.03,-1.59,3.08
4.527,-1.75,-1.68,2.95
4.585,-1.46,-2.81,1.31
4.629,-0.53,-0.64,-0.89
4.691,-0.30,-0.21,-0.97
4.735,1.11,-1.68,-3.04
4.787,0.67,-0.60,-2.02
4.836,1.35,0.21,-2.03
4.894,1.19,0.87,-3.88
4.945,-0.97,3.22,-2.30
5.004,1.47,1.16,-0.24
5.054,1.76,1.11,-0.23
5.102,0.35,0.65,0.32
5.162,-1.65,1.12,0.62
5.208,-2.22,-0.65,1.95
5.255,-0.57,-1.29,3.54
5.311,-1.80,-0.68,1.57
5.369,-3.36,-0.49,1.55
5.415,0.27,-1.05,0.55
5.430,-0.02,-1.25,-0.06
5.527,-0.17,-1.35,-0.25
5.588,-1.00,-0.03,0.07
5.633,0.02,0.50,-1.61
5.672,2.26,-0.68,-2.13
5.740,0.19,-1.01,-2.13
5.771,1.75,0.10,-2.59
5.843,1.23,3.02,-3.37
5.902,-1.38,2.25,-0.97
5.949,-0.00,1.32,-0.25
5.993,0.42,0.88,0.35
6.058,0.43,0.95,0.43
6.096,-1.62,1.12,1.24
6.155,-2.33,-0.81,3.36
6.216,-2.29,-0.83,3.76
6.261,-1.70,-1.34,2.06
6.312,-2.11,-1.86,1.60
6.356,-0.56,-1.37,0.77
6.417,-0.37,-1.53,-0.53
6.456,-0.62,-0.18,-0.28
6.543,-0.44,-0.30,-0.41
6.575,0.92,-1.05,-1.75
6.640,-0.41,0.72,-1.13
6.680,0.50,-1.14,-1.25
6.731,1.75,0.46,-1.53
6.782,0.84,2.58,-3.17
6.842,-0.10,1.75,-2.76
6.885,1.27,0.80,-0.19
6.943,-0.32,1.37,0.01
6.993,-0.23,1.05,0.57
7.043,-1.54,1.22,0.90
7.086,-1.19,0.45,1.63
7.148,-2.19,-0.75,3.01
7.214,-2.65,-0.88,3.11
7.250,-0.37,-0.53,0.75
7.315,-0.88,-0.65,0.40
7.365,-0.61,-1.46,0.57
7.417,-0.72,-1.48,0.82
7.455,-0.45,-1.02,0.50
7.455,-0.45,-1.02,0.50
7.613,-0.40,-1.03,0.38
7.620,-0.12,-1.06,-0.31
7.680,-0.11,-1.06,-0.44
7.732,1.02,0.79,-1.76
7.785,2.40,2.77,-3.67
7.841,-2.03,2.44,-2.10
7.890,-1.77,2.06,-1.02
7.960,-0.70,1.44,0.37
7.995,-0.84,1.71,0.80
8.077,-1.94,0.95,0.85
8.101,-0.92,0.09,1.60
8.155,-2.05,-1.36,2.66
8.208,-1.08,-1.57,2.39
8.251,-0.55,-2.20,1.22
8.319,-1.52,-1.28,0.81
8.365,-0.49,-0.64,0.02
8.413,0.01,-0.99,-0.63
8.473,0.01,-1.22,-1.21
8.475,0.01,-1.17,-1.24
8.622,0.02,-1.13,-1.24
8.627,0.19,-0.92,-1.29
8.632,0.56,-0.84,-1.43
8.732,0.93,-0.90,-1.66
8.771,-0.36,1.74,-0.03
8.845,0.67,1.21,0.36
8.896,-0.74,1.54,0.60
8.962,-1.04,0.63,0.60
8.997,-1.36,0.35,1.39
9.036,-0.88,-0.12,1.36
9.088,-1.68,-0.27,1.67
9.152,-1.98,-0.37,1.91
9.201,-1.52,-1.98,1.80
9.259,-0.89,-1.66,0.59
9.266,0.40,-0.37,-1.05
9.363,0.27,-0.51,-1.53
9.416,1.00,-1.42,-1.21
9.486,0.55,-2.61,-2.19
9.495,1.63,-1.28,-1.97
9.583,1.85,-1.16,-1.85
9.637,0.22,1.94,-2.49
9.656,-0.70,1.84,-1.85
9.731,1.16,1.08,-0.12
9.793,0.33,1.26,-0.19
9.842,-0.79,2.33,0.92
9.868,-0.76,1.27,-0.04
9.941,-1.35,0.07,1.56
10.010,-1.23,0.10,2.00
10.059,-1.03,-0.52,1.58
10.129,-2.78,-0.76,2.75
10.148,-0.78,-0.81,1.19
10.187,-2.25,-1.32,1.66
10.257,-0.41,-2.23,0.49
10.310,-0.85,-2.77,-0.56
10.362,1.30,-1.54,-2.03
10.415,-0.05,-0.41,-2.21
10.465,1.96,-0.07,-2.37
10.517,0.67,-0.38,-1.90
10.517,0.67,-0.38,-1.90
10.629,0.48,-0.32,-1.85
10.701,-0.27,-0.26,-1.85
10.730,0.91,1.31,-2.57
10.775,0.14,1.61,-0.16
10.826,-0.02,1.09,0.10
10.882,-0.39,1.06,0.49
10.937,-0.22,0.44,0.38
11.000,-0.33,-0.23,0.60
11.057,0.24,0.24,0.29
11.105,-0.49,0.05,0.02
11.151,-0.21,-0.21,0.34
11.204,-0.06,0.00,0.26
11.265,-0.12,0.11,0.02
11.309,-0.38,0.19,0.17
11.362,0.10,-0.02,0.09
11.411,-0.12,0.14,-0.01
11.465,-0.08,0.18,0.10
11.497,-0.16,0.12,0.09
11.572,-0.06,0.03,0.05
11.654,-0.04,0.01,0.03
11.677,-0.14,0.03,0.07
11.678,-0.10,0.04,0.06
11.802,-0.04,0.06,0.04
11.835,0.02,0.04,0.03
11.885,0.10,-0.11,0.02
11.960,0.37,-0.15,0.03
11.998,-0.00,-0.04,0.02
12.046,0.05,-0.12,-0.03
12.067,0.15,-0.07,-0.03
12.151,-0.24,0.11,-0.01
12.217,-0.21,0.06,0.05
12.269,-0.14,0.03,0.08
12.310,-0.11,0.05,0.18
